t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
401,420,410,train,20,False,2.073595853372282,1.4399985601979892,1.0194224166206187,0.5638274433178874,1.199063001497565,26.136980796215287,7.325893971606843,2.222478484473151,12.166467705760393,0.8326834724978494,0.852,2.629543783621922,0.35,4.014054857147261,55.89117953571555,434.9976543003434,0.852,2.629543783621922,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
402,421,411,train,20,False,2.0855874946618207,1.444156326254821,1.0134121833501843,0.5647626322362602,1.2066989320008672,26.136980796215287,7.393141097396773,2.2363774394612372,12.322248972453227,0.8355736218185188,0.852,2.629543783621922,0.35,4.0140548571472605,55.89117953571555,434.9976543003434,0.852,2.629543783621922,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
403,422,412,train,20,False,2.084965045270978,1.4439408039358739,1.0070212362115047,0.5630023541509483,1.20523859200441,26.136980796215287,7.4039781840709695,2.2258160572655816,12.622096491558121,0.8346869821250201,0.852,2.629543783621922,0.35,4.0140548571472605,55.89117953571555,434.9976543003434,0.852,2.629543783621922,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
404,423,413,train,20,False,1.4724015089941112,1.2134255267605472,0.927004539543897,0.5318357508990595,1.0811913327177682,17.873913643965338,6.519922691476673,1.9938051490988542,12.313853307153838,0.891024054524548,0.8555,2.629543783621922,0.4,3.3290772293047843,35.74782728793067,104.47496821034571,0.8555,2.629543783621922,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
405,424,414,train,20,False,1.4003030274605708,1.1833440021652921,0.939513441033278,0.5004298742356859,1.036235095764697,17.873913643965338,6.367754634730578,1.874967244940181,12.254144714941509,0.8756837351341505,0.8775,2.629543783621922,0.45,3.0532153888984115,35.74782728793067,104.47496821034571,0.8775,2.629543783621922,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
406,425,415,train,20,False,1.2202795792659689,1.1046626540559652,0.9302311174101664,0.4869618657122903,0.9825198825029581,14.954894910192285,5.9100822371197115,1.8896498067236494,11.961252817930005,0.8894297991295911,0.893,2.629543783621922,0.5,2.9853709053400967,32.13060934464567,32.13060934464567,0.893,2.629543783621922,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
407,426,416,train,20,False,1.2182299268991152,1.103734536425818,0.9638482903584069,0.48552025435850227,0.9796144756674217,14.954894910192285,5.888808653065987,1.869943293698384,11.911079087163277,0.8875453683271254,0.893,2.6295437836219215,0.5,2.9853709053400967,32.13060934464567,32.13060934464567,0.893,2.6295437836219215,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
408,427,417,train,20,False,1.1793368533768598,1.0859727682482925,0.9446580223063148,0.46134435200072393,0.9621770853287787,14.954894910192285,6.03115096977723,1.8260254774208189,12.58867342312497,0.8860047999921765,0.904,2.629543783621922,0.55,2.907800088767073,32.13060934464567,32.13060934464567,0.904,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
409,428,418,train,20,False,1.1652818429940717,1.0794822105963913,0.9391470317516047,0.45137673798362404,0.9504459513043827,14.954894910192285,6.038044068397823,1.7917420805853883,12.872168785821845,0.8804646727612874,0.9045,2.629543783621922,0.6,2.907706182808748,32.13060934464567,32.13060934464567,0.9045,2.629543783621922,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
410,429,419,train,20,False,1.0943811848515386,1.046126753721335,0.9166959661869722,0.44466077173743335,0.9285417995364622,14.954894910192285,5.965589181742053,1.7084407105798518,12.95891708288353,0.8875997064728596,0.906,2.629543783621922,0.65,2.8893677422894752,32.13060934464567,32.13060934464567,0.906,2.629543783621922,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
411,430,420,train,20,False,1.0886273956098562,1.0433730855307013,0.9326500781920358,0.4349744379971024,0.9228372452615904,14.954894910192285,6.010055340912819,1.7162133983634245,13.276859265976245,0.8844748422777251,0.916,2.629543783621922,0.7,2.8729461706235164,32.13060934464567,32.13060934464567,0.916,2.629543783621922,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
412,431,421,train,20,False,0.9996574028299126,0.9998286867408399,0.9042430167675732,0.4132135620509084,0.8788434047080631,14.954894910192285,5.705569817989804,1.5986531899074101,13.231659773389316,0.8789939880329354,0.918,2.629543783621922,0.75,2.8581610516108986,32.13060934464567,32.13060934464567,0.918,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
413,432,422,train,20,False,0.9926342027222519,0.996310294397409,0.8894540681376985,0.4039191638148316,0.8706481293599676,14.954894910192285,5.6471397198267494,1.5939196977303403,13.339556331597649,0.8738724614770293,0.9335,2.629543783621922,0.8,2.8309104351503254,32.13060934464567,32.13060934464567,0.9335,2.629543783621922,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
414,433,423,train,20,False,0.9842331082472349,0.9920852323501418,0.8834706430517512,0.40038509136050726,0.8632151552889841,14.954894910192285,5.621276226087906,1.550204550576606,13.393169666434488,0.8701018089384533,0.9335,2.629543783621922,0.8,2.8309104351503254,32.13060934464567,32.13060934464567,0.9335,2.629543783621922,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
415,434,424,train,20,False,1.125470349415198,1.0608818734501961,0.9199890936292737,0.4016795704377573,0.9023476473093279,14.954894910192285,6.054717564319458,1.5671918911265732,14.04469482127133,0.8505637337121391,0.9315,2.629543783621922,0.75,2.88230170655979,33.138772713160776,52.293876714947864,0.9315,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
416,435,425,train,20,False,0.9621147846523177,0.9808744999500791,0.8965364521553567,0.387212933884938,0.835827381812163,14.80145767240195,5.454461257052951,1.5414000010074276,13.34248101585896,0.8521246926642521,0.9325,2.629543783621922,0.75,2.8656715984265606,33.138772713160776,52.293876714947864,0.9325,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
417,436,426,train,20,False,1.1068402856143653,1.0520647725374923,0.9906521750474894,0.39733459283311234,0.8710718580133653,17.343189290527427,5.6379402172692625,1.724565691439618,13.34776123853195,0.8279640957014586,0.937,2.6295437836219215,0.75,3.164655245604505,37.98927058711318,129.14056682369383,0.937,2.6295437836219215,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
418,437,427,train,20,False,1.115790676824194,1.0563099340743674,1.0526390664007195,0.4045419274152735,0.8787263428278529,17.343189290527427,5.681780605979598,1.7341689443409662,13.400123455830883,0.8318830624251122,0.933,2.629543783621922,0.75,3.11747430662123,37.98927058711318,129.14056682369383,0.933,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
419,438,428,train,20,False,1.0860704699923105,1.0421470481617796,1.059403092897973,0.3871680333779074,0.8655637153981071,17.343189290527427,5.723310207359999,1.6621005092896464,14.120341969148711,0.8305581414109037,0.933,2.629543783621922,0.75,3.11747430662123,37.98927058711318,129.14056682369383,0.933,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
420,439,429,train,20,False,1.0450200048999254,1.0222621996826085,1.0510775502887462,0.3845562267126551,0.8419594143026625,17.343189290527427,5.3965980756478285,1.6705041990905163,13.273901415522124,0.8236237381799637,0.933,2.629543783621922,0.75,3.1174743066212294,37.98927058711318,129.14056682369383,0.933,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
421,440,430,train,20,False,1.0864228318856006,1.0423160901979787,1.0830791782553781,0.3864919097865166,0.8664156522901582,17.343189290527427,5.434678192555692,1.7894405460633696,13.323793081156339,0.8312407919612854,0.956,2.629543783621922,0.8,3.0443244732264576,37.98927058711318,129.14056682369383,0.956,2.629543783621922,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
422,441,431,train,20,False,1.1950610744409427,1.0931884898959294,1.1456548481505573,0.40390031432817314,0.9087049786336611,17.343189290527427,5.750762877466606,1.8987672442567471,13.244484730184444,0.8312427244090074,0.9525,2.629543783621922,0.75,3.08330421242825,37.98927058711318,129.14056682369383,0.9525,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
423,442,432,train,20,False,1.2195626685558465,1.1043381133311694,1.1658845044898993,0.41643157157139943,0.9351605611621107,17.343189290527427,5.95641087669687,1.9112650957420343,13.256252117948506,0.8468063810106627,0.9525,2.629543783621922,0.75,3.0833042124282506,37.98927058711319,129.14056682369383,0.9525,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
424,443,433,train,20,False,1.1712946732417546,1.0822636800899097,1.1147229387558595,0.40782204345418477,0.9106120838765237,17.343189290527427,5.668897443488764,1.9162086069936255,12.817475768360458,0.8413957713159829,0.9525,2.629543783621922,0.75,3.0833042124282506,37.98927058711319,129.14056682369383,0.9525,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
425,444,434,train,20,False,1.3185054220787331,1.1482619135365995,1.1659419635688326,0.42494511462691253,0.9805798663766833,17.343189290527427,6.348045979514365,1.9573114292841456,13.840797309319125,0.8539688156655284,0.9525,2.629543783621922,0.75,3.0833042124282506,37.98927058711318,129.14056682369383,0.9525,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
426,445,435,train,20,False,1.4022023255077491,1.1841462432941925,1.1713233171955186,0.4245249773254172,1.0098238786788167,17.343189290527427,6.569483555645095,1.9797849139375319,14.291252145738431,0.8527864564004983,0.9525,2.629543783621922,0.75,3.08330421242825,37.98927058711318,129.14056682369383,0.9525,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
427,446,436,train,20,False,1.5106730760179814,1.2290944129797277,1.2987391242883441,0.4445612895718013,1.0690419962573274,17.343189290527427,6.994385802235767,2.0992414201072216,14.770819202665583,0.8697802096957054,0.9525,2.629543783621922,0.75,3.0833042124282506,37.98927058711319,129.14056682369383,0.9525,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
428,447,437,train,20,False,1.4982755699234651,1.22404067331256,1.2311621839484648,0.44503069216641034,1.0619133928391433,17.343189290527427,7.003677122758648,2.083033605374122,14.774063935804145,0.8675474728836751,0.9525,2.629543783621922,0.75,3.0833042124282506,37.98927058711319,129.14056682369383,0.9525,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
429,448,438,train,20,False,1.5218282312513254,1.2336240234574412,1.2453058515112956,0.4526429982140292,1.07975280082505,17.343189290527427,6.979171033951582,2.154609347803874,14.485902932351156,0.8752689476643453,0.9525,2.629543783621922,0.75,3.0833042124282506,37.98927058711318,129.14056682369383,0.9525,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
430,449,439,train,20,False,1.4527739894626246,1.205310743942252,1.218357851929553,0.44805824599584065,1.0477703107724379,17.343189290527427,6.796904222985724,2.0586845204015547,14.238226829676785,0.8692947574211934,0.949,2.629543783621922,0.7,3.0901903336962553,37.98927058711318,129.14056682369383,0.949,2.629543783621922,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
431,450,440,train,20,False,1.4642620467900884,1.2100669596307836,1.2394353605383281,0.4516740103820659,1.0581868220324737,17.343189290527427,6.793241319031788,2.0938158868447685,14.114894320569192,0.874486170877146,0.949,2.629543783621922,0.7,3.0901903336962553,37.98927058711319,129.14056682369383,0.949,2.629543783621922,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
432,451,441,train,20,False,1.6207391542100364,1.273082540218833,1.1901321609574103,0.468610401464722,1.1225749953021418,17.343189290527427,7.209164294041459,2.2407926056629783,14.42749066467635,0.8817770724506048,0.949,2.629543783621922,0.7,3.0901903336962553,37.98927058711319,129.14056682369383,0.949,2.629543783621922,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
433,452,442,train,20,False,1.669103585894193,1.291937918746173,1.1021015585548755,0.48651649082644355,1.1573867844043262,17.343189290527427,7.309693820748919,2.332150742862731,14.264330580132608,0.8958532508493685,0.949,2.629543783621922,0.7,3.0901903336962553,37.98927058711318,129.14056682369383,0.949,2.629543783621922,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
434,453,443,train,20,False,1.7627253079315437,1.3276766578996346,1.0238253342830752,0.5021014685718568,1.2055332924470044,17.343189290527427,7.585329135989632,2.4558564429872005,14.40677985757118,0.9080021745310645,0.949,2.629543783621922,0.7,3.0901903336962553,37.98927058711318,129.14056682369383,0.949,2.629543783621922,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
435,454,444,train,20,False,1.5690127124731847,1.2526023760448424,0.9223462134589507,0.4847180250087055,1.1444156399177356,17.343189290527427,7.237647243506297,2.278211008706894,14.577471476767363,0.9136304239908024,0.951,2.629543783621922,0.75,3.038799062286791,36.98110721859808,129.14056682369383,0.951,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
436,455,445,train,20,False,1.6636763042334863,1.2898357663801567,0.8985449291237574,0.48804931397150186,1.190610582271819,17.343189290527427,7.6906380636159355,2.284756222741435,15.458249920768177,0.9230714586347634,0.957,2.629543783621922,0.8,3.0276230735135203,36.98110721859808,129.14056682369383,0.957,2.629543783621922,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
437,456,446,train,20,False,1.3945781898866458,1.180922601141432,0.8705288865339713,0.4534658412409168,1.102149844343305,14.42664419926445,6.98442395887637,2.0838760063118382,15.133048610195639,0.9332955803183135,0.9625,2.629543783621922,0.85,2.668738968123091,32.13060934464567,32.13060934464567,0.9625,2.629543783621922,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
438,457,447,train,20,False,1.528587214869256,1.2363604712498923,0.870430665022935,0.4543588921820638,1.1573703208631736,14.42664419926445,7.47169108880068,2.224217230040165,15.938799988007736,0.9361107442177733,0.993,2.629543783621922,0.9,2.539272720055295,32.13060934464567,32.13060934464567,0.993,2.629543783621922,0.9,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
439,458,448,train,20,False,1.4873647117064661,1.2195756277109124,0.8625353037969603,0.4503565112337295,1.128132897157856,14.42664419926445,7.11094679992375,2.2195033069466055,14.885156949341962,0.9250208609656374,0.993,2.629543783621922,0.9,2.539272720055295,32.13060934464567,32.13060934464567,0.993,2.629543783621922,0.9,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
440,459,449,train,20,False,1.6617023986731674,1.2890703621886461,0.8646196337952591,0.4810004994439578,1.1950485219913192,14.42664419926445,7.327952576651742,2.423605117549564,14.878806519021518,0.9270622900384646,0.9835,2.629543783621922,0.85,2.7860776281184223,35.23429610725678,94.20434459686786,0.9835,2.629543783621922,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
441,460,450,train,20,False,1.7076912738839574,1.30678662140533,0.8594154382085613,0.4914219925102296,1.2131283507567647,14.42664419926445,7.382713627504029,2.4750354662284946,14.837977134174357,0.9283293315722468,0.9785,2.629543783621922,0.8,2.9498292240636745,36.39772085105871,94.20434459686786,0.9785,2.629543783621922,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
442,461,451,train,20,False,1.6399461119611924,1.2806038075693795,0.8742295988256398,0.49119361607088663,1.1902137836020752,14.42664419926445,7.128077047306173,2.4193397282756437,14.462722252699155,0.9294160899467674,0.9765,2.629543783621922,0.8,2.9369142462336613,36.39772085105871,94.20434459686786,0.9765,2.629543783621922,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
443,462,452,train,20,False,1.6510041528002755,1.2849140643639463,0.8670815198999089,0.5006331528147286,1.1971510809785788,14.42664419926445,7.078785555474849,2.4888807535951964,14.082464415358055,0.9316973906509369,0.9725,2.629543783621922,0.75,2.943013502688868,36.39772085105871,94.20434459686786,0.9725,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
444,463,453,train,20,False,1.642678488649231,1.2816701949601663,0.8621811978937816,0.500656696626538,1.1909935538922984,14.42664419926445,7.118681698480652,2.4337013234655176,14.20868697590069,0.9292511900296737,0.9725,2.629543783621922,0.75,2.943013502688868,36.397720851058715,94.20434459686786,0.9725,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
445,464,454,train,20,False,1.5802448433203553,1.2570778986683184,0.8493833304146354,0.49273063624742663,1.1708576770813728,13.149217214362649,6.928284108656435,2.4229368850090878,14.201418895943908,0.9314121887925301,0.9725,2.629543783621922,0.75,2.943013502688868,36.39772085105871,94.20434459686786,0.9725,2.629543783621922,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
446,465,455,train,20,False,1.5242176248750703,1.2345920884547537,0.7483826491374107,0.5008559804096241,1.152687659904432,12.276857303034244,6.528798883839714,2.5238462662758123,13.290680211532447,0.9336587126094131,0.969,2.629543783621922,0.7,3.0390525088797236,37.31035502022321,94.20434459686786,0.969,2.629543783621922,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
447,466,456,train,20,False,1.5087489043555549,1.2283114036577023,0.7875754342457348,0.5157833708763252,1.1473715003920264,12.276857303034244,6.3672803824272375,2.5023246163026247,12.835544122896218,0.934104736775503,0.9575,2.629543783621922,0.65,3.1784683242257814,37.31035502022321,94.20434459686786,0.9575,2.629543783621922,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
448,467,457,train,20,False,1.4815738804399965,1.2171991950539551,0.809854085447262,0.5079037825982811,1.1227664180921177,12.276857303034244,6.113782150103549,2.4527547974344484,12.245292055834204,0.9224179761656419,0.9575,2.629543783621922,0.65,3.1784683242257814,37.31035502022321,94.20434459686786,0.9575,2.629543783621922,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
449,468,458,train,20,False,1.5948048636421797,1.2628558364445959,0.8750649952605546,0.5184244094132309,1.1669758929945582,12.50249614670623,6.60392023190302,2.463617566135489,12.922938649432657,0.9240768893146386,0.9575,2.629543783621922,0.65,3.1784683242257814,37.31035502022321,94.20434459686786,0.9575,2.629543783621922,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
450,469,459,train,20,False,1.5893104994113492,1.26067858687746,0.9036798076157476,0.5167653783619649,1.163169199152277,12.50249614670623,6.440171016471206,2.503623741505919,12.527122927529813,0.9226532529859962,0.961,2.629543783621922,0.7,3.1715822029577763,37.31035502022321,94.20434459686786,0.961,2.629543783621922,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
451,470,460,train,20,False,1.6459995821285638,1.2829651523438055,1.0013354395065914,0.5367389710411494,1.1929110534483809,12.50249614670623,6.554767679743614,2.5362469415777564,12.482646897120869,0.9298078371568335,0.953,2.629543783621922,0.65,3.2237988437871055,37.31035502022321,94.20434459686786,0.953,2.629543783621922,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
452,471,461,train,20,False,1.5105399364443022,1.2290402501319078,0.9318720557388374,0.5310784636005352,1.1431659925927362,12.50249614670623,6.108801284118008,2.43478992668987,11.857279093878663,0.9301290112102066,0.953,2.629543783621922,0.65,3.2237988437871046,37.31035502022321,94.20434459686786,0.953,2.629543783621922,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
453,472,462,train,20,False,1.513249301366637,1.2301419842305348,0.9504488730010744,0.5292275169427827,1.144449313392927,12.50249614670623,6.2781402590216855,2.380404088195214,12.226650489478544,0.9303392031683163,0.95,2.629543783621922,0.6,3.2329682063373752,37.31035502022321,94.20434459686786,0.95,2.629543783621922,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
454,473,463,train,20,False,1.4149798385088581,1.1895292508000206,0.9110135964070302,0.5099501470902142,1.0909935403369273,12.50249614670623,5.966518632801834,2.259060724093039,12.135677546331156,0.9171641131171657,0.95,2.629543783621922,0.6,3.2329682063373744,37.31035502022321,94.20434459686786,0.95,2.629543783621922,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
455,474,464,train,20,False,1.3954555069185715,1.1812939968181382,0.8965087684689984,0.5161500507558007,1.0796431201764964,12.50249614670623,5.75435963353438,2.3097483047818352,11.245822119415873,0.9139495528501439,0.95,2.629543783621922,0.6,3.2329682063373744,37.31035502022321,94.20434459686786,0.95,2.629543783621922,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
456,475,465,train,20,False,1.5332873794774398,1.2382598190514944,0.806811355182327,0.5437958455512307,1.1167433377530671,12.50249614670623,5.652337030703565,2.5685626647976316,10.49382242402291,0.9018651179430917,0.941,2.629543783621922,0.55,3.423691833659946,40.02295362873364,94.20434459686786,0.941,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
457,476,466,train,20,False,1.5634700681720601,1.2503879670614477,0.7587792662247168,0.5699204704930121,1.1351394178009824,12.50249614670623,5.624626048653603,2.5856421535960337,10.097505243634702,0.9078297678029384,0.912,2.629543783621922,0.5,3.7172289503677325,40.02295362873364,94.20434459686786,0.912,2.629543783621922,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
458,477,467,train,20,False,1.5045636046732205,1.2266065402863382,0.7306753970510346,0.5719762433207907,1.1164873119943322,12.50249614670623,5.571700663138079,2.5464255371198496,9.954356466307832,0.9102244895365551,0.912,2.629543783621922,0.5,3.717228950367732,40.02295362873364,94.20434459686786,0.912,2.629543783621922,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
459,478,468,train,20,False,1.6412257591184356,1.2811033366276257,0.7645759504652032,0.5922634960204666,1.1810558348501046,13.630262244612712,6.1987703005059025,2.5693734002716515,10.779081271595738,0.9219052055231657,0.9115,2.629543783621922,0.45,3.7172775023452393,40.02295362873364,94.20434459686786,0.9115,2.629543783621922,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
460,479,469,train,20,False,1.5160815861121841,1.2312926484439775,0.7531549295473565,0.5694527758112469,1.1413120398284167,13.630262244612712,6.348929600937771,2.366066010185329,11.44827951778531,0.9269218339529016,0.921,2.629543783621922,0.5,3.4704725942821115,36.91926686612253,86.38258151485421,0.921,2.629543783621922,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
461,480,470,train,20,False,1.4295410713967007,1.195634171223247,0.7689887699744169,0.5579773073379495,1.0994749340578909,13.630262244612712,6.276037375938604,2.206497952935167,11.468492912311751,0.9195746997871632,0.91,2.629543783621922,0.5,3.3291749490403566,35.7558421223206,86.38258151485421,0.91,2.629543783621922,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
462,481,471,train,20,False,1.4025566609086828,1.1842958502454877,0.7722448920333609,0.5455335328100279,1.0875309814548366,13.630262244612712,6.257917733339292,2.1483758434661655,11.786250838046104,0.9182933312055488,0.9155,2.629543783621922,0.55,3.303110187668577,35.7558421223206,86.38258151485421,0.9155,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
463,482,472,train,20,False,1.402683585577054,1.1843494355877635,0.7818329766322504,0.5375761423284444,1.0876041702880788,13.630262244612712,6.214580054042232,2.1741932911250315,11.855518730825278,0.9183135801034326,0.9195,2.629543783621922,0.6,3.2970109312133706,35.7558421223206,86.38258151485421,0.9195,2.629543783621922,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
464,483,473,train,20,False,1.4530540697413312,1.205426924264317,0.7865557192529508,0.5395883117580391,1.1157230697436504,13.630262244612712,6.503003969611733,2.179734475018185,12.605436516324831,0.9255833325811821,0.9195,2.629543783621922,0.6,3.2970109312133706,35.7558421223206,86.38258151485421,0.9195,2.629543783621922,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
465,484,474,train,20,False,1.3947047315917998,1.1809761774023215,0.7857279941468281,0.5401070972056095,1.0886698496659666,13.630262244612712,6.201568688118912,2.20460291206537,11.928070763668465,0.9218389587337892,0.919,2.629543783621922,0.55,3.297127288486648,35.7558421223206,86.38258151485421,0.919,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
466,485,475,train,20,False,1.3360967053864923,1.155896494235748,0.8460301482666286,0.5280238996324591,1.06182480408417,13.630262244612712,6.094468331204552,2.111594839989661,11.895302086676468,0.9186158184398892,0.9145,2.629543783621922,0.55,3.2041979550046458,34.843207953156096,86.38258151485421,0.9145,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
467,486,476,train,20,False,1.275021733305584,1.1291686026920797,0.7939825482732534,0.5041155310555181,1.0348466622883405,13.630262244612712,5.9820526958872815,2.1060390229322796,12.049439129543163,0.9164677974760688,0.926,2.629543783621922,0.6,3.0647821396585884,34.843207953156096,86.38258151485421,0.926,2.629543783621922,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
468,487,477,train,20,False,1.638474003993661,1.2800289074836009,0.8227588653030227,0.5335761499533151,1.1552102961921706,20.345314084335172,6.944111112763397,2.2643959252941785,13.063058554995095,0.9024876621444353,0.9235,2.629543783621922,0.55,3.2995993938933355,43.40322677718076,203.33098582513907,0.9235,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
469,488,478,train,20,False,1.5376915833946563,1.240036928238291,0.8205626969669103,0.5311200690989313,1.117862265570708,20.345314084335172,6.481609461105899,2.2793964296784663,12.34109909412273,0.9014749803934022,0.9235,2.6295437836219215,0.55,3.2995993938933346,43.40322677718076,203.33098582513907,0.9235,2.6295437836219215,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
470,489,479,train,20,False,1.5162363611747842,1.2313554974802299,0.8609708718707345,0.5211985643938895,1.093455811720769,20.345314084335172,6.400013242282752,2.201761501795739,12.192442897102074,0.8880098508987452,0.9235,2.629543783621922,0.55,3.2995993938933346,43.40322677718076,203.33098582513907,0.9235,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
471,490,480,train,20,False,1.4742426041378784,1.2141839251686206,0.9176337645933339,0.5037616884401267,1.0734697611086819,20.345314084335172,6.4942636334832455,2.1718157731857977,12.754276731111139,0.8841080324462401,0.9315,2.629543783621922,0.6,3.247382753064006,43.40322677718076,203.33098582513907,0.9315,2.629543783621922,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
472,491,481,train,20,False,1.6132544233929582,1.2701395291041682,0.9717489807855362,0.514449110825509,1.1241653661579958,20.345314084335172,7.054724500057306,2.293545763705069,13.40682637775985,0.8850723407930401,0.9285,2.629543783621922,0.55,3.323745369286607,43.9397582302387,203.33098582513907,0.9285,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
473,492,482,train,20,False,1.6072333697749746,1.2677670802536933,1.0613200391597413,0.516093318603591,1.1212691761232922,20.345314084335172,7.016742352277203,2.307213860112854,13.289346216253984,0.8844441487618647,0.926,2.629543783621922,0.55,3.356028486009502,43.9397582302387,203.33098582513907,0.926,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
474,493,483,train,20,False,1.6317814068374499,1.2774119957309975,1.1221108765718293,0.5272635668537741,1.1420038795029819,20.345314084335172,7.118129407999618,2.344113948211512,13.171743862035825,0.8939980862239136,0.926,2.629543783621922,0.55,3.3560284860095018,43.9397582302387,203.33098582513907,0.926,2.629543783621922,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
