t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
78,97,87,train,20,False,1.0057504324760518,1.0028710946457933,0.9463636597130038,0.8030081993696919,0.9570654234578869,3.2049395512071452,1.9245384750453514,1.7785083011561575,2.4967966180175423,0.9543254647257686,0.95,3.9031244157825062,0.7,4.86580677474516,13.479833249349761,57.06728162526919,0.95,3.9031244157825062,0.7,FAR (IC del modelo AR)
79,98,88,train,20,False,0.9252364265793226,0.9618921075564154,0.9331667458671042,0.7712361462680705,0.9273351201939842,3.2049395512071452,1.8767218127420304,1.7357533650391683,2.507318654799758,0.9640739464530803,0.964,3.9031244157825062,0.75,4.645552443702713,12.124248530150854,57.06728162526919,0.964,3.9031244157825062,0.75,FAR (IC del modelo AR)
80,99,89,train,20,False,0.9156609301507922,0.9569017348457428,0.9070007048529775,0.7665065608408974,0.9228144793453323,3.2049395512071452,1.855020116315036,1.73286307332866,2.49970387586628,0.9643774754929193,0.9633333333333334,3.9031244157825062,0.75,4.613073334921804,11.256180673071087,57.06728162526919,0.9633333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
81,100,90,train,20,False,0.9058626549609908,0.9517681729081882,0.9285804481555542,0.7629134112396789,0.9159314515108441,3.2049395512071452,1.8350137042802186,1.7115814534166216,2.4809928092872324,0.9623472160370284,0.9633333333333334,3.9031244157825062,0.75,4.613073334921804,11.256180673071087,57.06728162526919,0.9633333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
82,101,91,train,20,False,0.8041549159765664,0.8967468516680538,0.8887242634608934,0.7301121070720281,0.8805265807446322,2.6314454400405385,1.7890166702736643,1.6588112691645314,2.5049212594643495,0.9819120960466714,0.976,3.9031244157825062,0.75,4.2423484427932285,9.298167420782619,33.60957294999176,0.976,3.9031244157825062,0.75,FAR (IC del modelo AR)
83,102,92,train,20,False,0.8260667381147027,0.9088821365362523,0.9015143624723666,0.7398417894788183,0.8934683540851542,2.6314454400405385,1.8181479028195207,1.6840316806599973,2.51399438332793,0.9830409446599535,0.976,3.9031244157825062,0.75,4.242348442793229,9.298167420782619,33.60957294999176,0.976,3.9031244157825062,0.75,FAR (IC del modelo AR)
84,103,93,train,20,False,0.8139814325322139,0.902209195548468,0.8909536058282469,0.7375517931850177,0.8880368344231606,2.6314454400405385,1.7813997514464261,1.6497069373221325,2.481472082223184,0.9842914911583319,0.9813333333333333,3.9031244157825062,0.8,4.157151242993732,8.148931294666319,33.60957294999176,0.9813333333333333,3.9031244157825062,0.8,FAR (IC del modelo AR)
85,104,94,train,20,False,0.799977216326482,0.8944144544485414,0.8628575610808052,0.7279073798182829,0.8776395350585056,2.6314454400405385,1.7628812348204719,1.6304178333965809,2.491590017087328,0.9812448028913189,0.9813333333333333,3.9031244157825062,0.8,4.157151242993732,8.148931294666319,33.60957294999176,0.9813333333333333,3.9031244157825062,0.8,FAR (IC del modelo AR)
86,105,95,train,20,False,0.8160762891823177,0.9033694090361472,0.8672780730222304,0.7352360102069201,0.8871577648265685,2.6314454400405385,1.795889734578812,1.6608263348526484,2.5116930681202905,0.9820542470805207,0.9773333333333334,3.9031244157825062,0.75,4.175782571494938,8.54317077085285,33.60957294999176,0.9773333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
87,106,96,train,20,False,0.839073825226691,0.9160097298755571,0.885966598900595,0.7442482146745346,0.8962998636890873,2.6584207767468673,1.7972385014141286,1.6649794443268031,2.489443236492837,0.9784829073931917,0.9733333333333334,3.9031244157825062,0.75,4.2119001597326005,8.612173125067132,34.9896200342774,0.9733333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
88,107,97,train,20,False,0.8570690810220899,0.9257802552561217,0.886375031548557,0.75878070384868,0.9075283248260642,2.6584207767468673,1.7882416615456918,1.66028011946057,2.4056824624956903,0.9802848134571545,0.9733333333333334,3.9031244157825062,0.75,4.2119001597326005,8.612173125067132,34.9896200342774,0.9733333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
89,108,98,train,20,False,0.8789338835952591,0.9375147378016301,0.9339335427091009,0.7766285901016114,0.9213614378023278,2.6584207767468673,1.7822232373400482,1.6582059655412842,2.308809628438862,0.9827700841938976,0.9733333333333334,3.9031244157825062,0.75,4.2119001597326005,8.612173125067132,34.9896200342774,0.9733333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
90,109,99,train,20,False,0.8639293521520278,0.9294779998214201,0.9140601201863803,0.7702849210054177,0.9128987477717437,2.6584207767468673,1.7790728697944804,1.6504473911504989,2.3234198421310026,0.9821628354271303,0.9733333333333334,3.9031244157825062,0.75,4.2119001597326005,8.612173125067132,34.9896200342774,0.9733333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
91,110,100,train,20,False,0.8431663180417462,0.9182408823624366,0.8883034323232397,0.7575753053073371,0.9020489404871752,2.6584207767468673,1.778389653838874,1.6469905148311237,2.3540060322109326,0.9823663461448122,0.9733333333333334,3.9031244157825062,0.75,4.2119001597326005,8.612173125067132,34.9896200342774,0.9733333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
92,111,101,train,20,False,0.837861629292402,0.9153478187511029,0.8916878314364304,0.7549639044193943,0.8984506094437343,2.6584207767468673,1.751969922733355,1.6352096213916085,2.32115967110399,0.9815401217316243,0.9733333333333334,3.9031244157825062,0.75,4.2119001597326005,8.612173125067132,34.9896200342774,0.9733333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
93,112,102,train,20,False,0.8327565482387522,0.912554956284142,0.9168734558118239,0.7483117095674692,0.8954877144186076,2.6584207767468673,1.7737987039377578,1.647403497766717,2.3721953515923593,0.9812972996880858,0.9733333333333334,3.9031244157825062,0.75,4.2119001597326005,8.612173125067132,34.9896200342774,0.9733333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
94,113,103,train,20,False,0.8250357240734735,0.9083147714715827,0.8967694280518504,0.7442920143040166,0.891631235345295,2.6584207767468673,1.7526995843624416,1.6291799096103852,2.359143492225852,0.9816324289219053,0.978,3.9031244157825062,0.8,4.163115658635364,7.82598275113389,34.9896200342774,0.978,3.9031244157825062,0.8,FAR (IC del modelo AR)
95,114,104,train,20,False,0.8265422555741078,0.9091436935788026,0.9195806958194427,0.7458510106859331,0.8926001607234424,2.6584207767468673,1.755416368767753,1.63658385864594,2.357999244710851,0.9818031704204674,0.978,3.9031244157825062,0.8,4.163115658635364,7.82598275113389,34.9896200342774,0.978,3.9031244157825062,0.8,FAR (IC del modelo AR)
96,115,105,train,20,False,0.8624917873603793,0.9287043595032702,0.9358989395274016,0.7623819927339923,0.9123047277375292,2.6584207767468673,1.7957938565444862,1.672290537363682,2.365902791232188,0.9823413860418265,0.978,3.9031244157825062,0.8,4.163115658635364,7.82598275113389,34.9896200342774,0.978,3.9031244157825062,0.8,FAR (IC del modelo AR)
97,116,106,train,20,False,0.8757555781570746,0.9358181330563512,0.9510666202045819,0.7706603591889429,0.919708232851244,2.6584207767468673,1.8128900492153233,1.6864301406975009,2.365808795077718,0.9827852232863956,0.978,3.9031244157825062,0.8,4.163115658635364,7.82598275113389,34.9896200342774,0.978,3.9031244157825062,0.8,FAR (IC del modelo AR)
98,117,107,train,20,False,0.8976330264709498,0.9474349721595408,0.882668152624891,0.7773463695036669,0.931056484365981,2.6584207767468673,1.8340033624245868,1.7093082558768686,2.3721768386920776,0.982712810615142,0.972,3.9031244157825062,0.75,4.203510837497186,8.27274986772388,34.9896200342774,0.972,3.9031244157825062,0.75,FAR (IC del modelo AR)
99,118,108,train,20,False,0.8572711260015208,0.925889370282174,0.8531906162843177,0.7540362835575543,0.9060354635266605,2.6584207767468673,1.8178783847921334,1.690084116279775,2.4454874138599494,0.9785569341297625,0.972,3.9031244157825062,0.75,4.203510837497186,8.27274986772388,34.9896200342774,0.972,3.9031244157825062,0.75,FAR (IC del modelo AR)
100,119,109,train,20,False,0.8507533597948796,0.9223629219536525,0.8359458554248803,0.7539515696555364,0.902712269381011,2.6584207767468673,1.7792607881026405,1.6589122993096275,2.3981001218038367,0.9786953138456395,0.9766666666666667,3.9031244157825062,0.8,4.153425647575478,7.192908238391868,34.9896200342774,0.9766666666666667,3.9031244157825062,0.8,FAR (IC del modelo AR)
101,120,110,train,20,False,0.8654798324538154,0.9303116856483183,0.8385279524420983,0.762821498584356,0.9126336995356148,2.6584207767468673,1.7986219107459427,1.6811023916517123,2.3961732111621252,0.980997781296938,0.9766666666666667,3.9031244157825062,0.8,4.153425647575478,7.192908238391868,34.9896200342774,0.9766666666666667,3.9031244157825062,0.8,FAR (IC del modelo AR)
102,121,111,train,20,False,0.878272611748906,0.9371619986688032,0.8648259492807323,0.7672613607692348,0.918252024746429,2.6584207767468673,1.8047002125315845,1.6924519805961478,2.3909278396621434,0.9798220863103337,0.974,3.9031244157825062,0.8,4.187583138950842,7.4142219093897666,34.9896200342774,0.974,3.9031244157825062,0.8,FAR (IC del modelo AR)
103,122,112,train,20,False,0.9134521282544277,0.9557468954981898,0.8697326913738986,0.7834697176514667,0.9337984282190568,2.6584207767468673,1.822764583308216,1.7120590743107613,2.3714661954191567,0.9770352722226817,0.9693333333333334,3.9031244157825062,0.75,4.215986101040864,7.8495960470074335,34.9896200342774,0.9693333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
104,123,113,train,20,False,0.8776484445297121,0.9368289302373791,0.8590176141346426,0.7623597878335567,0.9126576855997406,2.6584207767468673,1.7963570111217428,1.6868613563925163,2.3930308651990946,0.9741988704047452,0.9693333333333334,3.9031244157825062,0.75,4.215986101040864,7.8495960470074335,34.9896200342774,0.9693333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
105,124,114,train,20,False,0.9249544868327512,0.9617455416235373,0.8784692865668401,0.7866392686969557,0.9405402874802805,2.6584207767468673,1.8376552736249678,1.7308499477538681,2.369816523542942,0.9779512841749597,0.9693333333333334,3.9031244157825062,0.75,4.215986101040864,7.8495960470074335,34.9896200342774,0.9693333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
106,125,115,train,20,False,0.9112178425481685,0.9545773109330478,0.8955522490119563,0.7788997380029161,0.9325642410954922,2.6584207767468673,1.816094081857597,1.7127186255254607,2.370174463174284,0.9769394583493307,0.9733333333333334,3.9031244157825062,0.8,4.197354772539657,7.455356570820902,34.9896200342774,0.9733333333333334,3.9031244157825062,0.8,FAR (IC del modelo AR)
107,126,116,train,20,False,0.9243889542288178,0.9614514830342807,0.8761391741457296,0.7800420826474074,0.9372804542269471,2.406564906788909,1.802333977830984,1.7012157203396232,2.3554490613995482,0.9748598559221612,0.9646666666666667,3.9031244157825062,0.8,4.197906574599073,6.887983524793528,23.642159113729882,0.9646666666666667,3.9031244157825062,0.8,FAR (IC del modelo AR)
108,127,117,train,20,False,0.9550473036637378,0.9772652166447642,0.9095270465930734,0.7948442308924671,0.9517633029517706,2.406564906788909,1.8204405309961396,1.7165951818373717,2.3427502918127407,0.9739048179975656,0.9633333333333334,3.9031244157825062,0.75,4.199943498636954,6.959870419434786,23.642159113729882,0.9633333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
109,128,118,train,20,False,0.9575358246874345,0.9785375949279795,0.9028297485123952,0.7947134301418125,0.9530843862808535,2.406564906788909,1.8317637074032898,1.7265772625825986,2.357441232410774,0.9739885224859456,0.9633333333333334,3.9031244157825062,0.75,4.199943498636954,6.959870419434786,23.642159113729882,0.9633333333333334,3.9031244157825062,0.75,FAR (IC del modelo AR)
110,129,119,train,20,False,0.9714883041357438,0.9856410625251688,0.8947215310769545,0.7964845376305083,0.9610023614215175,2.750361402338594,1.8871585617990356,1.773538832660191,2.4279545576100494,0.9750023593370511,0.9593333333333334,3.9031244157825062,0.7,4.280143534804461,8.465109306653355,34.22374420540081,0.9593333333333334,3.9031244157825062,0.7,FAR (IC del modelo AR)
111,130,120,train,20,False,0.9615414994923223,0.9805822247482984,0.8842079830632871,0.7864537980547414,0.9546666882421269,2.750361402338594,1.9007886491388597,1.7844078860977668,2.5008812102423685,0.9735712764803344,0.958,3.9031244157825062,0.65,4.281206369248899,8.505812746047175,34.22374420540081,0.958,3.9031244157825062,0.65,FAR (IC del modelo AR)
112,131,121,train,20,False,0.9655359232386245,0.9826168751037326,0.8595928582705852,0.7883409387388294,0.9574080971663411,2.750361402338594,1.904023733311438,1.7865231094078826,2.499689423132425,0.9743452625574639,0.958,3.9031244157825062,0.65,4.281206369248899,8.505812746047175,34.22374420540081,0.958,3.9031244157825062,0.65,FAR (IC del modelo AR)
113,132,122,train,20,False,0.9593125348509917,0.9794450136944859,0.8572770304029099,0.7851909885299292,0.9534822370087201,2.750361402338594,1.8989890295061147,1.7819877207379218,2.506526789256003,0.9734923591189325,0.958,3.9031244157825062,0.65,4.281206369248899,8.505812746047175,34.22374420540081,0.958,3.9031244157825062,0.65,FAR (IC del modelo AR)
114,133,123,train,20,False,0.9956788491464421,0.9978370854735968,0.8529633137892596,0.8017274660102187,0.9696565685538575,2.750361402338594,1.9259492497492992,1.8092137131932358,2.4941375195392568,0.9717583989110166,0.9506666666666667,3.9031244157825062,0.6,4.381422095853068,9.608447879169033,34.22374420540081,0.9506666666666667,3.9031244157825062,0.6,FAR (IC del modelo AR)
115,134,124,train,20,False,1.00259038516924,1.001294354907307,0.8669624338795884,0.8018633437289505,0.973826128745292,2.750361402338594,1.9398220573219933,1.8244324576893256,2.5137927489608556,0.972567281511781,0.9506666666666667,3.9031244157825062,0.6,4.381422095853068,9.608447879169034,34.22374420540081,0.9506666666666667,3.9031244157825062,0.6,FAR (IC del modelo AR)
116,135,125,train,20,False,0.9670563434077613,0.9833902294652724,0.8473641316783785,0.7875813375978525,0.9544108757467991,2.750361402338594,1.8968069411038897,1.7856069693255912,2.494748346242157,0.9705311758748801,0.9506666666666667,3.903124415782507,0.6,4.381422095853068,9.608447879169033,34.22374420540081,0.9506666666666667,3.903124415782507,0.6,FAR (IC del modelo AR)
117,136,126,train,20,False,0.9980493559028447,0.9990242018604177,0.8341608416337063,0.7956991708988547,0.9683781635419597,2.750361402338594,1.921491923626109,1.8116853115295193,2.50242336023743,0.9693240281252568,0.944,3.9031244157825062,0.55,4.451825849333035,10.426571269411605,34.22374420540081,0.944,3.9031244157825062,0.55,FAR (IC del modelo AR)
118,137,127,train,20,False,1.0054281906599258,1.0027104221358856,0.8854375701440884,0.7989139826160089,0.9717001229040957,2.9189267580862905,1.9615121396208193,1.8339855203797817,2.5371922871045323,0.9690735245717959,0.946,3.9031244157825062,0.55,4.511873473789991,11.832508164658808,41.17304669777334,0.946,3.9031244157825062,0.55,FAR (IC del modelo AR)
119,138,128,train,20,False,1.0311874545919324,1.0154740048824158,0.9434378487215114,0.8191098056657606,0.9892894194662002,2.9189267580862905,1.9555091597448269,1.8327757507141684,2.444585171112326,0.9742144207627969,0.946,3.9031244157825062,0.55,4.51187347378999,11.83250816465881,41.17304669777334,0.946,3.9031244157825062,0.55,FAR (IC del modelo AR)
120,139,129,train,20,False,1.0125524619171318,1.006256658073442,1.0091539653260286,0.8102920550234367,0.9781435132069467,2.9189267580862905,1.934434830484544,1.8102991792755705,2.441697092141244,0.9720616558003004,0.946,3.9031244157825062,0.55,4.511873473789991,11.832508164658808,41.17304669777334,0.946,3.9031244157825062,0.55,FAR (IC del modelo AR)
121,140,130,train,20,False,1.0163422697891598,1.0081380212000537,1.0466091170916243,0.810927673578324,0.9803384213242129,2.9189267580862905,1.9345369712048737,1.8118050648438935,2.439853130295751,0.9724248076243082,0.946,3.9031244157825062,0.55,4.51187347378999,11.83250816465881,41.17304669777334,0.946,3.9031244157825062,0.55,FAR (IC del modelo AR)
122,141,131,train,20,False,0.9685775196209281,0.9841633602308756,1.0183375365874245,0.7920561333899105,0.9549539227324111,2.9189267580862905,1.8716938112504646,1.7535775139711536,2.412176043061252,0.9703205395782951,0.952,3.903124415782507,0.6,4.445575996374425,10.921791987737391,41.17304669777334,0.952,3.903124415782507,0.6,FAR (IC del modelo AR)
123,142,132,train,20,False,0.9571335536109414,0.9783320262625268,1.0057044747435757,0.7878306015646002,0.9503423360962115,2.9189267580862905,1.8690362136168166,1.751079423762946,2.4180665085846615,0.9713903977229051,0.952,3.9031244157825062,0.6,4.446672574731487,10.936907164415977,41.17304669777334,0.952,3.9031244157825062,0.6,FAR (IC del modelo AR)
124,143,133,train,20,False,0.9743383462248479,0.9870857846331533,1.0175321159106927,0.798039365901098,0.9618110755275338,2.9189267580862905,1.8916632715472794,1.7733846721137438,2.417891282077668,0.9743946174698355,0.952,3.9031244157825062,0.6,4.446672574731487,10.93690716441598,41.17304669777334,0.952,3.9031244157825062,0.6,FAR (IC del modelo AR)
125,144,134,train,20,False,0.9284868775962709,0.9635802393139198,0.9788473035438067,0.7763409069157239,0.9351781539504366,2.9189267580862905,1.8437757664118066,1.7245017384276937,2.4150781586080265,0.9705244211071558,0.952,3.9031244157825062,0.6,4.446672574731487,10.93690716441598,41.17304669777334,0.952,3.9031244157825062,0.6,FAR (IC del modelo AR)
