t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
215,234,224,train,20,False,0.0002679533221860718,0.016369279831014917,0.20752488570236932,0.011604008958815358,0.015094536319155333,0.12141976465030158,0.04624455021723391,0.02736747476234457,3.8506508756591487,0.922125864728372,0.9857142857142858,0.08157911801589637,0.55,0.09352797180855146,0.5550745705852729,2.975129664505067,0.9857142857142858,0.08157911801589637,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
216,235,225,train,20,False,0.00025405416856130877,0.015939076778825955,0.19172949910409834,0.011474697412624206,0.01470971284735822,0.12141976465030158,0.041832986279983456,0.02707014980827731,3.575415465028989,0.9228710703557895,0.986734693877551,0.08157911801589637,0.6,0.09100779213813995,0.4348730829381256,2.975129664505067,0.986734693877551,0.08157911801589637,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
217,236,226,train,20,False,0.00023181641068542518,0.015225518404488735,0.1762071014191253,0.011147065004539283,0.013976710295467626,0.08911210617556242,0.036680980421492704,0.026046087578169536,3.2507234237729916,0.9179792716514047,0.9877551020408163,0.08157911801589639,0.65,0.08801185997234558,0.29195727390801884,1.4164376952725177,0.9877551020408163,0.08157911801589639,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
218,237,227,train,20,False,0.0002153695430412853,0.014675474201581539,0.1637872291044464,0.010716445367592182,0.013416524894987214,0.08911210617556242,0.034079721495840175,0.025316826577519262,3.168551644291335,0.9142140629119396,0.9887755102040816,0.08157911801589639,0.7,0.08713004984933875,0.25019365375825925,1.4164376952725177,0.9887755102040816,0.08157911801589639,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
219,238,228,train,20,False,0.00021611093264205296,0.014700711977385754,0.16750147977052307,0.01066535404392257,0.013442431887913548,0.08911210617556242,0.0352293438333222,0.02554215022412366,3.2834227729868752,0.9144068606059468,0.9877551020408163,0.08157911801589639,0.65,0.08814840733522,0.2956774118079779,1.4164376952725177,0.9877551020408163,0.08157911801589639,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
220,239,229,train,20,False,0.00021224647759193524,0.014568681395100081,0.1718667441172941,0.01047316659708208,0.01330535014841763,0.08911210617556242,0.03545432547206351,0.025405346732080874,3.344997864782717,0.9132844481651338,0.9897959183673469,0.08157911801589637,0.7,0.08801525757936376,0.29335901813064263,1.4164376952725177,0.9897959183673469,0.08157911801589637,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
221,240,230,train,20,False,0.00021995344142931397,0.014830827402047195,0.18552950475202945,0.010448841896789888,0.013605526872077053,0.09190258579898236,0.0391739622440996,0.025493790992585273,3.8346275882212124,0.9173815123894566,0.9877551020408163,0.08157911801589639,0.65,0.0910634686665455,0.4180113662940187,2.6098604471704516,0.9877551020408163,0.08157911801589639,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
222,241,231,train,20,False,0.0002179811571431736,0.014764184946795187,0.18697955704445873,0.010367237715530896,0.01349152772778055,0.09190258579898236,0.03866293458283008,0.02524000226355145,3.800084214414336,0.9138010514226939,0.9877551020408163,0.08157911801589637,0.65,0.0910634686665455,0.4180113662940187,2.6098604471704516,0.9877551020408163,0.08157911801589637,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
223,242,232,train,20,False,0.00020849688909671633,0.014439421356021035,0.1786645602567609,0.01013136988181782,0.013223502190251488,0.09190258579898236,0.03873178093761739,0.024895599540925406,3.8723599972969374,0.915791697202428,0.9877551020408163,0.08157911801589637,0.65,0.0910634686665455,0.4180113662940187,2.6098604471704516,0.9877551020408163,0.08157911801589637,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
224,243,233,train,20,False,0.00026193999310869173,0.016184560331028202,0.22333601410766082,0.010272194554832081,0.013895614995107428,0.11987739179209189,0.040270045218443865,0.026711412142836777,3.909843679449729,0.8585722880878929,0.9806122448979592,0.08157911801589639,0.65,0.10468973416537464,0.47990745359671483,2.65435944132644,0.9806122448979592,0.08157911801589639,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
225,244,234,train,20,False,0.00027296585512123284,0.01652167833851128,0.25605427071040676,0.010450953965085613,0.0141980736719203,0.11987739179209189,0.04164696804626132,0.02737358913686087,3.9563769750185513,0.8593602526945,0.9785714285714285,0.08157911801589639,0.6,0.10597702043934029,0.539676921519358,2.65435944132644,0.9785714285714285,0.08157911801589639,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
226,245,235,train,20,False,0.00027685275208512764,0.01663889275418072,0.33098830239882765,0.010765212991369174,0.014284148975464483,0.11987739179209189,0.040717168675812786,0.026784834331055708,3.854076839468185,0.8584795386625363,0.976530612244898,0.08157911801589639,0.6,0.1059609292558448,0.5308481732111345,2.65435944132644,0.976530612244898,0.08157911801589639,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
227,246,236,train,20,False,0.00028440957868486197,0.016864447179936317,0.39285917140889437,0.011021118252404264,0.014557522068714681,0.11987739179209189,0.04079640534660321,0.027296992311955703,3.795282868256121,0.8632077834151486,0.9775510204081632,0.08157911801589636,0.65,0.10579313245311861,0.525926293995409,2.65435944132644,0.9775510204081632,0.08157911801589636,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
228,247,237,train,20,False,0.00032184733648797545,0.017940104138158604,0.4176996062990953,0.011364289036701202,0.015375821320212918,0.11987739179209189,0.04322325203057563,0.029219353799182564,3.873565004897311,0.8570642177883764,0.9683673469387755,0.08157911801589637,0.6,0.10975214573416534,0.5758425523539956,2.65435944132644,0.9683673469387755,0.08157911801589637,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
229,248,238,train,20,False,0.00032255981620692793,0.01795995033976787,0.34345893460810806,0.011328479673591674,0.015408655751655991,0.11987739179209189,0.043675202310962016,0.02945954004650477,3.939337693309514,0.8579453428408058,0.9683673469387755,0.08157911801589637,0.6,0.10975214573416534,0.5758425523539956,2.65435944132644,0.9683673469387755,0.08157911801589637,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
230,249,239,train,20,False,0.00032994326621996125,0.01816434051156169,0.31232920067363784,0.011637170684504643,0.01569648868750417,0.11987739179209189,0.04374335088162988,0.029823332859643635,3.8643488257588374,0.8641375489252294,0.9653061224489796,0.08157911801589637,0.55,0.10995899062510735,0.580329363137048,2.65435944132644,0.9653061224489796,0.08157911801589637,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
231,250,240,train,20,False,0.0003284559492363625,0.01812335369727034,0.2913942438470642,0.011613314002406703,0.015627641954868363,0.11987739179209189,0.04274589966227018,0.029851808448593604,3.7553938751110736,0.8622930510494936,0.9663265306122449,0.08157911801589637,0.6,0.10975113885867833,0.5724813420300434,2.65435944132644,0.9663265306122449,0.08157911801589637,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
232,251,241,train,20,False,0.0003382502789578113,0.018391581741596108,0.29483103459031895,0.011928608319840878,0.01606726223190039,0.11987739179209189,0.04396462467135417,0.030861801606812372,3.758279201165088,0.8736204671054029,0.9663265306122449,0.08157911801589637,0.6,0.10975113885867833,0.5724813420300434,2.65435944132644,0.9663265306122449,0.08157911801589637,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
233,252,242,train,20,False,0.000345644491370006,0.01859151665061261,0.2912044298798617,0.012127299852300674,0.016416771455207497,0.11987739179209189,0.04506820885988477,0.03200931913696396,3.8224608121210624,0.8830248636367461,0.9663265306122449,0.08157911801589637,0.6,0.10975113885867833,0.5724813420300434,2.65435944132644,0.9663265306122449,0.08157911801589637,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
234,253,243,train,20,False,0.00036570270351788737,0.019123354923179337,0.292849521407191,0.012283901508893623,0.016925688769590816,0.11987739179209189,0.045684962976192046,0.03400506687842719,3.8034621399266397,0.8850794663166169,0.9612244897959183,0.08157911801589639,0.6,0.11028838314113525,0.5738754909663468,2.65435944132644,0.9612244897959183,0.08157911801589639,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
235,254,244,train,20,False,0.000376857132277254,0.019412808459294446,0.27736266580251684,0.012425327964884905,0.017292271292008797,0.11987739179209189,0.04744325967397846,0.03496577213334772,3.913923036888172,0.8907660799449973,0.9551020408163265,0.08157911801589637,0.55,0.11270648715752278,0.6227347512013374,2.65435944132644,0.9551020408163265,0.08157911801589637,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
236,255,245,train,20,False,0.00037864402373330306,0.019458777549818052,0.2781627874447138,0.012426281668835595,0.01735258218181959,0.11987739179209189,0.04836542799015063,0.03543952252354745,3.986955962294412,0.8917611672878106,0.9540816326530612,0.08157911801589637,0.5,0.11280563025730765,0.6291041978860307,2.65435944132644,0.9540816326530612,0.08157911801589637,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
237,256,246,train,20,False,0.00039343324434153664,0.019835151734774722,0.2976755243113182,0.012833508346131662,0.0179056665827367,0.11987739179209189,0.04996982758396847,0.03675563175882628,4.017178911793044,0.9027239530184549,0.9540816326530612,0.08157911801589637,0.5,0.11280563025730765,0.6291041978860307,2.65435944132644,0.9540816326530612,0.08157911801589637,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
238,257,247,train,20,False,0.00041273888692388953,0.020315976149914372,0.3141604196267817,0.013385573691650226,0.018534036429074703,0.11987739179209189,0.05180742939885624,0.037807599459959276,4.026878662730818,0.9122887471568931,0.9520408163265306,0.08157911801589637,0.45,0.11293891921769612,0.6315856715896889,2.65435944132644,0.9520408163265306,0.08157911801589637,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
239,258,248,train,20,False,0.00042500466435084646,0.020615641254902707,0.33282307366632713,0.013722332228407403,0.018875152233237356,0.11987739179209189,0.05266871515960716,0.03822037735066215,3.9907660727968413,0.9155743447344168,0.9520408163265306,0.08157911801589637,0.45,0.11261227961951163,0.6184134774339789,2.65435944132644,0.9520408163265306,0.08157911801589637,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
240,259,249,train,20,False,0.0004488929622520761,0.021187094238051523,0.3605132781539058,0.014129493265554727,0.019503517838904142,0.11987739179209189,0.054413995673595415,0.03981439963530083,4.012909118037945,0.9205376452178271,0.9479591836734694,0.08157911801589637,0.4,0.11321779947848401,0.6379200717896967,2.65435944132644,0.9479591836734694,0.08157911801589637,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
241,260,250,train,20,False,0.000455063837485938,0.021332225328969737,0.38279658322515936,0.01446695057365211,0.019678897165344426,0.11987739179209189,0.0525511520178142,0.04095060195013641,3.605432476550625,0.9224962169614791,0.9479591836734694,0.08157911801589637,0.4,0.1102953245619915,0.5164477144269048,2.65435944132644,0.9479591836734694,0.08157911801589637,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
242,261,251,train,20,False,0.0004616833501421614,0.021486818055313852,0.44672604192029786,0.014766390688961939,0.019990392127809974,0.11987739179209189,0.0529774660484003,0.04132011195644796,3.5623777187995223,0.9303560944365236,0.9469387755102041,0.08157911801589637,0.35,0.11037797757277434,0.5170357734159144,2.65435944132644,0.9469387755102041,0.08157911801589637,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
243,262,252,train,20,False,0.00047236013306650216,0.021733847636037716,0.5398956770613104,0.015153421423586924,0.02028727579400382,0.11987739179209189,0.052862572495187554,0.04141186539692196,3.463206833116916,0.9334415209741657,0.9469387755102041,0.08157911801589637,0.35,0.11037797757277434,0.5170357734159144,2.65435944132644,0.9469387755102041,0.08157911801589637,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
244,263,253,train,20,False,0.0003765806929107652,0.019405687128024228,0.44461153190878533,0.014389534345120327,0.01874545140950085,0.08174470759874719,0.04887338072817844,0.037836980311291867,3.409575935845696,0.9659772048179672,0.9591836734693877,0.08157911801589637,0.4,0.09281631268681019,0.3901584755447389,1.3122028423557948,0.9591836734693877,0.08157911801589637,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
245,264,254,train,20,False,0.0003650665676689501,0.01910671525063767,0.41431285315332694,0.014226682539961127,0.01842676073773937,0.08174470759874719,0.04703511391494038,0.03722833526981483,3.319058782403723,0.9644127991662195,0.960204081632653,0.08157911801589637,0.4,0.09153341374681015,0.3303890076220957,1.115138651074663,0.960204081632653,0.08157911801589637,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
246,265,255,train,20,False,0.00034372652684090617,0.018539863182906884,0.38206232439762405,0.013551460851009504,0.017808415673887818,0.08174470759874719,0.04682151774841646,0.036526062380108616,3.464660153849959,0.9605473081541707,0.963265306122449,0.08157911801589639,0.45,0.09120610865859982,0.3228677822105768,1.115138651074663,0.963265306122449,0.08157911801589639,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
247,266,256,train,20,False,0.00035844135279245636,0.018932547445931737,0.41952468037163804,0.01365851987386375,0.018172682732495334,0.08174470759874719,0.04834464561703515,0.03780042738762067,3.543675370565846,0.9598646344023987,0.960204081632653,0.08157911801589637,0.4,0.09141444308915417,0.33617950448843786,1.115138651074663,0.960204081632653,0.08157911801589637,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
248,267,257,train,20,False,0.00031979071387560834,0.0178826931382163,0.38711704376274764,0.013246413338277455,0.017311877845126715,0.07567904196650765,0.04598686244495489,0.0357208753639469,3.488552999764245,0.9680800152036539,0.9683673469387755,0.08157911801589637,0.4,0.08747593337554163,0.28626324612985127,1.0939986886027424,0.9683673469387755,0.08157911801589637,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
249,268,258,train,20,False,0.0003263826126113515,0.018066062454540323,0.3949531541484306,0.013477025354246061,0.01755420560930923,0.07567904196650765,0.04635819088648455,0.03612482249739116,3.4491212927054207,0.9716674927633469,0.9683673469387755,0.08157911801589639,0.4,0.08747593337554163,0.28626324612985127,1.0939986886027424,0.9683673469387755,0.08157911801589639,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
250,269,259,train,20,False,0.0003221102389376967,0.01794742986997572,0.389746750112537,0.013317350485969853,0.01740376875712441,0.07567904196650765,0.04608984144372369,0.03595007463148018,3.4557923685049046,0.9697081355497701,0.9714285714285714,0.08157911801589639,0.45,0.08726908848459962,0.2817764353467988,1.0939986886027424,0.9714285714285714,0.08157911801589639,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
251,270,260,train,20,False,0.0003987925317654313,0.01996979047875644,0.46473423123812563,0.014074311044956187,0.01892043635259137,0.1250255835052767,0.05123324446185288,0.040084045784204644,3.58789107625437,0.9474529225891802,0.9612244897959183,0.08157911801589637,0.4,0.09961947391272988,0.4175420175750594,2.8321251284681406,0.9612244897959183,0.08157911801589637,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
252,271,261,train,20,False,0.00043586918683288675,0.0208774803755838,0.42682170294562216,0.014659794034261445,0.019711205119171914,0.1250255835052767,0.05311541445697474,0.04171949143129481,3.5723793470736758,0.9441371642827242,0.9520408163265306,0.08157911801589639,0.35,0.10658447866977112,0.4797606649774771,2.8321251284681406,0.9520408163265306,0.08157911801589639,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
253,272,262,train,20,False,0.000514775125203199,0.022688656311099585,0.4717322842019706,0.015884375992849857,0.021114782739137174,0.1250255835052767,0.05579650737429163,0.04397990981631518,3.525372728938836,0.9306316976033326,0.9357142857142857,0.08157911801589639,0.3,0.11736729422996228,0.546433428154858,2.8321251284681406,0.9357142857142857,0.08157911801589639,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
254,273,263,train,20,False,0.0004918774375844709,0.022178310070527712,0.44800827540173815,0.015686692177502997,0.020501253382102954,0.1250255835052767,0.05346162552685796,0.04208416903543415,3.400807096346592,0.9243830263400743,0.9408163265306122,0.08157911801589639,0.3,0.11623873057780876,0.5146388604981373,2.8321251284681406,0.9408163265306122,0.08157911801589639,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
255,274,264,train,20,False,0.0005980259563058022,0.024454569231654892,0.5299065871865362,0.016392980468765958,0.02204694757897626,0.13779001252299516,0.05751752730860228,0.04632180580509554,3.438852612261622,0.9015471656903234,0.936734693877551,0.08157911801589637,0.3,0.1343428521692005,0.6340347018116436,3.4819155148728678,0.936734693877551,0.08157911801589637,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
256,275,265,train,20,False,0.0008453620106313902,0.02907510981288618,0.531876516032749,0.017964553150140443,0.02487623377921695,0.1910659946447839,0.06499923822615532,0.05219630847957889,3.491429629174185,0.8555852046409719,0.9193877551020408,0.08157911801589639,0.3,0.17892136832866554,0.8941737876076132,5.446984133516187,0.9193877551020408,0.08157911801589639,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
257,276,266,train,20,False,0.0010619093092081064,0.0325869499832081,0.4743551989365043,0.020461160686007007,0.02735471711683867,0.1910659946447839,0.06834411413084887,0.05553059426175725,3.4092722786503176,0.8394377850929413,0.8755102040816326,0.08157911801589639,0.25,0.22956532524160306,1.0160976597422187,5.446984133516187,0.8755102040816326,0.08157911801589639,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
258,277,267,train,20,False,0.0012559405494013505,0.035439251535569295,0.33472181221309744,0.021845065528673498,0.029569851163146716,0.1910659946447839,0.07335786965188522,0.060717088204500044,3.421976932565246,0.834381367605023,0.8581632653061224,0.08157911801589637,0.25,0.26787536579577165,1.2179220203264076,5.446984133516187,0.8581632653061224,0.08157911801589637,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
259,278,268,train,20,False,0.0012967541977106161,0.03601047344468851,0.2498878833002911,0.022470448665112483,0.03028487018569717,0.1910659946447839,0.07396837840881956,0.0621435055985579,3.364894464070732,0.8410017222410096,0.8428571428571429,0.08157911801589639,0.25,0.27765776731828967,1.2723382844099989,5.446984133516187,0.8428571428571429,0.08157911801589639,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
260,279,269,train,20,False,0.0015116849694033726,0.0388803931230559,0.2099417423965919,0.0240477504667046,0.03253392444838369,0.1910659946447839,0.08000202006316884,0.06697195534994911,3.367674644743299,0.8367694314564741,0.8255102040816327,0.08157911801589637,0.25,0.31866204690194266,1.5174941910572302,5.446984133516187,0.8255102040816327,0.08157911801589637,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
261,280,270,train,20,False,0.001579978024242143,0.03974893739764804,0.1574297025834075,0.024830238203590763,0.03365234740347705,0.1910659946447839,0.08291240300055995,0.06934547711777302,3.3660698249637546,0.8466225667071109,0.813265306122449,0.08157911801589637,0.25,0.33614738991606474,1.683024986214491,5.446984133516187,0.813265306122449,0.08157911801589637,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
262,281,271,train,20,False,0.0018820159637963885,0.04338220791749065,0.1749813456065363,0.028044319088837387,0.03691170703897171,0.1910659946447839,0.08732035479404368,0.07347790489132408,3.3286512209034362,0.8508489726750356,0.7653061224489796,0.08157911801589639,0.25,0.4067428361981163,1.813270113873319,5.446984133516187,0.7653061224489796,0.08157911801589639,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
263,282,272,train,20,False,0.0019726882865647817,0.04441495566320856,0.18348361839827002,0.02908714340833742,0.038237145653619284,0.1910659946447839,0.09130388545003894,0.07594346851886322,3.3657747475978064,0.8609069869069642,0.7448979591836735,0.08157911801589637,0.2,0.4222067610387574,1.9459886453162145,5.446984133516187,0.7448979591836735,0.08157911801589637,0.2,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
264,283,273,train,20,False,0.0020188928801354827,0.044932091873576094,0.19341523275971317,0.03002730357055313,0.03916440030545339,0.1910659946447839,0.09214070743417194,0.07679860528427977,3.2927544067393875,0.8716353651116209,0.7295918367346939,0.08157911801589639,0.15,0.42583825976903517,1.9774850333258605,5.446984133516187,0.7295918367346939,0.08157911801589639,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
265,284,274,train,20,False,0.0020616088501209215,0.04540494301417987,0.2072608789477576,0.03077994401630505,0.04006037867591246,0.1910659946447839,0.09410991666787771,0.07856778476464889,3.2851051049299698,0.882291134324333,0.7204081632653061,0.08157911801589637,0.15,0.4291047393354506,2.0091323255688605,5.446984133516187,0.7204081632653061,0.08157911801589637,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
266,285,275,train,20,False,0.002153902075651891,0.046410150567003025,0.2368188608650923,0.03161133268291561,0.041725129643152684,0.1910659946447839,0.0975262883105108,0.08274231625654636,3.2540958565456264,0.8990518051199488,0.710204081632653,0.08157911801589636,0.1,0.4455634324402659,2.1150634714884164,5.446984133516187,0.710204081632653,0.08157911801589636,0.1,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
267,286,276,train,20,False,0.0021910044365643995,0.046808166344820636,0.2654475097279916,0.032432368190446995,0.042343088098447244,0.1910659946447839,0.09783089079009248,0.0832027357734352,3.1644572934710684,0.9046089903740172,0.6989795918367347,0.08157911801589637,0.1,0.44968825267449486,2.1316350241691318,5.446984133516187,0.6989795918367347,0.08157911801589637,0.1,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
268,287,277,train,20,False,0.0022235336885847523,0.04715436022877155,0.2933303844964678,0.03283309783783679,0.04310200384695925,0.1910659946447839,0.10036787168633468,0.0855780665238946,3.2315609586836045,0.9140618945490491,0.6918367346938775,0.08157911801589637,0.1,0.45371062384926797,2.1854788644301735,5.446984133516187,0.6918367346938775,0.08157911801589637,0.1,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
269,288,278,train,20,False,0.0022546316573385343,0.04748296175828267,0.3240727712306974,0.03315038862685303,0.04378296007236722,0.1910659946447839,0.10257008304067812,0.0877215926954122,3.2964533494866557,0.9220772767977128,0.6857142857142857,0.08157911801589637,0.05,0.45750998850311697,2.2374646764110073,5.446984133516187,0.6857142857142857,0.08157911801589637,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
270,289,279,train,20,False,0.0023053659704899087,0.04801422675093194,0.3661460234877137,0.033770053311002225,0.044862726579262394,0.1910659946447839,0.10584057583472964,0.09047667506838845,3.376681977905249,0.9343632005568354,0.6755102040816326,0.08157911801589637,0.0,0.4636603365026387,2.3007095056971325,5.446984133516187,0.6755102040816326,0.08157911801589637,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
271,290,280,train,20,False,0.0022907637306102133,0.047861923599143125,0.3885574518934498,0.03375045538908574,0.04467334650934025,0.1910659946447839,0.10430370453898315,0.08946638864035,3.313970756254079,0.933379671145103,0.673469387755102,0.08157911801589639,0.0,0.46028728908361716,2.239947081810658,5.446984133516187,0.673469387755102,0.08157911801589639,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
272,291,281,train,20,False,0.0023158694239165554,0.04812348100373201,0.39258816796689616,0.0341111255031186,0.04503257974935729,0.1910659946447839,0.1051744185751744,0.0898679736478386,3.300828704951704,0.935771453147061,0.6714285714285714,0.08157911801589639,0.0,0.46143009439115834,2.2670779696492165,5.446984133516187,0.6714285714285714,0.08157911801589639,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
273,292,282,train,20,False,0.0022515652947854956,0.04745066168964871,0.41201831692090796,0.0333262340779662,0.04403224432707558,0.1910659946447839,0.1029354175980842,0.08786791895294067,3.2897334883236753,0.9279584890737392,0.6836734693877551,0.08157911801589637,0.0,0.45098705397468564,2.2081318319680627,5.446984133516187,0.6836734693877551,0.08157911801589637,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
274,293,283,train,20,False,0.0022775108121937094,0.04772327327618789,0.5145336424911745,0.03384312741258914,0.04470577982086624,0.1910659946447839,0.10473898883341468,0.08940862191936319,3.3069173840646875,0.9367710291400472,0.6785714285714286,0.08157911801589637,0.0,0.4523957568155166,2.2288122481166965,5.446984133516187,0.6785714285714286,0.08157911801589637,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
275,294,284,train,20,False,0.0021706237937726227,0.046589953785903485,0.6206797582039407,0.033232352562399356,0.04314032088620178,0.1910659946447839,0.10001357354486631,0.0849032830796618,3.1979930016984697,0.9259575805643867,0.686734693877551,0.08157911801589637,0.0,0.43275906492663596,2.093536838368694,5.446984133516187,0.686734693877551,0.08157911801589637,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
276,295,285,train,20,False,0.0019433183600732686,0.0440830847386304,0.6012476002105599,0.031935981872031824,0.040803408824217444,0.1888328722163095,0.09364424320726843,0.08016725648650255,3.1568844699608176,0.9256023952530039,0.7010204081632653,0.08157911801589637,0.0,0.3893031113102085,1.8554019908550636,5.410063503961906,0.7010204081632653,0.08157911801589637,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
277,296,286,train,20,False,0.0017334393968458151,0.04163459375142041,0.5787616583330952,0.02972888085012084,0.03848736930931635,0.1888328722163095,0.08972016403552142,0.076569953651524,3.1613789844219546,0.9244084267785924,0.7418367346938776,0.08157911801589637,0.0,0.3393569034337247,1.743178059317735,5.410063503961906,0.7418367346938776,0.08157911801589637,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
278,297,287,train,20,False,0.0015431404893778465,0.03928282690155899,0.5433503590949872,0.028221966949820383,0.03635526569838491,0.1888328722163095,0.0850343688428475,0.07221103730700273,3.194149188270841,0.9254747828991428,0.7581632653061224,0.08157911801589637,0.0,0.3014699101319086,1.555033823667393,5.410063503961906,0.7581632653061224,0.08157911801589637,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
279,298,288,train,20,False,0.0014939212782600002,0.038651277834762465,0.542647497260909,0.02732465237169236,0.035421366152647786,0.1888328722163095,0.08352967445320161,0.07054216119316217,3.2611085456340163,0.9164345433565527,0.7744897959183673,0.08157911801589637,0.05,0.29099579072169385,1.4683059956897933,5.410063503961906,0.7744897959183673,0.08157911801589637,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
280,299,289,train,20,False,0.0012758667425962205,0.035719276904722194,0.5439135271599366,0.02559963254187142,0.03310897145897719,0.12417099412590016,0.07739317929123488,0.0657629579112813,3.2877252313035994,0.9269216604606038,0.7928571428571428,0.08157911801589637,0.05,0.25013069470446747,1.220225975831889,3.491029203059839,0.7928571428571428,0.08157911801589637,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
281,300,290,train,20,False,0.0012142803312327616,0.03484652538249347,0.8219725338961067,0.024817245926617694,0.032150630319205106,0.12417099412590016,0.07476188158601864,0.06409511760867678,3.3086118114372325,0.9226351828856155,0.8051020408163265,0.08157911801589637,0.05,0.2328393389210437,1.0597346633668911,2.771184112760839,0.8051020408163265,0.08157911801589637,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
282,301,291,train,20,False,0.0009179413390209502,0.03029754674921635,0.6341723384369291,0.021699410133232754,0.029074276488717504,0.12417099412590016,0.07182253658054806,0.06014234399618277,3.4373101412020284,0.9596247752128483,0.8510204081632653,0.08157911801589637,0.05,0.16240640151591518,0.9347294315226053,2.771184112760839,0.8510204081632653,0.08157911801589637,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
