-9.112632581815938160e-01,3.787066537578785419e-01,2.549699448288658132e-01,-6.562686274294216027e-01,2.963462503743916621e-01,-3.413623461419839078e-01,-2.036503342078746837e+00,-2.690727040248892532e+00,-2.331090960765309195e+00,-2.176613509370679544e+00,-2.014150669202450672e+00,-7.198858849722463704e-01
8.185859980470149289e-01,2.020763853210413075e+00,1.541593976716986392e+00,2.600961690967806272e-01,5.982082769405194789e-01,6.786596038740468906e-01,-1.216286380971344006e+00,-2.699961037165069744e+00,-2.103318491499582610e+00,-1.625199894503443376e+00,8.773895332669980063e-02,1.000587221845701258e+00
9.728286109725058362e-01,1.322279050241519816e+00,1.735151985062624247e+00,2.463446053654247958e+00,3.199407046244048480e+00,2.597029705341623362e+00,-6.475406436665605281e-02,-2.278435965731820279e+00,-1.769222224514768183e+00,-4.626127685491208674e-01,6.333421328301431785e-01,7.182697407979902193e-01
2.133672641992635288e+00,3.002797267530089353e+00,1.624273659866967368e+00,1.884994451344018440e+00,3.111160324979242553e+00,2.939535874440516672e+00,3.488077470773864319e-01,-3.010262805890626669e+00,-2.827848709155090567e+00,2.951596371261424462e-02,1.933092173898488531e+00,2.700284756364880856e+00
2.225259868334833691e+00,3.105099630332947669e+00,1.634245512265092293e+00,1.193759044174822481e+00,1.435911805025970045e+00,8.207506174385803543e-01,-1.563462676095981774e+00,-3.664133809876340742e+00,-2.964415210075190821e+00,4.240631697002176237e-01,1.420225625033180394e+00,1.596643717834017595e+00
1.156116035203542225e+00,2.341486624206043476e+00,1.915514391189800714e+00,2.328890542176195400e+00,2.838149586234062660e+00,9.330023907903555180e-01,-9.518773715211331643e-01,-2.674518784398939975e+00,-3.340537337941792639e+00,-1.024211009065410183e+00,6.716430801609558632e-01,1.264287821269638235e+00
1.780490755397066693e-01,6.414336698039758700e-01,6.623275024865772354e-01,1.118852347662450120e+00,1.271786076316415492e+00,3.917037490013312862e-02,-1.104400896271493959e+00,-2.065062183801257056e+00,-2.798961457575666056e+00,-1.362053597203960686e+00,-5.581347853460746355e-01,2.705007852498166887e-01
-2.606486702148765322e-01,1.433219843763647416e+00,1.502417880015116669e+00,1.863889032653059052e+00,2.312910287266163767e+00,1.560574655319473536e-01,-2.212061461264140050e+00,-2.485780112226542826e+00,-3.005731457156138653e+00,-2.989054082800152390e+00,-1.868362975757218880e+00,-1.545102740878080416e-01
2.776940520170747551e-01,2.392597646360273167e+00,1.907757766562065749e+00,3.144931546802777866e+00,1.462826855274185212e+00,4.026712740495855952e-02,-2.124403462990216429e+00,-2.499278702196527924e+00,-2.818726584435534033e+00,-2.187428196366446809e+00,-1.280123264241961323e+00,2.724813949672823532e-01
-2.139623536987640684e-01,8.746166761329005057e-01,4.524524317435282827e-01,1.582243692314412309e+00,1.010296950182783676e-01,-1.143597334676554222e+00,-1.773449859427082664e+00,-1.555928049023566739e+00,-2.215726702164178885e+00,-4.341804243060030100e-01,-8.809426908694836800e-02,-4.989252413891841903e-02
3.682927055267706806e-01,-3.441384187289934227e-01,-1.227264396102239807e+00,1.422570363937312732e-01,-7.179161227844174653e-02,-4.892436699380937615e-01,-1.111729647182723824e+00,-2.067399047633018849e+00,-1.799107467316770625e+00,-2.074302305065141572e-01,9.104326569841103556e-02,1.977620572281895417e-01
8.492197667174606890e-01,1.308542127560358592e+00,-1.943677126036595926e+00,3.951941065548200682e-01,3.946519077416389687e-02,-1.587584589882705011e+00,-3.425598524847470294e+00,-4.152826473945124164e+00,-2.502236726419623025e+00,-3.663898624149462546e-01,5.514424728003430864e-01,1.444710309099885404e+00
1.377751560549037135e+00,1.396205677793267208e+00,2.534053905552633434e-01,1.491643591168790639e+00,2.149927113321168370e+00,7.032504355464846979e-01,-2.019104182302434936e+00,-1.746136498953202887e+00,4.743249283382958703e-01,1.262652970817818687e+00,1.416490420689635821e+00,1.275398179159911383e+00
1.747883898608347364e+00,1.516634474388976805e+00,8.582851386783590941e-01,1.719033813015704570e+00,3.480836969168209727e+00,9.818665352014129821e-01,-2.185670660415372168e+00,-2.317925215208579637e+00,-4.963535861878231037e-01,1.196980303180956495e+00,1.907797556510818060e+00,1.789593139547648093e+00
2.355289144202699081e+00,1.833582777493943050e+00,2.019697535022485280e+00,2.231367189282569719e+00,2.467642671901015383e+00,7.461760023665678920e-01,-1.069179609457282298e+00,-7.874781498434844096e-01,-2.003056246566524146e-01,1.039099450472338981e+00,2.642734599679680940e+00,1.958209474225772517e+00
2.343188515366000590e+00,4.114920721908961743e-01,-3.631305423303848867e-01,3.793926996499054627e-01,2.006571751132794290e+00,1.670013683945334337e+00,-4.939479215352339803e-01,-2.474640693312533946e-01,9.778053282162646465e-01,2.579426241051193891e+00,3.311157011560984298e+00,2.188548961936178205e+00
2.206230818670193994e+00,1.531856619653984231e+00,1.102309154197820051e+00,1.790358004465347763e+00,3.046251350135753988e+00,1.880066260551353396e+00,-3.059986867181583858e-01,-1.054037080537086668e+00,-3.114159590164412572e-01,1.136674357743556296e+00,3.023875533115943259e+00,2.217714158771611377e+00
8.741319252836184939e-01,3.225027151755134325e-01,5.568835929317369482e-01,4.764286449029763726e-01,7.856324759607052899e-01,1.153046334314282273e+00,4.161099513526797522e-02,-3.292191791920673349e-01,-4.275757188778968043e-01,9.317376290117252990e-01,2.119793927310549719e+00,8.883721987572434919e-01
9.181270641637495622e-01,4.430899731646999462e-01,6.944267846474009298e-01,1.249248219768938295e+00,1.673927508661057773e-02,6.743127068432396287e-01,-5.882255281782481499e-02,-1.379757982037456365e+00,-1.442067344742359758e+00,-8.276599555054126034e-02,7.073473770762427337e-01,6.600954545968333864e-01
7.330868583860994381e-01,1.035921619644782021e+00,1.500506764923349889e+00,2.270311581397217449e+00,1.534057921784233169e+00,1.028525907052151078e+00,-6.868609422109086537e-01,-2.301736698903827705e+00,-3.033975529253261527e+00,-1.969933352485979894e+00,4.867351488306877194e-02,6.218513111389607495e-01
-5.048513568702939040e-03,5.532564569916876840e-01,1.802678291806043331e+00,1.337615421343072653e+00,1.334498101762412237e+00,1.789332240110863559e+00,-5.732263700851804034e-01,-2.135461407890220986e+00,-2.898559715522213587e+00,-1.096486314519012017e+00,-3.510331719927495819e-01,2.389831293700427906e-01
4.994216173344319665e-01,1.522258550942234168e+00,2.102797986826677512e+00,9.661437794255842704e-01,7.591159936156467447e-01,9.045765133898980848e-01,9.686830153634422291e-02,6.598631985858886828e-02,-1.152951918902335393e+00,1.966091974996908576e-01,1.680732354874290846e-01,6.085955505210555172e-01
1.515324050489907481e+00,2.239664026045435019e+00,3.651703168898138951e+00,1.364102015806710311e+00,8.400014098456708433e-01,1.872007835784333274e+00,7.838561542233096757e-01,1.383860129335527378e-01,1.163016868585396546e+00,6.525493228735466111e-01,3.878070338479282231e-02,1.659531925921485795e+00
6.185968368849270593e-01,2.399973304206331814e+00,1.755853776461224980e+00,8.925748376902100656e-01,2.032098501325477091e+00,3.123338214622901177e+00,6.213137000603234927e-01,3.239853552466312459e-01,1.591458167591560446e+00,4.086578879362408601e-01,4.238836179851764308e-01,4.692700863770344344e-01
-7.281960317617484080e-01,2.398806767401099604e-01,1.677195570106202238e+00,2.221048226272631654e-02,3.672452730123323406e-01,2.022396648662228902e+00,-5.783889557353844024e-01,-1.477218768635752744e+00,-3.707130294472647525e-01,-5.430591750966972109e-01,-1.037278882346004849e+00,-4.402866475345930120e-01
4.862120650394777810e-01,1.447900362816634479e+00,1.829066038809019634e+00,1.004955617516453507e-02,2.462031008961920175e-01,7.931616122854483475e-01,-1.422503390152938696e+00,-2.289610169105837478e+00,-2.074689463577718662e+00,-1.301684146557953836e+00,-5.580437221341177922e-01,3.080731588664304410e-01
1.637781156228904078e-01,4.973763049468133968e-01,2.035573977574578031e+00,-4.084482227862784587e-01,7.307664517931328207e-01,6.933377136255449713e-01,-6.158843918861184319e-01,-7.292663351898285296e-01,-9.521035936516906162e-01,-5.477886969235522541e-01,-4.164196112476224454e-01,-1.033483231558638832e-01
-8.695911987158582157e-01,-2.332033320128032994e-01,1.090885424645053003e+00,-9.384525615447589786e-01,-1.136215387834678348e+00,-1.195380772264343694e+00,-1.885126132846182578e+00,-2.386805298560743083e+00,-2.554328140602215136e+00,-4.988099321364762861e-01,-2.835571699907175058e-01,-9.632029473331631397e-01
-1.066628484389360310e+00,-1.196628137500743039e+00,-1.180274615394382609e+00,-2.659094025213103230e+00,-1.870373491188788595e+00,-2.059390755399132633e+00,-3.291323184458140094e+00,-2.053855505543115800e+00,-2.220121253565713104e+00,-7.102059066446686497e-01,-7.029416977748782491e-01,-1.029408050927813845e+00
4.544956656691490071e-01,-1.289093768959530262e-02,-5.362254250764268981e-01,-1.230682633499361911e+00,-6.277883599509309631e-01,-1.252467768395350234e+00,-2.136107379926986294e+00,-1.077200665870474694e+00,-6.112601820403718023e-01,1.722863011937511235e+00,1.676311275618188379e+00,6.811864955280628742e-01
2.041321347325578128e-01,4.198586164508872898e-01,-1.371601720319504114e+00,-2.557958522728443818e+00,-3.194937586957868891e+00,-3.009733660900629548e+00,-2.600790030615487414e+00,-9.616473607273126056e-01,-1.875937619915658994e+00,-6.507792785029682392e-01,9.156253265479197267e-01,5.182310717944011991e-01
1.405235424698988878e+00,2.416565837182102605e+00,-9.074052981254806527e-01,-2.129588412095093197e+00,-2.704131741778340370e+00,-2.131974629105299890e+00,-9.091734452442231662e-01,2.621458121446200162e-01,-1.539376235642141155e-01,-5.195819899056489111e-02,8.867876388772557572e-01,1.674956909019867490e+00
9.284431354692519456e-01,9.690647885702908804e-01,-3.510373329788646357e-01,-2.043498736194195420e+00,-2.938287987778333665e+00,-2.158292023280369953e+00,-7.574806532189017894e-01,7.660395630180182325e-01,-4.482989411920546563e-01,-1.444221581074079719e+00,4.671706114207697658e-01,3.489983224846178178e-01
8.747039185851334109e-01,1.217119481541576675e+00,-1.865824141912308054e+00,-3.309265890496305040e+00,-4.327536834911508201e+00,-2.973826045086646275e+00,-5.568785820771762207e-01,-3.350926216862529783e-01,-6.995433979422774895e-01,-8.357985769287118449e-01,3.061521596892699537e-01,9.240407085170144752e-01
-2.006058691611976169e-02,5.226799371199993827e-01,-4.135125210279151364e-01,-2.016974072140258478e+00,-2.943460750983554419e+00,-2.115207729188689711e+00,1.340824277536385722e-01,-4.497579054096343398e-01,-1.674859185365559888e+00,-2.107521165298355204e+00,-6.423431704992476066e-01,-3.291200890792956857e-01
-2.939389130029553265e-01,-4.420643838471373377e-02,-3.227655261110841112e-01,-1.720958523051618450e+00,-2.744359449257668615e+00,-1.731189844886812157e+00,-9.629796228392486501e-01,-2.447425039658442270e+00,-3.149918987879102072e+00,-3.428221226004403821e+00,-1.235613038309612222e+00,-7.496240506264927328e-01
-9.143984961276985235e-01,-7.646469976984151540e-01,2.356613485486167003e-01,-1.563235481945728589e+00,-1.372502829841314664e+00,-6.555164966970608020e-01,-1.262453194873536022e+00,-1.710335455808199123e+00,-2.485787863295780831e+00,-2.461172365434488807e+00,-1.347488759523215673e+00,-1.044961613603500705e+00
-1.192280900781810121e-01,-9.433851616854008193e-02,-1.738101514659857516e+00,-2.441093630145213300e+00,-1.828049739317215705e+00,5.318758805016997604e-01,2.569052410927338048e+00,1.304887008661169245e+00,2.369569053703226569e-01,-1.650597064758672341e-03,5.541613293450423638e-01,5.270919468945868269e-01
-8.268197838003411571e-01,-1.474382322685496183e+00,-1.151750718800814921e+00,-1.411675691858283122e+00,-6.377839559810786207e-01,-2.061843245572233529e-01,1.592238430924420634e+00,-4.138773504451864760e-01,-1.702123742155876363e+00,-9.119741048065171940e-01,-1.133011112997240749e-01,-8.084907233881134525e-01
-1.429499386939331984e+00,-1.571895489409986357e+00,-7.841127936060283687e-01,-5.670847039860413830e-01,-1.759866460461493087e+00,-6.459948217268876025e-01,-4.297216958754172117e-02,-1.955156795594304109e+00,-3.395583921785674697e+00,-1.903306773993359569e+00,-1.071211207334626714e+00,-1.406332773461751451e+00
-1.464663128198189668e+00,1.809019685953608125e-01,1.303873585183819461e+00,-5.023377827244500660e-01,-1.477400386577562452e+00,-1.090130759571468350e-01,-6.782794117851255189e-01,-3.032724777290470630e+00,-5.195938130006255484e+00,-4.745128755161767131e+00,-2.870631187980822396e+00,-1.689837978834473065e+00
-2.090768662208101425e+00,-1.566735184197001862e+00,6.182073074295070247e-01,-1.114959559884053375e+00,-9.211713644638319654e-01,-9.850878359707596621e-01,-9.710839722547662256e-02,-1.387312626302036112e+00,-2.179788232903231204e+00,-3.821903680125231517e+00,-2.948925886207624636e+00,-1.982266522326234792e+00
-1.995356053740779956e+00,-1.216634001668852827e+00,4.521087377038054411e-01,5.407311874740298174e-01,6.966646357059148587e-01,5.212474694489351856e-01,7.724571298497323601e-01,-3.168512853781343952e-01,-2.427230983729558034e+00,-3.073765013145461467e+00,-3.073137007404908694e+00,-2.145020921440835338e+00
-1.343686632626409638e+00,-1.224685550512107368e-01,9.779826907099896660e-01,1.980260809600525029e-01,1.563860840118219464e+00,5.267792939423444620e-01,-6.496120666489375861e-02,-8.445625831630066971e-01,-1.761494872233590137e+00,-1.966620763780962067e+00,-1.508587008369533633e+00,-1.126545056369621545e+00
-1.130738059484550417e+00,-8.525610142277735282e-01,6.960191527668181388e-01,-1.821407803966558214e-01,2.672458985914163976e-01,-8.510039672809394107e-01,-7.009245753876893748e-01,-1.202519471126065609e+00,-2.265146730027500777e+00,-1.661554822596063907e+00,-1.193604802743798432e+00,-1.276858333065833184e+00
-2.016891462232132781e+00,-1.472656444150739707e+00,2.879365760912271366e-01,-1.165669644694634632e+00,-1.205453557054521951e+00,-1.803104951423988966e+00,-1.446103922368595640e+00,-1.997022998200715049e+00,-2.324066880634760857e+00,-3.800625147590692698e+00,-2.303348296640441273e+00,-1.674719318372317911e+00
-2.129310395140683543e+00,-1.733401785409375728e+00,8.244041019046204344e-01,8.517870209275795190e-01,-1.402036347795935445e+00,-2.258062598127391851e+00,-1.121032266420553425e+00,-2.221133608647617219e+00,-3.698567528173827945e+00,-4.488098853693116119e+00,-2.873621474434898904e+00,-1.963885642135200227e+00
-1.298513799493230980e+00,-1.079117136483828787e+00,7.908095806589667820e-01,3.744279601803703339e-01,-1.310193706745290676e+00,-2.743085113524033503e+00,-1.653648393088371193e+00,-2.738514030031713009e+00,-4.480707513261367403e+00,-3.934461616098839709e+00,-1.447161929506887379e+00,-5.950296669854269194e-01
-2.141142845084849533e+00,-6.832644153622579042e-01,7.969468619542336985e-01,5.380123058851630224e-01,-1.275309351439895655e+00,-2.206813138272795793e+00,-3.505990483855568329e-01,-1.952982161459757560e+00,-3.523384624310276436e+00,-4.247283398178078428e+00,-2.320684699207790747e+00,-2.028283567927534392e+00
-1.424950114987574734e+00,6.078001022633320316e-01,1.721228503061815074e+00,6.016664845096891812e-01,-1.166708839486695348e+00,-1.582852695684915822e+00,-6.238831529225467021e-01,-2.617469900881768119e+00,-2.924218335040164263e+00,-2.661901373174505370e+00,-2.305557353458270065e+00,-6.951864943984253919e-01
-1.396752945658414014e+00,-1.058148255989646458e+00,-4.246996839816599145e-01,-7.374913221984311651e-01,-1.241958608612655501e+00,-1.164413969556361339e+00,-1.104946196528751479e+00,-1.497794979174738028e+00,-1.683789118167311250e+00,-1.743645376043329032e+00,-2.279523214934882080e+00,-1.339460782100042824e+00
-7.192704366773918778e-01,6.783680733513784977e-01,-6.122016583055700512e-01,-1.127258934360469089e+00,-2.078603550572225844e-01,8.110170062797916052e-03,-1.605844503919008126e+00,-1.873750155892230485e+00,-1.601218236970501030e+00,-7.315999152824395058e-01,-1.142866292374074888e+00,-5.543652485436428856e-01
4.552411632568894029e-01,2.398736654084020259e+00,7.754225267119465581e-01,-2.457180328335420161e-01,6.060682884825704386e-01,1.820659983499908763e-01,-1.187033776685237463e+00,-1.248530162685899780e+00,-2.475586636411139185e+00,-8.856722624188068105e-01,-4.707026085673968879e-02,8.655318342216725691e-01
1.085818837243240464e+00,2.155866570976170848e+00,5.968235543290385525e-01,-2.345774419190358728e-01,4.907741973536756674e-01,-3.526441489282765018e-01,-2.811975513328489384e+00,-1.621049844773264637e+00,-1.566745736181409887e+00,-9.144817654397625617e-01,1.373403261421515253e-01,1.350601378532009234e+00
-1.204484612116575981e+00,-5.638858925278256162e-01,-9.121447531629439665e-01,-2.121388351953731599e-01,1.840842370064713185e+00,1.041792934013964445e+00,-3.083033896669023832e+00,-2.827393245306501601e+00,-2.867230882287658655e+00,-1.542963146053034418e+00,-1.178307353278427394e+00,-1.255282883921823078e+00
-1.641100268150233188e-01,6.907295930304913067e-01,1.055040950794492893e+00,6.826611919154874641e-01,2.278383062711275553e+00,1.538407119330099215e+00,-2.067964967689114530e+00,-2.700275122782321180e+00,-2.503681076400572358e+00,-1.160509198216949533e+00,-1.283882363658604309e+00,2.966877545282459727e-01
-5.035013758219436530e-01,6.071942502955915977e-01,7.076938221800505024e-01,1.237574636645791815e+00,2.464964994210980809e+00,1.702755999911988116e+00,-1.457781174484223286e+00,-3.421942612375509896e+00,-2.407956029403570675e+00,-1.566070035395933813e+00,-1.263516626949746202e+00,-2.024627003772130895e-01
-9.036749600130357107e-01,2.713934889986548415e-01,1.335244923239069958e+00,2.251545593344236984e+00,5.741283210845771201e-01,-1.114966780571156724e+00,-2.557340495424862414e+00,-3.518836138861885399e+00,-3.002571747541374680e+00,-3.471954864660363516e+00,-2.145162007032043405e+00,-1.468270164817942369e+00
-2.796528108062757312e+00,-6.801670950644612690e-01,-3.885676066351743119e-01,7.281607353929014925e-01,-6.280321516818445637e-01,-1.586985022155217306e+00,-3.108531161590589065e+00,-3.932624872847747088e+00,-3.879945159906543761e+00,-4.842179857113928954e+00,-4.321739766205070055e+00,-2.483829751572071753e+00
-1.215514982658009169e+00,2.713807870528593333e-02,1.744869807767036596e-01,4.853334996268181545e-01,-1.247363578472672069e-01,-1.084175239411621305e+00,-2.394346194144382878e+00,-1.530170630857970115e+00,-1.536140279309120178e-02,-1.790773769771068169e+00,-2.546049051749549097e+00,-8.081164703977972152e-01
-3.649734440925913037e-01,4.643085338223526537e-01,5.194087832851439490e-01,2.479564451097384659e+00,1.730439522897619709e+00,1.035764534020499061e+00,-1.284299601066026586e+00,-9.232290337703560335e-01,3.257809452627839497e-01,-1.709045978700475255e+00,-1.452006857305563337e+00,-9.973397936850233458e-01
-8.131908133958629659e-01,-7.344339072589860518e-01,-1.818890179333281232e-01,1.370071870018639393e+00,1.229682188177513957e+00,1.319403379913732577e+00,2.119019076225535925e-01,7.815834257972162913e-01,-4.083607093283329048e-01,-1.708712058500922115e+00,-1.182135068371365616e+00,-1.049847904741175730e+00
-7.081316249031485155e-01,-9.630115464175347251e-01,-3.152706331283102736e-01,4.662761340573359226e-01,1.698370155744007626e+00,2.935378570990162306e+00,2.324171965412396013e+00,2.166482133036673030e+00,1.123612505382074467e+00,-1.671992264731616551e-01,-1.028191996998541802e+00,-2.344793209313039695e-01
-7.543116127066498144e-01,-3.368852388733692416e-01,-4.548214184495379953e-01,8.616017516849276969e-01,1.122788096176982719e+00,2.174751104396197121e+00,2.786865750136596542e+00,2.413463461973660351e+00,1.939885101609102325e+00,3.560569164101856643e-01,-2.512392292533339733e-01,-3.311058083371253291e-01
1.078228270817271212e-01,-4.691635305354456831e-01,-5.704718088652157570e-01,-4.546450859340145922e-01,8.453315394530462878e-01,2.077879157246277142e+00,1.926178103811308384e+00,9.685575421930803230e-01,1.288499636012912841e+00,4.302735954131346463e-01,4.778313651922292543e-02,1.439550609566335806e-02
1.254071347059213526e+00,1.759798341922313991e+00,1.805587938993206354e+00,9.132691098586136480e-01,1.961574070064567632e+00,1.940890184090924286e+00,1.992322207253329092e+00,1.882332376275831498e+00,1.373984569112473020e+00,1.159731344097947980e+00,4.166100479342073060e-01,1.348300861181513932e+00
-1.477508881798682006e-01,3.441299409659410169e-01,1.717446666985047887e+00,5.752302365073158619e-01,-2.530092570399549157e-01,-5.997336866669533695e-01,1.768747343072242906e+00,1.994213838060654886e+00,4.879810958340362603e-01,6.903024075211356969e-01,-3.739605646397636263e-01,-3.918460239498422482e-02
4.807254755744939101e-01,2.399783560894541146e-01,1.882389526107534294e+00,2.413759645868688075e+00,1.466590821738404493e+00,-2.447506441978171132e-01,9.512619816680312201e-01,3.089665075811403039e-01,-9.163752603176497091e-01,-4.261801717173727133e-01,1.799417950958928092e-01,-6.100602596289795426e-02
-2.301973248530089222e-01,-5.678811340433439353e-02,1.091531363876520944e+00,1.707887105556282314e+00,-2.134756630735389071e-01,-1.644138822176931747e+00,-1.812292724839742908e+00,-2.948625453168261856e+00,-3.218203571729028489e+00,-1.565666055271268453e+00,-3.974800072005050811e-01,-4.805382303550269629e-01
7.964419594210325748e-01,7.241557657863166853e-01,1.387015351946758956e+00,1.155626202542929137e+00,-1.928559474338965296e-01,-1.409697765262788671e+00,-1.906193453689752237e+00,-3.380560033697856515e+00,-1.483037536715999360e+00,9.699123607280094594e-01,9.056371994042436979e-01,5.888183157267882217e-01
2.397485326978738840e+00,2.986117500486220155e+00,2.440604365351517480e+00,2.301016960741586015e+00,6.621410731183766663e-01,-1.499879663441973099e+00,1.514433001051649075e-01,-6.987380395522391208e-01,-3.633301822855022345e-01,1.738242742505154315e+00,1.560415620755852384e+00,2.050306173749496530e+00
1.292451932424717898e+00,2.063583682732101465e+00,1.569000135131985108e+00,1.335944680143292151e+00,5.059097044655834763e-01,-7.517517528928294723e-01,1.200121253917215913e+00,-5.945831852219886186e-03,5.164454107611281541e-01,-1.891059168622705455e-01,6.548718918419393908e-01,1.152755653288147109e+00
1.951964777973986376e+00,3.182101283846188178e+00,1.708005980773646737e+00,-1.101044621731641193e+00,-2.594552885278455512e-01,-4.710351822463766380e-01,5.990253095293682772e-01,-2.086268699303827356e-01,-1.407521164284462334e-01,-1.395535641248206060e+00,4.476406798457336494e-02,1.867449135239563685e+00
5.755348300273541717e-01,2.764651828752008988e+00,2.117910340413704962e+00,-3.822627859210601109e-01,-1.054898380075423914e+00,2.986537365220427453e-01,-1.231046220130267654e+00,-1.975438236543370918e+00,-3.003382016004317201e+00,-3.112337420648189301e+00,-1.718916683137144075e+00,7.129654824539047864e-01
9.405424949845138105e-01,2.062295669751811111e+00,2.796847956338231356e+00,-6.544882615250859903e-01,-1.071076493893086568e+00,6.688934632612630882e-01,-5.713554484291474139e-02,-4.241594582964532956e-01,-1.456030917518184920e+00,-2.726126869514479800e+00,-5.738754030358597102e-01,8.900428668353597139e-01
3.565735109953787063e-01,9.113815634780650932e-01,2.066130381946417849e+00,-3.079099407131893340e-01,-3.659394208981259777e-01,1.282610744553054793e+00,2.174903306425967298e+00,1.087202865233411364e+00,1.582721234733049098e-01,-1.296178281009643829e+00,-6.568146310884065420e-02,6.838457154400604532e-01
-8.972796087236174500e-01,-1.709511019937414722e-01,-4.173232276929089019e-02,-1.888869321716750982e-01,-1.452932433701299153e-01,1.595046963399457507e+00,3.733440503404095168e-01,-1.095570981557536072e+00,-6.226774145845052066e-01,-9.416132421770454508e-01,-1.470747661244257820e+00,-5.210562106597887988e-01
-1.893824112905661661e+00,-6.899389989020610070e-01,1.222043043099018345e+00,9.508525300667765023e-01,-5.102657482520264187e-01,5.622776807007352495e-01,-4.485013374500071426e-01,-7.013090417880577521e-01,-1.389996150159162669e+00,-2.517112062052718535e+00,-2.442480259592828329e+00,-1.560137226717563719e+00
-2.349587944368973502e-01,1.206949760364965041e+00,1.818008041196702118e+00,2.307746053409584608e+00,1.802491591071071930e+00,1.317883535522639260e+00,1.028543248411871058e+00,1.700883629330365077e+00,2.246960136713576972e+00,5.808676118768776320e-01,-1.611945972991401799e-01,5.852666070487434757e-02
7.325966624222261803e-02,5.378701441509303738e-02,1.853304002665150385e+00,1.926156289422430445e+00,5.854739523388430289e-01,-3.797136897711143877e-02,3.618463524610040505e-01,2.795716568368610822e-01,1.442393571521916940e+00,-9.356172267743153581e-01,-1.191423064696536693e+00,3.629683821442014624e-02
-1.043116944542072266e+00,-6.153709642236303567e-01,1.830847377448559188e+00,3.258983047410685785e+00,3.999722883650743133e-01,-1.767649353598981454e+00,-2.317792490086194590e+00,-1.176125095650167651e+00,-2.707171077656096436e+00,-3.231314565750989853e+00,-2.212180497491061715e+00,-8.570540074369457084e-01
-2.481783887604801730e+00,-2.148365851883044630e+00,-8.257325636017484038e-01,-8.386684203358145684e-01,-9.913358862195311705e-01,-2.436743621044365593e+00,-2.549291929542810919e+00,-2.199142006847209174e+00,-3.592693515939727522e+00,-3.994759198569215908e+00,-2.642910546314706011e+00,-2.725849965260091601e+00
-2.391082881477385680e+00,-2.095559156418369540e+00,-1.130320214377701360e+00,-3.134965706927534956e-01,-7.507987504016019331e-01,-2.035599686811936149e+00,-2.628361164841131359e+00,-2.581325873990185205e+00,-3.669967592747245266e+00,-4.257070778131290645e+00,-3.168846324190039088e+00,-2.627414182601634618e+00
-1.645089282515997287e+00,-1.175605673416264541e+00,-6.372798502034459078e-01,-6.285781107711276849e-01,-4.826862099013753959e-01,-1.619708501028996217e+00,-6.787222313228425952e-01,-6.344022697991794635e-01,-2.401056951523978800e+00,-3.519295364166020068e+00,-1.794683851449039302e+00,-2.222266764328183708e+00
1.571181493815637931e-01,6.993865727987129688e-01,2.193003970790059931e+00,2.775643533413306052e+00,5.021561144667809895e-01,-6.615524381744056770e-01,8.897225902473572534e-02,4.865882257103116282e-01,-1.462670433248995927e+00,-1.406827454670209310e+00,-1.869660787766058707e-01,5.330923601454680139e-01
2.525476952252265206e-01,3.306438752374492585e-01,9.053379259877248897e-01,9.123539050911497750e-01,-9.490548223833216168e-01,-1.446875871599958563e+00,5.279922748182418468e-01,3.240105295986685507e-01,-4.117372237031981519e-01,-9.518490381772419795e-01,3.418335826714156700e-01,7.833190579231075201e-02
6.724141500358582491e-01,1.511113174340847465e+00,2.067825101637572160e+00,1.786651262098879256e+00,-2.595768232271021825e-01,-8.835285421002641026e-01,-2.003602029711265275e-01,-8.588509147530933863e-01,-1.533898024971229068e+00,-7.656161809569356214e-01,1.410111438562923480e-01,5.053076822113679034e-01
1.735448729615021168e+00,1.216502602740447081e+00,3.086672430166998993e-01,1.451501546026060741e+00,1.137885077785711907e+00,1.382489784683364586e+00,5.596742548347068968e-01,-1.091675972276747175e-01,-3.047402444348520367e-01,4.309583413882450142e-01,1.717230299861331355e+00,1.940827635568126430e+00
5.907136116099527268e-01,-1.028124954457277224e-01,-9.568915465812732890e-01,2.859366515922424079e-01,3.194801286291239911e-02,-1.307126022156943623e+00,-1.412225358570441847e+00,-3.533860055893197849e+00,-2.097717282962222374e+00,-5.890499250035816647e-01,8.255979011864144068e-01,4.373609114793907682e-01
-3.979845598445888588e-01,-5.544439179231923642e-01,-6.311042021464283724e-01,1.683201354731021782e-02,1.875034986753069677e-01,-1.093991923213499806e+00,-6.211585296665013134e-01,-1.642600847653110652e+00,-2.098071430917495483e+00,-1.242154069006664585e+00,-3.647448109807235883e-01,-6.251926439232788901e-01
-9.251504792873407323e-01,-7.291165850720133790e-01,-1.748317549091809031e+00,1.119889310225598678e+00,1.950973243968959991e+00,-2.106652051120200819e-01,-5.301242488243665951e-01,-2.141403354460942765e+00,-1.658571852722445783e+00,-5.659388966144627275e-01,-8.850678183597949777e-01,-8.102461504323883457e-01
1.125371906070071482e-01,3.227848264048996385e-01,-5.865106908814355924e-01,2.657803123143350543e+00,3.692630720018964308e+00,2.352001772605387675e+00,-7.679657074036868591e-01,-1.972874937808902773e+00,-1.971622958960355554e+00,-7.249049077021804122e-01,-1.677228280167279151e-01,2.287120910735994384e-01
