5.124622684659964733e+00,5.744609647830504429e+00,7.044555490164091438e+00,7.110747566614382009e+00,4.901471971178599674e+00,2.671900834120915391e+00,2.431651866404624496e+00,3.718601435258510612e+00,4.381708591350415460e+00
7.312462723947716015e+00,7.680317905459435934e+00,8.408922412578778705e+00,8.151992129642117391e+00,6.175731554546173285e+00,3.858343950121868815e+00,2.731228082643868404e+00,3.582334525857294949e+00,4.051145141736682831e+00
4.604174814126510640e+00,5.311790800791269085e+00,7.030013938984912336e+00,7.752819748424585100e+00,5.881918531530116567e+00,3.573025745942385534e+00,2.709861661597452454e+00,3.445036090468668100e+00,4.070075755295848197e+00
3.699380731646539022e+00,4.320786761219394201e+00,5.887145320140211524e+00,6.725015005627419384e+00,5.095425169005000754e+00,2.984106965492634433e+00,3.380073688461969983e+00,4.743048251759933720e+00,5.503963001413344713e+00
5.174584032559796043e+00,5.877933955817934653e+00,6.934668597219297403e+00,6.636169869915831576e+00,4.279545351658999408e+00,2.242784280669189556e+00,1.952858086050113462e+00,2.883092520022260796e+00,3.425704816823583965e+00
4.021334002483958336e+00,4.891415290591079490e+00,6.990554636764486851e+00,8.131414937166260515e+00,7.251929011881904863e+00,5.456477042111660403e+00,4.779151802801797189e+00,5.224192456689089603e+00,5.492622987958431402e+00
6.104063383749479321e+00,6.542315952208745955e+00,7.243951425651167675e+00,6.678750049403711309e+00,3.905808481431283674e+00,2.042794037561244114e+00,2.767576852673047760e+00,4.573383332077215258e+00,5.533971818558105049e+00
5.675571547841786746e+00,6.349814832089839101e+00,7.510036244981264986e+00,7.156115709416167370e+00,4.963995512208009941e+00,2.996623041608361238e+00,3.307150861242267759e+00,5.036109406437737412e+00,5.893786263470008002e+00
5.315639595809369844e+00,5.911984139107865133e+00,6.857454667610345389e+00,7.036668160256685844e+00,5.635596006253638990e+00,3.944090373983846654e+00,4.420822189839620719e+00,5.852514820572126908e+00,6.663299270245857997e+00
5.349882334582448884e+00,6.148548166806720339e+00,7.274142375053470388e+00,7.566765624408274604e+00,6.475179653526671686e+00,5.586722804712289658e+00,5.862889630414652054e+00,6.037912656239896592e+00,6.135779933200090852e+00
7.220030373354973108e+00,7.785323047887970027e+00,8.527027405522455084e+00,8.042829711153601124e+00,6.324027929585943397e+00,5.579767546796463584e+00,5.438875377814828660e+00,5.292311404414207665e+00,5.578609032656833833e+00
6.106197543191030697e+00,7.213575856504133910e+00,8.079981068266731015e+00,6.143128308752199729e+00,2.240576019098230010e+00,4.670327815457057108e-01,3.096018965709970150e+00,5.179807715701922888e+00,5.877532557599643326e+00
5.676130360068616376e+00,6.285703694061808733e+00,7.468208610454840191e+00,7.341139509427446086e+00,5.707249920839731594e+00,3.908418333826686908e+00,4.053982663593970415e+00,5.207864298081173793e+00,5.707043610938112188e+00
5.699869969976681716e+00,6.434660136116079343e+00,7.641731043966722758e+00,7.566932769877952936e+00,5.802729988594774291e+00,4.437938515716542298e+00,4.934127110067325184e+00,6.535801318777575197e+00,7.143431626704017212e+00
3.879447998622752358e+00,4.787000564907161859e+00,6.370963569553311778e+00,6.476953683249600857e+00,4.334124636114320417e+00,2.005630330419570839e+00,1.037238730522190400e+00,2.322146858871091624e+00,3.064940966931884780e+00
4.613296616282942075e+00,5.503610538217742487e+00,6.805164402735879747e+00,6.671233446732308892e+00,4.793874234861021932e+00,3.086685589608336056e+00,2.815914226116611463e+00,3.675384070258083113e+00,4.446998777622257926e+00
4.696853203258383402e+00,5.613115015381108464e+00,7.519149007056451950e+00,7.792758260506125190e+00,6.128311971798852120e+00,4.033897335483696445e+00,3.876946046793887657e+00,5.398325309258481752e+00,6.024405163609064751e+00
5.476317892503383078e+00,6.240916972563076648e+00,7.669083759768642317e+00,7.793689535475010643e+00,5.666504178909439915e+00,3.832027901745830967e+00,4.004699682572860908e+00,5.511096778731020329e+00,6.231057850854292646e+00
4.439043324985396666e+00,5.268009804595830126e+00,6.651078210870199570e+00,6.365139275566721544e+00,4.538004103937477218e+00,2.616864617391253756e+00,2.917446958661279233e+00,4.537485985653088250e+00,5.233783983817790642e+00
3.631017688671973165e+00,4.738297579418758509e+00,6.443148138587434737e+00,7.136192227889353035e+00,4.959602004557408073e+00,2.949146450584624990e+00,3.009656192836291932e+00,4.406411206536575698e+00,5.217453700428616337e+00
3.696726369240064258e+00,4.054929958609818641e+00,5.410115916452896023e+00,6.448863836132641580e+00,5.239391562484636999e+00,3.270847387633982972e+00,2.662990489892850476e+00,3.456077416501933453e+00,3.939884203073464874e+00
3.677368716762736689e+00,4.172138977991171949e+00,5.821368641449327086e+00,7.388798009771971209e+00,5.972723249899314801e+00,4.135964339834476533e+00,4.485560000291917149e+00,6.100374266631340525e+00,6.808111077832887936e+00
3.654652727928958011e+00,4.490622746400643628e+00,6.591476221976011018e+00,7.344035751053547223e+00,5.385119146994420625e+00,2.863026560515085084e+00,3.174700570729351412e+00,5.466644275294235911e+00,6.716703565773152640e+00
6.627923127433933637e+00,7.664063113176227127e+00,9.017057230922635114e+00,9.336758667755379548e+00,7.090701250572963410e+00,4.243422733199861518e+00,3.369418944550207407e+00,4.851946755415906587e+00,5.680169535084205634e+00
5.587526347748539735e+00,6.425280765376800041e+00,9.012247195536176037e+00,9.434250819871394356e+00,6.022094338120238532e+00,2.258581232990562349e+00,1.686750957848683008e+00,3.139513754469267059e+00,3.885606030244945330e+00
4.237813071155172473e+00,5.293087097315438250e+00,7.451663686964521638e+00,8.530520439805064470e+00,5.832986600941912236e+00,3.235581023965095504e+00,3.051437545859959410e+00,4.288701789226122330e+00,4.910765711197751848e+00
6.469757482721004926e+00,6.935639393885067783e+00,7.984263183245716711e+00,7.096638198130767350e+00,4.175965124310033971e+00,1.581505683653525285e+00,1.409784916161678225e+00,2.616173716838448904e+00,3.679718594689332711e+00
4.390122490744349015e+00,5.074717075752984030e+00,6.732303831158198193e+00,7.195154436800907938e+00,4.914477527950728231e+00,2.114384363005180401e+00,1.670837229237752020e+00,3.764026296154749041e+00,4.942441686357133435e+00
5.233399688218210777e+00,5.783866776137236876e+00,6.968788152166523808e+00,7.068138627229070714e+00,4.729186201301783576e+00,2.139973908719015050e+00,1.852351117459766217e+00,3.231891165989048353e+00,4.215707857624015453e+00
4.756122270133443131e+00,5.173540222015114765e+00,6.519310567411038093e+00,6.789631401843005953e+00,4.723144324197878774e+00,2.604052255215147049e+00,1.674439745376764987e+00,2.765658388223634745e+00,3.517789512124134710e+00
4.169575706572791418e+00,5.014887652339889534e+00,6.403314126643298465e+00,6.630640827152470607e+00,4.263360860466749891e+00,2.040490587454119709e+00,1.956595589454710682e+00,2.972877698685549852e+00,3.298480341266373017e+00
6.283464788472668872e+00,6.800845611465334173e+00,7.491931939199796275e+00,7.520100557103689631e+00,4.872794004279866975e+00,2.469480387298851554e+00,2.921178761983977523e+00,4.579343377180831176e+00,5.223811993616700455e+00
3.958859620328873063e+00,4.769794628634041800e+00,6.689617853306530471e+00,7.597011891119382021e+00,6.405181082633231604e+00,4.248229703128306056e+00,3.736850543894220777e+00,4.776473232335114005e+00,5.405796516581443889e+00
5.437653626011157648e+00,6.097995179129799048e+00,7.784294461814498689e+00,8.838661469886760713e+00,7.408533551402818773e+00,4.615719145539212143e+00,3.628736550766070490e+00,4.928748062604823232e+00,5.417653299710835313e+00
4.442585397331528796e+00,5.326023385663009257e+00,7.183435213508106543e+00,7.299935913306151214e+00,5.248822542956278703e+00,3.078568421581052927e+00,2.676226982411680666e+00,3.608544275249403466e+00,4.174196197425851018e+00
4.877212631167036960e+00,5.683530379576426483e+00,7.198311624634788686e+00,7.352831763124619613e+00,5.234720624184877380e+00,2.607495816716013159e+00,2.016529119044571772e+00,3.420693074588556648e+00,3.982225010025563616e+00
5.374767989243236954e+00,6.037133898002950083e+00,7.139412738954050042e+00,6.789021196196534547e+00,4.340714016310395884e+00,2.529015167584948820e+00,2.917207741972309254e+00,3.821835563690908266e+00,3.970850724648391505e+00
4.925468656360599162e+00,5.571594582903816040e+00,6.625716957376171834e+00,6.340626710647427444e+00,3.608526618508847594e+00,1.656494678227771411e+00,2.157474116728800517e+00,4.000758641268796545e+00,4.966193437694332857e+00
4.636797779193003954e+00,5.254582021401639658e+00,6.768245783418101347e+00,7.133494300568545832e+00,4.709331374152751160e+00,1.458702023265813441e+00,1.489756141024808578e+00,3.418153931215268670e+00,4.401253918727414671e+00
5.441804340497457204e+00,6.212224503965843247e+00,7.566963505205369422e+00,7.627341645801452685e+00,5.984021237032266072e+00,3.682441416591720085e+00,3.082143071090028830e+00,4.391240251485051260e+00,5.042955091219416097e+00
4.523930669617326927e+00,4.922100503436451113e+00,6.199197740077294405e+00,5.839530226491234544e+00,3.581053101047327658e+00,2.176213603677679131e+00,3.674764024404884477e+00,5.920460630449977835e+00,6.979006561582641766e+00
5.471349826613644218e+00,6.177017597185277431e+00,7.265030224209502840e+00,6.855270810614960908e+00,4.761895047092234989e+00,2.196106654907589828e+00,1.501679236181127086e+00,2.705897810589855013e+00,3.480951351341019517e+00
5.394861490551675409e+00,6.102409864620685020e+00,7.361577018272525308e+00,7.472567033507073297e+00,5.615710072623397053e+00,4.275032391538319487e+00,4.800663851613914623e+00,5.772477699450316635e+00,6.121412546848223002e+00
3.583797700947925602e+00,4.527237778409467062e+00,6.465231258351398225e+00,6.670282282724844691e+00,4.482466331254956415e+00,2.586836291908295227e+00,3.804130983546896605e+00,5.424705549285282480e+00,6.132567980460167156e+00
5.730031943006964390e+00,6.204373894603890882e+00,7.114889311749143630e+00,6.388034381057901001e+00,4.536517732556954563e+00,3.196545439446197179e+00,3.847956506176355429e+00,5.376184421747329800e+00,6.017998093471087273e+00
5.252602461614768181e+00,6.052990287478549725e+00,7.717812880764504335e+00,7.432792934924036921e+00,5.281429457959504248e+00,3.354630812694548769e+00,3.218521347225329343e+00,4.097982195997158072e+00,4.661906514102726717e+00
8.216724620264622914e+00,8.585503925504415434e+00,8.757698906258180926e+00,7.590403304296529541e+00,4.953779982007407767e+00,2.927905744815586964e+00,3.116189474596084974e+00,4.511650619048828581e+00,5.449445268850349855e+00
3.554197982951575074e+00,4.158043344344553027e+00,5.703216342491782775e+00,6.678869131058997155e+00,5.305108081754522864e+00,3.048761963045925505e+00,2.609898752055193061e+00,3.395706227543298983e+00,4.156517364514078494e+00
3.543398813075126608e+00,4.159781926135374341e+00,5.350213512083406897e+00,5.469869929404022280e+00,4.104263344871576180e+00,2.768607666516271770e+00,3.458627752334763272e+00,5.419455285664269262e+00,6.094550755702081268e+00
5.490584628195231964e+00,6.323239812013438765e+00,8.020824290668841172e+00,8.126979831245240149e+00,6.380358959456692070e+00,4.362932546733955697e+00,4.754340931085396349e+00,6.430717614726219722e+00,7.240957389651777376e+00
5.022902754193575348e+00,5.754707179364924485e+00,7.279356608005995710e+00,7.586790648902199230e+00,6.039430927735167209e+00,5.258182657146061700e+00,6.430707713148741789e+00,7.391944454067962411e+00,7.729903239798803227e+00
5.324942949932579772e+00,5.807686827574511490e+00,7.093290161812253025e+00,7.337795305025720083e+00,5.100408090386815196e+00,2.024174547612321629e+00,1.517068037130427705e+00,2.928222874426425815e+00,3.631271734673345630e+00
5.814827233862678746e+00,6.939626544240084627e+00,8.760659585226525436e+00,9.208387134584574696e+00,7.255842636814581859e+00,5.664147531243806100e+00,5.883223966856086840e+00,6.878105848305899883e+00,7.300678913491744915e+00
5.464481589488993762e+00,6.232619044466077618e+00,8.163664197995789351e+00,7.612901837493727619e+00,4.874382957467576993e+00,4.891336247048076125e+00,7.143987597471757489e+00,7.320302347693055545e+00,7.485718225169780915e+00
5.349452461998364328e+00,6.157708363996261980e+00,7.422834794153947868e+00,7.969970634914344210e+00,6.263042943440164656e+00,4.990499487366614417e+00,4.303418457749772053e+00,4.299739387250305356e+00,4.732830917557612871e+00
4.123456823554816353e+00,4.464661729299113979e+00,5.104145321225241894e+00,4.433153823062641052e+00,1.790501895212475825e+00,-6.524961366520661173e-03,8.336806913399953389e-01,2.996419865937483884e+00,4.008181576223807774e+00
4.583684392358193804e+00,5.020865981048431514e+00,5.952882016855868486e+00,6.409759495566641263e+00,3.615611554415392614e+00,6.040152032919443581e-01,9.119940032541355990e-01,3.160097826699153067e+00,4.030509462143056609e+00
4.542889492242291105e+00,5.234550583702483273e+00,6.618017828638020461e+00,6.831564553866137146e+00,4.897567359477313254e+00,3.277238337292857295e+00,3.672276262426215965e+00,4.889838596620880828e+00,5.639531940311126590e+00
5.042898248689216878e+00,5.730625460687151396e+00,8.013874299479118335e+00,9.634362523077170337e+00,7.566481777725732272e+00,4.269105567984396998e+00,3.263917031473697605e+00,4.010176025874163663e+00,4.693255011932426335e+00
4.794006047849807217e+00,5.557883610827288656e+00,7.462019401590462842e+00,9.617221593326943818e+00,8.220932366715514306e+00,4.872436546651130129e+00,3.618782963613230041e+00,4.473085350133827909e+00,5.013136198694429169e+00
5.220467738695660387e+00,6.071867180698855115e+00,8.071090893173872516e+00,8.874847602546880765e+00,6.803864031780719301e+00,3.622875457993346870e+00,2.730227894409807732e+00,3.613360068763229016e+00,4.180391084643884092e+00
5.025650522693849709e+00,5.676817816297440089e+00,7.248493789159228484e+00,8.109830296749859002e+00,5.539522127966373333e+00,2.273756583572268397e+00,2.093458419006955396e+00,3.907444702095164590e+00,4.895833656960205893e+00
5.986823675830762248e+00,6.513901435246895133e+00,7.961160487405812169e+00,7.641607208226931292e+00,4.780478359757701412e+00,2.461791342174161290e+00,2.846198244076123096e+00,4.773127457580672584e+00,5.911644267387798912e+00
4.750716960339771866e+00,5.964315463298295761e+00,7.985372939767506395e+00,7.986228913214526770e+00,5.420079605262470679e+00,2.666769356029702998e+00,2.548881006157713180e+00,3.939910874508670613e+00,4.414954701782064284e+00
3.721107773426537424e+00,4.449393179709900004e+00,6.181412950709544774e+00,7.209591873803993245e+00,5.560813289914238844e+00,3.270044882370767514e+00,3.038847814867688069e+00,4.154993439742128203e+00,4.800580687776353273e+00
3.669361659733028080e+00,4.511413239315839263e+00,6.650198350310986939e+00,6.791454446070781970e+00,4.930646823380184784e+00,3.370712491219847617e+00,3.764754732892845901e+00,5.165982612328801515e+00,5.909334156280197980e+00
4.563615115852595494e+00,5.328531992829270258e+00,6.737197672856027886e+00,7.101253489707206157e+00,5.385381255354176666e+00,3.616679731471999837e+00,3.812468355072262671e+00,5.712496490462134702e+00,6.545230311406585955e+00
5.310006630371307601e+00,5.911796428850347063e+00,7.407745165307304980e+00,7.496140535448227560e+00,5.429275224116047127e+00,3.229152678385985187e+00,2.949882780975199736e+00,3.774718330890429296e+00,4.243918094047852030e+00
3.969653352118215572e+00,4.938523896332807084e+00,7.015377000759190906e+00,7.523896196334951547e+00,5.370352067749160518e+00,2.839206491660379417e+00,2.770989329255468370e+00,4.236899245999552477e+00,5.404725626811074157e+00
5.326161677158804508e+00,5.971755462594337871e+00,7.300242967555531592e+00,7.610915986625500729e+00,5.483135323660875748e+00,3.247444739499717237e+00,3.081149934309977301e+00,4.850722667069937266e+00,6.005382869365878840e+00
6.698517742145432052e+00,7.086763281670961589e+00,7.674970372263923757e+00,7.105590082284256148e+00,4.524243937051788400e+00,2.590573911833547349e+00,2.519286370474657755e+00,3.663986436618872577e+00,4.170357390082940263e+00
4.185598338313903710e+00,4.854981122787290104e+00,6.614126865417061296e+00,7.108082103492693093e+00,5.283330612025464390e+00,3.305499062158331558e+00,3.232827616710953755e+00,4.623818146599692369e+00,5.213580787166353758e+00
4.498121629810113653e+00,5.441385129457346537e+00,6.964091895549135991e+00,7.031989872375294937e+00,4.608587414151640971e+00,2.187073190838066505e+00,1.886771558579089403e+00,3.366083402268023050e+00,4.248406066712130169e+00
5.042184769853160553e+00,5.691086457995424119e+00,6.928818480915219347e+00,6.728683009604400134e+00,4.388534825664685002e+00,1.725500552331550530e+00,1.251027371503831587e+00,2.545783518078376328e+00,3.402209950414395667e+00
3.320362479524017196e+00,4.025062339773966436e+00,5.812826984973065159e+00,6.574424123443654899e+00,5.070795711504657355e+00,3.986593421872216769e+00,4.069622440924059781e+00,4.426105422119325894e+00,4.731976469519792339e+00
3.604185771571278174e+00,4.398780089800554016e+00,6.144939384357398282e+00,6.872484443594799153e+00,5.036486132099756041e+00,3.903798558771081062e+00,4.426962698216414971e+00,5.887638948306651798e+00,6.707294692380907364e+00
4.807319050555800111e+00,5.727241721253694351e+00,7.488602582034485700e+00,8.203089900862917005e+00,6.663445299862893911e+00,4.544158973966673010e+00,3.522330407166240018e+00,4.912376930743978853e+00,5.973371964995186190e+00
4.051687951966447265e+00,4.738702864475856202e+00,6.373592154811382748e+00,7.063940530815936647e+00,4.886557768990783757e+00,1.678229794080726256e+00,1.570957589473268134e+00,3.285773681736937846e+00,4.184046144760938724e+00
6.643794373281252774e+00,7.300512152861172055e+00,8.442762045364037959e+00,8.414875529390313247e+00,6.534468035549556575e+00,4.879385821328185102e+00,5.032266716363056780e+00,6.162685874366549577e+00,6.663721211616576490e+00
3.421400644748059605e+00,4.080673556388680012e+00,5.900025079688925977e+00,6.954296299542199300e+00,5.364941827999295754e+00,3.842999025264458357e+00,3.774193682903154823e+00,4.407709521066908387e+00,5.068344886482313072e+00
6.450470239888350221e+00,6.697711024491686871e+00,6.885768192366898965e+00,6.898857352824613542e+00,5.989278099151697177e+00,4.378552998710649291e+00,3.759950963027732129e+00,4.881895333117163283e+00,5.928174741694016703e+00
5.044203434118573526e+00,5.777641944377182703e+00,7.264007678668252588e+00,7.669512677249245236e+00,5.699735267332151523e+00,3.159894694185743536e+00,3.276533312068610204e+00,5.148575167940437680e+00,6.013049655960100992e+00
4.823024459950940646e+00,5.525005841232010440e+00,6.994419078457059236e+00,7.555807757598151930e+00,5.853174395471561375e+00,3.690511775372824488e+00,3.034253941618938466e+00,3.938713580595972985e+00,4.147434766269858741e+00
4.620064975023382203e+00,4.999674273499884691e+00,6.339198780920644261e+00,6.721007338197265923e+00,5.154520876453290157e+00,3.023637476907795385e+00,2.801244208830324212e+00,3.877312835641503863e+00,4.503482766246132307e+00
6.704510574872687201e+00,7.391937271543129739e+00,8.455786035728895200e+00,7.598808676616802593e+00,5.264457276502988670e+00,3.409875162173591434e+00,3.756782270532967871e+00,5.136372589093674002e+00,5.761147938428234028e+00
5.589487266315601666e+00,6.024173064470203620e+00,6.901851344136066047e+00,6.700822303033148408e+00,4.464406812843759731e+00,1.961514819541352317e+00,1.579610968256158987e+00,2.861074019439042271e+00,3.782580274185392444e+00
4.053384896645988000e+00,4.687308857487487934e+00,6.422587343040238927e+00,6.751230987276841233e+00,4.579925473663604585e+00,2.313396631242448098e+00,1.761900881033642730e+00,2.972946314666543799e+00,3.829394716653069963e+00
5.780141078829077017e+00,6.327564562457181907e+00,7.552026754063577485e+00,7.371876331667762905e+00,5.194985931384951350e+00,3.354742767696289096e+00,3.432154219710266574e+00,4.328207688192923008e+00,4.729186001939696737e+00
4.460887614196819229e+00,5.295351480702515268e+00,6.755053661461477787e+00,6.801893583421834144e+00,4.772492668067924271e+00,2.643272664579475073e+00,2.088521228475878733e+00,2.997802403067081567e+00,3.419764230298643959e+00
3.223380799797594509e+00,4.031897450627981883e+00,6.542257571768625546e+00,7.922293942652805399e+00,6.318970000517608376e+00,4.518705565810734903e+00,4.240306383717837413e+00,5.056457921463832328e+00,5.439917354616261136e+00
4.837989746740491981e+00,5.500979910315747290e+00,7.111951490284222466e+00,7.499394460944950325e+00,5.390637899990714743e+00,3.024506173985304969e+00,2.746099790118706085e+00,4.419693643952234297e+00,5.188057630993672120e+00
4.481234307063861166e+00,5.216583746342056571e+00,6.684655847527440464e+00,7.074571906193124704e+00,4.953151341991373080e+00,2.326915266451009323e+00,2.425961249951481769e+00,4.092331823899524323e+00,4.800290024023141200e+00
3.576407113745138755e+00,4.779673037253175494e+00,6.845379952798567480e+00,7.837321024565316208e+00,5.674591551247966770e+00,3.153385991313683245e+00,2.734372135955925653e+00,4.035998329372225690e+00,4.674321661490730584e+00
5.623609645193658579e+00,6.236160495473788146e+00,7.587105025034682093e+00,7.415054836557838591e+00,5.086950195159708699e+00,2.554224847385171859e+00,2.113716445161235136e+00,3.446127564468046245e+00,4.291920474019945253e+00
5.759472873258006942e+00,6.510019097256028786e+00,8.066543529722961736e+00,7.868753957991907910e+00,5.260766970521813413e+00,2.490948909015908264e+00,2.290299451061124092e+00,4.416575953128965892e+00,5.297609846975567471e+00
4.438489125670673552e+00,5.169756068137019156e+00,7.109582541467586836e+00,7.151512465455213352e+00,5.203483600614256410e+00,3.342135325453527095e+00,3.868474912961493928e+00,5.473088269798786598e+00,6.312324810923669816e+00
4.754388816718843280e+00,5.388847551407143222e+00,6.650118456614709572e+00,6.383729026342681578e+00,4.178398685585860584e+00,1.929151511635604832e+00,2.615579726117408743e+00,4.777374698402740982e+00,5.352789903770131197e+00
4.976710376384346546e+00,5.710357840716977940e+00,6.937966477247842434e+00,6.940503879345034655e+00,5.453786982042908349e+00,4.213744252590111650e+00,4.310970202971665444e+00,5.927019644171115154e+00,6.613333751657648918e+00
3.847602679593758346e+00,4.368943834352022826e+00,5.483272747857059315e+00,5.685931150511209786e+00,4.029937080245893810e+00,2.722512360487140182e+00,2.796742388210396335e+00,3.843452296977821980e+00,4.548781815661322447e+00
4.223062203101412670e+00,4.874240793082931233e+00,6.277736937730272082e+00,6.813493369776732145e+00,5.446377457567262326e+00,3.359843928888011533e+00,3.053249473458771845e+00,3.933038862739660857e+00,4.567905657911460082e+00
5.341006516312411634e+00,5.836741796979759478e+00,6.736906682988438533e+00,7.104203787837761297e+00,5.416251301097243953e+00,3.657888098133600607e+00,3.433062050981674940e+00,4.320493161222892731e+00,4.764258652950023709e+00
5.369516591373096226e+00,5.948245904451109567e+00,7.092951622741389350e+00,6.834848641417998749e+00,4.845280990096088480e+00,3.193290825171538394e+00,3.514534829030062646e+00,5.008653109810627058e+00,5.511415276894836346e+00
4.555564165357032458e+00,4.985558701700351314e+00,6.224997387444989094e+00,6.334550907889782145e+00,4.523782664660443764e+00,2.662494372265522102e+00,2.699616760592755238e+00,4.192880999949506027e+00,5.192090653636237896e+00
5.732342918642321372e+00,6.728437289994976922e+00,8.695396333696102431e+00,8.572858885327207190e+00,6.219493424357296796e+00,3.755808429215925948e+00,3.469574524647614844e+00,4.914719140915837947e+00,5.872616749628645216e+00
7.284246174029028076e+00,7.985647010100335841e+00,9.349536918157518528e+00,8.329834400150398110e+00,5.565304908362719516e+00,3.318497593291050318e+00,2.746322912532214833e+00,3.936674984574327851e+00,4.507026135778962939e+00
5.467488051440840380e+00,6.332041033345734427e+00,7.656885044641365212e+00,6.850028147299815906e+00,4.774379879744961919e+00,2.803760809434309387e+00,2.841912105996104110e+00,4.249673381116874538e+00,4.848491581936484884e+00
6.026939463327154023e+00,6.484338274995068652e+00,7.371811442532501424e+00,7.819440049367624823e+00,6.671893018978699352e+00,4.159457937455777632e+00,3.275755178039795545e+00,4.106198503926086651e+00,4.856325227403329059e+00
4.212507666220108860e+00,4.940825235434734175e+00,6.518678483888032282e+00,6.951771598930975848e+00,5.262584725614633641e+00,3.322639932189438206e+00,3.411312275178596476e+00,5.089936760079948108e+00,5.816278290592719280e+00
4.497143220587024537e+00,5.264232276106200814e+00,7.000494658169697182e+00,7.152227822263963475e+00,5.636773488184927849e+00,4.008404663195562989e+00,4.287043896040038327e+00,5.828597919453081033e+00,6.443038315400880123e+00
5.960723488574585005e+00,6.520940878179945166e+00,7.607564123533234302e+00,7.513545711143496675e+00,5.844754010450929904e+00,4.571370764508964513e+00,4.926289021359372633e+00,6.272825905197358942e+00,6.875646379644312134e+00
3.932559720874608811e+00,4.760375470260377995e+00,6.473959147707164519e+00,7.187400028267576957e+00,6.423834761365275980e+00,5.366707015395370206e+00,3.439867840572017776e+00,3.808555226090788004e+00,4.542813740739834572e+00
5.787605082137276646e+00,6.343861425774597329e+00,7.378645345801830402e+00,6.818619424434135823e+00,4.090408949442887909e+00,2.378363800034313691e+00,3.170941759681026983e+00,4.276666956287362709e+00,5.083190517234745798e+00
5.894999851209260733e+00,6.795231310687177562e+00,8.311871336304831104e+00,8.248549009940703058e+00,6.180741309850514398e+00,4.341049716920915458e+00,4.559326058360746892e+00,5.870167620287762844e+00,6.423446336793723788e+00
3.030663396378381336e+00,4.199696622301562599e+00,6.733202375898372338e+00,7.646138915437002304e+00,5.589881220651978566e+00,2.536263635534395267e+00,1.744971367281151764e+00,3.234998753303210073e+00,4.067943906027685408e+00
4.924880376525490711e+00,5.707423719371234938e+00,7.039696482298215763e+00,7.049263445188788779e+00,4.492568190150528551e+00,1.235916869679228203e+00,1.007097573902058452e+00,3.224507144614859655e+00,4.376861651086445981e+00
5.472762936033068293e+00,6.414151618138363098e+00,8.001671166977677885e+00,7.942822907722655756e+00,5.298153994515654830e+00,1.686218628079449333e+00,7.038371968488944530e-01,2.703965342141291917e+00,3.653123594479992686e+00
3.548886299888288853e+00,4.237302559244468192e+00,5.432879839434772151e+00,6.274574734053365077e+00,4.485282820021274652e+00,2.426309404890823807e+00,1.928815853016829562e+00,3.234993452895816635e+00,3.755839407286139409e+00
3.905629406644853585e+00,4.195870358353026575e+00,4.764076294313127846e+00,5.606430001792524820e+00,4.639530511621431152e+00,3.101822237743852018e+00,2.504963439975728789e+00,3.549399473428153318e+00,4.271298699084571382e+00
5.547969285188174560e+00,6.257370928189279979e+00,7.513305634073518924e+00,7.212861775879327197e+00,4.891962890227481431e+00,2.717545009046959947e+00,2.773457114383513833e+00,4.604259911127304150e+00,5.306868161406138817e+00
3.118592635965732107e+00,3.947924922809237458e+00,5.957107280765819191e+00,6.080473619920502948e+00,3.527451618875345751e+00,1.176766265580511339e+00,1.035275395397010190e+00,2.119669771928639257e+00,2.594545330158680496e+00
8.420415090128413382e+00,9.020068607589255549e+00,9.519862479291351320e+00,7.746350556617224825e+00,5.126891480143869195e+00,3.636802569974358690e+00,3.999375951191822320e+00,5.426739197724997688e+00,6.173153006700385248e+00
4.720093274527910943e+00,5.331357946450277829e+00,6.764711428955100025e+00,6.650972085364019293e+00,4.582742931181397417e+00,2.157428076909083003e+00,1.533459116573125280e+00,2.659820330310532999e+00,3.430454861818314161e+00
4.828744065451499701e+00,5.910749724582854192e+00,7.747780648475494303e+00,9.134329740165732403e+00,8.003450170423375809e+00,6.184517561669586883e+00,4.810908155690251320e+00,4.422264025886310179e+00,4.643914369087347893e+00
4.096956744501911274e+00,4.824771184181409822e+00,5.996998550195523414e+00,7.361789304972876202e+00,6.966745076373750400e+00,4.484686521706612083e+00,2.908499175833027639e+00,4.209326876160640829e+00,4.789277797903539025e+00
4.367117883578362836e+00,4.995584353484709972e+00,6.623958985849247583e+00,6.872022005497903763e+00,4.198754268036196891e+00,1.176127606419714366e+00,7.224792824747412467e-01,2.084363574235347460e+00,2.834807983916813434e+00
5.325187354639495219e+00,5.711558957424188065e+00,7.326530659447623606e+00,7.581398095429633166e+00,5.579484204748368370e+00,3.137697900265927320e+00,3.262759263382453589e+00,5.319312203555435659e+00,6.203100176537639676e+00
4.522853445071996603e+00,5.452322905184293411e+00,7.225322600366639314e+00,7.549795258812027399e+00,5.771570563968989376e+00,3.292431570677793573e+00,2.596192233891372325e+00,3.988183322648243934e+00,4.791426896043199157e+00
4.012974132746655265e+00,4.811859433191247426e+00,6.579029996163860083e+00,7.307507655247109213e+00,6.878331089775193696e+00,5.340382738688306929e+00,5.062457130952337181e+00,6.178189491709168202e+00,6.539497295877173322e+00
4.473908379943309477e+00,5.280123782755243411e+00,6.857400964086411754e+00,7.283559658534660031e+00,5.285834489476116005e+00,3.507017958843006600e+00,4.587845272086584991e+00,5.850033001294610457e+00,6.351868369758439492e+00
