t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
339,358,348,train,20,False,1.6852789710432217,1.2981829497583235,0.4598807014030025,0.5038970919712267,1.1798457758186942,16.75752174595011,6.84015964249013,2.6291948575018274,13.363858900759336,0.9088439930892181,0.95,3.0513326460522947,0.3,3.3903913699984174,43.71844348054591,187.72687520146866,0.95,3.0513326460522947,0.3,PSBPM-FD (predictiva bayesiana)
340,359,349,train,20,False,1.4223565312676427,1.192625897449675,0.4114100972121396,0.4822785362501015,1.099927506896762,13.266966893762941,6.218417283776107,2.5123156573198258,12.899230245502178,0.9222737064899057,0.954,3.056958932130074,0.35,3.173852010945391,35.76908564233222,102.28176396358774,0.954,3.056958932130074,0.35,PSBPM-FD (predictiva bayesiana)
341,360,350,train,20,False,1.4988608194351092,1.2242797145403943,0.45700085849082384,0.4890955852114686,1.1203983879971802,15.629774549656382,6.567644319517266,2.5139382419625362,13.228968280865953,0.915149025741873,0.9525,3.0437203636508783,0.35,3.177710967251116,37.47260391984475,102.28176396358774,0.9525,3.0437203636508783,0.35,PSBPM-FD (predictiva bayesiana)
342,361,351,train,20,False,1.5006980544676627,1.2250298177871684,0.49795680431482275,0.49142191849289407,1.1215748150299385,15.629774549656382,6.6145883161189385,2.5069367278047587,13.301119865053446,0.9155489921509784,0.953,3.006395578148251,0.4,3.14234970025264,37.00873072419655,102.28176396358774,0.953,3.006395578148251,0.4,PSBPM-FD (predictiva bayesiana)
343,362,352,train,20,False,1.5294641905166098,1.2367150805729707,0.5312836141115109,0.49786169593363605,1.1434037409564015,15.629774549656382,6.654222212263375,2.593453375396818,13.242173213241013,0.9245490403712568,0.952,2.986978684769885,0.35,3.1239769818037106,36.79215925012124,102.28176396358774,0.952,2.986978684769885,0.35,PSBPM-FD (predictiva bayesiana)
344,363,353,train,20,False,1.9228484642098764,1.38666811610056,0.5971470917876022,0.5148633296742855,1.24267329896596,22.67691473389238,7.472787322782014,2.7075290693922662,13.970926006057894,0.8961576923398752,0.9535,2.9996468673655183,0.35,3.3162913390730138,47.969552389018055,254.7024686434148,0.9535,2.9996468673655183,0.35,PSBPM-FD (predictiva bayesiana)
345,364,354,train,20,False,2.1505931782768064,1.4664900880254208,0.6542761726539568,0.5203681737109653,1.3013279198284067,22.67691473389238,8.233632178809335,2.6874024189631873,14.877088100655879,0.8873758714459508,0.952,3.057238475928025,0.3,3.371044540619033,48.66921469294262,254.7024686434148,0.952,3.057238475928025,0.3,PSBPM-FD (predictiva bayesiana)
346,365,355,train,20,False,2.124152889625408,1.457447388287278,0.7938867159769504,0.511593258283866,1.289674330633246,22.67691473389238,8.224603709650978,2.694870372825063,15.183449405833509,0.88488568506669,0.952,3.1116972047304152,0.3,3.4228794714560373,49.29822360598278,254.7024686434148,0.952,3.1116972047304152,0.3,PSBPM-FD (predictiva bayesiana)
347,366,356,train,20,False,2.306087295684921,1.5185806846147232,0.9387256612709268,0.5336663859191777,1.3497832793342937,22.67691473389238,8.231177427633039,2.9105926914462303,14.781154015753852,0.888845283631897,0.955,3.1125522861108768,0.3,3.4649721833643907,49.60931946227123,254.7024686434148,0.955,3.1125522861108768,0.3,PSBPM-FD (predictiva bayesiana)
348,367,357,train,20,False,2.279776520363255,1.5098928837381993,0.9549660552980784,0.5259403324551039,1.3308881366108998,22.67691473389238,8.256157931587854,2.8250927299325936,15.107526090528362,0.8814453998325241,0.949,3.1672555303630068,0.25,3.521879143248289,50.22873932311107,254.7024686434148,0.949,3.1672555303630068,0.25,PSBPM-FD (predictiva bayesiana)
349,368,358,train,20,False,2.2406505487918644,1.496880272029752,0.9504745763109407,0.5185696824362791,1.3099583668449628,22.67691473389238,7.992765374128561,2.8466082823946683,14.68212630393688,0.8751256806054867,0.951,3.209553544468712,0.3,3.5624673569581384,50.57720581481029,254.7024686434148,0.951,3.209553544468712,0.3,PSBPM-FD (predictiva bayesiana)
350,369,359,train,20,False,2.2690710677248953,1.5063436087841628,0.9525492943796858,0.5268765786597529,1.3241256094343805,22.67691473389238,7.94943026793086,2.8945773635454346,14.33892620492308,0.8790329123533385,0.9555,3.206378159370972,0.35,3.5592247983459684,50.47757574507763,254.7024686434148,0.9555,3.206378159370972,0.35,PSBPM-FD (predictiva bayesiana)
351,370,360,train,20,False,2.2644810840304643,1.504819286170424,0.9679173560910015,0.5252372654639762,1.3205938136201147,22.67691473389238,7.831836504762167,2.905368061374473,14.020780404354884,0.8775763480416711,0.958,3.1836328789582478,0.4,3.5367002613008216,50.200462116690176,254.7024686434148,0.958,3.1836328789582478,0.4,PSBPM-FD (predictiva bayesiana)
352,371,361,train,20,False,2.374728155954066,1.5410153003633889,0.9598245609608029,0.5252461424379165,1.3446976102225745,22.67691473389238,8.087870179578792,2.8973792758505126,14.369411995857387,0.8726049701813341,0.959,3.185487806435907,0.4,3.7023102050093266,59.276532253112734,254.7024686434148,0.959,3.185487806435907,0.4,PSBPM-FD (predictiva bayesiana)
353,372,362,train,20,False,2.3491727637608233,1.5327011332157432,0.9722433594893242,0.5148334160204355,1.330114816698617,22.67691473389238,8.170694852328431,2.8294755679161763,14.878648207163291,0.8678239924752438,0.959,3.2022216235722882,0.4,3.718512697908861,59.41549223312372,254.7024686434148,0.959,3.2022216235722882,0.4,PSBPM-FD (predictiva bayesiana)
354,373,363,train,20,False,2.1761362102455393,1.4751732814301983,0.9288835589104504,0.4966730015696473,1.2825870977762128,22.67691473389238,8.101188288901895,2.643687935201112,15.000154175743173,0.8694484328869685,0.9665,3.204883557162946,0.4,3.491320070900658,55.859606444688595,254.7024686434148,0.9665,3.204883557162946,0.4,PSBPM-FD (predictiva bayesiana)
355,374,364,train,20,False,2.4699628278494314,1.57161153846917,0.9510648894765386,0.5173483626658995,1.368401273810762,22.67691473389238,8.806118918017138,2.7357746975123263,15.522980766649152,0.870699431962465,0.9625,3.1892578696717973,0.4,3.5500428905702313,61.43646968715044,254.7024686434148,0.9625,3.1892578696717973,0.4,PSBPM-FD (predictiva bayesiana)
356,375,365,train,20,False,2.40891144832708,1.5520668311406827,0.9413292902408953,0.5080460368929673,1.3438485918096794,22.67691473389238,8.572331394885747,2.69009612168242,15.377536556014007,0.865844540226419,0.9615,3.1701287343667355,0.4,3.532100158606235,61.206873501466234,254.7024686434148,0.9615,3.1701287343667355,0.4,PSBPM-FD (predictiva bayesiana)
357,376,366,train,20,False,2.474354571184013,1.5730081281366644,0.9280998202596892,0.5192903169995715,1.3696394084129568,22.67691473389238,8.740403688547945,2.730170610982167,15.25951534236755,0.8707134972248289,0.961,3.1804824943358545,0.35,3.541438723914953,61.42954744212481,254.7024686434148,0.961,3.1804824943358545,0.35,PSBPM-FD (predictiva bayesiana)
358,377,367,train,20,False,2.536302750808087,1.592577392407693,0.8487528654387312,0.5343464058028509,1.4052208646389572,22.67691473389238,8.872878313008943,2.8407627607714927,15.289073341189374,0.8823564062494407,0.9575,3.1841870724386534,0.35,3.547057604451541,61.433582485841235,254.7024686434148,0.9575,3.1841870724386534,0.35,PSBPM-FD (predictiva bayesiana)
359,378,368,train,20,False,2.873109156774171,1.695024824825339,0.9138064979717178,0.559963315927763,1.4954220877777031,22.67691473389238,9.607009709077156,2.8880989825628496,15.664330135647543,0.8822419978018886,0.951,3.1969881738221737,0.35,3.771715996725077,73.82659914457577,276.62227699182915,0.951,3.1969881738221737,0.35,PSBPM-FD (predictiva bayesiana)
360,379,369,train,20,False,2.8421217903265252,1.6858593625586107,0.9154310583553475,0.5467090186582815,1.468590961243962,22.67691473389238,9.505900657280552,2.792648645831853,16.03215686794001,0.8711230567982239,0.951,3.2331957087541814,0.35,3.805859064027314,74.3080885645129,276.62227699182915,0.951,3.2331957087541814,0.35,PSBPM-FD (predictiva bayesiana)
361,380,370,train,20,False,2.702851865941504,1.6440352386556392,0.9557541467207463,0.5317335513575865,1.4264322682661386,22.67691473389238,8.939848842196719,2.7632851239909857,15.479494868956186,0.8676409329477397,0.953,3.233815398317005,0.4,3.7898396064216535,72.48137640310449,276.62227699182915,0.953,3.233815398317005,0.4,PSBPM-FD (predictiva bayesiana)
362,381,371,train,20,False,2.7878003053086196,1.6696707176292633,0.9689356535275976,0.5461387387491473,1.4630773799197623,22.67691473389238,9.011717623410648,2.875079510334067,15.396447576088018,0.8762670174854361,0.953,3.2599721954773995,0.4,3.814628894333551,72.80497884107751,276.62227699182915,0.953,3.2599721954773995,0.4,PSBPM-FD (predictiva bayesiana)
363,382,372,train,20,False,2.8953327425429927,1.701567730812674,1.0018842225312299,0.5546990142126713,1.5046595724864138,22.67691473389238,9.478345540101438,2.8786440874728902,16.13356138363405,0.8842783894166727,0.9525,3.2539456647100744,0.4,3.809115388702925,72.69086751295251,276.62227699182915,0.9525,3.2539456647100744,0.4,PSBPM-FD (predictiva bayesiana)
364,383,373,train,20,False,2.4883325158449474,1.5774449327456561,0.9666473966757619,0.5344604213416432,1.3979433536300092,21.007625769691547,8.484320264622893,2.8065261313231473,15.079375888066087,0.886207388042883,0.955,3.255755826525099,0.4,3.629349186035872,61.71926093602165,276.62227699182915,0.955,3.255755826525099,0.4,PSBPM-FD (predictiva bayesiana)
365,384,374,train,20,False,2.2040384180136123,1.484600423687671,1.0389166021715601,0.5166992811751993,1.313517639932913,20.868632739042866,7.579867383271676,2.7746004677343987,14.083340232511219,0.8847617304797766,0.949,3.1851538832389634,0.4,3.563977789789363,60.89301329159721,276.62227699182915,0.949,3.1851538832389634,0.4,PSBPM-FD (predictiva bayesiana)
366,385,375,train,20,False,2.229954776746715,1.493303310364882,1.0562754191012422,0.5238682935776089,1.3249614667140046,20.868632739042866,7.381786803237704,2.8663164268796004,13.437381535383665,0.8872688204181751,0.9465,3.1147750554947997,0.35,3.4972635116684145,60.133067660569985,276.62227699182915,0.9465,3.1147750554947997,0.35,PSBPM-FD (predictiva bayesiana)
367,386,376,train,20,False,2.1968692190970853,1.48218393564938,1.0907128474661054,0.5162981294855187,1.3168247162507307,20.868632739042866,7.8147287255183375,2.7251057236967684,14.124428762486698,0.8884354259809183,0.948,3.1174282177748975,0.35,3.4530804076355737,59.86145711578971,276.62227699182915,0.948,3.1174282177748975,0.35,PSBPM-FD (predictiva bayesiana)
368,387,377,train,20,False,2.265291688463258,1.5050885982105033,1.1534759909069197,0.5230884131772532,1.3552138093812018,20.868632739042866,8.092007523024433,2.786499987701297,14.572387332404961,0.9004212848283504,0.952,3.0518993373687264,0.35,3.3864538317088573,59.05149431862479,276.62227699182915,0.952,3.0518993373687264,0.35,PSBPM-FD (predictiva bayesiana)
369,388,378,train,20,False,2.2630519378463143,1.504344354809202,1.1335931725392767,0.5207241466193345,1.3536356701640013,20.868632739042866,8.216460553427774,2.7234807133935997,15.077229228283915,0.8998176952215736,0.952,2.999315806397877,0.35,3.335760407249837,58.572600037237464,276.62227699182915,0.952,2.999315806397877,0.35,PSBPM-FD (predictiva bayesiana)
370,389,379,train,20,False,2.2440387715139365,1.4980116059343254,1.068653990054951,0.5126186727353171,1.3446209442240924,20.868632739042866,8.182117553677692,2.711065765495717,15.205496855548049,0.8976038228925727,0.952,2.982328157601354,0.35,3.31940709236981,58.4131712023223,276.62227699182915,0.952,2.982328157601354,0.35,PSBPM-FD (predictiva bayesiana)
371,390,380,train,20,False,2.2627428692424685,1.504241625950588,1.052675439407474,0.5137618035831918,1.3572461706176693,20.868632739042866,8.423306535679137,2.67169490755143,15.930553952342848,0.9022793593814913,0.9515,2.9820145608392195,0.3,3.3190231012080025,58.42715912499076,276.62227699182915,0.9515,2.9820145608392195,0.3,PSBPM-FD (predictiva bayesiana)
372,391,381,train,20,False,2.150553924133172,1.4664767042586022,1.1059853311873875,0.5197089417345173,1.3326666878599263,20.868632739042866,7.843835877513858,2.7676134248028275,15.076426229844632,0.9087540797544921,0.9485,2.989624305593956,0.3,3.271842134017993,50.93409502894135,276.62227699182915,0.9485,2.989624305593956,0.3,PSBPM-FD (predictiva bayesiana)
373,392,382,train,20,False,2.1843229199741687,1.4779455064291676,1.1294192997369763,0.5265578877004599,1.3511210437217733,20.868632739042866,7.901078682908405,2.843968333076826,14.948399906946559,0.9141886746461904,0.948,2.9600643527635255,0.25,3.2441290541837646,50.51644881159516,276.62227699182915,0.948,2.9600643527635255,0.25,PSBPM-FD (predictiva bayesiana)
374,393,383,train,20,False,2.1814622371529433,1.4769773989986927,1.1802911737830333,0.5251688157810551,1.3500491281278812,20.868632739042866,7.804480707357987,2.877362679527937,14.813206050321288,0.9140621441080538,0.952,2.9493688987686184,0.25,3.2274492413544182,50.337737492625436,276.62227699182915,0.952,2.9493688987686184,0.25,PSBPM-FD (predictiva bayesiana)
375,394,384,train,20,False,1.9640805133096837,1.401456568470705,1.0512626426027452,0.5144761979653014,1.2966749264691095,20.868632739042866,7.099882210749397,2.9453741543272294,14.08845787077893,0.9252337572501907,0.957,2.9320039019949617,0.3,3.13689756384587,44.43430402540162,276.62227699182915,0.957,2.9320039019949617,0.3,PSBPM-FD (predictiva bayesiana)
376,395,385,train,20,False,1.9804457425144737,1.4072831067395337,1.0514310087720722,0.5169090810021199,1.3042941819787943,20.868632739042866,7.212251275609371,2.9186334729009955,14.25325113584816,0.9268171952981448,0.9585,2.9774800392567995,0.35,3.180143786865474,44.909186389674694,276.62227699182915,0.9585,2.9774800392567995,0.35,PSBPM-FD (predictiva bayesiana)
377,396,386,train,20,False,2.018531815267199,1.4207504408822822,1.0539413582911354,0.5180283228807708,1.3158876103043484,20.868632739042866,7.395241058625544,2.948912904610914,14.519078109596288,0.9261919422577732,0.954,2.9674226570480386,0.35,3.173970300912475,45.063369234007425,276.62227699182915,0.954,2.9674226570480386,0.35,PSBPM-FD (predictiva bayesiana)
378,397,387,train,20,False,2.0260204253001293,1.4233834428221122,1.1217815804796272,0.5116534305904472,1.3188684248294944,20.868632739042866,7.579700926995966,2.903016757142974,15.076960258601513,0.9265728300271654,0.9585,2.9633886409662082,0.4,3.1680707987620758,45.03754392425401,276.62227699182915,0.9585,2.9633886409662082,0.4,PSBPM-FD (predictiva bayesiana)
379,398,388,train,20,False,1.656521696656694,1.287059321343307,1.062545340861915,0.47600245288189524,1.206748917922782,15.739672092197772,6.7397563086422,2.746360018164638,14.926982746078176,0.9376016302522057,0.964,2.944114638035477,0.4,2.9374606136110586,32.51848289677559,60.60818465786585,0.964,2.944114638035477,0.4,PSBPM-FD (predictiva bayesiana)
380,399,389,train,20,False,1.7246413057276346,1.3132559939812323,1.0945745344214914,0.4997703567858164,1.2516648982084446,15.739672092197772,6.81481807243473,2.8989020587777987,14.32145633946431,0.9531004647570123,0.964,2.9111637665816814,0.4,2.906282897518252,32.101493522614824,60.60818465786585,0.964,2.9111637665816814,0.4,PSBPM-FD (predictiva bayesiana)
381,400,390,train,20,False,1.6819525663577803,1.2969011397781176,1.094744391767375,0.4924446484018422,1.2307619575263746,15.739672092197772,6.741858087995861,2.8213845280254146,14.2988485836183,0.9490021403920901,0.964,2.9181328881034863,0.4,2.913144947855932,32.13620087811409,60.60818465786585,0.964,2.9181328881034863,0.4,PSBPM-FD (predictiva bayesiana)
382,401,391,train,20,False,1.6760445587290285,1.2946213959026895,1.0478297806099643,0.47998535080754945,1.2288003427665937,15.739672092197772,7.039337766177605,2.7073901743008317,15.170787639342484,0.9491580678765152,0.9635,2.8967283115360187,0.35,2.8929712518901938,31.851713821381914,60.60818465786585,0.9635,2.8967283115360187,0.35,PSBPM-FD (predictiva bayesiana)
383,402,392,train,20,False,1.5518889111057454,1.2457483337760262,1.05987117526448,0.46815739033087683,1.1764115451180157,15.739672092197772,6.532782361408434,2.6719361541892104,14.391175804517209,0.9443412551491509,0.9635,2.9193402638813715,0.35,2.914224485506228,32.175183937043535,60.60818465786585,0.9635,2.9193402638813715,0.35,PSBPM-FD (predictiva bayesiana)
384,403,393,train,20,False,1.8221201859243674,1.3498593207902694,1.0920886967529904,0.48257058281650256,1.2580136375330278,19.154238743833837,7.350673837384051,2.6701133704382167,15.426376391918842,0.9319590702211318,0.9595,2.897403707061079,0.35,3.0403389792578337,40.545397007062874,202.67459850518438,0.9595,2.897403707061079,0.35,PSBPM-FD (predictiva bayesiana)
385,404,394,train,20,False,1.817715130630446,1.348226661444746,1.05334636331434,0.47655442438599965,1.2553022425812062,19.154238743833837,7.529567469406278,2.6034054686911743,16.129482186855533,0.9310765604027122,0.9655,2.885540335892816,0.35,3.0278444451801403,40.31956711967275,202.67459850518438,0.9655,2.885540335892816,0.35,PSBPM-FD (predictiva bayesiana)
386,405,395,train,20,False,1.9403920157117986,1.3929795460493304,1.0371734603133915,0.48096969611932894,1.2930634046740972,19.154238743833837,8.141897636115933,2.52458110503722,17.04795049467647,0.9282716378294223,0.958,2.8684940077061327,0.35,3.1112776926726626,47.82037978444198,202.67459850518438,0.958,2.8684940077061327,0.35,PSBPM-FD (predictiva bayesiana)
387,406,396,train,20,False,1.8027591957570823,1.3426686842840576,1.0400650730854446,0.4585517906468207,1.246872118013756,19.154238743833837,7.728519874744772,2.4367892327456024,17.33130344216711,0.9286521184327893,0.958,2.873800131707874,0.35,3.1159517752997408,47.969266369677584,202.67459850518438,0.958,2.873800131707874,0.35,PSBPM-FD (predictiva bayesiana)
388,407,397,train,20,False,1.729633458832262,1.3151552983706,1.018770008923588,0.4457805619072525,1.2033222175633926,19.154238743833837,7.403130474939777,2.371267815982325,17.148549803419428,0.9149658744136439,0.9575,2.8615006544355563,0.35,3.1037991281813313,47.94568205151656,202.67459850518438,0.9575,2.8615006544355563,0.35,PSBPM-FD (predictiva bayesiana)
389,408,398,train,20,False,1.7351148390934603,1.3172375788343804,1.0144677661321817,0.4479823567453904,1.2070698496032495,19.154238743833837,7.450261582149014,2.3846221984808973,17.170163774544953,0.9163645715842559,0.9575,2.873487884106886,0.35,3.115319772126588,48.06240296635727,202.67459850518438,0.9575,2.873487884106886,0.35,PSBPM-FD (predictiva bayesiana)
390,409,399,train,20,False,1.9869256923759586,1.4095835173468647,1.0610354305624292,0.4728465827439766,1.2809793120681892,19.154238743833837,7.872828686780833,2.572137909534239,17.290128823936122,0.9087643948045478,0.955,2.893391494641153,0.3,3.1854043260092277,49.20201506980286,202.67459850518438,0.955,2.893391494641153,0.3,PSBPM-FD (predictiva bayesiana)
391,410,400,train,20,False,1.9920041509405564,1.411383771672523,0.9550278738636219,0.4766432455246295,1.2838153137747352,19.154238743833837,7.68066987124646,2.6651129014984547,16.594479117252497,0.9096146204468426,0.9515,2.8998177700484664,0.3,3.1921996245225985,49.2386127508484,202.67459850518438,0.9515,2.8998177700484664,0.3,PSBPM-FD (predictiva bayesiana)
392,411,401,train,20,False,1.9509520924518384,1.3967648665583763,0.8579309055460729,0.4609573896343859,1.2731801774685971,19.154238743833837,8.079865678951217,2.4306061463092945,17.566779034190535,0.9115207634093121,0.9525,2.904100909267625,0.3,3.0860036533125736,47.82490559772805,202.67459850518438,0.9525,2.904100909267625,0.3,PSBPM-FD (predictiva bayesiana)
393,412,402,train,20,False,1.9219958596345965,1.3863606528009214,0.7640431694738303,0.45968899234421434,1.257883925229801,19.154238743833837,7.9139497491516,2.395394584058918,17.194766892616734,0.9073280626426079,0.952,2.890335452929852,0.3,3.0721090625749943,47.82919150547342,202.67459850518438,0.952,2.890335452929852,0.3,PSBPM-FD (predictiva bayesiana)
394,413,403,train,20,False,1.8695162628222797,1.3673025498485256,0.7182042378138214,0.4495477727589875,1.2336080691192777,19.154238743833837,7.809501701221771,2.309342212625661,17.131947737713993,0.9022202651899839,0.956,2.9076644582240987,0.35,3.0873445901264183,48.04556842998818,202.67459850518438,0.956,2.9076644582240987,0.35,PSBPM-FD (predictiva bayesiana)
395,414,404,train,20,False,1.8735334212330024,1.3687707701558367,0.7489061382676235,0.4506805318819449,1.2349330757387929,19.154238743833837,7.890626339359192,2.300929477468883,17.24117032574393,0.9022205198012768,0.956,2.9066538635334145,0.35,3.0863793431576,48.03450571255044,202.67459850518438,0.956,2.9066538635334145,0.35,PSBPM-FD (predictiva bayesiana)
396,415,405,train,20,False,2.106867724135695,1.4515053303848715,0.7328406782978159,0.46204656629726537,1.2997936607192577,19.154238743833837,8.398715397455032,2.3923342940540087,17.6701043096733,0.8954797709041917,0.9545,2.8997992287253873,0.3,3.1673400039484076,52.56056469525836,202.67459850518438,0.9545,2.8997992287253873,0.3,PSBPM-FD (predictiva bayesiana)
397,416,406,train,20,False,2.276000476128149,1.5086419310519474,0.6781659476707279,0.4770353317197795,1.3390984528739485,19.559423205789553,8.643370580166843,2.400832440183952,17.542462931476457,0.887618476798017,0.9495,2.9360942771085683,0.3,3.2842394137915667,58.776684475502165,202.67459850518438,0.9495,2.9360942771085683,0.3,PSBPM-FD (predictiva bayesiana)
398,417,407,train,20,False,2.290300002399028,1.5133737153786662,0.6102583759121933,0.4894373548516707,1.3444367809896534,19.559423205789553,8.550586652323986,2.438211757723334,17.04637862633618,0.8883706432374884,0.9495,2.998958154642969,0.3,3.343826973179163,59.55051260050217,202.67459850518438,0.9495,2.998958154642969,0.3,PSBPM-FD (predictiva bayesiana)
399,418,408,train,20,False,2.3021559886389737,1.5172857307175118,0.5860913377222139,0.4980562763046793,1.353968646062684,19.559423205789553,8.449348761005117,2.510992103833151,16.33156484381704,0.8923623406267742,0.9545,3.062775374152596,0.3,3.402788267057813,60.31444759424606,202.67459850518438,0.9545,3.062775374152596,0.3,PSBPM-FD (predictiva bayesiana)
400,419,409,train,20,False,2.3609983142826443,1.5365540388423196,0.6217854707683333,0.49426318856659623,1.3747560739127598,19.559423205789553,8.888299531785558,2.42924308331519,17.214761014926168,0.8947007649327696,0.9545,3.0915568644410376,0.3,3.430258086461687,60.63045511301438,202.67459850518438,0.9545,3.0915568644410376,0.3,PSBPM-FD (predictiva bayesiana)
401,420,410,train,20,False,2.3454092730679297,1.531472909674843,0.6379988306039135,0.49412109484949457,1.363634990137837,19.559423205789553,8.825680642111198,2.3839327028694504,17.030677504118138,0.8904075165308406,0.952,3.1045672333178955,0.25,3.4431941053760595,60.745838022789165,202.67459850518438,0.952,3.1045672333178955,0.25,PSBPM-FD (predictiva bayesiana)
402,421,411,train,20,False,2.2758123397117034,1.5085795768575496,0.7056373925471657,0.48975249505343577,1.3345177515179023,19.559423205789553,8.623549568003126,2.3655310642087,16.76884163014009,0.8846187314147343,0.9525,3.1216560498619366,0.3,3.459210972733602,60.990034294685515,202.67459850518438,0.9525,3.1216560498619366,0.3,PSBPM-FD (predictiva bayesiana)
403,422,412,train,20,False,2.297047322957534,1.5156013073884351,0.7289877415214508,0.49577541476350195,1.3478786983301223,19.559423205789553,8.747912627899302,2.37539633779995,16.957686862234322,0.8893359300756218,0.954,3.1144170738154937,0.35,3.4524892559140503,60.83585710581224,202.67459850518438,0.954,3.1144170738154937,0.35,PSBPM-FD (predictiva bayesiana)
404,423,413,train,20,False,2.036887884095674,1.4271958114062955,0.6313187028477255,0.48503169055263573,1.2718972274696163,19.559423205789553,7.94930176690482,2.3906259491102704,15.909966966707504,0.891186210963123,0.954,3.120513687703351,0.35,3.3130420579432815,52.225066957927275,180.76088601633205,0.954,3.120513687703351,0.35,PSBPM-FD (predictiva bayesiana)
405,424,414,train,20,False,2.0333988232716402,1.425972939179296,0.5666098414970527,0.4876824119378555,1.2696087916711973,19.559423205789553,7.8399273977577195,2.405244391422319,15.459414853315206,0.8903456417636563,0.9535,3.133345491156506,0.35,3.325291876329446,52.429111538386884,180.76088601633205,0.9535,3.133345491156506,0.35,PSBPM-FD (predictiva bayesiana)
406,425,415,train,20,False,1.8806321244699329,1.371361412782908,0.5445604785621067,0.4797692967916299,1.21831071239377,19.559423205789553,7.205897638290793,2.450593809618303,14.554845699545492,0.8883950656898305,0.9585,3.161587812680038,0.35,3.2546312901261993,45.1094098279023,159.48363198982176,0.9585,3.161587812680038,0.35,PSBPM-FD (predictiva bayesiana)
407,426,416,train,20,False,1.8618603594255365,1.364500040097301,0.543789772486689,0.4873693306584541,1.2081814194573448,19.559423205789553,7.000329314370973,2.461883346459854,13.574941410605698,0.8854389035937226,0.959,3.150266971124089,0.35,3.243920422522547,44.9550185868287,159.48363198982176,0.959,3.150266971124089,0.35,PSBPM-FD (predictiva bayesiana)
408,427,417,train,20,False,1.8586970849331217,1.3633404141787633,0.5558379694276022,0.48627069902008346,1.2037897783984997,19.559423205789553,6.9833727470726785,2.442014055049621,13.61368700929562,0.8829708016274336,0.961,3.1585204644343614,0.35,3.251582219278363,45.01012455911873,159.48363198982176,0.961,3.1585204644343614,0.35,PSBPM-FD (predictiva bayesiana)
409,428,418,train,20,False,1.8919197626082407,1.3754707421854675,0.5600859355761647,0.4904163384596057,1.221374658183634,19.559423205789553,7.045550782863813,2.5038649290894255,13.577245809163268,0.8879684756093088,0.95,3.1479050307521392,0.3,3.250790262193592,44.90428692789315,159.48363198982176,0.95,3.1479050307521392,0.3,PSBPM-FD (predictiva bayesiana)
410,429,419,train,20,False,1.7874961533434948,1.3369727571433514,0.5295225071960977,0.48078356646174836,1.1977056391073844,19.559423205789553,6.965859715357527,2.421990974624262,13.674714602092738,0.8958339896666762,0.951,3.148778685621233,0.3,3.2002893205220992,44.08928877708427,159.48363198982176,0.951,3.148778685621233,0.3,PSBPM-FD (predictiva bayesiana)
411,430,420,train,20,False,1.7715781475639099,1.3310064415936949,0.5244785664670222,0.47806769751824996,1.1880879566106122,19.559423205789553,6.934244795418732,2.3867085932786924,13.647039560287416,0.8926237465748419,0.955,3.1402421121008373,0.35,3.191313274528129,44.06159655448906,159.48363198982176,0.955,3.1402421121008373,0.35,PSBPM-FD (predictiva bayesiana)
412,431,421,train,20,False,1.6145334603360628,1.2706429318797876,0.4915322184231935,0.46026631751784414,1.1184030399720735,19.559423205789553,6.285394335579339,2.3831986437231283,12.769039433989793,0.8801867243046081,0.959,3.1256304877537913,0.4,3.1771135703365965,43.89932457801811,159.48363198982176,0.959,3.1256304877537913,0.4,PSBPM-FD (predictiva bayesiana)
413,432,422,train,20,False,1.6313151251081621,1.277229472376895,0.4817724045466662,0.463375939315934,1.127851763911346,19.559423205789553,6.309693196453343,2.4103070334080297,12.779291744774648,0.883045520248166,0.96,3.1188981840085033,0.45,3.1711869641959067,43.71324149963371,159.48363198982176,0.96,3.1188981840085033,0.45,PSBPM-FD (predictiva bayesiana)
414,433,423,train,20,False,1.7547184814413943,1.3246578733550012,0.45546250747183853,0.47691848259288666,1.1749748303393328,19.559423205789553,6.688830995504134,2.506999459427816,13.209962080627577,0.8870024886980353,0.96,3.108848363394223,0.45,3.1615606024933576,43.609547632903976,159.48363198982176,0.96,3.108848363394223,0.45,PSBPM-FD (predictiva bayesiana)
415,434,424,train,20,False,1.9988820891768448,1.4138182659651999,0.5216932182877718,0.4860223872060355,1.2328822141727214,19.559423205789553,7.199779907113952,2.5846472995112797,13.703305546059687,0.8720231191319662,0.958,3.128969816889221,0.4,3.221063089750346,44.738678133309946,159.48363198982176,0.958,3.128969816889221,0.4,PSBPM-FD (predictiva bayesiana)
416,435,425,train,20,False,1.725094936159645,1.3134286947374207,0.5017869715011539,0.4703499967368415,1.146353071520296,19.559423205789553,6.384125872816216,2.519849640463688,12.649762554854927,0.8727942948965903,0.955,3.0894655471390142,0.4,3.098585681948488,39.783317411863,159.48363198982176,0.955,3.0894655471390142,0.4,PSBPM-FD (predictiva bayesiana)
