1.162653573760254577e+00,1.159487395471527016e+00,1.161457163830003747e+00,1.180301081986415479e+00,1.206444040977947774e+00,1.207943790505158210e+00,1.165174165415977736e+00,1.098880289971926549e+00,1.052135210929150855e+00,1.043490004711711938e+00,1.045298408992783035e+00,1.011218404318047659e+00,9.212765210319356912e-01,8.012937799298449626e-01,7.045285004125503292e-01,6.729058145372832644e-01,7.113837768534322370e-01,7.937907987671938281e-01,8.851499958939007540e-01,9.576461957153800109e-01,9.974742880849323257e-01,1.007889278216393958e+00,1.003375794318849268e+00,9.966764398670642233e-01,9.927633777464062170e-01,9.909120628587355650e-01,9.850329897529225276e-01,9.668019392312486859e-01,9.376391877692145105e-01,9.114677323349917870e-01,8.982995635895493214e-01,8.965128107335654795e-01,9.077264903928791151e-01,9.411643735360402108e-01,9.940162101650517057e-01,1.041635747095274622e+00,1.059113028862330497e+00,1.046341147605903021e+00,1.022582494375776863e+00,1.007175705123675602e+00,1.015346055506075817e+00,1.054286968536394475e+00,1.105663854638280208e+00,1.123496951610928329e+00,1.068990551533674394e+00,9.516966579400738535e-01,8.305042082908807854e-01,7.702691453613572659e-01,7.946705487514088562e-01,8.749621108177856321e-01,9.598250422411988003e-01,1.015943115409783326e+00,1.042087935724373082e+00,1.054956860124766527e+00,1.068675497641072170e+00,1.085253939285477420e+00,1.100077531275163389e+00,1.112526233961508959e+00,1.130774003068830247e+00,1.166050869879500018e+00,1.217726229242643177e+00,1.264614242781495479e+00,1.276675115676504602e+00,1.238845999460244096e+00,1.163631125227360119e+00,1.085342362794649018e+00,1.044537067919270257e+00,1.066840577264134726e+00,1.141563337346805040e+00,1.222021365863254827e+00,1.261215101949900275e+00,1.251844692850553109e+00,1.224216225270816416e+00,1.208046118174733063e+00,1.204128065987686291e+00,1.191478421941760901e+00,1.150198119933805163e+00,1.073889165380851773e+00,9.744228972845628833e-01,8.777487908967879227e-01,8.018763957874458503e-01,7.412017753194650727e-01,6.842408965932107456e-01,6.382875522298345761e-01,6.213199313788665412e-01,6.389788207831739175e-01,6.849583279010016401e-01,7.556070871433625546e-01,8.506263051617121151e-01,9.631218352236282643e-01,1.075176540634523281e+00,1.162131656163341908e+00,1.206291612691500648e+00,1.211398028621527345e+00,1.197763991911184656e+00,1.178967403855567309e+00,1.147893820685691679e+00,1.089463584781442229e+00,1.010016097706285088e+00,9.491789174491414016e-01
1.429788041894311412e+00,1.341275974308689278e+00,1.206760889040017659e+00,1.099384371098809821e+00,1.066814814530538280e+00,1.104170184323772119e+00,1.168249143023600389e+00,1.210572638584953786e+00,1.203855172568450094e+00,1.147986817474403232e+00,1.059577720555602287e+00,9.572366880052222138e-01,8.547812733870017166e-01,7.659197096579710706e-01,7.103219805496979733e-01,7.114805702336026716e-01,7.828164354005437975e-01,9.112189824637449975e-01,1.055940431248987288e+00,1.169679375379854669e+00,1.224324400941087854e+00,1.221821405460941090e+00,1.184379196653724042e+00,1.132667598305511447e+00,1.071629088792209306e+00,9.992946673217999454e-01,9.280772760346720496e-01,8.906983463046007632e-01,9.164741711621726683e-01,9.975825858199205420e-01,1.083364421881567896e+00,1.116473986617571024e+00,1.077916535997259562e+00,9.962276878426709059e-01,9.138214015727064155e-01,8.495786957488641322e-01,7.945916967011413812e-01,7.368654769118012648e-01,6.811299207375007825e-01,6.454862243338982397e-01,6.448466472071280320e-01,6.759369830761057241e-01,7.195980536965830288e-01,7.620424125589398967e-01,8.094105751415825445e-01,8.752213977924585553e-01,9.569282433952646105e-01,1.029677319932138291e+00,1.063621779069924056e+00,1.045668950695160415e+00,9.836202141040709668e-01,8.906422259818459475e-01,7.772584402252866731e-01,6.705321891542402879e-01,6.234173310169773830e-01,6.745100347322818823e-01,8.008914663307482584e-01,9.326589916704699501e-01,1.018299936026275221e+00,1.064299494220481312e+00,1.111795497608579764e+00,1.189329232680981230e+00,1.288403138408305226e+00,1.368742808261213195e+00,1.386352844791836070e+00,1.326160675034771641e+00,1.212465816779420003e+00,1.094105596284801196e+00,1.018325632428052074e+00,9.989326571367277419e-01,1.003715162182607701e+00,9.872096311758455922e-01,9.399793210153378764e-01,9.009442764056987407e-01,9.161283793601564529e-01,9.882462404969140080e-01,1.076765743012934484e+00,1.135515841674948012e+00,1.139692248519024842e+00,1.095255414041391706e+00,1.034439572674268559e+00,9.895685187766534163e-01,9.652656225435971571e-01,9.443834529115845422e-01,9.181506050297434385e-01,8.952616363769633212e-01,8.843370869648634613e-01,8.849465789107290314e-01,8.947871972971069843e-01,9.145715673088070652e-01,9.469673095211086356e-01,9.926733672137058040e-01,1.044357631006111120e+00,1.088733416135229115e+00,1.116220695394922746e+00,1.117427240485997286e+00,1.073818260068210684e+00,9.727978432083650429e-01,8.399960949636811058e-01,7.420537938313885862e-01
9.602648709834394891e-01,1.046174570746489119e+00,1.167649892338261441e+00,1.273818778570887211e+00,1.343482251131455474e+00,1.380781348951721554e+00,1.393550410544332596e+00,1.379932139980339700e+00,1.332510138938229893e+00,1.254281149810849705e+00,1.169694312033155770e+00,1.111647852962907024e+00,1.093656773395358828e+00,1.096335422102230561e+00,1.082519622937977211e+00,1.031249427802256369e+00,9.599838060007982454e-01,9.103523431817903688e-01,9.094580418457639537e-01,9.484545270322300992e-01,1.002292492523384704e+00,1.058264411054932408e+00,1.115461124889483679e+00,1.165909675786714894e+00,1.191876549581126987e+00,1.184800790635258672e+00,1.159031434083359402e+00,1.139663732379578631e+00,1.138398225561785715e+00,1.146071762340133748e+00,1.148299039121199350e+00,1.140265261065357638e+00,1.124468966531563030e+00,1.101734478393014305e+00,1.068327790162067137e+00,1.020373963071071532e+00,9.632308970242680068e-01,9.158005324847751094e-01,8.976366319964821372e-01,9.099493917152126077e-01,9.332590927793168456e-01,9.405079774240121537e-01,9.142314295958003934e-01,8.622638870894222540e-01,8.220125171011134491e-01,8.394285140889879981e-01,9.335737332270347411e-01,1.077076970004998469e+00,1.210743849944480477e+00,1.281485642702661965e+00,1.273475180252620964e+00,1.208735626434000787e+00,1.127152501787654026e+00,1.070130534728486627e+00,1.061753696481233300e+00,1.087407672236746947e+00,1.103414368446946625e+00,1.080808254654323841e+00,1.033871978564494087e+00,9.975387591223365824e-01,9.843890569121147571e-01,9.754552591373859549e-01,9.495716631878470260e-01,9.081717730140903555e-01,8.657108000234716716e-01,8.287849453441394898e-01,7.987798745635613651e-01,7.859734639101407794e-01,8.001450836783700060e-01,8.266016374334336225e-01,8.334558401197120769e-01,8.123376770965741178e-01,7.962876653720931674e-01,8.284666269127782812e-01,9.163651906892166243e-01,1.021336890365404093e+00,1.090630551300010520e+00,1.093856632824333763e+00,1.036505502988505523e+00,9.523023359015809763e-01,8.818343628587579364e-01,8.485340942203444259e-01,8.472664260122340085e-01,8.539794362231126756e-01,8.480914849721856719e-01,8.269801526091501431e-01,8.011145040409034523e-01,7.803932508970304882e-01,7.679739806874024133e-01,7.647214241834426884e-01,7.752622595057347965e-01,8.081400779349301455e-01,8.677595222919658458e-01,9.432555884043469785e-01,1.006143148928451136e+00,1.024351516454722555e+00,9.846810497294141706e-01,9.037730111808042199e-01,8.184389647727178252e-01,7.664322579745411756e-01
8.730218822190471961e-01,8.793061792741310168e-01,8.933148685019446367e-01,9.263317367457339913e-01,9.754566579847228081e-01,1.026039076731240396e+00,1.065764092296129784e+00,1.097289687795173219e+00,1.136545172141129267e+00,1.191993635764447834e+00,1.248973658998763669e+00,1.283287519055555048e+00,1.285477492973877922e+00,1.262806982313469106e+00,1.221743606258460346e+00,1.159021020821789261e+00,1.072948671168650003e+00,9.769118352701041674e-01,8.971313465203011317e-01,8.603325707908632269e-01,8.836688192190512714e-01,9.658612455254321771e-01,1.081692195110129484e+00,1.191193505708929123e+00,1.259240267653542578e+00,1.268916657545732019e+00,1.224404019380735065e+00,1.145126943894564597e+00,1.051322878351319101e+00,9.537257975902831975e-01,8.633483854282411052e-01,8.050451331076765582e-01,8.054646702602441533e-01,8.666237825578345655e-01,9.619244266825037748e-01,1.055954341057270929e+00,1.123025815413809969e+00,1.156896643614306219e+00,1.171024346479713651e+00,1.184910928363119398e+00,1.209850556462483517e+00,1.248585974729848669e+00,1.300764948362727713e+00,1.358862564128903161e+00,1.402427882625470357e+00,1.406073577155739995e+00,1.355301486703970104e+00,1.255566398972652209e+00,1.134018910264634084e+00,1.033020326112306320e+00,9.897283270589886106e-01,1.010915459602917066e+00,1.069281835657493351e+00,1.125972656040643116e+00,1.155717665630545898e+00,1.156126481852783883e+00,1.145254996497957478e+00,1.148730640365978051e+00,1.176181763027392524e+00,1.209762924506982307e+00,1.222439787212620921e+00,1.203230290989485862e+00,1.162711338906103009e+00,1.122427675410384795e+00,1.101420959110374964e+00,1.105381241576847362e+00,1.119764486818087601e+00,1.114344607473871873e+00,1.066684757333833389e+00,9.883910645055389299e-01,9.232389818334838516e-01,9.146650370216824477e-01,9.701783222381037408e-01,1.049789043444800285e+00,1.093966095940531291e+00,1.074314578412319587e+00,1.015178170616359621e+00,9.637380946441421736e-01,9.509462436289504161e-01,9.819107448439061692e-01,1.045323833210651365e+00,1.119187655354714428e+00,1.173128066087314236e+00,1.180363271657072888e+00,1.135612542423660498e+00,1.064000003047344878e+00,1.012177335281542190e+00,1.021892011934006028e+00,1.100911295669171341e+00,1.211967908651073067e+00,1.288453054320289004e+00,1.272780406717322066e+00,1.160261970203705806e+00,1.008016288588146292e+00,8.908528185489398288e-01,8.480900902836706612e-01,8.686564252636879147e-01,9.130680518451526062e-01,9.478712935786208771e-01,9.669597458020088299e-01
9.811016685492616185e-01,9.747166470481264389e-01,9.755230871451295860e-01,1.003918427366522925e+00,1.072463860028141536e+00,1.161114801825963605e+00,1.231202527988954687e+00,1.261429600139439167e+00,1.263945457186592458e+00,1.269319086958056841e+00,1.298631696847567074e+00,1.342902307258978745e+00,1.367397827000855326e+00,1.342324119888683720e+00,1.272584732654355566e+00,1.194838752295469098e+00,1.147578645179974544e+00,1.147657066899300915e+00,1.189172973008524536e+00,1.251439465510850280e+00,1.305018118238680414e+00,1.324113353273366434e+00,1.304589914589999955e+00,1.264633446909209091e+00,1.220249119154197759e+00,1.166805488521042378e+00,1.095370323291708692e+00,1.021098617787797869e+00,9.781852553871199785e-01,9.795600891071737371e-01,9.943368483325991658e-01,9.755491654072577790e-01,9.093880604614613672e-01,8.405559753811557844e-01,8.502082060750552062e-01,9.888513063817701010e-01,1.214039393294605418e+00,1.409530040400056805e+00,1.480365984851234717e+00,1.415404354798853070e+00,1.267393951629531390e+00,1.103425608929965218e+00,9.822630021725111682e-01,9.496827206809448363e-01,1.018562869971159746e+00,1.149621805507377470e+00,1.269862529721182298e+00,1.323015776562369350e+00,1.305584412016521423e+00,1.255030165987039537e+00,1.209566448796832949e+00,1.181853782412272347e+00,1.160243368429346278e+00,1.126917516706601674e+00,1.079412675412045219e+00,1.039359418628664544e+00,1.038555270191907631e+00,1.091363342545969450e+00,1.179626928738880975e+00,1.267865890376465687e+00,1.329672875774359220e+00,1.355204015714003285e+00,1.347843243858214413e+00,1.327054686606822909e+00,1.317350756996812589e+00,1.322638506301152317e+00,1.326675056088791882e+00,1.322028619624990631e+00,1.319405925576208505e+00,1.323680864802385893e+00,1.316274691536694297e+00,1.269651907955387626e+00,1.172974330619634520e+00,1.045378708525680711e+00,9.251554577504712551e-01,8.416357728845089703e-01,8.003555476418570125e-01,7.922776367404206210e-01,8.056864095076253784e-01,8.279393406409640832e-01,8.432320542912828953e-01,8.381455575740976993e-01,8.178151084370337554e-01,8.126985147867960002e-01,8.554634889834995537e-01,9.493794970876177075e-01,1.062409828061483763e+00,1.148471783936236612e+00,1.174835220351286180e+00,1.136507289818844857e+00,1.050974825837686977e+00,9.474725499258966899e-01,8.635055095397903280e-01,8.363643718998593490e-01,8.815793362356063589e-01,9.783802970771126040e-01,1.079698977231260626e+00,1.142197365719221258e+00,1.156205256457710995e+00,1.150494637896024797e+00
1.208005967868371000e+00,1.288060149541773391e+00,1.392560296137586029e+00,1.468121384615457492e+00,1.505458191238565835e+00,1.522562643669151283e+00,1.532073799393832925e+00,1.527427516544333175e+00,1.490070277804590670e+00,1.409090426424721931e+00,1.301917058887469558e+00,1.212648948645960623e+00,1.182475811914944774e+00,1.220998248583475609e+00,1.304965312820130618e+00,1.399159623354430559e+00,1.472017325433763624e+00,1.497788277933265411e+00,1.466384970343678207e+00,1.398646276435668412e+00,1.336847912840089858e+00,1.312231224016397579e+00,1.323709207709676150e+00,1.346271960948201896e+00,1.356364632945312287e+00,1.348409533024345963e+00,1.327816927661378266e+00,1.296009141924781449e+00,1.253256389006232485e+00,1.209438957161320660e+00,1.173989633897932539e+00,1.136056372250603408e+00,1.073432465701026572e+00,9.809070113356743725e-01,8.779127626451362909e-01,7.931259680723399264e-01,7.524538687517583480e-01,7.771377118617457391e-01,8.764767132063594479e-01,1.031731754863735251e+00,1.194581561115332979e+00,1.316324955025958143e+00,1.380276527078186266e+00,1.400996296907400795e+00,1.397997621988520178e+00,1.379666340577540451e+00,1.349771301573057469e+00,1.312602612664785173e+00,1.265896682377260829e+00,1.203726787747474436e+00,1.137499986788082174e+00,1.098283176613263246e+00,1.103484828548854546e+00,1.129076291028815238e+00,1.126386502377687560e+00,1.066148863018833604e+00,9.627175164914540950e-01,8.607542347339622868e-01,8.059425067372668616e-01,8.250475820020136686e-01,9.163887343861946144e-01,1.044378408028807659e+00,1.151759496996835441e+00,1.200912397002874110e+00,1.208903811128454464e+00,1.229521679692372915e+00,1.298085121894689387e+00,1.396342497223498125e+00,1.468784182919930403e+00,1.471452611882952510e+00,1.403216708810318458e+00,1.296763729550479916e+00,1.195254948655096294e+00,1.132228145991662549e+00,1.110505738789717700e+00,1.097103940611579898e+00,1.054346018915087058e+00,9.764560493584537593e-01,8.931569082306960450e-01,8.459960182206734958e-01,8.583348000804228439e-01,9.172406819285081614e-01,9.842077038414746015e-01,1.026449703356542065e+00,1.033216153843838914e+00,1.007019005410257684e+00,9.572912699186741925e-01,9.051556038502668322e-01,8.809776355511376167e-01,9.063806856304126303e-01,9.757717078835119739e-01,1.057634185421469697e+00,1.117505479214387698e+00,1.140822197994712184e+00,1.134175394641437684e+00,1.109863300344529069e+00,1.075608869340754392e+00,1.036770402193710305e+00,1.002137677103643432e+00,9.850062505481499420e-01
1.573130256663948900e+00,1.541269828867635860e+00,1.476716984701163193e+00,1.400492747069600030e+00,1.330344107254229025e+00,1.283637138899932806e+00,1.273388935888690510e+00,1.294794266795790127e+00,1.327530730749607368e+00,1.350949747052440308e+00,1.354413342261618469e+00,1.339339453092313725e+00,1.315554808694534561e+00,1.294638017787848483e+00,1.285280255673248107e+00,1.294683255490825191e+00,1.326636053987839015e+00,1.371371661798236996e+00,1.407723019880741555e+00,1.426673197740956134e+00,1.442602111474113658e+00,1.472925457459592247e+00,1.514695859066037764e+00,1.551412842160838412e+00,1.578342350170150343e+00,1.607149493622613390e+00,1.643761459135681724e+00,1.673751928312790405e+00,1.677441935915523930e+00,1.653908513228615540e+00,1.617266498261191066e+00,1.570197302907246684e+00,1.497832532859126875e+00,1.392775990066430047e+00,1.275288485369552971e+00,1.180831547536688175e+00,1.129840188911252152e+00,1.116881575051856146e+00,1.127490576466370742e+00,1.151713138608909226e+00,1.179236212933184813e+00,1.195679908210876885e+00,1.194535664285462540e+00,1.190493706209825087e+00,1.211433553805888019e+00,1.272653365862000729e+00,1.357856554753308131e+00,1.423644727742407134e+00,1.426352152550063757e+00,1.351995089689269625e+00,1.229012801736745431e+00,1.114435758983820746e+00,1.062908496182056739e+00,1.097218125131827149e+00,1.192317481597108930e+00,1.289093598361619630e+00,1.333559120854591384e+00,1.305658495220668014e+00,1.217425773715179460e+00,1.097424517461194515e+00,9.815960140890662711e-01,9.105509209168838325e-01,9.193645056680882499e-01,1.016275556041632333e+00,1.169536366338926214e+00,1.324556626834285877e+00,1.439341241388769621e+00,1.504680000208642010e+00,1.538022685193070282e+00,1.561242504749336124e+00,1.578531039803136693e+00,1.576641330217348091e+00,1.545590251552581229e+00,1.494827700829874040e+00,1.443469342056592941e+00,1.399090750362700586e+00,1.358595319421806336e+00,1.321499626963836826e+00,1.288526500709743949e+00,1.254618595358027333e+00,1.208744592754919855e+00,1.142549981389685554e+00,1.067693659044313570e+00,1.019288259405925823e+00,1.024607278698461021e+00,1.073576940148930792e+00,1.131346123466489884e+00,1.170032818215599679e+00,1.180635883848868639e+00,1.168790545197446740e+00,1.150649556349272906e+00,1.144841622789261493e+00,1.153584392456016516e+00,1.155857050474265346e+00,1.131352123351293537e+00,1.080387912136070216e+00,1.010243166019990424e+00,9.206306329317149872e-01,8.223140550452745501e-01,7.563580675277488119e-01
9.714960007852629920e-01,9.909874791154080764e-01,1.027867354064058159e+00,1.094415407795481521e+00,1.193518152558410872e+00,1.299602010151904796e+00,1.371172730233521264e+00,1.387326859946819591e+00,1.366262861290076014e+00,1.344300112264135372e+00,1.341125944529458769e+00,1.348074625335534460e+00,1.349164262792815538e+00,1.345207737602844844e+00,1.344528582437274133e+00,1.334928738835582829e+00,1.288499447106249862e+00,1.206666704322888917e+00,1.142269600783753392e+00,1.154146479524797542e+00,1.248739538752945188e+00,1.378833302470758859e+00,1.486325140894758201e+00,1.542231475498996529e+00,1.557957100082657753e+00,1.561156835834471623e+00,1.559320996038857654e+00,1.529326865229430066e+00,1.444139109563363776e+00,1.314641175452070820e+00,1.203121839297400131e+00,1.178751155436030151e+00,1.252638497933162620e+00,1.367669137617513409e+00,1.452396422870106729e+00,1.475655206387435081e+00,1.454454707070820474e+00,1.425651148363545451e+00,1.415390648033715726e+00,1.428508371771198382e+00,1.453996454959972651e+00,1.469435676405722146e+00,1.447714980735251622e+00,1.376809493659144845e+00,1.277420591470302735e+00,1.194655671321771973e+00,1.167366559309205520e+00,1.199698106646587936e+00,1.258759484700103792e+00,1.302885694831396712e+00,1.315044295732045176e+00,1.308267807829538665e+00,1.307266164597351565e+00,1.331875469293375414e+00,1.382283877566846231e+00,1.430210671016188595e+00,1.442330888848029291e+00,1.417812919434372043e+00,1.386139760785348063e+00,1.368202002720112054e+00,1.355814635155402126e+00,1.324205746519386606e+00,1.253526871786483587e+00,1.150507076732579570e+00,1.059140654588643482e+00,1.037376952854920154e+00,1.113526543716067074e+00,1.265477298495930158e+00,1.435988397287746521e+00,1.564458680968490389e+00,1.617304503841813901e+00,1.601188669294405953e+00,1.549120834455355755e+00,1.490794741499155807e+00,1.431123062874532392e+00,1.355419007639674378e+00,1.257809460045734795e+00,1.155963705691233079e+00,1.072604740766169407e+00,1.012937921524765139e+00,9.693030279390779658e-01,9.426474388923347103e-01,9.504685397526012602e-01,1.010519897446760185e+00,1.115523746209153622e+00,1.224680397236335150e+00,1.285866790246529945e+00,1.273502658815281796e+00,1.209319680496883098e+00,1.145819203682542087e+00,1.128004222896380027e+00,1.167692465162069038e+00,1.240146995213691428e+00,1.294237283734554600e+00,1.277005053313335248e+00,1.167007454460799565e+00,9.945487638956047594e-01,8.258947293963283531e-01,7.157541695722754449e-01,6.739351313098799201e-01
9.202030843594791731e-01,9.854641858727805070e-01,1.104435881322147317e+00,1.252324628701098952e+00,1.391876454855794476e+00,1.476961086659809519e+00,1.478437078899438983e+00,1.411155254293420036e+00,1.325804668168114153e+00,1.267590101980502482e+00,1.244602678639397331e+00,1.237090931737105048e+00,1.232065426762218197e+00,1.240279648789891942e+00,1.274510016602001805e+00,1.319996222436507827e+00,1.342843667263358354e+00,1.327316216546554850e+00,1.293052695036976285e+00,1.273997980575929834e+00,1.289030259702689918e+00,1.332631167684406481e+00,1.381616198603324408e+00,1.405080360689781482e+00,1.378299483940852665e+00,1.304867506656580467e+00,1.230855360960325218e+00,1.222148577224702493e+00,1.309011440833295570e+00,1.451280415910992216e+00,1.569366370756534401e+00,1.611768140407093819e+00,1.585688933473131668e+00,1.531274447322450216e+00,1.485519457137969512e+00,1.471154854460148265e+00,1.496888676605684809e+00,1.550322545584439604e+00,1.596764085931505095e+00,1.602648479175794671e+00,1.567520240923702790e+00,1.521568285860837921e+00,1.484596234158279460e+00,1.441387952342213064e+00,1.365566096208249647e+00,1.256513090844066927e+00,1.144406147283579811e+00,1.062841912821295365e+00,1.022477345100963664e+00,1.012279673080519915e+00,1.022446797857099021e+00,1.055826418034966574e+00,1.112584113305802536e+00,1.175066879315457724e+00,1.220427775613769583e+00,1.245677500307446284e+00,1.267774744346317872e+00,1.296510738626104997e+00,1.316083237282892116e+00,1.301059455779705720e+00,1.247047596532880664e+00,1.180153236319548826e+00,1.141878726555944690e+00,1.165477966222183026e+00,1.255586325050891183e+00,1.384996622132636634e+00,1.510034938670057114e+00,1.587969920521961065e+00,1.593874853069956687e+00,1.535273152077698322e+00,1.446752701457707513e+00,1.365879270221288966e+00,1.316191039016457731e+00,1.307094283780089627e+00,1.337329710562505047e+00,1.397075523553737986e+00,1.476341116079899152e+00,1.566119719794001552e+00,1.644848730819058025e+00,1.678436801518461641e+00,1.646342145345326413e+00,1.562407046447397807e+00,1.466201493349407858e+00,1.393211925933908857e+00,1.350938407907331884e+00,1.325534068568266610e+00,1.306886099958282532e+00,1.298875724389213060e+00,1.306229452031436145e+00,1.317248312137330180e+00,1.305087927171141082e+00,1.254521602663832613e+00,1.190319828857145046e+00,1.161240370240890440e+00,1.184682550208327800e+00,1.224183531947927284e+00,1.230685029599708935e+00,1.190952740784369857e+00,1.131849520819200761e+00,1.093920566375164771e+00
9.547643074114530171e-01,9.726587864897875413e-01,9.912763131148885076e-01,9.952261095030662252e-01,9.992145643783884035e-01,1.043719700033895581e+00,1.144684844017362924e+00,1.259795175217483409e+00,1.327524249117421951e+00,1.331046925741798503e+00,1.303788566962592155e+00,1.277320907907933067e+00,1.250454072325994259e+00,1.213156023326181998e+00,1.172487377251086871e+00,1.142512746533374424e+00,1.129149273116947683e+00,1.138547064222225069e+00,1.184056695217856392e+00,1.265148163431779160e+00,1.349381288297315962e+00,1.395603753921592638e+00,1.395331716914387732e+00,1.380508027784135949e+00,1.386948974929954836e+00,1.415822498118793238e+00,1.435025462374245775e+00,1.416745724987980459e+00,1.371844892008042160e+00,1.342316451829429713e+00,1.357433369162844183e+00,1.407252140677089036e+00,1.462441951395900830e+00,1.505395393970836659e+00,1.537214107424081044e+00,1.565905387065200438e+00,1.594694695248950467e+00,1.621908003306246737e+00,1.646979710813843756e+00,1.668644418202148261e+00,1.680000614796351321e+00,1.674808582826591730e+00,1.660063672711479033e+00,1.651377978924400969e+00,1.647365860825794392e+00,1.615347985254397933e+00,1.515681656691472590e+00,1.347708204791677744e+00,1.170262021154290899e+00,1.067516249748879931e+00,1.087312031896095155e+00,1.209253226688811411e+00,1.364333885093881094e+00,1.479646988438963362e+00,1.516261935518784076e+00,1.480653409896992345e+00,1.409538189141815057e+00,1.345698651399378054e+00,1.315645917390499298e+00,1.317960371726418556e+00,1.332078799580004080e+00,1.340047534381078265e+00,1.338356496279848873e+00,1.332807026908113812e+00,1.329449910853107708e+00,1.332208997173171205e+00,1.345489052573256350e+00,1.377022936481990589e+00,1.434733679279903473e+00,1.517079299933590253e+00,1.609619724394293350e+00,1.693200654938707972e+00,1.750604608873088441e+00,1.767322325858478482e+00,1.734629216494121273e+00,1.658451207576074005e+00,1.566164932169385349e+00,1.496169071117461780e+00,1.470665311781313322e+00,1.473377506869950615e+00,1.459869353445041540e+00,1.401257983392999007e+00,1.315396484096100105e+00,1.241115799482815696e+00,1.186578430348211644e+00,1.128533922865452066e+00,1.058565322424473765e+00,1.004255743742551221e+00,1.003545606128855905e+00,1.068627783634585882e+00,1.171349088222624069e+00,1.259352505541531775e+00,1.293583143133412383e+00,1.274947235824977154e+00,1.233489603785466349e+00,1.196368117030274680e+00,1.171366887456997796e+00,1.153589220639052337e+00,1.138972872848436735e+00,1.131402823604336527e+00
1.182484281800509240e+00,1.202191642093220825e+00,1.233282668154045858e+00,1.256802302889822975e+00,1.267099155106236719e+00,1.257203529560516841e+00,1.216342050493169902e+00,1.147777608319842768e+00,1.079078232681961902e+00,1.044258950402353836e+00,1.056546289611701495e+00,1.101016900189712100e+00,1.149107737588817679e+00,1.178213715953207341e+00,1.186399636522471601e+00,1.190878187139829514e+00,1.208779839470015549e+00,1.245528282091467487e+00,1.302853716824883268e+00,1.380263988382721907e+00,1.460490724905968207e+00,1.510444154542664785e+00,1.506590150310093135e+00,1.457308813220157040e+00,1.401027364065551284e+00,1.383260799174258482e+00,1.432354256723186392e+00,1.547822687461941626e+00,1.699244673186257826e+00,1.834777763354487501e+00,1.904015994837600090e+00,1.887120924845071546e+00,1.806317774489758721e+00,1.707205283999070344e+00,1.625009241465836363e+00,1.564475292233187931e+00,1.510540302306835558e+00,1.457421214766859485e+00,1.417628394289532467e+00,1.401157609778293844e+00,1.401784677989939221e+00,1.410946613981446163e+00,1.435199639427773066e+00,1.483970746623171966e+00,1.537885598686190125e+00,1.544049289342882769e+00,1.460262808777467392e+00,1.309368848264997442e+00,1.177501932880294921e+00,1.143171703475578616e+00,1.211680889586819410e+00,1.327362103606363863e+00,1.435479400063081945e+00,1.517301138969884278e+00,1.574739024720600344e+00,1.604432025264287853e+00,1.602514113161084497e+00,1.582235595882818480e+00,1.567377933331753237e+00,1.573701199719490074e+00,1.603976870022881807e+00,1.646161826793151040e+00,1.667480492144348236e+00,1.628953952177335962e+00,1.524421200214258976e+00,1.396974216532979485e+00,1.303893861428749634e+00,1.270926943133342313e+00,1.285282241755851151e+00,1.320592675798256899e+00,1.356329257294208279e+00,1.380114100671238742e+00,1.387168971479251667e+00,1.380992343921373156e+00,1.366641627051303542e+00,1.342507698435797314e+00,1.304246018539939600e+00,1.252993778400643743e+00,1.199957889400163680e+00,1.167563250477515746e+00,1.178230723820779202e+00,1.232891158573942825e+00,1.304445288574480610e+00,1.359478723313786386e+00,1.385134563210266068e+00,1.392575384190354759e+00,1.397822630896406570e+00,1.402132249451956136e+00,1.391373031625663170e+00,1.353977036714252735e+00,1.299374601867505419e+00,1.258631229269153273e+00,1.262114634228984400e+00,1.312805201139216171e+00,1.385889598218848162e+00,1.450346875884668263e+00,1.485641127897533220e+00,1.486966565606432589e+00,1.466601654663026721e+00,1.450255083258646716e+00
