t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
521,540,530,train,20,False,2.9613094856542665,1.72084557286651,0.7538993662319109,0.5654019035344656,1.5214207602332332,25.789099508375397,9.664044212388815,2.680651411642013,15.44265562519917,0.8841123132849839,0.92,2.5703035211152763,0.45,3.4840058564297616,76.65095555065156,370.25097665106466,0.92,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
522,541,531,train,20,False,2.909599330928319,1.7057547686957582,0.6991403460067395,0.5572421632364895,1.492810860396639,25.789099508375397,9.671731111442476,2.5518685184093806,15.681103699789364,0.8751614756076933,0.9185,2.5703035211152763,0.45,3.484877074881922,76.65095555065156,370.25097665106466,0.9185,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
523,542,532,train,20,False,2.9016009644092016,1.703408631071594,0.680328329083474,0.5534734834679372,1.486602743688812,25.789099508375397,9.78052828527777,2.51593607539682,16.090382418056386,0.8727223266173122,0.9185,2.5703035211152763,0.45,3.484877074881922,76.65095555065156,370.25097665106466,0.9185,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
524,543,533,train,20,False,2.4523123097727604,1.5659860503123137,0.6753280839581444,0.5319529991537378,1.3914873552224614,24.595279308195632,9.045081504485342,2.4482628759981138,15.805893874372305,0.8885694447565159,0.926,2.5703035211152763,0.5,3.1565899906419417,59.87870409621398,322.4981686438741,0.926,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
525,544,534,train,20,False,2.545119052439799,1.5953429262825591,0.6897581609547193,0.5461823312540157,1.4180166747863925,24.595279308195632,9.247110129024112,2.473712943973534,15.528054879442497,0.8888475646365456,0.916,2.5703035211152763,0.45,3.163391444072084,59.87870409621398,322.4981686438741,0.916,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
526,545,535,train,20,False,2.540267401593867,1.5938216341842857,0.7099935105633963,0.5379814478138435,1.41551210409165,24.595279308195632,9.414166038639769,2.408465738892393,16.209345839495825,0.8881245389896505,0.916,2.5703035211152763,0.45,3.163391444072084,59.87870409621398,322.4981686438741,0.916,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
527,546,536,train,20,False,2.4982070392566347,1.580571744419289,0.7830259881117962,0.525941190690862,1.3961011281135904,24.595279308195632,9.434600200969951,2.3493950531822536,16.40518655800004,0.8832886789498605,0.919,2.5703035211152763,0.5,3.154938518531862,59.87870409621398,322.4981686438741,0.919,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
528,547,537,train,20,False,2.408508618367365,1.551937053609896,0.7735057450707883,0.5161853710450504,1.3697411431604247,24.595279308195632,9.355849045619317,2.2746508603900097,16.614130823170736,0.8826009663048686,0.927,2.5703035211152763,0.5,3.1429124052962227,59.87870409621398,322.4981686438741,0.927,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
529,548,538,train,20,False,2.399429785762062,1.5490092916964902,0.7927822231158863,0.5079838822641674,1.3576894774712422,24.595279308195632,9.332857229768425,2.254890474820593,16.669130255854192,0.8764889176257217,0.9315,2.5703035211152763,0.5,3.1376621090114396,59.87870409621398,322.4981686438741,0.9315,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
530,549,539,train,20,False,2.280242738562736,1.5100472636850597,0.8528861401991339,0.5028952330251305,1.3181224147931727,24.595279308195632,8.872785442744474,2.26684911102128,16.097586664944252,0.8729014293079006,0.944,2.5703035211152763,0.5,3.104582629679186,59.87870409621398,322.4981686438741,0.944,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
531,550,540,train,20,False,1.839622715076087,1.3563269204274047,0.7454131165969968,0.47798124586594115,1.2042656344964833,22.747046521067983,7.861055330319634,2.2490496273626865,15.271287801928079,0.887887438020471,0.95,2.5703035211152763,0.5,2.8570381425055387,45.49409304213596,248.56885715876817,0.95,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
532,551,541,train,20,False,1.859481709171942,1.3636281418231078,0.7374928678103861,0.48440768979909105,1.2166192516157215,22.747046521067983,8.0040346630918,2.217711173674558,15.395711890699022,0.8921928305096123,0.95,2.5703035211152763,0.5,2.8570381425055387,45.49409304213596,248.56885715876817,0.95,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
533,552,542,train,20,False,1.8587858526040246,1.363372969001522,0.7605504052872699,0.48762383104050455,1.2158982317646818,22.747046521067983,7.993198928386571,2.2036281079134734,15.269718237664772,0.8918309658546006,0.95,2.5703035211152763,0.5,2.8570381425055396,45.49409304213596,248.56885715876817,0.95,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
534,553,543,train,20,False,1.9327963899286538,1.390250477406375,0.7944687030946957,0.4895214069067972,1.2379445863781873,22.747046521067983,8.194915846480706,2.214904131502397,15.544186198164274,0.8904471579018433,0.947,2.5703035211152763,0.5,2.855013080148145,45.49409304213596,248.56885715876817,0.947,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
535,554,544,train,20,False,2.068328603523005,1.4381684892678621,0.8573957689899184,0.49273120124681596,1.2790855039660145,22.747046521067983,8.646855172492252,2.2679457477062597,16.209060472992846,0.8893850153935491,0.951,2.5703035211152763,0.55,2.848316648217196,45.49409304213596,248.56885715876817,0.951,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
536,555,545,train,20,False,2.069896347168165,1.4387134346937074,1.001296305582205,0.49516575923785544,1.2795964345845667,22.747046521067983,8.419200591418244,2.36562358168347,15.76883104421737,0.889403270816738,0.9505,2.5703035211152763,0.5,2.848318922105385,45.49409304213596,248.56885715876817,0.9505,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
537,556,546,train,20,False,1.9760444468609628,1.4057184806571204,0.9925366095341083,0.4970454683341078,1.2465018934792247,22.747046521067983,7.939136807120863,2.4307451797336923,14.69372779613966,0.8867365056597478,0.9505,2.5703035211152763,0.5,2.848318922105385,45.49409304213596,248.56885715876817,0.9505,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
538,557,547,train,20,False,1.8653323592026922,1.365771708303658,0.9423484833684722,0.4854871824374712,1.2004542639875082,22.747046521067983,7.633984285473943,2.312990684129572,14.327734735627166,0.8789567514753397,0.9445,2.5703035211152763,0.45,2.858653557435143,45.49409304213596,248.56885715876817,0.9445,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
539,558,548,train,20,False,1.5626302347125438,1.2500520927995535,0.834970137560402,0.4796470520925876,1.1377707950983431,16.126615686266142,6.818764450976703,2.374508284990043,13.453572568323375,0.9101787050732014,0.945,2.5703035211152763,0.45,2.6524233821287404,34.805947562313214,34.80594756231321,0.945,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
540,559,549,train,20,False,1.5628757158819853,1.250150277319485,0.8496640459255588,0.47826710154426494,1.1379286313244241,16.126615686266142,6.843487725851693,2.3842674020467958,13.533063313551136,0.9102334751021441,0.9405,2.5703035211152763,0.4,2.6655312436093297,34.805947562313214,34.80594756231321,0.9405,2.5703035211152763,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
541,560,550,train,20,False,1.6793670670362864,1.2959039574892448,0.7976509416901789,0.4813157455578888,1.171407104464121,16.126615686266142,7.046743488243561,2.456670385573357,13.748837158802463,0.9039304939956115,0.9565,2.5703035211152763,0.4,2.48551171808227,34.805947562313214,34.80594756231321,0.9565,2.5703035211152763,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
542,561,551,train,20,True,1.6865105562690748,1.2986572127659688,0.7398333658153073,0.47686532325920783,1.176731282993641,16.126615686266142,7.112227154444153,2.443639306791087,14.271146030105097,0.906113846999978,0.9585,2.5703035211152763,0.45,2.484381478471151,34.805947562313214,34.80594756231321,0.9585,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
543,562,552,train,20,True,1.7171941837351619,1.3104175608313413,0.7615680618834868,0.4829886134786235,1.196424566157682,16.126615686266142,7.077520883196264,2.5403565977015488,14.008046618211797,0.9130101747100053,0.9585,2.5703035211152763,0.45,2.484381478471151,34.805947562313214,34.80594756231321,0.9585,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
544,563,553,train,20,True,1.650037123152245,1.284537707952649,0.7337943685581997,0.4741279447350227,1.166103934321556,16.126615686266142,6.695466095569702,2.540393935821581,13.438134791637063,0.9078004694623891,0.9585,2.5703035211152763,0.45,2.484381478471152,34.805947562313214,34.80594756231321,0.9585,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
545,564,554,train,20,True,1.5216540172622817,1.2335534107862058,0.6884879119633033,0.4667813848703569,1.1264206157902525,14.66921228542921,6.341735694825262,2.5685006606069756,13.106972453647657,0.9131510690504498,0.9575,2.5703035211152763,0.45,2.5305370715745683,34.805947562313214,34.80594756231321,0.9575,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
546,565,555,train,20,True,1.5049496377876435,1.2267638883614254,0.706766237807604,0.47085888381060104,1.116532009630038,14.66921228542921,6.179542808166483,2.5759921868215083,12.506081691347287,0.9101441770684798,0.9575,2.5703035211152763,0.45,2.5305370715745683,34.805947562313214,34.80594756231321,0.9575,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
547,566,556,train,20,True,1.5315601352737045,1.237562174306287,0.7817302100712405,0.47489518753164217,1.1295791967367668,14.66921228542921,6.200364150721582,2.6324988690831055,12.472918871544497,0.9127454120597619,0.9575,2.5703035211152763,0.45,2.5305370715745683,34.805947562313214,34.80594756231321,0.9575,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
548,567,557,train,20,True,1.524258764017901,1.234608749368763,0.8744621801876336,0.4714378366492153,1.1269936470485553,14.66921228542921,6.028756259989578,2.691275153859536,12.265062402993774,0.9128346511595438,0.958,2.5703035211152763,0.5,2.5305189361822293,34.805947562313214,34.80594756231321,0.958,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
549,568,558,train,20,True,1.5533400001410593,1.2463306142998571,0.9377630966122296,0.4821341565232597,1.1544118098274239,14.66921228542921,6.172360609052094,2.7691542034915146,12.508440437902934,0.9262484581396006,0.96,2.5703035211152763,0.55,2.5297616481450413,34.805947562313214,34.80594756231321,0.96,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
550,569,559,train,20,True,1.8553555881962154,1.362114381465894,1.0156742156184486,0.4938361613727099,1.2337350593956493,19.229052090140573,6.810884107360039,2.8871362149128474,13.118770127767448,0.9057499694467037,0.9595,2.5703035211152763,0.55,2.629176096452271,38.45810418028115,107.84907992167193,0.9595,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
551,570,560,train,20,True,1.8501253451586663,1.3601931278898105,1.0294812346838091,0.4912966782301783,1.2303035559638045,19.229052090140573,6.7238521201264945,2.882673210815642,12.943351431264707,0.9045065224469152,0.9635,2.5703035211152763,0.6,2.6279477693128492,38.45810418028115,107.84907992167193,0.9635,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
552,571,561,test,20,True,1.8520176298287567,1.360888544234522,0.9982702553346612,0.4964666041773153,1.2313128801147433,19.229052090140573,6.623678055032775,2.9372348550079233,12.557384964187884,0.9047859836364021,0.9635,2.5703035211152763,0.6,2.6279477693128492,38.45810418028115,107.84907992167193,0.9635,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
553,572,562,test,20,True,1.9690730055766594,1.4032366178149214,1.035980643102106,0.5183475694829455,1.2876560479144223,19.229052090140573,6.884920410710878,3.1109967702800287,12.767097862143014,0.9176328721520413,0.957,2.5703035211152763,0.55,2.632452584896152,38.45810418028115,107.84907992167193,0.957,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
554,573,563,test,20,True,1.8499914215801578,1.3601438973800375,1.0257796970994768,0.5146094141355062,1.248035623875891,19.229052090140573,6.396853564334003,3.13829215464134,12.017967826282081,0.917576166962853,0.963,2.5703035211152763,0.6,2.629372088984433,38.45810418028115,107.84907992167193,0.963,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
555,574,564,test,20,True,1.6911745746197842,1.3004516810015603,1.0078256413450706,0.5070033176024572,1.1966190995675476,19.229052090140573,5.933016354017217,3.054266477487113,11.390985111383712,0.9201565248821513,0.963,2.5703035211152763,0.6,2.629372088984433,38.45810418028115,107.84907992167193,0.963,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
556,575,565,test,20,True,1.6220407909785255,1.2735936522213533,1.1421016652050608,0.49853161735543755,1.1693225854689127,19.229052090140573,5.994020609746717,2.8951687053986803,11.698134040245037,0.9181284654092183,0.961,2.5703035211152763,0.6,2.6304524357492496,38.45810418028115,107.84907992167193,0.961,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
557,576,566,test,20,True,1.6277993783604727,1.2758524124523465,1.5142781214918783,0.49699695360461044,1.17190986881026,19.229052090140573,6.055799916901866,2.895540672013586,11.85678651655263,0.9185309032395871,0.961,2.5703035211152763,0.6,2.6304524357492505,38.45810418028115,107.84907992167193,0.961,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
558,577,567,test,20,True,1.6593658968634295,1.2881637694266321,1.5956793293483038,0.5026961962674767,1.1891725717485448,19.229052090140573,6.109013319658036,2.9389610644208695,11.891079830509444,0.923153251141236,0.966,2.5703035211152763,0.6,2.6202485079061746,38.45810418028115,107.84907992167193,0.966,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
559,578,568,test,20,True,1.545429038441554,1.2431528620574197,1.5461775091870271,0.4843622551037745,1.1476708911419011,19.229052090140573,5.95217730989332,2.8095727638500847,11.887958412722716,0.923193700606138,0.968,2.5703035211152763,0.65,2.5938627313768685,38.45810418028115,107.84907992167193,0.968,2.5703035211152763,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
560,579,569,test,20,True,1.9838714320052446,1.408499709621995,1.4953347051359107,0.5205633913453067,1.2618112904112346,19.229052090140573,6.66274642267557,3.0914168513690035,12.302710171302673,0.8958548459693132,0.9685,2.5703035211152763,0.65,2.8787704537986,43.32813259341936,132.20651582507756,0.9685,2.5703035211152763,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
561,580,570,test,20,False,1.8385484837121002,1.3559308550630818,1.4340158616331515,0.5110613275070455,1.2171886032279153,19.229052090140573,6.18404909723783,3.0757385722392327,11.755010072535125,0.8976774875229817,0.97,2.5703035211152763,0.65,2.877370744763483,43.32813259341936,132.20651582507756,0.97,2.5703035211152763,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
562,581,571,test,20,False,1.869575825978498,1.367324330939261,1.440746541470836,0.5280191150615491,1.234482921235427,19.229052090140573,6.217690263133321,3.157541396448246,11.113632512205118,0.9028457208740073,0.9485,2.5703035211152763,0.6,2.995932832606333,43.32813259341936,132.20651582507756,0.9485,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
563,582,572,test,20,False,1.8275773811279976,1.351879203600676,1.398651908967295,0.5162564228841078,1.2024586176635739,19.229052090140573,6.129594442353033,3.04636733552996,11.12066551966812,0.8894719398455675,0.9485,2.5703035211152763,0.6,2.995932832606333,43.32813259341936,132.20651582507756,0.9485,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
564,583,573,test,20,False,1.9326030588552876,1.3901809446454398,1.417616031297898,0.5349759291525485,1.2451217082642518,19.229052090140573,6.262477185256746,3.194968432361276,11.034479737040813,0.8956544204264111,0.9485,2.5703035211152763,0.6,2.995932832606333,43.32813259341937,132.20651582507756,0.9485,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
565,584,574,test,20,False,1.8679122149019247,1.3667158500953753,1.3786303921910918,0.5194074347440493,1.206244570177901,19.229052090140573,5.882784125918299,3.1431937359319653,10.521489860774873,0.8825862157768376,0.9595,2.5703035211152763,0.65,2.9429757860727754,43.32813259341937,132.20651582507756,0.9595,2.5703035211152763,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
566,585,575,test,20,False,1.8651207284844002,1.3656942294980967,1.363707050652083,0.516567722436335,1.204323462568961,19.229052090140573,5.854203131840434,3.1599520626924043,10.507982428262006,0.8818397534062652,0.9595,2.5703035211152763,0.65,2.9429757860727754,43.32813259341937,132.20651582507756,0.9595,2.5703035211152763,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
567,586,576,test,20,False,1.8438769435462483,1.357894304998091,1.4029910549977043,0.5150758566052789,1.1941976631716305,19.229052090140573,5.880988975311638,3.0911757926923658,10.588174084077993,0.8794481711691909,0.948,2.5703035211152763,0.6,2.955075150313035,43.32813259341937,132.20651582507756,0.948,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
568,587,577,test,20,False,1.9213909425577544,1.3861424683479524,1.3070116326186128,0.5217787300178187,1.21805316334772,19.229052090140573,6.190654535823257,3.027454709991992,10.90550711911915,0.8787359100247708,0.9385,2.5703035211152763,0.55,2.9662385333034145,43.32813259341937,132.20651582507756,0.9385,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
569,588,578,test,20,False,1.9172620730568943,1.3846523293075754,1.30127346901087,0.5208940379185026,1.215399557939169,19.229052090140573,6.195191770002727,3.027172604348686,10.942867047450811,0.8777651488492821,0.935,2.5703035211152763,0.5,2.9664233892347474,43.32813259341937,132.20651582507756,0.935,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
570,589,579,test,20,False,1.6745787953089402,1.2940551747545157,1.2895486528140119,0.5084095924231488,1.1583311899927513,16.912716816024844,5.616548119136446,3.0088114776275807,10.447499660899334,0.8951173122989047,0.9375,2.5703035211152763,0.55,2.865895912591667,39.675975975451436,132.20651582507756,0.9375,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
571,590,580,test,20,False,1.713161958791988,1.3088781298470793,1.2861843102293682,0.5146264935261399,1.1789801040245276,16.912716816024844,5.749053807887673,3.059799765698656,10.63045890207864,0.9007562103297362,0.9375,2.5703035211152763,0.55,2.865895912591667,39.675975975451436,132.20651582507756,0.9375,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
572,591,581,test,20,False,1.7179525850690045,1.3107069028081773,1.3217343041402658,0.5147656965458278,1.1814440761865228,16.912716816024844,5.816622508829201,3.0538874223490082,10.76474940708631,0.9013793042939579,0.935,2.5703035211152763,0.5,2.8723963368385492,39.675975975451436,132.20651582507756,0.935,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
573,592,582,test,20,False,1.6401463254337578,1.2806819766959157,1.2727030189031674,0.49446579582065286,1.1516064262428982,16.912716816024844,5.8671670472172215,2.8860134743286956,11.53106861751559,0.899213424720769,0.941,2.5703035211152763,0.5,2.8678945628292984,39.675975975451436,132.20651582507756,0.941,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
574,593,583,test,20,False,1.6164620205701266,1.2714015968883028,1.2178161997319734,0.4875858611700835,1.1396026873030778,16.912716816024844,5.807149164995524,2.8807062319219243,11.54028053620115,0.8963357369474786,0.94,2.5703035211152763,0.45,2.867926517349069,39.675975975451436,132.20651582507756,0.94,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
575,594,584,test,20,False,1.6279294117282945,1.2759033708429077,1.2434873943456701,0.4897985002947193,1.1448960640251407,16.912716816024844,5.918094461590493,2.8552786323930914,11.71466053157147,0.8973219212272958,0.939,2.5703035211152763,0.4,2.8680162493683494,39.675975975451436,132.20651582507756,0.939,2.5703035211152763,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
576,595,585,test,20,False,1.6922513596976647,1.300865619384902,1.2131105260158839,0.4932840363290885,1.1706133960875917,16.912716816024844,6.195442821613088,2.8959952258076167,12.150339848789386,0.899872652980945,0.9415,2.5703035211152763,0.45,2.866933628715343,39.675975975451436,132.20651582507756,0.9415,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
577,596,586,test,20,False,1.6601269973484363,1.2884591562593035,1.212149944503648,0.4849380080614603,1.1541189246936907,16.912716816024844,6.203872388332505,2.805115102255614,12.49076860728079,0.8957357469090182,0.9415,2.5703035211152763,0.45,2.8669336287153433,39.675975975451436,132.20651582507756,0.9415,2.5703035211152763,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
578,597,587,test,20,False,1.6684399400416179,1.2916810519790163,1.3289354268373963,0.48149232607429504,1.1578171569195679,16.912716816024844,6.425674594220513,2.7533262498222175,13.03431239421376,0.8963645902722255,0.9425,2.5703035211152763,0.5,2.8668029212286603,39.675975975451436,132.20651582507756,0.9425,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
579,598,588,test,20,False,1.6770084293597247,1.2949936020535873,1.2998476444809224,0.4804385236898961,1.162099334917275,16.912716816024844,6.650062534813502,2.6726020604683307,13.66253611704768,0.8973784372945396,0.9425,2.5703035211152763,0.5,2.866802921228661,39.675975975451436,132.20651582507756,0.9425,2.5703035211152763,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
580,599,589,test,20,False,1.4277683726024217,1.1948926196953522,1.3122301769290292,0.46415719308329156,1.113774139384399,14.562129310105624,6.447805002893036,2.514826360622132,13.715871610893519,0.9321123262677485,0.9465,2.5703035211152763,0.55,2.56878733732634,34.805947562313214,34.80594756231321,0.9465,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
581,600,590,test,20,False,1.4359096408933747,1.1982944716944057,1.1257503777026752,0.4552654080976114,1.1171227684480542,14.562129310105624,6.690515701686406,2.4219296431021986,14.571482291950364,0.9322606377950043,0.948,2.5703035211152763,0.55,2.568779775030253,34.805947562313214,34.80594756231321,0.948,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
582,601,591,test,20,False,1.4023898525256493,1.1842254230194729,1.144217770861474,0.44059127122900293,1.0980643986743905,14.562129310105624,6.581928021450549,2.3794426945710314,14.759378709945178,0.927242716909933,0.9695,2.5703035211152763,0.6,2.4502176871874033,34.805947562313214,34.80594756231321,0.9695,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
583,602,592,test,20,False,1.4330788768844984,1.1971127252203522,1.2151956881348263,0.449104756538446,1.1239026772169134,14.562129310105624,6.659030282899157,2.4746595102068154,14.789794023554862,0.9388444826781346,0.9695,2.5703035211152763,0.6,2.4502176871874033,34.805947562313214,34.80594756231321,0.9695,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
584,603,593,test,20,False,1.3464804688595673,1.1603794503780078,1.1451312341417443,0.43597580103040856,1.0914097905890525,14.562129310105624,6.682783824265558,2.28399367727834,15.098406388839754,0.9405628393656167,0.9695,2.5703035211152763,0.6,2.4502176871874033,34.805947562313214,34.80594756231321,0.9695,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
585,604,594,test,20,False,1.5224469908755398,1.2338747873571045,1.2083302648007952,0.46138297598855127,1.165630532574779,14.562129310105624,6.946744790856238,2.5243808277228887,15.254332893128346,0.9446911019808575,0.9665,2.5703035211152763,0.55,2.5215334206486,35.465022505488726,47.987446425823435,0.9665,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
586,605,595,test,20,False,1.5704321122695255,1.253168828318645,1.1627648402820654,0.4667147867264257,1.1906798580377695,14.562129310105624,7.290989956710581,2.5457862275961585,15.91103379954827,0.9501352340811767,0.9665,2.5703035211152763,0.55,2.5215334206485998,35.465022505488726,47.987446425823435,0.9665,2.5703035211152763,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
587,606,596,test,20,False,1.6049887593298096,1.2668815095855688,1.1377510640307644,0.46065531616975297,1.2063275149347512,14.562129310105624,7.433247327528892,2.585325931933128,16.455867879891507,0.9522023218488475,0.978,2.5703035211152763,0.6,2.5094340564083404,35.465022505488726,47.987446425823435,0.978,2.5703035211152763,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
588,607,597,test,20,False,1.469454219389546,1.2122104682725463,1.0175460490387602,0.4551721562051519,1.1567807795919387,12.8675661776155,6.944548899578301,2.5625218854478815,15.703409182175198,0.9542738739423714,0.9875,2.5703035211152763,0.65,2.4982706734179607,35.465022505488726,47.987446425823435,0.9875,2.5703035211152763,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
589,608,598,test,20,False,1.4625154910804297,1.209345067001321,0.9523804267930422,0.4464590925052251,1.151838789062869,12.8675661776155,7.017906034578694,2.477086352273306,16.62310622710499,0.952448412361706,0.991,2.5703035211152763,0.7,2.4980858174866283,35.465022505488726,47.987446425823435,0.991,2.5703035211152763,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
590,609,599,test,20,False,1.3769822278378911,1.1734488603419797,0.9097544227578727,0.4404199836219663,1.1161651595632713,12.8675661776155,6.781027386288136,2.369505406041912,16.2866252781825,0.9511834706098619,0.991,2.5703035211152763,0.7,2.4980858174866283,35.465022505488726,47.987446425823435,0.991,2.5703035211152763,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
591,610,600,test,20,False,1.7458537624717536,1.3213075957065235,0.9532675507693253,0.4580116081657274,1.206426014082187,20.863740530141346,7.560706858292581,2.4693103064791835,17.00043954729744,0.9130546270999772,0.9815,2.5703035211152763,0.65,2.7159521434947673,42.3865560034582,173.23661752170284,0.9815,2.5703035211152763,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
592,611,601,test,20,False,1.7047629800463409,1.3056657229346036,0.9327616988360852,0.44329556263364056,1.1773082812073397,20.863740530141346,7.410841655291241,2.4074935628012764,17.15021968037821,0.9016919572348361,0.984,2.5703035211152763,0.7,2.7094517192478853,42.38655600345821,173.23661752170284,0.984,2.5703035211152763,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
593,612,602,test,20,False,1.669929274148328,1.2922574333886914,0.9295917422459916,0.4428082031609817,1.1550650479088707,20.863740530141346,7.159948190765199,2.4047704087824524,16.357787394704882,0.8938350966803414,0.9845,2.5703035211152763,0.75,2.7094486776738336,42.3865560034582,173.23661752170284,0.9845,2.5703035211152763,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
594,613,603,test,20,False,1.8054420906286115,1.3436674032767972,0.9219574816594334,0.45752959871713267,1.2047598854430266,20.863740530141346,7.723890720680562,2.4589878904883555,16.976127643143357,0.8966206090175163,0.9755,2.5703035211152763,0.75,2.716943140171307,42.38655600345821,173.23661752170284,0.9755,2.5703035211152763,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
