fpc_1,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_1_lag2,fpc_2_lag2,fpc_3_lag2,fpc_1_lag3,fpc_2_lag3,fpc_3_lag3
0.021713731645804916,-0.25389552494099726,-1.2119943717480444,-1.7481089391576168,-0.4678788694104483,-0.19242659452583025,0.08730120183655907,0.7981793246224624,-0.3710607625803365,-0.8346319972231965
0.807433627653844,0.021713731645804916,-0.26321328385770254,1.0145968170809052,-0.25389552494099726,-1.2119943717480444,-1.7481089391576168,-0.4678788694104483,-0.19242659452583025,0.08730120183655907
-0.2634367533157093,0.807433627653844,-0.31907630833668416,0.46861816566044984,0.021713731645804916,-0.26321328385770254,1.0145968170809052,-0.25389552494099726,-1.2119943717480444,-1.7481089391576168
0.7872141438270169,-0.2634367533157093,0.9838654814445458,2.1211508300728936,0.807433627653844,-0.31907630833668416,0.46861816566044984,0.021713731645804916,-0.26321328385770254,1.0145968170809052
0.45087199712633225,0.7872141438270169,0.3193693375733468,0.5826045214299734,-0.2634367533157093,0.9838654814445458,2.1211508300728936,0.807433627653844,-0.31907630833668416,0.46861816566044984
1.5134736492179233,0.45087199712633225,-0.04852112673738447,-0.6675443831720184,0.7872141438270169,0.3193693375733468,0.5826045214299734,-0.2634367533157093,0.9838654814445458,2.1211508300728936
1.033271689902984,1.5134736492179233,-0.35735768350588426,-1.1642173257434691,0.45087199712633225,-0.04852112673738447,-0.6675443831720184,0.7872141438270169,0.3193693375733468,0.5826045214299734
-0.01424266047879044,1.033271689902984,-0.08747036876622204,-0.3006981501720039,1.5134736492179233,-0.35735768350588426,-1.1642173257434691,0.45087199712633225,-0.04852112673738447,-0.6675443831720184
1.1824361164949315,-0.01424266047879044,-0.4126000304715941,-0.7072055561582348,1.033271689902984,-0.08747036876622204,-0.3006981501720039,1.5134736492179233,-0.35735768350588426,-1.1642173257434691
0.564032665186783,1.1824361164949315,-0.43374485175166666,-0.1497734155681284,-0.01424266047879044,-0.4126000304715941,-0.7072055561582348,1.033271689902984,-0.08747036876622204,-0.3006981501720039
-0.996118038540329,0.564032665186783,0.9549349073747447,0.48057855696026575,1.1824361164949315,-0.43374485175166666,-0.1497734155681284,-0.01424266047879044,-0.4126000304715941,-0.7072055561582348
-0.8576108287306325,-0.996118038540329,0.17986195692104817,0.30052961150199725,0.564032665186783,0.9549349073747447,0.48057855696026575,1.1824361164949315,-0.43374485175166666,-0.1497734155681284
-0.0751917482461328,-0.8576108287306325,0.6071627820286448,1.3673546858662051,-0.996118038540329,0.17986195692104817,0.30052961150199725,0.564032665186783,0.9549349073747447,0.48057855696026575
1.2000712085670353,-0.0751917482461328,0.5904711980455883,-1.3164390298693582,-0.8576108287306325,0.6071627820286448,1.3673546858662051,-0.996118038540329,0.17986195692104817,0.30052961150199725
-0.6041409577693218,1.2000712085670353,1.0203521513509517,-0.9432725874215875,-0.0751917482461328,0.5904711980455883,-1.3164390298693582,-0.8576108287306325,0.6071627820286448,1.3673546858662051
-1.332885329397332,-0.6041409577693218,1.204561766354441,1.0590218834376872,1.2000712085670353,1.0203521513509517,-0.9432725874215875,-0.0751917482461328,0.5904711980455883,-1.3164390298693582
-0.0838281053986874,-1.332885329397332,-1.5034400332927946,-1.4758899875992801,-0.6041409577693218,1.204561766354441,1.0590218834376872,1.2000712085670353,1.0203521513509517,-0.9432725874215875
-0.31378263362350023,-0.0838281053986874,-0.6762190113491596,-1.819798309933809,-1.332885329397332,-1.5034400332927946,-1.4758899875992801,-0.6041409577693218,1.204561766354441,1.0590218834376872
-0.2488348000703987,-0.31378263362350023,-1.2686257067788016,0.587199366997056,-0.0838281053986874,-0.6762190113491596,-1.819798309933809,-1.332885329397332,-1.5034400332927946,-1.4758899875992801
-0.3663195513907118,-0.2488348000703987,-0.137288102698037,0.5814501883055495,-0.31378263362350023,-1.2686257067788016,0.587199366997056,-0.0838281053986874,-0.6762190113491596,-1.819798309933809
0.8010619629876955,-0.3663195513907118,-1.2491419188189299,0.6668378066944827,-0.2488348000703987,-0.137288102698037,0.5814501883055495,-0.31378263362350023,-1.2686257067788016,0.587199366997056
-0.35318411222452756,0.8010619629876955,-0.5006301398122198,-0.4744800668768643,-0.3663195513907118,-1.2491419188189299,0.6668378066944827,-0.2488348000703987,-0.137288102698037,0.5814501883055495
0.975341879850538,-0.35318411222452756,0.02040019915359513,2.0594405429374514,0.8010619629876955,-0.5006301398122198,-0.4744800668768643,-0.3663195513907118,-1.2491419188189299,0.6668378066944827
-0.5279079392441569,0.975341879850538,0.16562426435893116,0.5291262587319834,-0.35318411222452756,0.02040019915359513,2.0594405429374514,0.8010619629876955,-0.5006301398122198,-0.4744800668768643
0.05536576414403641,-0.5279079392441569,-0.3273814081621931,-0.5580839341127598,0.975341879850538,0.16562426435893116,0.5291262587319834,-0.35318411222452756,0.02040019915359513,2.0594405429374514
-0.12916910365326,0.05536576414403641,0.2698761349265287,-0.2812931084962698,-0.5279079392441569,-0.3273814081621931,-0.5580839341127598,0.975341879850538,0.16562426435893116,0.5291262587319834
-0.19017455517207701,-0.12916910365326,-1.4703640075878106,-0.8227823139757684,0.05536576414403641,0.2698761349265287,-0.2812931084962698,-0.5279079392441569,-0.3273814081621931,-0.5580839341127598
0.23430453196162956,-0.19017455517207701,0.9129740544824781,1.0928483210722408,-0.12916910365326,-1.4703640075878106,-0.8227823139757684,0.05536576414403641,0.2698761349265287,-0.2812931084962698
0.9646063745170166,0.23430453196162956,-0.5352156935664852,-0.3322541114527647,-0.19017455517207701,0.9129740544824781,1.0928483210722408,-0.12916910365326,-1.4703640075878106,-0.8227823139757684
1.0035280301540714,0.9646063745170166,-0.4236898836303956,1.4403799515253637,0.23430453196162956,-0.5352156935664852,-0.3322541114527647,-0.19017455517207701,0.9129740544824781,1.0928483210722408
-0.5986592848385506,1.0035280301540714,-0.8166187219567012,-0.8506770988503214,0.9646063745170166,-0.4236898836303956,1.4403799515253637,0.23430453196162956,-0.5352156935664852,-0.3322541114527647
-0.2822617903184026,-0.5986592848385506,-0.5377655590580598,0.45086907924351405,1.0035280301540714,-0.8166187219567012,-0.8506770988503214,0.9646063745170166,-0.4236898836303956,1.4403799515253637
0.6381697782946364,-0.2822617903184026,-1.1582080593094268,-1.8114757772791084,-0.5986592848385506,-0.5377655590580598,0.45086907924351405,1.0035280301540714,-0.8166187219567012,-0.8506770988503214
-0.6521026918690881,0.6381697782946364,0.7708143077943396,0.40208689989648294,-0.2822617903184026,-1.1582080593094268,-1.8114757772791084,-0.5986592848385506,-0.5377655590580598,0.45086907924351405
-0.09501757906208469,-0.6521026918690881,0.1368640798713478,0.1415566883754147,0.6381697782946364,0.7708143077943396,0.40208689989648294,-0.2822617903184026,-1.1582080593094268,-1.8114757772791084
1.2084391162939914,-0.09501757906208469,0.4255700408620677,-0.19345880905005694,-0.6521026918690881,0.1368640798713478,0.1415566883754147,0.6381697782946364,0.7708143077943396,0.40208689989648294
-1.3966301604805305,1.2084391162939914,-0.4473256159878991,-1.0233206259537744,-0.09501757906208469,0.4255700408620677,-0.19345880905005694,-0.6521026918690881,0.1368640798713478,0.1415566883754147
-2.322657927515553,-1.3966301604805305,-0.33761147230696054,1.0923611392576453,1.2084391162939914,-0.4473256159878991,-1.0233206259537744,-0.09501757906208469,0.4255700408620677,-0.19345880905005694
-1.860898365660177,-2.322657927515553,-0.05577175427396857,0.18284479405437187,-1.3966301604805305,-0.33761147230696054,1.0923611392576453,1.2084391162939914,-0.4473256159878991,-1.0233206259537744
-1.2716051474577723,-1.860898365660177,1.0355626913034455,0.42336984654016485,-2.322657927515553,-0.05577175427396857,0.18284479405437187,-1.3966301604805305,-0.33761147230696054,1.0923611392576453
-1.016389145988603,-1.2716051474577723,1.332189722885265,0.4712951281828469,-1.860898365660177,1.0355626913034455,0.42336984654016485,-2.322657927515553,-0.05577175427396857,0.18284479405437187
-1.3694006639090277,-1.016389145988603,1.0611416293636833,-1.502816452565115,-1.2716051474577723,1.332189722885265,0.4712951281828469,-1.860898365660177,1.0355626913034455,0.42336984654016485
-1.7404657832865826,-1.3694006639090277,0.8427958997672906,-1.7972626637369125,-1.016389145988603,1.0611416293636833,-1.502816452565115,-1.2716051474577723,1.332189722885265,0.4712951281828469
-1.736050890690118,-1.7404657832865826,1.558639792616519,-1.0142498510211144,-1.3694006639090277,0.8427958997672906,-1.7972626637369125,-1.016389145988603,1.0611416293636833,-1.502816452565115
-0.5257749908705743,-1.736050890690118,1.0522162231753631,-2.0415104668425603,-1.7404657832865826,1.558639792616519,-1.0142498510211144,-1.3694006639090277,0.8427958997672906,-1.7972626637369125
0.0586433432783888,-0.5257749908705743,2.096432922427606,0.06834294228968395,-1.736050890690118,1.0522162231753631,-2.0415104668425603,-1.7404657832865826,1.558639792616519,-1.0142498510211144
0.6781496514724421,0.0586433432783888,0.5036049030008941,-1.1063600563326201,-0.5257749908705743,2.096432922427606,0.06834294228968395,-1.736050890690118,1.0522162231753631,-2.0415104668425603
0.45210616380217994,0.6781496514724421,0.47672847927791207,0.15502165088192,0.0586433432783888,0.5036049030008941,-1.1063600563326201,-0.5257749908705743,2.096432922427606,0.06834294228968395
-0.30441835592121375,0.45210616380217994,1.1237195865242282,-0.11938868820626883,0.6781496514724421,0.47672847927791207,0.15502165088192,0.0586433432783888,0.5036049030008941,-1.1063600563326201
1.5504556131510259,-0.30441835592121375,-0.12254399756539787,-1.7460827363648848,0.45210616380217994,1.1237195865242282,-0.11938868820626883,0.6781496514724421,0.47672847927791207,0.15502165088192
0.029801433147327642,1.5504556131510259,0.19079342055681864,-0.40524072173192865,-0.30441835592121375,-0.12254399756539787,-1.7460827363648848,0.45210616380217994,1.1237195865242282,-0.11938868820626883
1.4032465990558605,0.029801433147327642,0.5124691506071668,0.14726263474859236,1.5504556131510259,0.19079342055681864,-0.40524072173192865,-0.30441835592121375,-0.12254399756539787,-1.7460827363648848
0.24082168995113826,1.4032465990558605,-1.4575753177452795,-2.9137199845413133,0.029801433147327642,0.5124691506071668,0.14726263474859236,1.5504556131510259,0.19079342055681864,-0.40524072173192865
-0.3369015641321848,0.24082168995113826,-0.9546251383570298,0.03858190121367041,1.4032465990558605,-1.4575753177452795,-2.9137199845413133,0.029801433147327642,0.5124691506071668,0.14726263474859236
-0.40958609870439006,-0.3369015641321848,-2.0070523045690494,1.1198382477455693,0.24082168995113826,-0.9546251383570298,0.03858190121367041,1.4032465990558605,-1.4575753177452795,-2.9137199845413133
0.135500124689463,-0.40958609870439006,-1.0209936391547874,0.3893449920294698,-0.3369015641321848,-2.0070523045690494,1.1198382477455693,0.24082168995113826,-0.9546251383570298,0.03858190121367041
0.11438425052202111,0.135500124689463,-0.831680576702646,0.09199956221116688,-0.40958609870439006,-1.0209936391547874,0.3893449920294698,-0.3369015641321848,-2.0070523045690494,1.1198382477455693
-0.5687980629528697,0.11438425052202111,-1.788338800026003,0.21388376080549015,0.135500124689463,-0.831680576702646,0.09199956221116688,-0.40958609870439006,-1.0209936391547874,0.3893449920294698
-1.643302053757829,-0.5687980629528697,-1.2840563187145424,1.136561708524632,0.11438425052202111,-1.788338800026003,0.21388376080549015,0.135500124689463,-0.831680576702646,0.09199956221116688
-0.4462552826820565,-1.643302053757829,-2.3387406205404195,0.5373785371717633,-0.5687980629528697,-1.2840563187145424,1.136561708524632,0.11438425052202111,-1.788338800026003,0.21388376080549015
-0.5342360931974397,-0.4462552826820565,-0.9113441865333409,-1.0512523463369132,-1.643302053757829,-2.3387406205404195,0.5373785371717633,-0.5687980629528697,-1.2840563187145424,1.136561708524632
0.919314382714615,-0.5342360931974397,-0.5643363590285809,-0.31290754123385683,-0.4462552826820565,-0.9113441865333409,-1.0512523463369132,-1.643302053757829,-2.3387406205404195,0.5373785371717633
1.2190971323153164,0.919314382714615,1.9353422926990922,0.10966644534471082,-0.5342360931974397,-0.5643363590285809,-0.31290754123385683,-0.4462552826820565,-0.9113441865333409,-1.0512523463369132
-0.7585798900235246,1.2190971323153164,2.493336419486,0.04783288838331601,0.919314382714615,1.9353422926990922,0.10966644534471082,-0.5342360931974397,-0.5643363590285809,-0.31290754123385683
0.18423439936337987,-0.7585798900235246,-0.6001409025997474,-1.5572117168019015,1.2190971323153164,2.493336419486,0.04783288838331601,0.919314382714615,1.9353422926990922,0.10966644534471082
1.6942567357106377,0.18423439936337987,-0.9627140063660553,-1.9317594449227335,-0.7585798900235246,-0.6001409025997474,-1.5572117168019015,1.2190971323153164,2.493336419486,0.04783288838331601
0.3234124018837759,1.6942567357106377,-0.3318262225384963,-0.14615215430986356,0.18423439936337987,-0.9627140063660553,-1.9317594449227335,-0.7585798900235246,-0.6001409025997474,-1.5572117168019015
0.8647820816935766,0.3234124018837759,0.04849257749126182,1.5852045595645718,1.6942567357106377,-0.3318262225384963,-0.14615215430986356,0.18423439936337987,-0.9627140063660553,-1.9317594449227335
-0.3136753669791199,0.8647820816935766,-0.5228900130838139,-0.240398314647158,0.3234124018837759,0.04849257749126182,1.5852045595645718,1.6942567357106377,-0.3318262225384963,-0.14615215430986356
1.1950807043509426,-0.3136753669791199,-0.6414033612843633,-0.042247095563834165,0.8647820816935766,-0.5228900130838139,-0.240398314647158,0.3234124018837759,0.04849257749126182,1.5852045595645718
-0.3200350981633524,1.1950807043509426,1.0606889693025205,0.09599035965358678,-0.3136753669791199,-0.6414033612843633,-0.042247095563834165,0.8647820816935766,-0.5228900130838139,-0.240398314647158
0.07403767211906762,-0.3200350981633524,-0.506619472559894,0.8520915248128278,1.1950807043509426,1.0606889693025205,0.09599035965358678,-0.3136753669791199,-0.6414033612843633,-0.042247095563834165
-0.4785708115171631,0.07403767211906762,0.003075823803409297,0.1311508953085687,-0.3200350981633524,-0.506619472559894,0.8520915248128278,1.1950807043509426,1.0606889693025205,0.09599035965358678
0.8086366658751143,-0.4785708115171631,-1.7563556231933792,-0.9875175896960328,0.07403767211906762,0.003075823803409297,0.1311508953085687,-0.3200350981633524,-0.506619472559894,0.8520915248128278
-0.7165202764402303,0.8086366658751143,0.20223644522762713,-0.9685504392809547,-0.4785708115171631,-1.7563556231933792,-0.9875175896960328,0.07403767211906762,0.003075823803409297,0.1311508953085687
-0.5662715710456109,-0.7165202764402303,-0.6753195895794165,-0.7745025183421095,0.8086366658751143,0.20223644522762713,-0.9685504392809547,-0.4785708115171631,-1.7563556231933792,-0.9875175896960328
1.968790200365904,-0.5662715710456109,1.3938404272406921,1.8778826798628212,-0.7165202764402303,-0.6753195895794165,-0.7745025183421095,0.8086366658751143,0.20223644522762713,-0.9685504392809547
0.4782488576106799,1.968790200365904,1.3626276566397608,0.42379932182313,-0.5662715710456109,1.3938404272406921,1.8778826798628212,-0.7165202764402303,-0.6753195895794165,-0.7745025183421095
1.0166816707576403,0.4782488576106799,-0.47208124482822533,0.026812733932990572,1.968790200365904,1.3626276566397608,0.42379932182313,-0.5662715710456109,1.3938404272406921,1.8778826798628212
-0.03973048964054813,1.0166816707576403,-0.807879995347208,-0.7233080857467585,0.4782488576106799,-0.47208124482822533,0.026812733932990572,1.968790200365904,1.3626276566397608,0.42379932182313
1.2835096206938468,-0.03973048964054813,0.8537309964979662,1.3777021191223024,1.0166816707576403,-0.807879995347208,-0.7233080857467585,0.4782488576106799,-0.47208124482822533,0.026812733932990572
0.17795698906507573,1.2835096206938468,0.7145646158178842,-0.553872600547842,-0.03973048964054813,0.8537309964979662,1.3777021191223024,1.0166816707576403,-0.807879995347208,-0.7233080857467585
0.48081625720767107,0.17795698906507573,-0.006080186596957909,0.5332024571584433,1.2835096206938468,0.7145646158178842,-0.553872600547842,-0.03973048964054813,0.8537309964979662,1.3777021191223024
1.0499293269314731,0.48081625720767107,-0.778826940997078,-0.722688341370358,0.17795698906507573,-0.006080186596957909,0.5332024571584433,1.2835096206938468,0.7145646158178842,-0.553872600547842
-0.19298351812599773,1.0499293269314731,-1.9617052796846908,-0.637797793417853,0.48081625720767107,-0.778826940997078,-0.722688341370358,0.17795698906507573,-0.006080186596957909,0.5332024571584433
-0.5412242307555014,-0.19298351812599773,-2.948640341652411,0.8680671657028628,1.0499293269314731,-1.9617052796846908,-0.637797793417853,0.48081625720767107,-0.778826940997078,-0.722688341370358
-0.29388574281998875,-0.5412242307555014,-1.2394293996423256,1.1682705853422846,-0.19298351812599773,-2.948640341652411,0.8680671657028628,1.0499293269314731,-1.9617052796846908,-0.637797793417853
-0.603140395126689,-0.29388574281998875,-0.5584335077439546,0.04146301456222678,-0.5412242307555014,-1.2394293996423256,1.1682705853422846,-0.19298351812599773,-2.948640341652411,0.8680671657028628
0.4475183680228487,-0.603140395126689,-0.0036709135179421926,1.2043073606404817,-0.29388574281998875,-0.5584335077439546,0.04146301456222678,-0.5412242307555014,-1.2394293996423256,1.1682705853422846
-0.12088193342673906,0.4475183680228487,0.7487807763321185,0.7457328407945598,-0.603140395126689,-0.0036709135179421926,1.2043073606404817,-0.29388574281998875,-0.5584335077439546,0.04146301456222678
-0.4007888910644555,-0.12088193342673906,-0.9953821637774168,-1.168227209667348,0.4475183680228487,0.7487807763321185,0.7457328407945598,-0.603140395126689,-0.0036709135179421926,1.2043073606404817
-0.11836573274929368,-0.4007888910644555,-0.2896852046708426,0.8839896600983905,-0.12088193342673906,-0.9953821637774168,-1.168227209667348,0.4475183680228487,0.7487807763321185,0.7457328407945598
0.6036374058100675,-0.11836573274929368,-0.7804622815173272,-1.4297789856720546,-0.4007888910644555,-0.2896852046708426,0.8839896600983905,-0.12088193342673906,-0.9953821637774168,-1.168227209667348
0.8371219845012795,0.6036374058100675,-1.604970420551203,-1.7665774124146731,-0.11836573274929368,-0.7804622815173272,-1.4297789856720546,-0.4007888910644555,-0.2896852046708426,0.8839896600983905
-0.2743794612655924,0.8371219845012795,-1.6881111615763431,-0.32628890716026665,0.6036374058100675,-1.604970420551203,-1.7665774124146731,-0.11836573274929368,-0.7804622815173272,-1.4297789856720546
-0.5170413308390522,-0.2743794612655924,-2.4814144582157267,-0.1109003733493304,0.8371219845012795,-1.6881111615763431,-0.32628890716026665,0.6036374058100675,-1.604970420551203,-1.7665774124146731
0.605270110344684,-0.5170413308390522,-0.9178224962028374,1.6169458108350334,-0.2743794612655924,-2.4814144582157267,-0.1109003733493304,0.8371219845012795,-1.6881111615763431,-0.32628890716026665
-0.31683723228196636,0.605270110344684,0.10026580671180797,0.5354204199912249,-0.5170413308390522,-0.9178224962028374,1.6169458108350334,-0.2743794612655924,-2.4814144582157267,-0.1109003733493304
0.23268605780074172,-0.31683723228196636,-0.6918258931053011,0.33281122096198834,0.605270110344684,0.10026580671180797,0.5354204199912249,-0.5170413308390522,-0.9178224962028374,1.6169458108350334
1.3085922965400265,0.23268605780074172,0.5980656084535358,0.7081663606282295,-0.31683723228196636,-0.6918258931053011,0.33281122096198834,0.605270110344684,0.10026580671180797,0.5354204199912249
0.03734142936912874,1.3085922965400265,0.4305754266767554,0.011789997895973342,0.23268605780074172,0.5980656084535358,0.7081663606282295,-0.31683723228196636,-0.6918258931053011,0.33281122096198834
-1.531832055994038,0.03734142936912874,-0.03999332969476276,0.838603428648884,1.3085922965400265,0.4305754266767554,0.011789997895973342,0.23268605780074172,0.5980656084535358,0.7081663606282295
-0.6342349917383157,-1.531832055994038,-1.8525334657899104,1.0721827322311344,0.03734142936912874,-0.03999332969476276,0.838603428648884,1.3085922965400265,0.4305754266767554,0.011789997895973342
1.2777374753629969,-0.6342349917383157,-0.834616801578898,-0.2206790479956496,-1.531832055994038,-1.8525334657899104,1.0721827322311344,0.03734142936912874,-0.03999332969476276,0.838603428648884
-0.4184551295505839,1.2777374753629969,1.6114404148667778,0.6453237391704627,-0.6342349917383157,-0.834616801578898,-0.2206790479956496,-1.531832055994038,-1.8525334657899104,1.0721827322311344
0.14920498599437945,-0.4184551295505839,-0.5514158202386845,0.3753419815037617,1.2777374753629969,1.6114404148667778,0.6453237391704627,-0.6342349917383157,-0.834616801578898,-0.2206790479956496
0.7389702056435086,0.14920498599437945,0.26116674605322854,-0.14121906228824843,-0.4184551295505839,-0.5514158202386845,0.3753419815037617,1.2777374753629969,1.6114404148667778,0.6453237391704627
-1.6505929009681861,0.7389702056435086,0.5579033318459077,0.8825516880000124,0.14920498599437945,0.26116674605322854,-0.14121906228824843,-0.4184551295505839,-0.5514158202386845,0.3753419815037617
-1.229397702637688,-1.6505929009681861,0.1264833952162533,1.42025900751085,0.7389702056435086,0.5579033318459077,0.8825516880000124,0.14920498599437945,0.26116674605322854,-0.14121906228824843
-1.620171728217897,-1.229397702637688,1.2786270942081024,0.5885149020690675,-1.6505929009681861,0.1264833952162533,1.42025900751085,0.7389702056435086,0.5579033318459077,0.8825516880000124
-1.0206736297810195,-1.620171728217897,-0.5817154504852448,-0.7763116040766262,-1.229397702637688,1.2786270942081024,0.5885149020690675,-1.6505929009681861,0.1264833952162533,1.42025900751085
-0.8302514435126471,-1.0206736297810195,1.4576043855462988,-0.14804420488268064,-1.620171728217897,-0.5817154504852448,-0.7763116040766262,-1.229397702637688,1.2786270942081024,0.5885149020690675
-0.9748296389147008,-0.8302514435126471,1.915525861118508,-1.0557528374868386,-1.0206736297810195,1.4576043855462988,-0.14804420488268064,-1.620171728217897,-0.5817154504852448,-0.7763116040766262
-2.1899309572063648,-0.9748296389147008,0.955977172929262,-0.3117550662100598,-0.8302514435126471,1.915525861118508,-1.0557528374868386,-1.0206736297810195,1.4576043855462988,-0.14804420488268064
-2.555191422986233,-2.1899309572063648,-0.4322149993288923,-0.15694657033102136,-0.9748296389147008,0.955977172929262,-0.3117550662100598,-0.8302514435126471,1.915525861118508,-1.0557528374868386
-1.883199192150842,-2.555191422986233,-0.14485896708538237,-2.03964394728385,-2.1899309572063648,-0.4322149993288923,-0.15694657033102136,-0.9748296389147008,0.955977172929262,-0.3117550662100598
-1.1149467389420753,-1.883199192150842,1.5248027179648849,-0.8570559881412647,-2.555191422986233,-0.14485896708538237,-2.03964394728385,-2.1899309572063648,-0.4322149993288923,-0.15694657033102136
-1.9412483292682179,-1.1149467389420753,2.078904461586638,-1.6164426900231441,-1.883199192150842,1.5248027179648849,-0.8570559881412647,-2.555191422986233,-0.14485896708538237,-2.03964394728385
-1.1598426012575322,-1.9412483292682179,0.33819829337959567,-1.2513946359778405,-1.1149467389420753,2.078904461586638,-1.6164426900231441,-1.883199192150842,1.5248027179648849,-0.8570559881412647
-0.26647385091314074,-1.1598426012575322,1.6705355887783044,-1.6660749463311773,-1.9412483292682179,0.33819829337959567,-1.2513946359778405,-1.1149467389420753,2.078904461586638,-1.6164426900231441
0.20717156515594778,-0.26647385091314074,2.0833655945069345,-1.0340932554820859,-1.1598426012575322,1.6705355887783044,-1.6660749463311773,-1.9412483292682179,0.33819829337959567,-1.2513946359778405
0.30669252035737427,0.20717156515594778,0.5542098092368127,-0.6549317900189433,-0.26647385091314074,2.0833655945069345,-1.0340932554820859,-1.1598426012575322,1.6705355887783044,-1.6660749463311773
0.7346792325572217,0.30669252035737427,-0.7874668224390153,-0.5418076019414183,0.20717156515594778,0.5542098092368127,-0.6549317900189433,-0.26647385091314074,2.0833655945069345,-1.0340932554820859
0.26369745160671865,0.7346792325572217,-0.3408533165523228,0.4461456359653137,0.30669252035737427,-0.7874668224390153,-0.5418076019414183,0.20717156515594778,0.5542098092368127,-0.6549317900189433
1.0307085311150055,0.26369745160671865,0.8303735352548101,1.5306849474802693,0.7346792325572217,-0.3408533165523228,0.4461456359653137,0.30669252035737427,-0.7874668224390153,-0.5418076019414183
-0.8079203437967359,1.0307085311150055,-0.3753148474376817,-0.6383370157923567,0.26369745160671865,0.8303735352548101,1.5306849474802693,0.7346792325572217,-0.3408533165523228,0.4461456359653137
-0.1277253706939067,-0.8079203437967359,-0.25040350514548404,0.8032870602350015,1.0307085311150055,-0.3753148474376817,-0.6383370157923567,0.26369745160671865,0.8303735352548101,1.5306849474802693
-0.10484208290525884,-0.1277253706939067,0.7916958414073598,-0.38878045887687157,-0.8079203437967359,-0.25040350514548404,0.8032870602350015,1.0307085311150055,-0.3753148474376817,-0.6383370157923567
0.5292234903162343,-0.10484208290525884,-0.5734985454218858,0.6705488858418369,-0.1277253706939067,0.7916958414073598,-0.38878045887687157,-0.8079203437967359,-0.25040350514548404,0.8032870602350015
-0.37186484881299264,0.5292234903162343,0.124122638852733,1.0386678194605976,-0.10484208290525884,-0.5734985454218858,0.6705488858418369,-0.1277253706939067,0.7916958414073598,-0.38878045887687157
0.4844078430593816,-0.37186484881299264,0.7942981202103778,0.49081104130868747,0.5292234903162343,0.124122638852733,1.0386678194605976,-0.10484208290525884,-0.5734985454218858,0.6705488858418369
1.8693496010523596,0.4844078430593816,-0.5321832234993175,-0.2983190708030181,-0.37186484881299264,0.7942981202103778,0.49081104130868747,0.5292234903162343,0.124122638852733,1.0386678194605976
-1.2841608324021778,1.8693496010523596,-0.7395262779702085,-0.023760565339614254,0.4844078430593816,-0.5321832234993175,-0.2983190708030181,-0.37186484881299264,0.7942981202103778,0.49081104130868747
-0.6295438042329843,-1.2841608324021778,-1.017203147196102,1.7365439087423784,1.8693496010523596,-0.7395262779702085,-0.023760565339614254,0.4844078430593816,-0.5321832234993175,-0.2983190708030181
-0.9778890615952938,-0.6295438042329843,0.5260220205917896,1.9713836147748798,-1.2841608324021778,-1.017203147196102,1.7365439087423784,1.8693496010523596,-0.7395262779702085,-0.023760565339614254
-0.5737986281228613,-0.9778890615952938,-2.6354988253128306,-2.27275474771576,-0.6295438042329843,0.5260220205917896,1.9713836147748798,-1.2841608324021778,-1.017203147196102,1.7365439087423784
-1.1433028877989178,-0.5737986281228613,-0.3254710688934904,0.9732376828271924,-0.9778890615952938,-2.6354988253128306,-2.27275474771576,-0.6295438042329843,0.5260220205917896,1.9713836147748798
-0.35130161174487423,-1.1433028877989178,-0.4604161201525993,-0.5819170038573582,-0.5737986281228613,-0.3254710688934904,0.9732376828271924,-0.9778890615952938,-2.6354988253128306,-2.27275474771576
0.24967797468177153,-0.35130161174487423,0.0007884465864143671,-0.8448313474666734,-1.1433028877989178,-0.4604161201525993,-0.5819170038573582,-0.5737986281228613,-0.3254710688934904,0.9732376828271924
-0.23902074367478157,0.24967797468177153,0.44216337474055933,1.3690539067160947,-0.35130161174487423,0.0007884465864143671,-0.8448313474666734,-1.1433028877989178,-0.4604161201525993,-0.5819170038573582
0.3865731994820666,-0.23902074367478157,-2.09411370180706,-1.1471079092457979,0.24967797468177153,0.44216337474055933,1.3690539067160947,-0.35130161174487423,0.0007884465864143671,-0.8448313474666734
0.9345335374324442,0.3865731994820666,0.25031785934312767,0.8473437050631949,-0.23902074367478157,-2.09411370180706,-1.1471079092457979,0.24967797468177153,0.44216337474055933,1.3690539067160947
-1.26116041718086,0.9345335374324442,0.22827059782518863,0.9743122103916462,0.3865731994820666,0.25031785934312767,0.8473437050631949,-0.23902074367478157,-2.09411370180706,-1.1471079092457979
0.5527186878863071,-1.26116041718086,-1.2809073112594398,-0.35037113057492886,0.9345335374324442,0.22827059782518863,0.9743122103916462,0.3865731994820666,0.25031785934312767,0.8473437050631949
-1.609240738170948,0.5527186878863071,1.1934085638204575,-0.03335723695775709,-1.26116041718086,-1.2809073112594398,-0.35037113057492886,0.9345335374324442,0.22827059782518863,0.9743122103916462
-0.8149365911369023,-1.609240738170948,-0.022034057444604148,0.3064449788507211,0.5527186878863071,1.1934085638204575,-0.03335723695775709,-1.26116041718086,-1.2809073112594398,-0.35037113057492886
0.17786950497682832,-0.8149365911369023,1.8074189459401833,0.31164465093980315,-1.609240738170948,-0.022034057444604148,0.3064449788507211,0.5527186878863071,1.1934085638204575,-0.03335723695775709
