2.485070159425041503e+00,2.873505738011827404e+00,2.684564295988164151e+00,2.647176284748713027e+00,3.483325280408587243e+00,2.782465262591576671e+00,3.363067267153510898e+00,3.202405331616648976e+00,3.309445428947938694e+00,4.145023788489620387e+00,3.782070018585760529e+00,4.251976232234383701e+00,5.190466411696105453e+00,3.231995953878218586e+00,4.895416639452991880e+00,4.520863428574595666e+00,2.930702133522262720e+00,4.294134039305909312e+00,2.832854979091418368e+00,4.725333623952613138e+00,3.547543128612378194e+00,5.630564100715067966e+00,3.681887487563429318e+00,5.104552229616273529e+00,3.863860267983012964e+00,4.827935936089238211e+00,4.390436804413766936e+00,4.506284899162760205e+00,6.178983761614087911e+00
1.986552462036045297e+00,2.376348167955859569e+00,2.874730868598990519e+00,2.324059016718058590e+00,2.979852850821265609e+00,3.916973289259022106e+00,3.878405921630935449e+00,3.203672320642103166e+00,3.023303521996299370e+00,3.440665380880596480e+00,4.685822396106896548e+00,4.224015988540426036e+00,4.199191198406721170e+00,3.930321557423220646e+00,3.831139343548699561e+00,3.682863233708871142e+00,4.669893681817899100e+00,3.400704345939018491e+00,3.564739083432228561e+00,4.834013329008312709e+00,3.574661984446368734e+00,4.089388795030363788e+00,4.035979927911553133e+00,4.497916015082699559e+00,4.818875157444022506e+00,3.195211670003702764e+00,4.141855256999493307e+00,5.676067586214825766e+00,4.613874805311420246e+00
3.019775759329920373e+00,2.250396655528671186e+00,2.326671272743363161e+00,2.649380063797771356e+00,2.562798168657101083e+00,3.724148974889814667e+00,3.470926965649756557e+00,2.622421355569198642e+00,3.331500109212477856e+00,3.611184079413858772e+00,4.463499637657208474e+00,3.584906331102957200e+00,3.967649433845200413e+00,3.849723640142118875e+00,3.730240813370215403e+00,4.982815744276644310e+00,4.400638739501916419e+00,4.002268971682245713e+00,3.785377591584677237e+00,4.937780212052215845e+00,3.641554377923040597e+00,5.309013057964985016e+00,4.345957195338231216e+00,4.189190307136628988e+00,4.079842798534944137e+00,2.670505651087559773e+00,4.205726763617595232e+00,5.528242061032132781e+00,4.780126616889741165e+00
3.124418761575296077e+00,3.079577828639448622e+00,2.002280747024434593e+00,2.707556653869778174e+00,2.274311615750020277e+00,2.969319092040212382e+00,3.565667981936358366e+00,3.143469493636684930e+00,4.119862966379161051e+00,4.206806392720609189e+00,4.250128903084639198e+00,4.254616769786649932e+00,4.130400390206975025e+00,4.743636101575969377e+00,5.249040575833143762e+00,3.196075256515641616e+00,3.916479351774743378e+00,5.159976071110846441e+00,4.426985605913898780e+00,3.344599789199195872e+00,4.873494796365835491e+00,5.071582040237581523e+00,4.611872718007356653e+00,3.892198178841443035e+00,4.397792348047079969e+00,4.944702258163625075e+00,4.128969572858373738e+00,4.761584899249088565e+00,4.279936983918648963e+00
2.822536762728363513e+00,1.668085318937924111e+00,2.729108572539973299e+00,3.277046453114123903e+00,4.197223055740818332e+00,2.540789845202751529e+00,3.079051341413628240e+00,3.068325618761963192e+00,4.630006646160071959e+00,4.640704369706512900e+00,3.533549919048101451e+00,4.577828858452222427e+00,4.618130081182019175e+00,4.164333082910038897e+00,4.401616286420780177e+00,4.163638369163639830e+00,4.125830560263251456e+00,4.918624232722140555e+00,3.643680156901582645e+00,4.748081133812631194e+00,4.954507216746169895e+00,3.993323517141678991e+00,5.361565411613702814e+00,4.697294044440416982e+00,3.932277324072857461e+00,4.608070840231452081e+00,5.496220797536565783e+00,4.096892838246134261e+00,5.023527726517332148e+00
2.608063664072088894e+00,2.039922843467514291e+00,3.066474398272303059e+00,2.684344858505952391e+00,2.508364679091630745e+00,2.201423246651977195e+00,3.759493011461806145e+00,3.602257451238150221e+00,3.211067123121659428e+00,5.158921160965241448e+00,3.884346543110336558e+00,4.735777043182978652e+00,3.992250208190521565e+00,3.613714109637672589e+00,5.637390725467126273e+00,4.464216112764568756e+00,4.051847851995502126e+00,3.962495527463331779e+00,4.474642241702555978e+00,5.028292529463530336e+00,4.409506731723300099e+00,4.428745538518204405e+00,5.144290268100711216e+00,4.773154865004353375e+00,4.158483851606282755e+00,4.833994338950240888e+00,5.179853259280768896e+00,4.497845076615489823e+00,3.663720289096151994e+00
4.423873013076915051e+00,2.242293776766035585e+00,3.155865515133364330e+00,2.341287599073160308e+00,1.933599452681015407e+00,2.370261243592063582e+00,2.827109107212259609e+00,3.222193254098057125e+00,4.590775418604953195e+00,3.610520270393569042e+00,3.626019717599849645e+00,4.476939007315168695e+00,4.865393657369723179e+00,4.193283057388162760e+00,4.626001348586645356e+00,3.828526543472351218e+00,4.141817853743501310e+00,3.760092089252722314e+00,4.434542052765338305e+00,5.364662559469222991e+00,4.677238530649523440e+00,4.873340152643741874e+00,5.170857705404277915e+00,4.555172367702608582e+00,3.726816116460052619e+00,4.802360065406953815e+00,3.971288727248616368e+00,5.313859018345794105e+00,4.250714019886505213e+00
2.556090030361269694e+00,4.011105050701210928e+00,3.091507708514691366e+00,3.008631079674124020e+00,1.987707234346970386e+00,2.766016939177106337e+00,2.217581183589230509e+00,3.586408601604701207e+00,4.110829031335524242e+00,4.693111520139098047e+00,4.120315238279991910e+00,3.334383013822953767e+00,4.226999378455778000e+00,4.012751569861261025e+00,4.692126134867145915e+00,5.067054883486282080e+00,4.689148491420669806e+00,4.337055469996324852e+00,4.940937041761868542e+00,4.944404153275550939e+00,4.819034594666241844e+00,4.311324314340561514e+00,5.186290982668013250e+00,4.508901729514422918e+00,3.392527676073244347e+00,5.311742166991659353e+00,4.679581249141897992e+00,4.990750304888798006e+00,5.231528104495863474e+00
3.737421441883559403e+00,2.774946243187719652e+00,3.020471457646212610e+00,3.813491242908436440e+00,2.749773253102338888e+00,2.695662100048725751e+00,2.888754538393568438e+00,3.062966277606010479e+00,3.735840967320349204e+00,4.109219117517903364e+00,3.144306270514330759e+00,3.817263209857874262e+00,3.053137518380488302e+00,4.246325584534670128e+00,4.371998414711785408e+00,5.263290821735367331e+00,3.418444559533953875e+00,4.343219344710266050e+00,5.405894470900712179e+00,4.570130204223096015e+00,4.286103667786347771e+00,5.607559266705036904e+00,5.281521426172899325e+00,4.863644211011257212e+00,4.985182784389493804e+00,3.414241605951054748e+00,5.002705829211499200e+00,4.146203808112854716e+00,5.036184184552306320e+00
3.173110115974035583e+00,3.634101729270769354e+00,2.875463842757602695e+00,3.886124917605652040e+00,2.880401433162650182e+00,3.607589081600678149e+00,3.352764471107318123e+00,3.339221285033953990e+00,3.392128097259991648e+00,4.184608503243293143e+00,5.188272433189794697e+00,3.164496913983154247e+00,4.483205882375729701e+00,3.465142910881059191e+00,4.858721506258728340e+00,4.921213738343857891e+00,3.841948791591625056e+00,4.701670993781249308e+00,4.417888978391494526e+00,4.190264866906095342e+00,4.405877300173590250e+00,4.814772587774118762e+00,4.853870086207773937e+00,4.186722178859053400e+00,5.062848948247198777e+00,4.939450364449971431e+00,4.813637715109154058e+00,4.058765948661354983e+00,6.320541993422193805e+00
4.424796479844899544e+00,3.072782751026258641e+00,2.844845864220190812e+00,4.512273201774657849e+00,3.396225469286449083e+00,3.974592035853723448e+00,3.725434476007012830e+00,3.744912280855715814e+00,2.879046263216243240e+00,5.419273577034906531e+00,4.214167578523626112e+00,4.923962967963936066e+00,3.292039235755902293e+00,3.663503966032016557e+00,4.125310438463313467e+00,5.490185360187545882e+00,4.381199832227323121e+00,4.275319057300714043e+00,4.027522679231632985e+00,4.678250862457219661e+00,4.093794789620967656e+00,4.162323639306080736e+00,4.484501646402755171e+00,4.417214040510741846e+00,4.883068632642858731e+00,4.616457457740444248e+00,5.125815902844412797e+00,4.832957883276934652e+00,5.906412761894048735e+00
4.002254140587549358e+00,2.959586648788492536e+00,2.652235572294411980e+00,4.491753545560111860e+00,3.088664667365429661e+00,3.614722781915193917e+00,2.737315606060893192e+00,4.106985252746221171e+00,4.304582174955680962e+00,4.624116141640723932e+00,3.417548880960699531e+00,4.107833785249515479e+00,4.418084500757903932e+00,4.666162520018676929e+00,3.461058484513142908e+00,5.062297728209791181e+00,4.487216936826476044e+00,4.554366985553371272e+00,3.425898452574975828e+00,4.380254717757432914e+00,4.453139936528489606e+00,4.950695722821374822e+00,3.637605321128034586e+00,5.389816035368486524e+00,5.400751644923851735e+00,5.527089890656816884e+00,5.171399378597371310e+00,5.173123512295582316e+00,6.257694363816082905e+00
4.047646397966660814e+00,3.484952764131996616e+00,3.826032423859794918e+00,4.096735659130648521e+00,3.573110138787877865e+00,3.617859342239504006e+00,2.937337973754146070e+00,3.420103993774210149e+00,4.317093968697126805e+00,4.313193035272200326e+00,2.634192177256211576e+00,4.300656473245967781e+00,4.339730423158835393e+00,3.780389475453818982e+00,4.937844458530662450e+00,4.570659846191421849e+00,5.404070248552748978e+00,3.124989196641029920e+00,4.086877763991250134e+00,3.361596465081706953e+00,4.918925663261478398e+00,4.660275402624665553e+00,4.723348725531627323e+00,5.178236974235812085e+00,4.985505933282896152e+00,5.468454880685946762e+00,5.530832766604325990e+00,6.203014163588732366e+00,4.855028556482021251e+00
4.913434253058663437e+00,3.430367951603356946e+00,3.313613560927130663e+00,4.371035398455011212e+00,3.207812210894537053e+00,3.917121869877766116e+00,3.019181160833049660e+00,3.078961997401354012e+00,4.030325664993515744e+00,4.577841496252068154e+00,3.307202194290590480e+00,3.576861478790541948e+00,4.558683351070872192e+00,3.926369841693443608e+00,4.893837011366072964e+00,4.275821266130434672e+00,4.052375989942920143e+00,4.022918968939850792e+00,4.482610397140263991e+00,4.356875231527652659e+00,4.599091729385235361e+00,4.310676004119235571e+00,3.898677674267282178e+00,4.601596954773020443e+00,6.416914316749123159e+00,4.800405092065900270e+00,5.070041734032084690e+00,5.702979855729751080e+00,5.214290808797381160e+00
4.811352285603459400e+00,3.504682145338340327e+00,2.554489921481797321e+00,3.794626458575090400e+00,3.581424200334496710e+00,3.408118759889012139e+00,4.014125455078830562e+00,3.590576521689524903e+00,4.138020164661705635e+00,3.934355667454873196e+00,4.541649815865371309e+00,3.918209495645252893e+00,5.339639385282979767e+00,3.542121378913465790e+00,4.735034385710395810e+00,4.670323779632522765e+00,5.336341394372550617e+00,4.059622948215156235e+00,4.836198470267563998e+00,4.794076427749944358e+00,5.026040072138353132e+00,4.493080196179191077e+00,3.394209749058998860e+00,4.796502974920143991e+00,4.933083441646624046e+00,5.424289534923118161e+00,5.708902790087391210e+00,5.319996046207672080e+00,5.808885197512136500e+00
2.534437558175506311e+00,3.280745813767433461e+00,3.884596278825714233e+00,2.681785203444402299e+00,4.110938203527565449e+00,4.279440211368048530e+00,4.327542354428335791e+00,4.700999737195979300e+00,3.824141739897027215e+00,3.900126837055042817e+00,4.617691916629460991e+00,4.501264775630557047e+00,4.317244186163303077e+00,4.370062492490024653e+00,4.932681918609206129e+00,5.051253883447273552e+00,4.156652599461260422e+00,4.915767926759845530e+00,5.701177729322682630e+00,4.826642040510143339e+00,4.694607464169227029e+00,4.434069760032588903e+00,5.568265881011869034e+00,6.231172507544619599e+00,4.067820206050748233e+00,5.960853801539300889e+00,5.532426729563087342e+00,5.005955201246553798e+00,5.329227510169161519e+00
3.304399292043097347e+00,3.524887964087977998e+00,3.496918488659185531e+00,3.048466561995546886e+00,4.524239881541250341e+00,4.434289950018570181e+00,4.424833869473897785e+00,3.444760728723124998e+00,3.741055377208170718e+00,4.789264492336839041e+00,4.759683545514329595e+00,3.631119943730654498e+00,4.498001743292484811e+00,4.759429071337426542e+00,5.392371599723929876e+00,4.807717976989761333e+00,6.198529153800397928e+00,4.727645484439971568e+00,4.873256192820785593e+00,4.504838794367773680e+00,4.721601828194981643e+00,5.780993728434524748e+00,5.500827211498780400e+00,5.496383170869255430e+00,5.612826174821333503e+00,5.547579721337212000e+00,6.447133011595471253e+00,4.572415893618321903e+00,4.983555063963466480e+00
2.574409102278786055e+00,3.900270659138747043e+00,3.738229395866433435e+00,3.122843893784662761e+00,3.024188240263697924e+00,4.381542868508510047e+00,3.491450131958782066e+00,3.147289017447388204e+00,4.692167989237177039e+00,3.939057906589888525e+00,4.105349555494413494e+00,4.178560312408562183e+00,4.036896881944572080e+00,4.177631138355150320e+00,3.996102137765034534e+00,4.687627851759697428e+00,4.772098464604545676e+00,4.884494888405034985e+00,5.810302462574994387e+00,4.395630330531806962e+00,4.376517542821906304e+00,4.948382010784983187e+00,5.295536922763639964e+00,6.390863104033366326e+00,5.542968632220250491e+00,5.766603693705008915e+00,5.457202135036022916e+00,4.935664015986302111e+00,5.838021953591453261e+00
4.460265329073132001e+00,3.751412725131804127e+00,3.586642428809120542e+00,3.014342441616685520e+00,2.888528849542665533e+00,2.729638261734270266e+00,3.939530602593503072e+00,4.029957053986934490e+00,2.825655193132372567e+00,4.873704673917020003e+00,4.895161452454392048e+00,4.092486213737513090e+00,4.059830037156046068e+00,4.755004176073597044e+00,4.313242469009154867e+00,5.128584413676232856e+00,3.574315929592989605e+00,5.147012320853240119e+00,4.790148985586681896e+00,4.543238917320549852e+00,4.957125092346920781e+00,5.167049110642461862e+00,5.225904112462783857e+00,5.345140649069128003e+00,5.917270144526848519e+00,5.539098265771850826e+00,5.816996288810382332e+00,5.952616670354469619e+00,6.087237835778402051e+00
3.800354677426070804e+00,3.183771123016768900e+00,3.852705786498152651e+00,3.279233154062858979e+00,3.405859715057904413e+00,3.732394691234309114e+00,2.610838393121288625e+00,4.176023602806631985e+00,3.648608578387280588e+00,3.200814862216151191e+00,4.716009757039580919e+00,4.364344086452386584e+00,4.501775287156832839e+00,4.377940007568755121e+00,4.465685120996155888e+00,3.921169095494326129e+00,4.674006326704394532e+00,4.109244772919024236e+00,4.362421989088242746e+00,5.538423008152022931e+00,5.383259458606734604e+00,5.417194817639941817e+00,5.772238693868518844e+00,6.641265371020367070e+00,6.361344276919013829e+00,4.866639598484848506e+00,6.690663876404697952e+00,5.773893944690540181e+00,6.085338047586450472e+00
2.282353574604543578e+00,3.551863119881981223e+00,3.464839000784178502e+00,2.477833022396602303e+00,3.542190031204399236e+00,3.913675365938823703e+00,3.304418909848689356e+00,3.161639796883110698e+00,3.652313066123266783e+00,4.358252189509349783e+00,4.892978642765549502e+00,4.295418193054034717e+00,4.193326244310133788e+00,4.582449024447019070e+00,4.803326634444331056e+00,5.096568779729143905e+00,5.161786068289047513e+00,4.440400233119610185e+00,5.351941340835248972e+00,4.963736508916485768e+00,5.513695742805658995e+00,4.917574774560442563e+00,5.680034906221127500e+00,5.342826966394389032e+00,5.864186051576026237e+00,5.046658551464962450e+00,5.224304670069967571e+00,5.646550534404251032e+00,5.285684999283325247e+00
3.937827755640501248e+00,2.202349724729443459e+00,3.150863002689058501e+00,3.872123721224197901e+00,2.700983544046001938e+00,3.068453314723510239e+00,4.196791218000751833e+00,4.014292104138421635e+00,3.825291961382026873e+00,4.444987855424144207e+00,4.719870166570517611e+00,5.028602135609768098e+00,4.054760469139974788e+00,5.160524713692789867e+00,5.038746375301332847e+00,3.757351572222981329e+00,5.178734339245280260e+00,5.288993672040667171e+00,4.919406701602940579e+00,4.762760728811850974e+00,4.973256969873082411e+00,5.108664577363643211e+00,5.262078146094900433e+00,4.775519897232016753e+00,5.379606143699017906e+00,6.012325786960226459e+00,5.772949785412698986e+00,6.052058939925348824e+00,6.340632080189763542e+00
3.573833048253435951e+00,3.101335954212309343e+00,2.770571049300606159e+00,2.499057532363750944e+00,4.646160829212027998e+00,4.029350826111190109e+00,3.919677972237304964e+00,4.691816863482111799e+00,4.053443581439960752e+00,4.046144270587916481e+00,4.725647895367041329e+00,4.554358114522764289e+00,4.450783533932097136e+00,4.893486843153760368e+00,4.827022978627044658e+00,4.921602958127589744e+00,5.777639540090642178e+00,4.623742535543494014e+00,4.310613990094283920e+00,5.885435777339349528e+00,4.689322325940963765e+00,3.945381781540574284e+00,4.420441075848628110e+00,5.430721881756348957e+00,5.547277965851575843e+00,6.210244081927840831e+00,5.794911403064988420e+00,6.117740990731692641e+00,5.477118800525848208e+00
1.474305131595455398e+00,3.438361412248702287e+00,4.169272408140765052e+00,3.742894733818960873e+00,4.181784596336729720e+00,4.063763842709544605e+00,3.358378630299775125e+00,4.987127383651534629e+00,4.501929570482647414e+00,3.509917601922460495e+00,4.357668740059097878e+00,4.325727236000018294e+00,3.915045659453782800e+00,4.897610338955085574e+00,4.844037937177055220e+00,5.118994781366597024e+00,5.319060222249207825e+00,4.158920031151449592e+00,5.905234007986882361e+00,3.771660128197765527e+00,4.277318151683515701e+00,4.806810611309670023e+00,5.034682271581326418e+00,5.851150026787779623e+00,5.532215931880002380e+00,5.912460628546897468e+00,6.072866503833035168e+00,5.262155654261393423e+00,5.198668050755013148e+00
2.404295791140581340e+00,3.018950595292298367e+00,4.398887559002247372e+00,3.067101714761264919e+00,4.537971545719825528e+00,4.758773319227111109e+00,4.679231062194742385e+00,4.692572451303634651e+00,3.969043304592070776e+00,3.910678215448660566e+00,4.737622284870936618e+00,4.424511353488600029e+00,4.774296943306603147e+00,4.607977920519540582e+00,5.207755378171071925e+00,4.123467655867774084e+00,5.649711418815712705e+00,4.852494811493654581e+00,5.631073129913339415e+00,4.688444456791001969e+00,3.496073645229766047e+00,4.332164013285498605e+00,4.834696441773930431e+00,5.659923237863181633e+00,5.778530710612947985e+00,5.514285654680060489e+00,5.747306610727100029e+00,6.134112571122818380e+00,5.319974689047727523e+00
3.039285918903132266e+00,3.668960352788785517e+00,3.505086757352013471e+00,3.804506996095020188e+00,3.497742387198252256e+00,4.052324842514824610e+00,3.432997438871421281e+00,4.459586092723257345e+00,4.937826195763587833e+00,4.849878863145741015e+00,4.952884014040742855e+00,3.806978391925329941e+00,4.023461300812324559e+00,3.853427694847328500e+00,5.431631600019248829e+00,5.296923052150298794e+00,4.782338260148272902e+00,5.091051811472549815e+00,4.408128905713407875e+00,4.343960338493973339e+00,4.998405511143105606e+00,4.350486726472193588e+00,5.640582513666815956e+00,5.534628643162146311e+00,5.004678289260207968e+00,4.693020551128237017e+00,5.960441289767704376e+00,5.890336427731739377e+00,5.392071821787280506e+00
4.139268603204881103e+00,2.310224272298219805e+00,3.620664393499069433e+00,4.008733478061348166e+00,4.114688030117427786e+00,3.268914949077229348e+00,4.121258282200379597e+00,5.104363447094566908e+00,4.831496087055907829e+00,4.234666758504045170e+00,5.152796981056952497e+00,4.936127029347488815e+00,4.145231798607176721e+00,4.268141038281012101e+00,5.030879080457173025e+00,4.086522655093149048e+00,4.330513518701946118e+00,5.712443897349418265e+00,4.672845227408364721e+00,4.861104301579629805e+00,5.342732007923238768e+00,5.540333530998784006e+00,4.416160377129125791e+00,5.430392330638055931e+00,5.712507395117177644e+00,5.082795757502960754e+00,5.425457263193850466e+00,5.995988846957994944e+00,5.439559407148332859e+00
4.517104800745565640e+00,3.552452718640891849e+00,3.280107410817771907e+00,3.792937258409550871e+00,2.948886146274416475e+00,3.464049382422913048e+00,4.503927706215767657e+00,4.875702330057455569e+00,4.502639256456422601e+00,4.933852698437252826e+00,4.682501160464068946e+00,4.100954630893839159e+00,3.957725716561098395e+00,4.608254249976734052e+00,4.136085443949844453e+00,3.674410843126364679e+00,3.897592444838693382e+00,4.807068979887194615e+00,4.802428105125653879e+00,5.306396932894218210e+00,3.929471206250188420e+00,5.285311094635217088e+00,5.492865285164741707e+00,5.152852059581562116e+00,5.890644986399749428e+00,5.865891585429029220e+00,6.275927041916558480e+00,5.153231495048506972e+00,5.147121261081256449e+00
4.058472551979744658e+00,4.684876946346854254e+00,3.854226940733533890e+00,4.184765628775614310e+00,4.054488589963998635e+00,3.599028380815628925e+00,4.036452288508415087e+00,4.436320873023940514e+00,5.410236868273465838e+00,5.059337336145281583e+00,4.566365601582767830e+00,4.177122335070168724e+00,3.836646225964932988e+00,3.701834773461742500e+00,3.643973335102501210e+00,3.663239709883519435e+00,4.058144069153070355e+00,5.609581806167420304e+00,5.194727303900976700e+00,4.819933749831531777e+00,6.053734531947903008e+00,4.883235263754781563e+00,4.881651218431764860e+00,5.515831627457768782e+00,5.707564731360989185e+00,6.105497170189496003e+00,5.272380398960908821e+00,5.336965542597113199e+00,4.697226694518071177e+00
4.826154358280930090e+00,4.096875872352113035e+00,4.047475076619399204e+00,3.860376716903960226e+00,4.623234139419333033e+00,3.230384405646460344e+00,4.463392043139014831e+00,4.695161017656653613e+00,4.682717662435638140e+00,4.998472561104288836e+00,4.024600618352376813e+00,3.946928518990591161e+00,3.974758016138393302e+00,3.911914709610244678e+00,4.469177362531000952e+00,2.983660435475440575e+00,4.867399659203597295e+00,4.587334630310364147e+00,4.780466213553009602e+00,5.890504523418682581e+00,5.299247352490427332e+00,5.827836069248425233e+00,5.127885755489579367e+00,5.571781623924406901e+00,4.262309978439192015e+00,4.998104648510555137e+00,6.230912538307149084e+00,5.669049108256662528e+00,4.972416618791374532e+00
4.535306583738439201e+00,3.833879967205711115e+00,4.467577119281587628e+00,4.728462387826656510e+00,3.995070536285989071e+00,4.284787644963769182e+00,4.258059116292632673e+00,4.697074675121156062e+00,4.211473509137825921e+00,5.320801689285539204e+00,3.965218855371313911e+00,4.288556498067295664e+00,4.365210476602779721e+00,3.779101006384462114e+00,4.381607376247876218e+00,3.188184821379557388e+00,3.969341433266960983e+00,4.366212762567207584e+00,4.311633220054149618e+00,6.273861209760558388e+00,4.858006595545981909e+00,5.461997254722030348e+00,4.946587443300368037e+00,4.814728906308301859e+00,4.407110763463063741e+00,5.093455855817890843e+00,4.526520571552788752e+00,6.534214651326519352e+00,4.739302616157986314e+00
4.061962798023122545e+00,4.599644950995018355e+00,5.121519161065320347e+00,4.746933362934510292e+00,4.489173821321736035e+00,3.851861476665650930e+00,4.528183871289809481e+00,5.038038311273322023e+00,3.806959397287517088e+00,4.445340237214469248e+00,4.600585601710747596e+00,4.198560194349824748e+00,4.968367930660173570e+00,3.420905914898816569e+00,4.485042433569296882e+00,5.405925740563029436e+00,4.377424475519607228e+00,4.993633460458405615e+00,5.300448412707457813e+00,5.257282422336050587e+00,4.163935249970998065e+00,5.791777528779762818e+00,5.362764660748843504e+00,4.109813239543995245e+00,5.995965618041982914e+00,4.742111364120429329e+00,6.303983349546464332e+00,5.427425585730405011e+00,6.425537947236578340e+00
3.227116695168211979e+00,4.502844068348789364e+00,3.870108080924649308e+00,3.879093894897715167e+00,4.797438806714318993e+00,4.198004831885931765e+00,4.000716490088120914e+00,3.942350741256761992e+00,4.628484947904681235e+00,4.449477945893787201e+00,3.799495288662267711e+00,3.463157232632458005e+00,4.909471002568142062e+00,5.617075694286493004e+00,4.166553072016708548e+00,4.435145936149787360e+00,4.585295299400224955e+00,4.748851076227418311e+00,4.754301828891236426e+00,4.835532474904144173e+00,5.357731906767283725e+00,3.903201336140027067e+00,5.571849877224191339e+00,5.803384516643938618e+00,5.640072418575354796e+00,6.248898921328291500e+00,5.884773799020883267e+00,6.701924252370019097e+00,5.944796873013066474e+00
3.762023704453877126e+00,3.867043922712099402e+00,5.331948590635520624e+00,3.446032514881993247e+00,4.071394525476425663e+00,4.726092922216546199e+00,3.743096118446980203e+00,4.777540774166687321e+00,3.453927342288346747e+00,4.500349556707242016e+00,3.310122043884470511e+00,4.917747669142561229e+00,5.176666845138570672e+00,5.362534264858066280e+00,4.433255443353083081e+00,5.125226174817078650e+00,4.868557590490265596e+00,4.018273346996344308e+00,5.439084564154075707e+00,4.951238609025834236e+00,5.257303119800582181e+00,5.607225765493862646e+00,4.897539888165717059e+00,5.296414192360981765e+00,6.464743924194138458e+00,5.687093343438709425e+00,6.566192479916860059e+00,5.416947642755133074e+00,7.307436723602645401e+00
4.100263051380149015e+00,3.600195137397254275e+00,3.739291859263989437e+00,4.326241063164491862e+00,3.484118909967666156e+00,4.399967217847658318e+00,4.038928608470000903e+00,4.915468399519658860e+00,4.566172266647964939e+00,4.917345131810917813e+00,2.979825294284073500e+00,4.316955002955584320e+00,5.117633197340225593e+00,5.183655163442542069e+00,5.058047889461958491e+00,4.456484241580786154e+00,5.021240433475097298e+00,4.420838072136078267e+00,6.564309827191726399e+00,5.762534514054156176e+00,4.605751930445936004e+00,5.609315041070149555e+00,5.145215478145777510e+00,5.901058412223929572e+00,6.218593258727853623e+00,5.699332772093584687e+00,6.134547624730448234e+00,6.153334967994185334e+00,4.781978566341011927e+00
4.156962699497457336e+00,4.415727980829700527e+00,4.602224579226186663e+00,5.273711920494133842e+00,4.237492941989692063e+00,4.396416052246606476e+00,5.350178060081981712e+00,4.070987717651121329e+00,4.543604623270680598e+00,4.391361438710142728e+00,4.535113617460455160e+00,5.170108042077636412e+00,4.920017934063411147e+00,4.958583625494610736e+00,4.946361078759369256e+00,5.325036957299868590e+00,5.215139942358143266e+00,4.793867044267073219e+00,5.429039408139637146e+00,5.371468359764541844e+00,4.820531108862188496e+00,5.361317898397252257e+00,6.024971964356627296e+00,6.228753431333329260e+00,6.918288363463829249e+00,5.121999874972167355e+00,4.959636323965210813e+00,6.469167568956434522e+00,4.846419469442778016e+00
4.100388940990669973e+00,5.363757873110457375e+00,5.020592537382279730e+00,4.892022090740113072e+00,4.838479672059802006e+00,4.829497356157078869e+00,4.050807622786234852e+00,4.221824888109487084e+00,4.902262404619203373e+00,4.404369786550715204e+00,4.552225616587951329e+00,5.003476865308669197e+00,5.300625911552582892e+00,5.738417541061898497e+00,4.194253065332284258e+00,4.630523282633595805e+00,4.381102697713293637e+00,5.097673371231961070e+00,4.827508839888319692e+00,5.507020584974279487e+00,4.394632764238370903e+00,6.597660204015713958e+00,5.456996611699907795e+00,5.591854844004319425e+00,6.804361667532074165e+00,5.277428079857494403e+00,6.641247698644599851e+00,6.196853959887699048e+00,6.087499941254394642e+00
4.469053903591658994e+00,4.719078295835611669e+00,4.267888755765767428e+00,5.339955625219870328e+00,4.950202007362348944e+00,4.925358287344983488e+00,4.250813024103300641e+00,4.083776053502544912e+00,4.911121395963460756e+00,5.232390811737679392e+00,4.473747014014418433e+00,4.579867375279312647e+00,4.558053399689664609e+00,3.929960743121001521e+00,4.984713635113338981e+00,4.741523272774643694e+00,5.042579977436409955e+00,4.714560616043756980e+00,3.985408915014179598e+00,5.702754354475018772e+00,5.649199696522252623e+00,5.034592686423526864e+00,5.723134766784292893e+00,5.429309644962897252e+00,6.850078201293727354e+00,6.802446796159095754e+00,5.466585427236157813e+00,6.550250452577168758e+00,5.839705895956874393e+00
5.214884498680526725e+00,4.983070393775109963e+00,4.075109334045570186e+00,4.351014295407509280e+00,4.854287729074817648e+00,4.783308818859381972e+00,3.897206194055121919e+00,4.508834769491732786e+00,4.242996288706967434e+00,3.566876041044248158e+00,3.987086326741732467e+00,5.172295921117578743e+00,4.261421591194994640e+00,4.631024985389831095e+00,5.229903014270614214e+00,5.435058260147298093e+00,5.377012219490680422e+00,5.084171077977507558e+00,5.235217146066759142e+00,4.814410729651274146e+00,5.835790010766106484e+00,5.109862304049701542e+00,6.666242104627328580e+00,5.698368554071344683e+00,6.613166675690653307e+00,5.442530903174158219e+00,5.847023699767806448e+00,6.426374375384845017e+00,4.957041653484211885e+00
5.198962182019862155e+00,4.232646612198874614e+00,4.192784658460555036e+00,4.367474352976401519e+00,4.922047739360468910e+00,4.256853903644705284e+00,4.503246401989288827e+00,4.186713991920510303e+00,4.637564230352275274e+00,4.830313670566493300e+00,3.783155371215664697e+00,4.128136613544143074e+00,4.725530583467067558e+00,5.134608301115689777e+00,6.409119775780732553e+00,5.581237154649491217e+00,5.554059163047615044e+00,5.158475883648386606e+00,5.200718476773951160e+00,5.449666816838415251e+00,5.071716177285618521e+00,4.502780651085211971e+00,6.771711412989810164e+00,5.611018588159486065e+00,4.869626339803762249e+00,5.890222399971728251e+00,5.584044329682233965e+00,6.835600271233654546e+00,5.404178611445285441e+00
