fpc_2,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_1_lag2,fpc_2_lag2,fpc_3_lag2,fpc_1_lag3,fpc_2_lag3,fpc_3_lag3
0.5071472278263893,-0.36137947751456434,-1.5968684524455952,-1.305335922215831,-0.34905073117822244,-0.1492624050680638,0.21108384992653154,-0.10164116088947009,-0.08140347045384574,-0.21537302313117632
-0.008432006343172095,-0.40397550609002625,0.5071472278263893,0.6809961645060437,-0.36137947751456434,-1.5968684524455952,-1.305335922215831,-0.34905073117822244,-0.1492624050680638,0.21108384992653154
1.4377311791158403,0.10035318870401132,-0.008432006343172095,0.625573691779299,-0.40397550609002625,0.5071472278263893,0.6809961645060437,-0.36137947751456434,-1.5968684524455952,-1.305335922215831
0.36405339453589863,0.03387052256532669,1.4377311791158403,1.5282132650912987,0.10035318870401132,-0.008432006343172095,0.625573691779299,-0.40397550609002625,0.5071472278263893,0.6809961645060437
-0.6013010081262922,0.31972208688408976,0.36405339453589863,0.910095259893243,0.03387052256532669,1.4377311791158403,1.5282132650912987,0.10035318870401132,-0.008432006343172095,0.625573691779299
-0.8344981507366941,0.795681036537151,-0.6013010081262922,-0.6428936167770448,0.31972208688408976,0.36405339453589863,0.910095259893243,0.03387052256532669,1.4377311791158403,1.5282132650912987
-1.000430528475958,1.006599413262735,-0.8344981507366941,-0.5082914646008344,0.795681036537151,-0.6013010081262922,-0.6428936167770448,0.31972208688408976,0.36405339453589863,0.910095259893243
-1.7612603843340926,1.4603553986823414,-1.000430528475958,-0.37834019305938316,1.006599413262735,-0.8344981507366941,-0.5082914646008344,0.795681036537151,-0.6013010081262922,-0.6428936167770448
-1.2788462171298653,0.8272361893630841,-1.7612603843340926,-0.40767878877443053,1.4603553986823414,-1.000430528475958,-0.37834019305938316,1.006599413262735,-0.8344981507366941,-0.5082914646008344
-0.08639873586201456,0.9078791762600351,-1.2788462171298653,0.6395595122413529,0.8272361893630841,-1.7612603843340926,-0.40767878877443053,1.4603553986823414,-1.000430528475958,-0.37834019305938316
-1.0304053021414716,1.4577298376958512,-0.08639873586201456,0.660019749476886,0.9078791762600351,-1.2788462171298653,0.6395595122413529,0.8272361893630841,-1.7612603843340926,-0.40767878877443053
1.0954245267268974,0.1253107546405125,-1.0304053021414716,0.8166223685155767,1.4577298376958512,-0.08639873586201456,0.660019749476886,0.9078791762600351,-1.2788462171298653,0.6395595122413529
0.4492737720953527,-0.7210200664112544,1.0954245267268974,1.3022638294046358,0.1253107546405125,-1.0304053021414716,0.8166223685155767,1.4577298376958512,-0.08639873586201456,0.660019749476886
0.5784938539270224,0.3156434165444542,0.4492737720953527,-1.7569285994130621,-0.7210200664112544,1.0954245267268974,1.3022638294046358,0.1253107546405125,-1.0304053021414716,0.8166223685155767
1.1093252705783045,1.135165385769002,0.5784938539270224,-0.20164379667199364,0.3156434165444542,0.4492737720953527,-1.7569285994130621,-0.7210200664112544,1.0954245267268974,1.3022638294046358
-1.1517798543402111,0.07244047753568732,1.1093252705783045,1.1769548299420969,1.135165385769002,0.5784938539270224,-0.20164379667199364,0.3156434165444542,0.4492737720953527,-1.7569285994130621
-0.3411592726218447,-2.205634349881337,-1.1517798543402111,-0.3063655169862504,0.07244047753568732,1.1093252705783045,1.1769548299420969,1.135165385769002,0.5784938539270224,-0.20164379667199364
-0.30816632326448423,-0.06744099278991131,-0.3411592726218447,-2.9130656859557043,-2.205634349881337,-1.1517798543402111,-0.3063655169862504,0.07244047753568732,1.1093252705783045,1.1769548299420969
0.8948481312653515,-1.5993399261863905,-0.30816632326448423,1.203644134032371,-0.06744099278991131,-0.3411592726218447,-2.9130656859557043,-2.205634349881337,-1.1517798543402111,-0.3063655169862504
-0.6941364678542631,-0.3790632320022215,0.8948481312653515,-1.0072217391817808,-1.5993399261863905,-0.30816632326448423,1.203644134032371,-0.06744099278991131,-0.3411592726218447,-2.9130656859557043
-0.2997005553229283,-1.2865368974894087,-0.6941364678542631,0.9711005448765397,-0.3790632320022215,0.8948481312653515,-1.0072217391817808,-1.5993399261863905,-0.30816632326448423,1.203644134032371
-0.20593977184556747,0.7113667168487774,-0.2997005553229283,-1.553859512413687,-1.2865368974894087,-0.6941364678542631,0.9711005448765397,-0.3790632320022215,0.8948481312653515,-1.0072217391817808
0.06452868789370998,0.16339488755259443,-0.20593977184556747,1.4899065292462046,0.7113667168487774,-0.2997005553229283,-1.553859512413687,-1.2865368974894087,-0.6941364678542631,0.9711005448765397
-0.712794719764682,1.0045125578757244,0.06452868789370998,-0.15881226307297608,0.16339488755259443,-0.20593977184556747,1.4899065292462046,0.7113667168487774,-0.2997005553229283,-1.553859512413687
-0.02890423285976013,-0.09136973551251328,-0.712794719764682,-0.38044213489520234,1.0045125578757244,0.06452868789370998,-0.15881226307297608,0.16339488755259443,-0.20593977184556747,1.4899065292462046
-0.5093593141314212,0.25293912184319206,-0.02890423285976013,0.14328893852605176,-0.09136973551251328,-0.712794719764682,-0.38044213489520234,1.0045125578757244,0.06452868789370998,-0.15881226307297608
2.1583818322001265,-1.5400700462036045,-0.5093593141314212,-0.10649404709137214,0.25293912184319206,-0.02890423285976013,0.14328893852605176,-0.09136973551251328,-0.712794719764682,-0.38044213489520234
-0.9902330768874702,-0.2556105718886155,2.1583818322001265,-0.3445566316384117,-1.5400700462036045,-0.5093593141314212,-0.10649404709137214,0.25293912184319206,-0.02890423285976013,0.14328893852605176
1.1135076577779774,-0.23137866308490931,-0.9902330768874702,0.5588758676507507,-0.2556105718886155,2.1583818322001265,-0.3445566316384117,-1.5400700462036045,-0.5093593141314212,-0.10649404709137214
-1.5769548569242438,-0.39571633739668527,1.1135076577779774,0.7773303075502137,-0.23137866308490931,-0.9902330768874702,0.5588758676507507,-0.2556105718886155,2.1583818322001265,-0.3445566316384117
-1.3217917081083894,1.2479405360971316,-1.5769548569242438,-1.2918626391940686,-0.39571633739668527,1.1135076577779774,0.7773303075502137,-0.23137866308490931,-0.9902330768874702,0.5588758676507507
-0.5867996277845018,0.00812528077461271,-1.3217917081083894,0.6409909244546437,1.2479405360971316,-1.5769548569242438,-1.2918626391940686,-0.39571633739668527,1.1135076577779774,0.7773303075502137
1.106132157421544,-0.7882062074259496,-0.5867996277845018,-1.8683942416175314,0.00812528077461271,-1.3217917081083894,0.6409909244546437,1.2479405360971316,-1.5769548569242438,-1.2918626391940686
-0.20341562630984322,0.6214581958860803,1.106132157421544,0.02088959854412901,-0.7882062074259496,-0.5867996277845018,-1.8683942416175314,0.00812528077461271,-1.3217917081083894,0.6409909244546437
0.2994707776908142,-0.06761833758442595,-0.20341562630984322,0.12324396539438931,0.6214581958860803,1.106132157421544,0.02088959854412901,-0.7882062074259496,-0.5867996277845018,-1.8683942416175314
-0.4716907707927029,0.12389304404220444,0.2994707776908142,0.03730749319597482,-0.06761833758442595,-0.20341562630984322,0.12324396539438931,0.6214581958860803,1.106132157421544,0.02088959854412901
0.24698928073077792,0.3970433399690662,-0.4716907707927029,-0.3886235340767513,0.12389304404220444,0.2994707776908142,0.03730749319597482,-0.06761833758442595,-0.20341562630984322,0.12324396539438931
1.180488111487513,-1.3790890476042457,0.24698928073077792,0.9498244094627885,0.3970433399690662,-0.4716907707927029,-0.3886235340767513,0.12389304404220444,0.2994707776908142,0.03730749319597482
2.094463419409723,-2.1996674931588953,1.180488111487513,-0.8636559598302274,-1.3790890476042457,0.24698928073077792,0.9498244094627885,0.3970433399690662,-0.4716907707927029,-0.3886235340767513
1.0979498648951358,-1.1845382760919951,2.094463419409723,-1.6879447636191423,-2.1996674931588953,1.180488111487513,-0.8636559598302274,-1.3790890476042457,0.24698928073077792,0.9498244094627885
0.12168735027241663,-0.1375925155039902,1.0979498648951358,-0.660330168464006,-1.1845382760919951,2.094463419409723,-1.6879447636191423,-2.1996674931588953,1.180488111487513,-0.8636559598302274
0.39779831562177576,-0.1067495369870284,0.12168735027241663,-0.33607632583503144,-0.1375925155039902,1.0979498648951358,-0.660330168464006,-1.1845382760919951,2.094463419409723,-1.6879447636191423
1.49043157423667,-0.7915228999807347,0.39779831562177576,-0.48828648354001797,-0.1067495369870284,0.12168735027241663,-0.33607632583503144,-0.1375925155039902,1.0979498648951358,-0.660330168464006
0.6422029670146812,-0.8815577577708418,1.49043157423667,-0.6018802354827262,-0.7915228999807347,0.39779831562177576,-0.48828648354001797,-0.1067495369870284,0.12168735027241663,-0.33607632583503144
0.9519042566203392,-0.788214045754511,0.6422029670146812,-1.8983217695664885,-0.8815577577708418,1.49043157423667,-0.6018802354827262,-0.7915228999807347,0.39779831562177576,-0.48828648354001797
-0.24023488553741515,0.887536931736883,0.9519042566203392,0.28189527633505446,-0.788214045754511,0.6422029670146812,-1.8983217695664885,-0.8815577577708418,1.49043157423667,-0.6018802354827262
0.9679350156838844,0.1838171018579722,-0.24023488553741515,0.08926602151922068,0.887536931736883,0.9519042566203392,0.28189527633505446,-0.788214045754511,0.6422029670146812,-1.8983217695664885
0.11208463282381464,-0.023362980737858002,0.9679350156838844,0.5198156803943239,0.1838171018579722,-0.24023488553741515,0.08926602151922068,0.887536931736883,0.9519042566203392,0.28189527633505446
-1.7426024195213028,1.3351103610333237,0.11208463282381464,0.12803729508058417,-0.023362980737858002,0.9679350156838844,0.5198156803943239,0.1838171018579722,-0.24023488553741515,0.08926602151922068
-1.0371119070529793,0.7620326273634066,-1.7426024195213028,-0.9425450367265796,1.3351103610333237,0.11208463282381464,0.12803729508058417,-0.023362980737858002,0.9679350156838844,0.5198156803943239
-0.5513067522255809,1.5849531870862057,-1.0371119070529793,0.46513297325624153,0.7620326273634066,-1.7426024195213028,-0.9425450367265796,1.3351103610333237,0.11208463282381464,0.12803729508058417
-2.9721499327169685,0.8874811383601019,-0.5513067522255809,0.5676510315692245,1.5849531870862057,-1.0371119070529793,0.46513297325624153,0.7620326273634066,-1.7426024195213028,-0.9425450367265796
-2.245316971423753,1.1305883159247259,-2.9721499327169685,-1.7213776252277722,0.8874811383601019,-0.5513067522255809,0.5676510315692245,1.5849531870862057,-1.0371119070529793,0.46513297325624153
-2.1590990803247445,0.7489318623866154,-2.245316971423753,0.31456798158828164,1.1305883159247259,-2.9721499327169685,-1.7213776252277722,0.8874811383601019,-0.5513067522255809,0.5676510315692245
0.18886931639045335,-1.136582370895851,-2.1590990803247445,1.6997213603757813,0.7489318623866154,-2.245316971423753,0.31456798158828164,1.1305883159247259,-2.9721499327169685,-1.7213776252277722
-0.3067794017985166,-1.0924197510812548,0.18886931639045335,0.09275665541912645,-1.136582370895851,-2.1590990803247445,1.6997213603757813,0.7489318623866154,-2.245316971423753,0.31456798158828164
-0.392199881197312,-0.126017122800326,-0.3067794017985166,-1.2866879005554333,-1.0924197510812548,0.18886931639045335,0.09275665541912645,-1.136582370895851,-2.1590990803247445,1.6997213603757813
0.3129459508632036,-1.4808573856450316,-0.392199881197312,0.11995487072281702,-0.126017122800326,-0.3067794017985166,-1.2866879005554333,-1.0924197510812548,0.18886931639045335,0.09275665541912645
-0.7538578250075221,-1.3287269408092905,0.3129459508632036,-0.6649313169382627,-1.4808573856450316,-0.392199881197312,0.11995487072281702,-0.126017122800326,-0.3067794017985166,-1.2866879005554333
-0.11271916178150182,-2.4805262862510724,-0.7538578250075221,-1.0420767938196853,-1.3287269408092905,0.3129459508632036,-0.6649313169382627,-1.4808573856450316,-0.392199881197312,0.11995487072281702
-0.4206280669377535,-0.3400089573514647,-0.11271916178150182,-3.092658249217102,-2.4805262862510724,-0.7538578250075221,-1.0420767938196853,-1.3287269408092905,0.3129459508632036,-0.6649313169382627
1.5245232117195968,-0.7127629275358384,-0.4206280669377535,0.09177772105548704,-0.3400089573514647,-0.11271916178150182,-3.092658249217102,-2.4805262862510724,-0.7538578250075221,-1.0420767938196853
0.9322043979490796,1.7167711675251167,1.5245232117195968,-0.14898155983889605,-0.7127629275358384,-0.4206280669377535,0.09177772105548704,-0.3400089573514647,-0.11271916178150182,-3.092658249217102
-2.19083333543192,2.833122483649851,0.9322043979490796,0.12597306452502688,1.7167711675251167,1.5245232117195968,-0.14898155983889605,-0.7127629275358384,-0.4206280669377535,0.09177772105548704
-0.8056671310719561,0.28532737976700634,-2.19083333543192,-0.8158873801969022,2.833122483649851,0.9322043979490796,0.12597306452502688,1.7167711675251167,1.5245232117195968,-0.14898155983889605
-0.1643386039562311,-0.17538567838866623,-0.8056671310719561,-1.785235703953814,0.28532737976700634,-2.19083333543192,-0.8158873801969022,2.833122483649851,0.9322043979490796,0.12597306452502688
-0.3428337314756409,0.8284541619859528,-0.1643386039562311,0.13690014035061077,-0.17538567838866623,-0.8056671310719561,-1.785235703953814,0.28532737976700634,-2.19083333543192,-0.8158873801969022
-0.4643895439180118,0.6823132607326575,-0.3428337314756409,1.257461794643135,0.8284541619859528,-0.1643386039562311,0.13690014035061077,-0.17538567838866623,-0.8056671310719561,-1.785235703953814
0.06252688747798277,0.16277504384189267,-0.4643895439180118,0.15671667451735463,0.6823132607326575,-0.3428337314756409,1.257461794643135,0.8284541619859528,-0.1643386039562311,0.13690014035061077
0.8047330845269002,-0.6743817119868549,0.06252688747798277,-0.23287354037682137,0.16277504384189267,-0.4643895439180118,0.15671667451735463,0.6823132607326575,-0.3428337314756409,1.257461794643135
-1.0050499148795733,1.5248035083927676,0.8047330845269002,-0.48652145361205135,-0.6743817119868549,0.06252688747798277,-0.23287354037682137,0.16277504384189267,-0.4643895439180118,0.15671667451735463
0.7136282708357149,0.09507715814459189,-1.0050499148795733,0.6596416494392137,1.5248035083927676,0.8047330845269002,-0.48652145361205135,-0.6743817119868549,0.06252688747798277,-0.23287354037682137
-0.9711221429006751,-0.21859137082791633,0.7136282708357149,-0.26905880162798484,0.09507715814459189,-1.0050499148795733,0.6596416494392137,1.5248035083927676,0.8047330845269002,-0.48652145361205135
0.6026357046776689,-1.7814653620414587,-0.9711221429006751,-0.1788776500315172,-0.21859137082791633,0.7136282708357149,-0.26905880162798484,0.09507715814459189,-1.0050499148795733,0.6596416494392137
-0.820739927852373,0.8633201623237161,0.6026357046776689,-2.2917450409626534,-1.7814653620414587,-0.9711221429006751,-0.1788776500315172,-0.21859137082791633,0.7136282708357149,-0.26905880162798484
1.9907071096433497,-0.4282905213550039,-0.820739927852373,-0.8243441404517204,0.8633201623237161,0.6026357046776689,-2.2917450409626534,-1.7814653620414587,-0.9711221429006751,-0.1788776500315172
-0.16490262159471022,-0.29827415152220405,1.9907071096433497,1.8073480170430567,-0.4282905213550039,-0.820739927852373,-0.8243441404517204,0.8633201623237161,0.6026357046776689,-2.2917450409626534
-2.1029133887605695,2.4221128345869025,-0.16490262159471022,1.1101842562010378,-0.29827415152220405,1.9907071096433497,1.8073480170430567,-0.4282905213550039,-0.820739927852373,-0.8243441404517204
-1.6806758751994602,1.280292624382603,-2.1029133887605695,0.41584025504308675,2.4221128345869025,-0.16490262159471022,1.1101842562010378,-0.29827415152220405,1.9907071096433497,1.8073480170430567
0.15980726867524633,0.6829322127137761,-1.6806758751994602,0.08259714630915241,1.280292624382603,-2.1029133887605695,0.41584025504308675,2.4221128345869025,-0.16490262159471022,1.1101842562010378
-0.07487440394572423,0.7278465056234898,0.15980726867524633,1.595781451690343,0.6829322127137761,-1.6806758751994602,0.08259714630915241,1.280292624382603,-2.1029133887605695,0.41584025504308675
-0.8574621768082435,1.2857159433506136,-0.07487440394572423,0.3956544335883852,0.7278465056234898,0.15980726867524633,1.595781451690343,0.6829322127137761,-1.6806758751994602,0.08259714630915241
-1.161784063806063,0.7513279829037914,-0.8574621768082435,0.6131406010434225,1.2857159433506136,-0.07487440394572423,0.3956544335883852,0.7278465056234898,0.15980726867524633,1.595781451690343
-0.8594866160148975,-0.024913333104185136,-1.161784063806063,0.22883362953296796,0.7513279829037914,-0.8574621768082435,0.6131406010434225,1.2857159433506136,-0.07487440394572423,0.3956544335883852
-0.5272985933053559,-0.6809124438056754,-0.8594866160148975,-0.7549656585235024,-0.024913333104185136,-1.161784063806063,0.22883362953296796,0.7513279829037914,-0.8574621768082435,0.6131406010434225
1.2763743409441999,-2.5854648004007776,-0.5272985933053559,0.3174125620716777,-0.6809124438056754,-0.8594866160148975,-0.7549656585235024,-0.024913333104185136,-1.161784063806063,0.22883362953296796
0.807061641143924,-1.465693696970958,1.2763743409441999,-2.0045266515723323,-2.5854648004007776,-0.5272985933053559,0.3174125620716777,-0.6809124438056754,-0.8594866160148975,-0.7549656585235024
0.938332488207489,-0.7120074723617855,0.807061641143924,-1.89326750860109,-1.465693696970958,1.2763743409441999,-2.0045266515723323,-2.5854648004007776,-0.5272985933053559,0.3174125620716777
0.7112748980506155,-0.7831801468083018,0.938332488207489,0.20877642705448995,-0.7120074723617855,0.807061641143924,-1.89326750860109,-1.465693696970958,1.2763743409441999,-2.0045266515723323
-2.065159525193721,0.8560776171485401,0.7112748980506155,-0.37788304233119663,-0.7831801468083018,0.938332488207489,0.20877642705448995,-0.7120074723617855,0.807061641143924,-1.89326750860109
1.3139896212499036,0.44458745515752224,-2.065159525193721,-1.0429478874735112,0.8560776171485401,0.7112748980506155,-0.37788304233119663,-0.7831801468083018,0.938332488207489,0.20877642705448995
-0.10637012996257349,-1.243703305411746,1.3139896212499036,0.40304932727135484,0.44458745515752224,-2.065159525193721,-1.0429478874735112,0.8560776171485401,0.7112748980506155,-0.37788304233119663
-1.6780203057438312,-0.4281925652899044,-0.10637012996257349,-2.810517693313244,-1.243703305411746,1.3139896212499036,0.40304932727135484,0.44458745515752224,-2.065159525193721,-1.0429478874735112
0.15447486161526955,-0.33706256863686307,-1.6780203057438312,-0.9128500014860136,-0.4281925652899044,-0.10637012996257349,-2.810517693313244,-1.243703305411746,1.3139896212499036,0.40304932727135484
0.10552848272987071,-1.0472743645018454,0.15447486161526955,-0.779823179345214,-0.33706256863686307,-1.6780203057438312,-0.9128500014860136,-0.4281925652899044,-0.10637012996257349,-2.810517693313244
1.4734559111912344,-2.4958724890958717,0.10552848272987071,-1.2214187358752084,-1.0472743645018454,0.15447486161526955,-0.779823179345214,-0.33706256863686307,-1.6780203057438312,-0.9128500014860136
0.8345491340794189,-1.3176142326505629,1.4734559111912344,-1.6022995388167147,-2.4958724890958717,0.10552848272987071,-1.2214187358752084,-1.0472743645018454,0.15447486161526955,-0.779823179345214
-0.6296233869368237,0.5346817573144566,0.8345491340794189,-1.4625489747867795,-1.3176142326505629,1.4734559111912344,-1.6022995388167147,-2.4958724890958717,0.10552848272987071,-1.2214187358752084
0.9791915190019325,-0.20824289786404654,-0.6296233869368237,-0.08983514435356621,0.5346817573144566,0.8345491340794189,-1.4625489747867795,-1.3176142326505629,1.4734559111912344,-1.6022995388167147
0.5844791470522102,0.24612247288805988,0.9791915190019325,0.5436391081762479,-0.20824289786404654,-0.6296233869368237,-0.08983514435356621,0.5346817573144566,0.8345491340794189,-1.4625489747867795
-0.14878110013719953,0.5905943060860913,0.5844791470522102,0.5490199647903522,0.24612247288805988,0.9791915190019325,0.5436391081762479,-0.20824289786404654,-0.6296233869368237,-0.08983514435356621
0.34644846466169105,0.24269289395099664,-0.14878110013719953,0.6132211018397028,0.5905943060860913,0.5844791470522102,0.5490199647903522,0.24612247288805988,0.9791915190019325,0.5436391081762479
0.9127379435354741,-3.3274241044675907,0.34644846466169105,1.0004303780242978,0.24269289395099664,-0.14878110013719953,0.6132211018397028,0.5905943060860913,0.5844791470522102,0.5490199647903522
1.1822039020678583,-0.8284501864051764,0.9127379435354741,-3.7880507152105656,-3.3274241044675907,0.34644846466169105,1.0004303780242978,0.24269289395099664,-0.14878110013719953,0.6132211018397028
-1.113416988369647,1.9263398209629268,1.1822039020678583,-0.21534720165288299,-0.8284501864051764,0.9127379435354741,-3.7880507152105656,-3.3274241044675907,0.34644846466169105,1.0004303780242978
0.7695820682688215,0.029232000867165816,-1.113416988369647,0.36015084283559673,1.9263398209629268,1.1822039020678583,-0.21534720165288299,-0.8284501864051764,0.9127379435354741,-3.7880507152105656
0.9859313158774352,0.04881474030427673,0.7695820682688215,-0.4713631166636971,0.029232000867165816,-1.113416988369647,0.36015084283559673,1.9263398209629268,1.1822039020678583,-0.21534720165288299
0.5463065701513373,0.04201201765697343,0.9859313158774352,1.4224450198256853,0.04881474030427673,0.7695820682688215,-0.4713631166636971,0.029232000867165816,-1.113416988369647,0.36015084283559673
1.7299295769338354,-1.411675491431339,0.5463065701513373,1.4409097149134875,0.04201201765697343,0.9859313158774352,1.4224450198256853,0.04881474030427673,0.7695820682688215,-0.4713631166636971
-1.4791170651045549,-0.48907310686882205,1.7299295769338354,-0.5545193912998839,-1.411675491431339,0.5463065701513373,1.4409097149134875,0.04201201765697343,0.9859313158774352,1.4224450198256853
1.0782143803338216,-1.1368220343755682,-1.4791170651045549,0.3904885312437541,-0.48907310686882205,1.7299295769338354,-0.5545193912998839,-1.411675491431339,0.5463065701513373,1.4409097149134875
0.8674121422462652,0.027792913381226306,1.0782143803338216,0.14797421458051166,-1.1368220343755682,-1.4791170651045549,0.3904885312437541,-0.48907310686882205,1.7299295769338354,-0.5545193912998839
0.7853802222181143,0.2303947970615462,0.8674121422462652,0.4270669258204138,0.027792913381226306,1.0782143803338216,0.14797421458051166,-1.1368220343755682,-1.4791170651045549,0.3904885312437541
0.16933854006670582,-1.0757462406120408,0.7853802222181143,1.3844129048774907,0.2303947970615462,0.8674121422462652,0.4270669258204138,0.027792913381226306,1.0782143803338216,0.14797421458051166
0.3865949250467734,-2.0706751432771147,0.16933854006670582,-0.6676346920244525,-1.0757462406120408,0.7853802222181143,1.3844129048774907,0.2303947970615462,0.8674121422462652,0.4270669258204138
1.3644900705802916,-1.958546133928516,0.3865949250467734,-2.735720792569065,-2.0706751432771147,0.16933854006670582,-0.6676346920244525,-1.0757462406120408,0.7853802222181143,1.3844129048774907
0.06583460350925681,-0.5494305292327384,1.3644900705802916,-1.6498093789419779,-1.958546133928516,0.3865949250467734,-2.735720792569065,-2.0706751432771147,0.16933854006670582,-0.6676346920244525
-0.6862584979866967,0.639531980180185,0.06583460350925681,0.3283781623281942,-0.5494305292327384,1.3644900705802916,-1.6498093789419779,-1.958546133928516,0.3865949250467734,-2.735720792569065
0.7587026586782892,-1.0601897998452372,-0.6862584979866967,0.16687743527689297,0.639531980180185,0.06583460350925681,0.3283781623281942,-0.5494305292327384,1.3644900705802916,-1.6498093789419779
0.3351913166405244,0.18329085839827122,0.7587026586782892,-0.9396156876253816,-1.0601897998452372,-0.6862584979866967,0.16687743527689297,0.639531980180185,0.06583460350925681,0.3283781623281942
-0.37377923955354836,0.9900155183832163,0.3351913166405244,0.7811689037736728,0.18329085839827122,0.7587026586782892,-0.9396156876253816,-1.0601897998452372,-0.6862584979866967,0.16687743527689297
0.025163618250095318,0.3538369352015222,-0.37377923955354836,0.655839214087519,0.9900155183832163,0.3351913166405244,0.7811689037736728,0.18329085839827122,0.7587026586782892,-0.9396156876253816
0.8545706765623792,-0.9015569209482411,0.025163618250095318,-0.03263920725591113,0.3538369352015222,-0.37377923955354836,0.655839214087519,0.9900155183832163,0.3351913166405244,0.7811689037736728
0.3517069819667876,-0.399897455947351,0.8545706765623792,-0.18243083799309426,-0.9015569209482411,0.025163618250095318,-0.03263920725591113,0.3538369352015222,-0.37377923955354836,0.655839214087519
-0.4419600846118728,0.9116229066596117,0.3517069819667876,1.2609682908439688,-0.399897455947351,0.8545706765623792,-0.18243083799309426,-0.9015569209482411,0.025163618250095318,-0.03263920725591113
1.0147698007640362,0.36857769630175424,-0.4419600846118728,-0.004375622249959494,0.9116229066596117,0.3517069819667876,1.2609682908439688,-0.399897455947351,0.8545706765623792,-0.18243083799309426
1.285403697759381,-1.3556263363382761,1.0147698007640362,0.6077291696459981,0.36857769630175424,-0.4419600846118728,-0.004375622249959494,0.9116229066596117,0.3517069819667876,1.2609682908439688
-0.23106744949289396,0.1747712299816415,1.285403697759381,-1.7676716762570315,-1.3556263363382761,1.0147698007640362,0.6077291696459981,0.36857769630175424,-0.4419600846118728,-0.004375622249959494
1.2744467637326513,-1.0410509249549413,-0.23106744949289396,1.6465642662169455,0.1747712299816415,1.285403697759381,-1.7676716762570315,-1.3556263363382761,1.0147698007640362,0.6077291696459981
0.3046484157434657,-0.25352851604490517,1.2744467637326513,0.24966442219831417,-1.0410509249549413,-0.23106744949289396,1.6465642662169455,0.1747712299816415,1.285403697759381,-1.7676716762570315
-0.5863966988,0.33022988308070245,0.3046484157434657,0.659334317298869,-0.25352851604490517,1.2744467637326513,0.24966442219831417,-1.0410509249549413,-0.23106744949289396,1.6465642662169455
0.052207736343888915,-0.12891092714256625,-0.5863966988,0.33905081151766236,0.33022988308070245,0.3046484157434657,0.659334317298869,-0.25352851604490517,1.2744467637326513,0.24966442219831417
0.17062788971910753,0.5527316466752829,0.052207736343888915,-0.33722527430091903,-0.12891092714256625,-0.5863966988,0.33905081151766236,0.33022988308070245,0.3046484157434657,0.659334317298869
1.526319727536567,-1.7864971670968774,0.17062788971910753,1.2462732569157446,0.5527316466752829,0.052207736343888915,-0.33722527430091903,-0.12891092714256625,-0.5863966988,0.33905081151766236
-3.0575588335909454,-0.3399375794704466,1.526319727536567,-0.20519753390437329,-1.7864971670968774,0.17062788971910753,1.2462732569157446,0.5527316466752829,0.052207736343888915,-0.33722527430091903
-0.023269715478496173,-1.411440650430872,-3.0575588335909454,-1.6208102783640528,-0.3399375794704466,1.526319727536567,-0.20519753390437329,-1.7864971670968774,0.17062788971910753,1.2462732569157446
-0.2312967314911089,-0.42073123791450917,-0.023269715478496173,0.8438726616879793,-1.411440650430872,-3.0575588335909454,-1.6208102783640528,-0.3399375794704466,1.526319727536567,-0.20519753390437329
-0.16535569437867947,-1.086700816973207,-0.2312967314911089,-0.3866214805362523,-0.42073123791450917,-0.023269715478496173,0.8438726616879793,-1.411440650430872,-3.0575588335909454,-1.6208102783640528
1.131060361793365,0.06455601400308529,-0.16535569437867947,-1.2063309496626464,-1.086700816973207,-0.2312967314911089,-0.3866214805362523,-0.42073123791450917,-0.023269715478496173,0.8438726616879793
-1.6234208451939918,-0.43077378904108454,1.131060361793365,1.6704096120724325,0.06455601400308529,-0.16535569437867947,-1.2063309496626464,-1.086700816973207,-0.2312967314911089,-0.3866214805362523
0.9033511799703811,-1.413610974105597,-1.6234208451939918,-0.7531228461929279,-0.43077378904108454,1.131060361793365,1.6704096120724325,0.06455601400308529,-0.16535569437867947,-1.2063309496626464
1.178443396506442,0.2957377344839015,0.9033511799703811,-0.11144616063514948,-1.413610974105597,-1.6234208451939918,-0.7531228461929279,-0.43077378904108454,1.131060361793365,1.6704096120724325
-0.9482350063680743,-0.02446387956964897,1.178443396506442,0.9085317216152908,0.2957377344839015,0.9033511799703811,-0.11144616063514948,-1.413610974105597,-1.6234208451939918,-0.7531228461929279
1.0573869273612533,-1.539841825013225,-0.9482350063680743,0.016471189198183467,-0.02446387956964897,1.178443396506442,0.9085317216152908,0.2957377344839015,0.9033511799703811,-0.11144616063514948
0.1247009728921624,1.2226629109344385,1.0573869273612533,-1.0336546387508339,-1.539841825013225,-0.9482350063680743,0.016471189198183467,-0.02446387956964897,1.178443396506442,0.9085317216152908
1.6757981066668164,-1.1462929937202557,0.1247009728921624,0.44022609652935024,1.2226629109344385,1.0573869273612533,-1.0336546387508339,-1.539841825013225,-0.9482350063680743,0.016471189198183467
1.2194251907223943,0.26641220438660357,1.6757981066668164,-0.27358630826077046,-1.1462929937202557,0.1247009728921624,0.44022609652935024,1.2226629109344385,1.0573869273612533,-1.0336546387508339
-0.3585978056647633,0.17057391208016426,1.2194251907223943,0.046185009391386436,0.26641220438660357,1.6757981066668164,-0.27358630826077046,-1.1462929937202557,0.1247009728921624,0.44022609652935024
