-1.000300290751553467e+00,-1.367870139927337414e+00,-3.255478897585246223e+00,1.335173327142575861e+00,8.195856501635305769e-01,1.081029830096145172e+00,-8.916483682867232252e-01,-5.390058981711228769e-01,-1.389352996257904982e+00,-2.482114775500562143e+00,-1.599729822838542592e+00,4.418468852080379393e-03,1.870645100196343946e-01
-5.267932139333910690e-01,2.377988421056430046e-01,5.634391862501813009e-01,-1.515657106336591120e+00,1.150930349102017081e+00,2.526410658958083699e-01,7.753582539069715507e-01,-9.154957223540676203e-01,-1.633061164483380567e+00,-3.405320157314465135e+00,-1.682721937207145357e+00,3.973172477309362682e-02,-1.337676522679476454e+00
-2.615212732500747927e-01,-1.170799729198782335e-01,-7.569775222215168187e-01,-8.037547900923858180e-02,1.232785865234207412e+00,1.899170450783978392e+00,1.009643922945790306e+00,-1.963000160402828875e+00,-3.334454370468795670e+00,-3.709407387023792246e+00,3.586247416956681588e-01,-3.987905740920138498e-01,-7.661719474495358451e-02
-1.772891991889492813e-01,1.870391077808156999e-01,1.384803651667253277e+00,4.241096994442611900e-01,1.080882773438454292e+00,1.209410430501379086e+00,6.473856276570438828e-01,-1.357185731298039544e+00,-1.080232237456652866e+00,-1.189636312274657604e+00,-4.444438649982780376e-01,9.710762404534097891e-01,5.129488920520189899e-01
1.638185306989537182e-01,2.140597097247558533e-01,-2.556014302839814123e-01,-5.127725792070559896e-01,1.722932160407956603e+00,1.472850225633393961e+00,-1.008294634598351225e+00,-2.611438311277381352e+00,-3.338787898602063819e+00,-3.601803212495869211e+00,6.257422500878209171e-01,9.727938811295042121e-02,5.687762816716884773e-01
-7.086269843907211374e-01,-5.381158207900667012e-01,-1.345000568769650073e-01,1.785789415969031735e+00,2.068098828070649375e+00,6.157330107820554455e-01,-1.164632090602758074e+00,-2.038551665019952885e+00,-2.134258164967638649e+00,-1.998301100852959644e+00,-8.131236568909990803e-01,-4.850938184946461673e-01,-5.048139986345554497e-01
1.918387560747882192e+00,1.723290738051899806e+00,3.624470433475452502e+00,1.763403472915851866e+00,-2.075349318849106339e+00,-1.297788368834058348e+00,-6.217410583578369954e-01,-1.754581400940444347e+00,-3.046127930805067052e+00,-4.546665160242121750e+00,7.838992800138339101e-01,9.918028922287230875e-01,9.184846261339861817e-01
2.788438330759741124e+00,1.863357924225441442e+00,7.268128410728745825e-01,-6.129150926630462237e-01,-6.951885253017039967e-02,4.306888819134120361e-01,7.796150675162092369e-01,-6.617858949599696450e-01,-2.309498024460208576e+00,-2.966969992230569897e+00,-1.063022205573330492e+00,-2.692192729760394809e-01,7.868520969368252016e-02
1.354549245873072627e-01,2.695347910381545309e-01,4.087516930587658526e-01,2.032496951929529061e+00,1.501436866692947847e+00,1.412469655182811978e-01,2.893775638047535459e-01,-1.236618435205536048e+00,-2.399766136755316914e+00,-8.413240913065385129e-01,-1.277847049302317073e+00,5.342269033877512091e-02,1.814534562811817020e-01
4.835354312023982803e-01,2.441087229194581543e+00,3.503862906229102681e+00,3.299324850131976294e+00,-1.006655307066512128e-01,-2.107409274073126504e-01,-3.152555176947230975e-01,-2.995067742524578080e-01,-5.958205666786422494e-01,6.879823961101075858e-01,6.163985674906469203e-01,1.109592513190991392e+00,9.160150584393756956e-01
-3.859371618120168157e-01,4.719785834051276607e-01,7.130117692528572526e-01,2.125073140703539920e+00,1.832197730581878736e-01,5.678266791224704235e-01,1.000047687659420426e+00,-4.396484646673345931e-01,-3.363127765284169013e-01,1.217460168919060726e+00,5.949741399695793742e-01,1.915864063196227596e+00,1.290830490682662202e+00
-2.342012966784191852e-01,-3.002198326882221102e-01,-7.500261402357365492e-01,-8.088820941704263218e-03,9.323168628900209143e-01,-3.673386487571128622e-01,-1.808166467160958080e+00,-1.818590467877116312e+00,-1.574413686056914952e-01,3.708779129464356838e-02,1.004609399142676107e+00,5.467553865720097273e-01,1.030280347509174188e+00
-1.926519926986151932e+00,-1.883367685242281375e+00,-1.184976709526046168e+00,1.177222861097700912e+00,2.581172794827000239e+00,-7.333694753350196160e-01,-1.620163579321294955e+00,-4.439251288817260277e-01,-3.373914013405268975e+00,-2.665609105148726066e+00,-8.998025961319595922e-02,-7.436502947614336279e-01,5.958425611623885398e-01
-3.425612888375902804e-02,9.560141315851876653e-01,3.253397053959850016e+00,3.687007651643500417e+00,2.561529077366693219e+00,1.903843676015648245e-01,-2.312178964867940945e+00,-3.820795920445897220e+00,-3.631697365408840472e+00,-1.989829577948581063e+00,2.664645777308063401e-01,1.200820834702004181e+00,1.209920033666650241e+00
1.378418059684939356e+00,1.489729880228962910e+00,1.955761328737088078e+00,1.591367804436691458e+00,1.549498979854229352e+00,8.542654209450525338e-01,-3.037626557453098064e-01,-2.879090807911027117e+00,-3.381818547272835929e+00,-1.592152824179514869e+00,-4.570283433333027778e-01,-1.008129830837078744e+00,-3.451642309383914919e-01
5.710765690321946142e-01,9.297565078365424007e-01,1.976752989141651318e+00,1.395756663074572801e+00,1.246488380993871825e+00,3.285791285354954461e+00,-4.536371489768998289e-01,-3.290174860290053793e+00,-3.458977782234776477e+00,-2.258766885817190317e+00,-2.224597352608662426e+00,7.654483729008172699e-02,-2.140563064036731054e-03
1.410568589721888255e+00,1.424358809257617819e+00,9.495282167048015864e-01,-2.477870729265242433e-01,3.153388284833706479e+00,2.804685660324343743e+00,-1.751714795527224311e+00,-1.422086941316357933e+00,-1.743681918703975819e+00,5.785356353245424410e-01,-5.410900725950820167e-01,-3.724450154410390706e-02,-5.776207152149827051e-01
4.577281277514713698e-02,-6.779915434371283078e-01,4.788638519564411000e-01,1.289541711170616445e+00,1.859416700130645417e+00,1.008259655284482692e+00,4.363525140531229751e-02,-1.404650696399165399e+00,-3.600845653414154857e+00,-3.186231779168905653e+00,-2.672081738864377429e-02,3.878624312320806955e-01,1.257579885950958820e+00
-3.747988236083409364e-01,-5.633362516223778815e-01,-1.542104246014423419e+00,-5.986197917337693353e-01,-2.373945977718501799e-01,-3.004227571025989141e-01,1.840966201331077079e-01,7.280605394480872405e-01,-1.387596616519304771e+00,-1.080786113618040334e+00,8.382299413325587922e-01,9.357188837193259889e-01,5.068322518452064163e-01
-6.735571047424797342e-02,6.144858440958124168e-01,1.455404324513288383e+00,-5.647066639980894420e-01,-5.587836531597816236e-01,3.534569418547139907e-01,6.802593866134837297e-01,2.094100275673481892e+00,-3.135303561595705335e-01,-1.653789823089593103e+00,-1.802775061387348776e+00,-1.966762085132763294e-01,5.088202473717793328e-01
-3.346838562963183050e-01,-8.632338308665995497e-01,7.646580676746542737e-01,5.927823524214358430e-01,-5.158027521074554089e-01,-1.868976037152840775e+00,6.067379519439535240e-01,1.432940434154452047e+00,-3.576297338847047591e-01,-1.949853914184337400e+00,-1.442097997574025570e+00,2.210449266701260962e-01,-1.889815202277090878e-01
-7.974744589903316472e-01,-5.067658138333591689e-01,2.839157731359489012e-01,-2.538921351556533423e+00,1.134601623750569388e+00,1.913098656651102125e+00,-6.221905142211572315e-01,-2.193790951267926212e-02,-1.531623459176692847e+00,-2.734397583074394955e+00,-1.648873525607090551e+00,-3.599971458129489932e+00,-2.618875696841807876e+00
-1.781617997683461407e+00,-1.224408276507444437e+00,2.492234820872969714e-01,6.487437326488162403e-01,-1.262142428501847435e+00,8.469829479712619458e-01,1.302460055538362305e+00,-3.049049410937439974e-01,-1.187605431951660240e+00,-1.473598370421361325e+00,-2.905794839434511001e+00,-2.584634365233948738e+00,-1.841406176174542608e+00
8.225687647880561837e-01,3.742543074720278140e-01,1.721532297784644783e+00,7.986467273316751880e-01,1.593098888292122206e+00,2.887377216325940577e+00,1.935842511357865892e+00,7.069253498463704544e-01,-5.606599160550169714e-01,-2.065543293563412597e+00,-3.675944771465340821e+00,-1.197380475308717163e+00,-1.000837128100695361e+00
8.275735719185769446e-01,1.446744134870295406e+00,2.082666009425672371e+00,1.210932476010122549e+00,1.223867475090481882e+00,1.130461322064397756e+00,1.248417996852976053e+00,-3.041276668736323963e+00,-3.058242268851901535e+00,-3.645993502022751298e-01,1.115050182921565547e+00,-5.828817151357895687e-01,-5.328068348356198580e-01
1.469876656740044973e+00,1.724040610086949421e+00,8.975665779829491431e-01,1.164813374767399157e-01,3.158728122117557380e+00,1.209626182085220325e+00,-2.408008426857934925e+00,-2.590669685798460797e+00,-2.101691777862331634e+00,-1.586756704624425973e+00,-5.914921270750903570e-01,2.220832856665651556e-01,-1.099041465115903893e-01
-1.556371750826354150e+00,-1.602090839121240506e+00,-2.584942579704966117e-02,9.099739865299772967e-01,4.555627271188115168e-01,7.992810921958858339e-01,-8.218808425942466522e-01,-3.753608709030515911e-01,1.405325119788362720e+00,-1.464915931589532150e-01,-1.309580571589043396e+00,-9.382809844625452644e-01,-3.084327869849528558e-01
-2.667776197823721329e+00,-2.999385757971000377e+00,-1.442823597227206989e+00,-1.413129749208878183e-01,2.191190285888484635e+00,3.631550801234467052e+00,8.795143050284057740e-01,1.009682366801734510e+00,1.095990121129520656e+00,1.113102403865761092e+00,3.260296010396860567e+00,1.403941579784197646e+00,1.962904231839728508e+00
3.483778304377947999e-01,3.882330644265352682e-01,-4.873072234115874424e-02,-1.299295497675428734e+00,1.243987309022624332e+00,3.503464390617138768e+00,1.315893892458866787e+00,-1.820443529457949738e+00,-9.407507299788427924e-01,-8.595623056628041159e-01,2.743737333487416663e+00,5.017706300402600128e-01,8.350300632556816316e-01
-3.254771620968718859e-01,-6.170998141132895409e-02,2.178031466023250817e-01,-8.192696314428368765e-02,2.219624396139517231e+00,1.670856406658345561e+00,-1.253595681716078492e+00,-2.961583053990748948e-02,-2.480507688715657688e-01,-1.065958934214247394e-01,1.316798689278732670e+00,-6.798542602808300694e-01,-5.869407487825770847e-02
-4.372147105749497054e-01,1.233991757247870469e+00,1.882995436579420478e-01,-7.008815724943501246e-01,5.269319598164334817e-01,1.737871939399901366e+00,8.453446484127246086e-01,2.976604264698695101e-01,-1.866428736023732160e+00,-1.102590653338313631e+00,2.183856777674757499e+00,6.658630790417173761e-01,2.719755517243915288e-01
4.463824941419968773e-01,1.124507229411100928e+00,7.445075754561911729e-01,1.237421651457219607e+00,1.896218269657413025e+00,1.612485359728312195e+00,1.854036059556940064e+00,-1.240410196868634962e+00,-2.899922033845401259e-01,-2.172941306475908441e-01,-9.279922596422635062e-01,-1.206980376479513221e-02,-7.038875279778464833e-01
6.156245870187982971e-01,9.410472935524759608e-01,3.035905220711635974e-02,1.831185511368872199e+00,1.506313084557754367e+00,1.145848021858449639e-01,-6.198160447245141258e-01,-8.980538231568720997e-01,-1.093079083369728810e+00,6.762925510358801240e-02,-1.035872573894033533e+00,-1.091532357395133213e+00,-1.371354192438051234e+00
-6.643318212398202638e-01,1.512982268086973114e-01,-4.756803708430801247e-01,1.538293231228571756e+00,1.108072084723087602e+00,1.368401636628493456e+00,4.837051746285925824e-01,-1.452857168559804180e+00,-7.438108181645660677e-01,-1.576352182883026032e+00,-2.823358469218161027e+00,-5.305569807678397476e-01,-2.540324108710197426e-01
-5.880694087009540327e-01,2.303133877862554579e-01,1.876630089763895670e+00,1.583393156729783868e+00,1.614380739045341073e+00,-1.281857510884081508e+00,-1.062519777246459851e+00,-1.278677070080069145e+00,-4.187911541100139967e-01,-1.340061536359438810e+00,-2.702080841824722857e+00,-2.087653923336588946e+00,-1.644338709483013083e+00
2.272901102509402305e-01,5.205072314645016185e-01,-3.401473327823824055e-01,1.517376363589769461e+00,3.379106746511476023e-01,-9.253079525723901799e-01,-5.824787360491718857e-01,-1.632918694677707894e+00,4.054236940818137791e-01,3.313024875322972407e-01,-1.159984494900608620e+00,4.805603462561260364e-01,-3.745734966865731930e-01
-7.132388186269430497e-01,-5.725550523785375434e-01,2.160913442919207839e-01,3.902108977459523675e+00,1.360252825851479885e+00,-3.864436160443909252e-01,-1.518683740908368218e+00,-4.939179103496667000e-01,-1.116069591586200671e+00,-1.212152352575548653e+00,2.883663043909316936e+00,-6.987572495682036200e-01,2.493808611537174091e-01
-6.367576572297865001e-01,-9.294456602725106320e-01,-9.890569395541308761e-01,5.741772894203004407e-01,-8.046464259638510530e-01,3.409757585842283500e-01,2.725005715701503739e+00,1.708358202379590240e+00,-2.295523124578019658e+00,-1.486844713343012714e+00,-1.955012991763481311e+00,-7.988401238486998457e-01,-1.094304423375738189e+00
-4.696705229843445989e-02,5.614131684523316901e-01,6.609055478585708077e-01,-4.068146484508539107e-01,1.123483952426929777e+00,5.203556935054015620e-01,1.423420404373795245e+00,-1.048241200704962822e-01,-1.915958488084283706e+00,-2.362320968374843400e+00,-2.019882885629959990e+00,-2.434118256853782025e+00,-2.545548035874630965e+00
6.902999315875452124e-02,-5.848016035639999055e-01,-1.320293696567419239e+00,1.004785612525066707e+00,-1.916132861506857799e+00,1.516562346274071826e-01,4.017275281836103495e-01,-1.994360056571028439e+00,-2.760132237470723116e+00,7.135912560189953124e-01,-6.431007108256407978e-01,9.590610095503420141e-01,3.478022229727416037e-01
-8.602855865658839418e-01,-6.327483115891746612e-01,-1.545354100573822942e+00,-3.591279504079128437e-02,-5.723137595967360269e-01,2.495337730110708030e+00,-1.519715723106831007e+00,-2.087480286760506232e+00,-4.844460318819212574e+00,-1.981606554165695977e+00,4.040358503161383674e-01,8.079853320385728122e-01,5.334654378928852143e-03
3.105506928906363595e-01,6.836836521887984519e-01,1.067535126355118463e-01,1.812497782933622792e-01,1.099288150681898113e+00,2.940701633301337381e+00,-1.075188233107569058e+00,-2.992190198498498876e+00,-1.756610671050955474e+00,-8.293826284438352570e-01,-2.690172087430711678e-01,-4.232831816495287169e-01,-1.849094814578310375e-01
-4.318598307933619318e-01,-1.436763612774275833e-01,-9.765369529930497672e-01,-9.614984004562426856e-01,2.215200620854406832e+00,-9.051617392013003305e-03,-3.448221055168800286e-01,1.058333832239059413e+00,-1.525575014342432034e+00,-1.005679856299752428e+00,1.326197680493371056e+00,4.614158943738581042e-01,1.048820446874780377e+00
-1.842179491476674480e+00,-1.916986312265404280e+00,-2.003823325782870146e+00,1.908589263928337276e+00,9.332317854836666982e-01,-6.746250196224268247e-01,-5.955494443241834412e-01,-9.258320107608545291e-01,-1.762706098635643981e+00,-1.952580628693986631e+00,-2.186171872358660256e-02,1.634970451703331440e-01,4.095628712861513199e-01
-9.038150636778050639e-01,-5.091122075528401597e-02,1.007311841520640641e-02,8.902535687491167776e-03,4.210510082348091765e-01,2.970081673320712143e-02,-1.680916342491238780e+00,-2.358429871412311307e+00,-4.517919094391970591e-01,-1.335141606451898388e+00,-2.142363789910637362e-01,1.178683450443477818e-02,2.973633619345863455e-01
6.049186788754064015e-01,1.928095056846472088e+00,2.665025459519196893e+00,2.666188878189748923e+00,7.592304624324319740e-01,2.825004952152294635e+00,4.401795891680448380e-01,-3.061205281763407005e+00,-3.127352721398162783e-01,-6.055384986999075014e-01,7.970990041425041195e-01,-1.167601623147412226e+00,-5.967705701429785181e-01
9.274083430562024555e-01,5.587978291630838618e-02,-3.761724830815564857e-01,-1.788910630265961643e+00,3.512621838147284237e+00,3.286778352709272877e+00,-2.123209210173653827e-01,-1.862770455927579727e+00,-4.442359161355869723e+00,-2.714308986394868395e+00,8.785133419153927370e-02,1.824596605784501113e+00,2.318391737372214489e+00
5.479874836032587737e-01,2.251130105116804503e-01,6.207565129107353030e-01,1.650039705748046703e+00,1.278794518825160376e+00,1.594572771527019706e+00,-8.112826787985794041e-01,-3.106878208204360892e+00,-1.805192041325409891e+00,-2.201238001295438451e+00,-3.482968953876399709e+00,-1.554240444496428619e-01,3.427206091024118106e-01
1.084315911415687950e+00,1.339280883897747465e+00,1.534780543390565910e+00,1.031409949887887034e+00,2.006272602186946585e+00,-3.167061180186902386e-02,-1.668732615004881736e-01,-1.193091044739038181e-01,-2.424211383928393637e+00,-2.768065505654846881e+00,-2.348275542901032686e+00,-3.856829644945047320e-01,9.808248086012155698e-02
-2.228210450406007126e-01,-7.597093404263251248e-02,1.998643210470147258e+00,1.799253682727291359e+00,-1.378402090552020010e+00,-4.866881603808814183e-01,1.666020024832598034e+00,2.367815664428934763e+00,-1.774225461862256159e+00,-2.014591341118885826e+00,-1.703149034342422041e+00,-1.414248802562507734e+00,-8.693394366432600773e-01
-4.018169534150537459e-01,-6.804683246258359519e-01,1.895482138041567899e-01,-6.565335015128944685e-01,-1.967463861944187542e-01,1.485832178127154124e-01,1.273349487551235892e+00,-2.928410542775067293e-01,1.560616834208372827e+00,-1.175351013483019402e+00,-1.381959950508619084e+00,-1.506076447676850116e-01,8.363958734068388523e-02
-1.491074527241013747e+00,-1.631836764806352091e+00,-2.360119673515783945e-01,-5.505656342039174644e-01,3.612858146619690736e-01,-3.270101673954963623e-02,-4.599868170653177435e-01,-4.815993629956126787e-01,-2.142639050651030663e-01,3.069422871723603286e-01,3.433967581589013607e-01,-3.614253994750512011e-01,-1.212452830274033833e+00
-1.425770508236549272e+00,-2.122375748238539028e+00,-2.134309030449456301e+00,-6.847217952278059627e-01,9.641739476674414666e-01,2.912336468299975056e+00,1.104921831323040005e+00,-1.052171949414222096e+00,-3.701051597236151736e+00,-1.306346628272975430e+00,-1.438715690752989107e-01,-1.711096738406200357e-01,-3.138850442186087442e-01
1.328177115108458706e+00,7.337725583801223417e-01,-1.995489479556971368e-01,-2.625591556003789018e-01,2.638577691627596797e-02,1.774835927976939454e+00,-1.131485562636959541e+00,-2.244438389622376295e+00,1.092809417196620947e+00,1.868466038904491144e+00,-1.404348250066351778e+00,-6.426273057803596478e-01,-4.475844464357761066e-01
6.253629828763170861e-01,-1.921219935119055922e-01,1.123406893083546132e+00,-3.539603006817177988e-01,-1.057642258511499317e-01,7.119249611337069572e-01,1.431771796841176503e+00,-3.285704398978496199e-01,-1.607831194650702900e+00,-1.621498900929709830e-01,1.319682585816340792e-01,2.132030913072509914e+00,1.677804122402678955e+00
-1.061363109678320038e+00,-1.348891837017754503e+00,-2.104500194426176807e-01,-1.374655163915834422e+00,6.665629705824429596e-01,1.123335194216936062e+00,-6.792979321486314337e-02,-1.235898914572156615e+00,-2.768597670552461310e+00,1.074702859429322199e+00,7.617731280300498176e-01,1.057646335986941022e+00,1.442847601152132064e+00
5.529095260728257299e-01,7.220787242453304833e-01,-4.254226633255034917e-01,-3.187600364943218523e+00,1.291354287311175852e+00,-3.659137018279697839e-01,-1.856955867756394207e+00,-3.884598822450539668e+00,-3.059229410874587440e+00,8.208681121069887343e-01,1.311797869340304290e-01,-5.382815532051745677e-01,-5.096145287390819734e-01
5.184956005193848139e-01,6.336471662162849183e-01,4.743889427072729009e-02,4.051908306628314027e-01,-1.017732856361715399e+00,-3.769143937130929878e+00,-2.837240352430290713e+00,-2.996894200185226786e+00,-2.953891453335603767e+00,-1.588665208349077540e+00,-6.077913836516282142e-01,-2.727296613449515794e-01,9.987328950978360265e-01
3.863833534647242440e-01,-1.094658395148215974e-01,3.128243733309651886e-01,-9.919401032763648374e-01,5.884834023447977902e-01,4.536827725047788001e-02,-3.150470380805383552e+00,7.438085221801149505e-02,-1.286903143717309739e+00,4.399772725732863377e-01,-6.252812361958431930e-01,-2.846104266404213545e-01,-4.828190374010050134e-01
-2.877736068865070496e-01,-4.269213755673875177e-01,3.063037310262270996e-01,2.949581651002510796e-01,-3.532685549027920757e-01,-1.781240288685606465e+00,-2.547748785795055149e+00,-7.042732107114810791e-01,-1.072615949743854248e-02,-1.664117219068409703e+00,4.741834353324038132e-01,2.579508927070572333e-01,-2.346054457118278147e-01
1.453122790053239299e+00,2.612728398513972206e+00,1.661452947060557461e+00,1.712092325462296838e+00,-1.000687925606773970e-01,-8.872552104504746184e-01,-2.173438851155300444e+00,-1.414028427211120986e+00,-1.653673978314388560e+00,-2.423675447192625843e+00,-2.664223226928512656e+00,-9.826836352169571187e-01,-7.325939033819781621e-01
-1.228678321397553619e+00,-9.697215035184716392e-01,3.638308038006160539e-01,5.641879356995508493e-02,-3.429642823080334857e+00,-1.094977154881884740e+00,-7.068389888763940698e-01,-1.877972252421905575e+00,-5.068920723089475056e-01,-2.002863625484273324e+00,-1.487616116151708523e+00,-7.661932925446924836e-01,-1.235005882588485759e+00
1.046639202201866237e+00,1.366578124440643194e+00,3.337519541599526240e-01,1.035718322540653658e+00,-2.769724123888129830e-01,-1.435877641381406278e+00,-1.309224731836203359e+00,-7.446074845941974552e-01,-9.246812904809966760e-01,-1.925690589442926370e+00,-1.322033580358805249e+00,-6.674483358037668346e-01,4.366137884336964148e-01
1.084900297882070763e+00,2.495428723018497053e+00,4.297573744620289737e+00,2.975668176856330671e+00,1.228743200653841683e+00,-1.132019948889630090e+00,-7.964424953596338508e-01,-7.044415595716563283e-01,-2.326247694126403198e-01,-7.667026529565164061e-01,-6.366402295680919643e-01,-1.810607655194179433e+00,-8.945333941624943330e-01
8.527992579802003981e-01,1.303178247146087099e+00,2.548431013428564373e+00,3.001835355281189166e+00,8.045588554433393824e-01,1.606076104350624201e+00,2.992281175533658910e+00,-5.547192389383897027e-01,1.735601585724079632e+00,-5.516330699882289190e-01,-7.351719228877712231e-01,1.244925582266966257e+00,1.363238098594090397e+00
8.595127537343325574e-01,2.982722169795848366e-01,1.441571159273539404e+00,6.488408034663055712e-01,-2.194811078589888442e+00,8.607747935073507550e-01,5.720360788913909644e-01,-1.160654551693534459e-01,2.981056770370579923e+00,2.520376763499280415e+00,-5.998387185577084939e-03,-5.982937106674764971e-01,-1.176159349551825439e+00
-3.337536584212492247e-02,-2.434839466101731686e-01,5.509339938133077652e-01,2.461829520501268576e+00,1.023964900930786293e+00,2.940526863113404499e+00,3.577893111728108977e+00,3.935095907979810903e-01,-2.869852735021769519e+00,-1.356603167394826226e+00,3.002259745294848070e+00,1.479060006658657889e+00,5.752085092040798431e-01
-3.762333905302725490e-01,-8.238682066395975889e-01,1.842039812698468060e+00,-6.609767007373813508e-01,-9.165210931640208059e-02,1.398847131314602477e+00,2.625414288075581304e+00,2.021347515396094696e+00,5.820480375714534027e-01,-2.648174320450657482e-01,5.639216018982520090e-02,-8.944472181044798020e-01,-1.224176163870703382e+00
-8.647532458316383730e-01,-1.480400321519518059e+00,-1.042737193401582330e+00,5.415266345585565411e-01,1.956676843185295445e-01,-5.456822476837599467e-01,2.242558188472330571e-01,6.051788734676252224e-01,1.318450549661899673e+00,-2.555163657810368250e+00,-7.638967457906631342e-01,1.922301007925381056e+00,1.599739235576718599e+00
1.170225866624892586e+00,1.633508138482217653e+00,1.224204827703417875e+00,8.890667319316597483e-01,1.190565832710253291e+00,-1.508016325744207631e+00,1.748597765736907839e-01,1.507892318757938277e+00,5.863015450925157523e-01,-1.507239212805155937e+00,-1.602021766364249977e+00,1.529127138350728998e+00,1.364234017858592107e+00
8.164622761286253194e-01,1.167601042559536895e+00,2.572518284065825167e+00,1.035783921969927412e+00,9.859317372802794965e-01,2.781532120504330297e-01,-3.437899867868178250e-01,1.108368281425897495e+00,1.590173201569181405e+00,1.339685898578379719e+00,-5.881356837424330797e-01,-2.867067804370531103e-01,3.005299249501617864e-01
-6.181167776752515275e-01,-9.049760498305564616e-01,1.119899774691486716e+00,1.492110348130176734e+00,3.885941169676170315e+00,1.124648349839858508e+00,-1.268085885734518081e+00,-2.343435321773575275e+00,-1.414266103196048618e+00,-6.353173828893170505e-01,-5.494938795290065237e-01,-9.058870235798193171e-01,-4.651521778570587018e-01
-7.448837864856272528e-01,1.803258673282823188e-01,2.276589819038436158e+00,4.039272183153320706e-01,8.205135813735876527e-01,7.945372033683243407e-01,-2.636912829830888150e+00,-1.882393036666927033e+00,-2.711870695337872839e+00,-2.566992394698735414e+00,-6.872311673702531376e-01,-2.203297640591845297e-01,6.720319165874075740e-01
-1.788248582848442236e+00,-2.700213803770833199e+00,-1.576591913592793270e+00,3.268220557798853232e-01,4.576974164288408753e-01,1.452824112583767091e+00,-2.884594111671353600e-01,-2.101018110778545722e+00,-2.919893941491673139e+00,-1.036368110915913299e+00,-9.558196635812090669e-01,-1.963806394788137677e+00,-1.895781367470400935e+00
-5.757497292708148029e-01,-7.120262379976475264e-01,-2.529298804799679168e+00,-2.332403813724596986e-01,9.156169444091559473e-02,4.143141783327071614e+00,6.214644380635234722e-01,-1.644132376423434128e+00,-3.732237650548302366e+00,-2.606756795295986695e+00,-2.728780574956252813e+00,-8.026241521148475000e-01,-1.049741013562052183e+00
5.926298497124500297e-01,-4.662887106085272793e-01,-2.382306667562037017e+00,-7.637671806243389039e-01,1.970705344597053266e+00,1.656108309207733331e+00,-3.736417455267549426e-01,-1.568630607363908913e+00,-1.103164421802898865e+00,-9.905867415233801099e-01,-1.942864233157008513e+00,-1.509175706258189198e+00,-7.042473964353505034e-01
-3.145722110986059139e+00,-1.653560126424518328e+00,-5.536144266607844200e-01,3.321412035910696892e-01,2.920724021883627231e+00,5.835894687704614725e-01,-6.916443809746652960e-01,-1.654418342554081045e+00,-1.039235226847470051e+00,-3.138384051502964844e+00,-1.542722820468794165e+00,1.220313146824381967e+00,8.982532375934032531e-01
-1.496662243804694592e+00,-1.437496617558216450e+00,-4.713979606963798474e-01,6.763997338838325657e-01,2.974308375069013355e+00,-1.123569722636913903e+00,-8.915301644537118042e-01,-7.564382068070798493e-01,-1.204670867933177458e+00,7.731521806695617061e-01,-6.984699166138632620e-01,-4.619186493434082053e-01,-5.533579943933283896e-02
-2.862851168216564712e+00,-1.752056642753054616e+00,-6.405126525969006002e-01,2.421204594817176481e-01,1.008520564201749403e+00,2.610036422563469127e+00,1.023515284646589057e-01,3.980139290354751114e-01,1.205734466179982256e+00,-2.478961042879088694e+00,5.493540528629522468e-01,-4.053342022661045596e-01,5.386889949374320530e-01
2.184373987185040111e-01,1.348257217413947329e-01,9.405206701360290245e-01,-1.589554277183800712e+00,2.447082300034185698e-01,-3.562991846784150374e-01,-2.166815263865247587e+00,2.370170573594491681e-01,-5.856038842861501781e-01,-4.074809264355762073e-01,-2.749218023695548574e+00,-1.137879980581055106e+00,-2.366570594466918531e-01
-9.341734246411469433e-01,-1.487982078621563897e-01,6.401202463552396749e-01,1.261685299498486179e+00,1.177087224275445765e+00,-5.213125415761531434e-01,-1.616015749808242807e+00,-6.339705729226849940e-01,-1.325648660460345685e-01,2.028394818303845201e-02,-4.300174898362060238e-01,4.471048529949365191e-01,7.457605002789704507e-01
-9.361385893045063300e-01,4.168785847047401516e-02,9.554060962061383666e-01,1.917596438636774314e+00,-2.631045545409706476e-01,4.621649864103698491e-01,-6.318902301155000512e-01,-6.757000591613704366e-01,2.009324281980447324e+00,7.773786096089695397e-01,1.025878085878059398e+00,1.029947073983232153e+00,1.792264548356025555e+00
9.659387976850867252e-01,9.540556745341560729e-01,1.805401728350139123e+00,1.342873536004357993e+00,1.864277775366384615e+00,-9.085467072816791889e-01,4.145460791713430349e-02,3.273499650696967134e-01,-6.140720912292323419e-01,7.350774383976694804e-01,1.123380023260376115e+00,9.407852369066287412e-01,1.856300417851125817e-01
1.101158637074323154e+00,1.302897665698837804e+00,3.650362616017623352e-01,5.969417725578234080e-02,7.270321765642578926e-01,2.854480529466101757e+00,3.198422101342798030e+00,9.885733025311930211e-01,8.541514322999449460e-02,-9.688395998085658212e-01,6.819441066288917108e-01,2.683877002363252995e+00,2.919514429308069037e+00
2.213798032061445209e+00,1.872077413347062791e+00,2.416026194510687120e+00,2.738607388327434222e-01,-4.128392670306957335e-02,1.552645840171178460e-01,1.016538380975654299e+00,3.245088011252181270e-01,1.155792261385574449e+00,-9.669074908022168291e-01,-2.005279221397445966e+00,1.523355722143799329e-01,7.953156136187086167e-01
