fpc_2,fpc_1_lag1,fpc_2_lag1
0.004782342317996074,0.299883875206741,0.005539309945837808
0.014020708774202376,0.30668270429456274,0.004782342317996074
0.004893345225386721,0.2802022531976865,0.014020708774202376
0.005798870682585946,0.2927504663164401,0.004893345225386721
0.006181670074269291,0.28354186739068565,0.005798870682585946
0.008085935321310722,0.27173398993165004,0.006181670074269291
0.0076809717043805886,0.2682617013689286,0.008085935321310722
0.007246711493331399,0.2687850113001841,0.0076809717043805886
0.005398523709496766,0.2631354464116886,0.007246711493331399
0.006943911441709862,0.24899888904824222,0.005398523709496766
0.006273144925362734,0.24470541925027645,0.006943911441709862
0.0051295999675477644,0.24078770791061727,0.006273144925362734
0.006857855487842793,0.23313357509385715,0.0051295999675477644
0.008819914275067592,0.21782018590930585,0.006857855487842793
0.0031685768656368966,0.20725899095268063,0.008819914275067592
0.006738361388246098,0.20984961911634858,0.0031685768656368966
0.006064193135413899,0.20915871514625065,0.006738361388246098
0.004011125192028537,0.20777194535487495,0.006064193135413899
0.005547498253877879,0.22013076979542245,0.004011125192028537
0.006127614233138022,0.22626506490077083,0.005547498253877879
0.006735071591971735,0.21762939573639675,0.006127614233138022
0.008017884500226025,0.22426879308999187,0.006735071591971735
0.006464710681032847,0.22177120472022224,0.008017884500226025
0.003256162839677798,0.22410626111345117,0.006464710681032847
0.0036235910625270736,0.2287626243865468,0.003256162839677798
0.003749633738340222,0.21590561461023627,0.0036235910625270736
0.004444729968399711,0.20385055564097546,0.003749633738340222
0.007690432284104119,0.2123069369952284,0.004444729968399711
0.0022026727294925334,0.2015386784915311,0.007690432284104119
0.008942391824481852,0.21820207135741176,0.0022026727294925334
0.003768763285302614,0.23011348725351505,0.008942391824481852
0.0021925738917437094,0.2348937846310228,0.003768763285302614
0.007612619234131005,0.23032251080313812,0.0021925738917437094
0.01000795112693867,0.22118385849271033,0.007612619234131005
0.0062048765141598855,0.20784372491564926,0.01000795112693867
0.005143137039542915,0.20899214005493363,0.0062048765141598855
0.005215636425797747,0.2075787952248285,0.005143137039542915
0.005260010506345576,0.20747970091005405,0.005215636425797747
0.006089471723269039,0.20010612978677403,0.005260010506345576
0.006903579291827097,0.19451966592000222,0.006089471723269039
0.005516902388848579,0.18985834057947543,0.006903579291827097
0.004248368967591562,0.18426978568701075,0.005516902388848579
0.005778150244321651,0.19271360465982698,0.004248368967591562
0.010412059665967586,0.1907008533638205,0.005778150244321651
0.009681150871354105,0.1823906171536175,0.010412059665967586
0.008956702893134,0.1889905709959211,0.009681150871354105
0.0031359473504071343,0.1883313280506195,0.008956702893134
0.005807240485536672,0.1665322025960358,0.0031359473504071343
0.010104567473655906,0.15038952287383642,0.005807240485536672
0.005391104000353468,0.14787537907888107,0.010104567473655906
0.005220780804185581,0.1406705712021444,0.005391104000353468
0.007356393854635768,0.13659048703291365,0.005220780804185581
0.007010593419753307,0.13519699182765432,0.007356393854635768
0.0017726294293493462,0.12942353730040837,0.007010593419753307
0.0058052657099073495,0.12431508359623748,0.0017726294293493462
0.005690781102119048,0.12074720353392156,0.0058052657099073495
0.00696574163175511,0.11170623306717328,0.005690781102119048
0.006086792723139847,0.10715503395315204,0.00696574163175511
0.0051660264492828685,0.11553263407989686,0.006086792723139847
0.007462293065955711,0.11674933956608548,0.0051660264492828685
-0.0014484261723775758,0.11858177448153229,0.007462293065955711
0.003358246198118208,0.11494480386694107,-0.0014484261723775758
0.0028088046145036427,0.11914773739819991,0.003358246198118208
0.0012128876148651928,0.12900567339850516,0.0028088046145036427
0.0037058509977847165,0.1322496211333768,0.0012128876148651928
0.0029400380072493243,0.1269636374125069,0.0037058509977847165
0.005793786820729074,0.12241810430568552,0.0029400380072493243
0.0022486233949464062,0.11420619001315534,0.005793786820729074
0.0024940158610360524,0.1260261070167204,0.0022486233949464062
0.0013266177870935834,0.12984302493935684,0.0024940158610360524
-0.002553753971582753,0.1321451927436821,0.0013266177870935834
-0.00022556258719291634,0.1311473441121097,-0.002553753971582753
0.0017958170876684948,0.1241118041986905,-0.00022556258719291634
0.00028790057667505705,0.11870970343471828,0.0017958170876684948
-0.0011348274061433786,0.12236807049048619,0.00028790057667505705
0.006064618089247853,0.1199173611914899,-0.0011348274061433786
0.0038358755359658102,0.10947641371596786,0.006064618089247853
0.004011320227982568,0.1073464212616225,0.0038358755359658102
0.003972609975558182,0.10238821237765268,0.004011320227982568
0.0045185894061225505,0.09551049956310373,0.003972609975558182
0.0033504691126822373,0.09102903915310626,0.0045185894061225505
0.0021635339057870006,0.09119954656666049,0.0033504691126822373
0.00115381399201074,0.09446804408867121,0.0021635339057870006
0.0022308103705153785,0.09464297158216615,0.00115381399201074
0.0025940725680085753,0.09028284754056558,0.0022308103705153785
0.0006401895787766423,0.09147500337430467,0.0025940725680085753
0.0002839952269592823,0.09482261628124188,0.0006401895787766423
-0.0015211580245365985,0.09468669618335505,0.0002839952269592823
0.0011473447256274674,0.0897604982529088,-0.0015211580245365985
0.0027030535024684245,0.08884044045346455,0.0011473447256274674
