t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
373,392,382,train,20,False,0.9772109537867895,0.9885398089034095,0.9467379539242546,0.7839186591378628,0.9605017431868944,3.2641792506520337,1.9717509906053992,1.85011778688679,2.540678043714088,0.971636887595232,0.9573333333333334,3.919492199939766,0.65,4.764294027684878,11.991724417103942,55.8446934847468,0.9573333333333334,3.919492199939766,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
374,393,383,train,20,False,0.9879873632371702,0.9939755345264641,0.8991052594502635,0.7921733509021144,0.966669496326167,3.2641792506520337,1.9793631135948662,1.8565042854492861,2.5169797020078906,0.9725284604582285,0.956,3.919492199939766,0.6,4.767222834841545,12.116465944522936,55.8446934847468,0.956,3.919492199939766,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
375,394,384,train,20,False,1.0036724912639279,1.0018345628215908,0.9155588472389399,0.7945480719084196,0.9750909939311821,3.2641792506520337,2.005065265166152,1.8758708256464225,2.5427385609097946,0.9733054040229083,0.952,3.9194921999397665,0.55,4.801737662924332,12.824349747641438,55.8446934847468,0.952,3.9194921999397665,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
376,395,385,train,20,False,1.0371820366482543,1.018421345342022,0.96353997354652,0.8022031793935351,0.9909928812197351,3.2641792506520337,2.060484390512131,1.9292380999917604,2.586008232902244,0.9730676657085623,0.9446666666666667,3.919492199939766,0.5,4.925281243492991,14.167109960911304,55.8446934847468,0.9446666666666667,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
377,396,386,train,20,False,1.1390534996009727,1.0672644937413465,1.022793826072582,0.842904717772553,1.026230455296004,3.2641792506520337,2.0913293227202905,1.9572489368223782,2.531922283237598,0.9615521375573025,0.9346666666666666,3.919492199939766,0.5,5.240449863534249,15.41463354812152,55.8446934847468,0.9346666666666666,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
378,397,387,train,20,False,1.11183353158302,1.054435171825665,0.9596978929941659,0.8316940254779146,1.0114513042539364,3.2641792506520337,2.03723503381213,1.9065690029373308,2.4968787421076217,0.9592351728012773,0.9393333333333334,3.919492199939766,0.55,5.1769759566282065,14.43888183579981,55.8446934847468,0.9393333333333334,3.919492199939766,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
379,398,388,train,20,False,1.10459126263012,1.05099536755883,0.9537990541640445,0.8288369552034194,1.0077403999334116,3.2641792506520337,2.030725231618044,1.9035137764068106,2.4953565418941492,0.9588438075365759,0.9393333333333334,3.919492199939766,0.55,5.1769759566282065,14.438881835799808,55.8446934847468,0.9393333333333334,3.919492199939766,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
380,399,389,train,20,False,1.159946824484541,1.0770082750306709,0.9525914015127768,0.8525652591956756,1.0402122226432566,3.2641792506520337,2.1190431323393923,1.9862383087615982,2.5311079044732896,0.9658349399531156,0.9326666666666666,3.919492199939766,0.5,5.3337251707096005,16.153365973028937,55.8446934847468,0.9326666666666666,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
381,400,390,train,20,False,1.1937176034469512,1.0925738434755572,0.9291220389805316,0.8696005511247342,1.0578705748231032,3.2641792506520337,2.138860259396968,2.010419090514879,2.501429774160613,0.9682371412608045,0.9286666666666666,3.919492199939766,0.45,5.351290733372388,16.460879979829862,55.8446934847468,0.9286666666666666,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
382,401,391,train,20,False,1.1736823406110157,1.083366207988331,0.8971123491069318,0.8579574291244725,1.0460626990577948,3.2641792506520337,2.1174227295034522,1.9879585324353743,2.5109119270733866,0.9655670366534655,0.9286666666666666,3.919492199939766,0.45,5.351290733372388,16.460879979829862,55.8446934847468,0.9286666666666666,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
383,402,392,train,20,False,1.2056439242711456,1.0980181803008298,0.8824863478891152,0.8727256783064401,1.0621936721625953,3.2641792506520337,2.149561631476011,2.026861336113373,2.5062046753952556,0.9673734836262734,0.922,3.9194921999397665,0.4,5.423899681742509,17.299092307804948,55.8446934847468,0.922,3.9194921999397665,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
384,403,393,train,20,False,1.1994434411248824,1.095191052339674,0.8933565918732707,0.8753208657900029,1.0578556163362844,3.2641792506520337,2.115276063692488,1.995404398687096,2.434302554587577,0.9659096593935558,0.922,3.9194921999397665,0.4,5.423899681742509,17.299092307804948,55.8446934847468,0.922,3.9194921999397665,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
385,404,394,train,20,False,1.1753498229863328,1.084135518736626,0.9451755597763436,0.8688017832690361,1.0456582553822564,3.2641792506520337,2.0900423149916803,1.9698715098369708,2.4209945470088963,0.9645088066119186,0.9273333333333333,3.919492199939766,0.45,5.403754474589432,17.016318429928525,55.8446934847468,0.9273333333333333,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
386,405,395,train,20,False,1.2001666295912146,1.0955211680251618,0.9810472305346003,0.881395975971679,1.056849964986148,3.2641792506520337,2.0996307989842924,1.979267724182073,2.3994411609201514,0.9647006336639535,0.9253333333333333,3.919492199939766,0.45,5.4307271815119345,17.444319150017023,55.8446934847468,0.9253333333333333,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
387,406,396,train,20,False,1.187055394705697,1.089520717887318,0.9785401852649549,0.8737299163313701,1.0483178858676578,3.2641792506520337,2.0704708218144723,1.9527654507238563,2.381699816537278,0.9621826080558096,0.9253333333333333,3.919492199939766,0.45,5.430727181511935,17.444319150017023,55.8446934847468,0.9253333333333333,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
388,407,397,train,20,False,1.2015522758519546,1.0961533997812325,1.0012160478179732,0.8822931711440019,1.0564026668033262,3.2641792506520337,2.0822935392344384,1.9647376897860116,2.360043649839838,0.9637361586564074,0.9226666666666666,3.919492199939766,0.4,5.447505332347898,17.82508921159434,55.8446934847468,0.9226666666666666,3.919492199939766,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
389,408,398,train,20,False,1.15924785334754,1.0766837294895564,1.0004244227875843,0.8586902747977584,1.031852047742496,3.2641792506520337,2.0495101992619738,1.9333997806761734,2.380238373504599,0.9583613269903181,0.9226666666666666,3.919492199939766,0.4,5.447505332347899,17.825089211594335,55.8446934847468,0.9226666666666666,3.919492199939766,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
390,409,399,train,20,False,1.1024671141637492,1.0499843399611963,1.02621543868212,0.8472976557700896,1.0063545452847542,3.2541313259605698,1.9700990612746847,1.8566386200089045,2.3248710450620247,0.958447194861921,0.9306666666666666,3.919492199939766,0.45,5.159287094130574,15.236379241820751,54.991792675962365,0.9306666666666666,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
391,410,400,train,20,False,1.0728238080431092,1.0357720830583865,1.016893787205658,0.8319562597228772,0.9910156527179627,3.2541313259605698,1.934534948351279,1.8223929629989093,2.3263364316496675,0.9567893061876421,0.9353333333333333,3.919492199939766,0.5,5.117286213606512,14.584893816878065,54.991792675962365,0.9353333333333333,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
392,411,401,train,20,False,1.1442880923438072,1.0697140236267857,1.0500378736782916,0.8583160916269932,1.0261306833916124,3.2541313259605698,2.012200788770833,1.9022832237829828,2.350699337726452,0.9592570170414264,0.9273333333333333,3.9194921999397665,0.45,5.275141989309928,15.985650970671472,54.991792675962365,0.9273333333333333,3.9194921999397665,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
393,412,402,train,20,False,1.083447048460588,1.040887625279784,1.0494025483364888,0.8405351817421819,1.0037521027406586,2.9643930557830225,1.9612742641629155,1.8507768823843531,2.3450247200462466,0.9643232164191177,0.934,3.919492199939766,0.45,4.940757374779531,13.96149658245066,43.4496086116897,0.934,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
394,413,403,train,20,False,1.0668943725637139,1.0329057907494341,1.085272254268068,0.8285174956850222,0.9938560342851721,2.9643930557830225,1.9467089626367102,1.8392122465339302,2.3778536324319135,0.9621942709451465,0.9353333333333333,3.919492199939766,0.5,4.937828567622864,13.836755055031665,43.4496086116897,0.9353333333333333,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
395,414,404,train,20,False,1.0618314375708513,1.0304520549597886,1.0526641339021108,0.8324055788538134,0.9912987308911594,2.9643930557830225,1.9361969520537472,1.826846349611263,2.3514433821200447,0.9620037401253401,0.9373333333333334,3.919492199939766,0.5,4.908421600678172,13.316101313097027,43.4496086116897,0.9373333333333334,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
396,415,405,train,20,False,1.0152662844697777,1.0076042300773542,1.089106647535411,0.816402160480657,0.9673820287273195,2.9643930557830225,1.8690914519115676,1.76370436152304,2.313946260908423,0.9600813492546107,0.9446666666666667,3.919492199939766,0.55,4.784878020109513,11.97334109982716,43.4496086116897,0.9446666666666667,3.919492199939766,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
397,416,406,train,20,False,0.8713388516154653,0.9334553292019202,0.9303132667600059,0.7589712442566802,0.9072286226873448,2.7921852468885704,1.7874263332851978,1.6820192787302646,2.36354087786672,0.9719036297784078,0.9613333333333334,3.919492199939766,0.6,4.405541224549074,10.004385373706432,38.360176833857665,0.9613333333333334,3.919492199939766,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
398,417,407,train,20,False,0.8650033442036671,0.9300555597402056,0.9165059095174086,0.7497857762426726,0.9028873712381879,2.7921852468885704,1.7933870591815133,1.6913763918751286,2.416775968211933,0.9707886392189228,0.9613333333333334,3.919492199939766,0.6,4.405541224549074,10.004385373706432,38.360176833857665,0.9613333333333334,3.919492199939766,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
399,418,408,train,20,False,0.8474421056503865,0.9205661875445929,0.8962859079401535,0.738647946912938,0.8923506189185207,2.7921852468885704,1.7780419247379424,1.6765332504300656,2.424104988223912,0.9693497664721633,0.9613333333333334,3.919492199939766,0.6,4.405541224549074,10.00438537370643,38.360176833857665,0.9613333333333334,3.919492199939766,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
400,419,409,train,20,False,0.8206231093689762,0.9058825030703354,0.8544972979604079,0.7298896676334197,0.8795709620818835,2.6884047774783895,1.7607714175343705,1.6598928245130637,2.437099861267907,0.9709547972289194,0.964,3.919492199939766,0.6,4.302082277905728,9.218897524050364,32.08563716514322,0.964,3.919492199939766,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
401,420,410,train,20,False,0.7844268847556506,0.8856787706362,0.8363376243918373,0.7121802770271508,0.860324788070866,2.6884047774783895,1.7431696676900568,1.6356720271778404,2.4736687521657634,0.9713733879529236,0.968,3.919492199939766,0.65,4.28451671524294,8.911383517249442,32.08563716514322,0.968,3.919492199939766,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
402,421,411,train,20,False,0.7858970411299222,0.8865083423916112,0.8513058563038133,0.7099575322567343,0.8613178187732824,2.6884047774783895,1.7507413801074896,1.6429797682055767,2.497156792882195,0.9715845611217034,0.968,3.919492199939766,0.65,4.28451671524294,8.911383517249442,32.08563716514322,0.968,3.919492199939766,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
403,422,412,train,20,False,0.7488003614306044,0.8653325149505272,0.8883202464186426,0.6958266882641155,0.8419660248071859,2.6884047774783895,1.7035956598931687,1.597391967202787,2.478113782850712,0.9729970967926967,0.9746666666666667,3.919492199939766,0.7,4.2119077668728195,8.073171189274353,32.08563716514322,0.9746666666666667,3.919492199939766,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
404,423,413,train,20,False,0.7972380121585382,0.8928818578952863,0.8812984532027468,0.7209397313075758,0.8679706585833886,2.6884047774783895,1.7440550421553749,1.637546441749094,2.4740813440592153,0.9721002290598459,0.9746666666666667,3.9194921999397665,0.7,4.211907766872819,8.073171189274353,32.08563716514322,0.9746666666666667,3.9194921999397665,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
405,424,414,train,20,False,0.8178513621347244,0.904351348832258,0.9248256517186031,0.727937225100256,0.8785769967384658,2.6884047774783895,1.7498861774214436,1.6439707844166935,2.4651842047574926,0.9714996255304166,0.9746666666666667,3.919492199939766,0.7,4.211907766872819,8.073171189274353,32.08563716514322,0.9746666666666667,3.919492199939766,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
406,425,415,train,20,False,0.7966540095879769,0.892554765595914,0.9345807389390636,0.7217870570418488,0.8691689143232881,2.6884047774783895,1.7391782488923444,1.616339387917201,2.4677890261094446,0.9737989732685901,0.978,3.919492199939766,0.7,4.1800868530247595,7.498070938115032,32.08563716514322,0.978,3.919492199939766,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
407,426,416,train,20,False,0.8021105408534479,0.8956062420804402,1.02460935830813,0.7228606994112503,0.8729535720234962,2.6884047774783895,1.7490207524799377,1.6260181033356456,2.4799312060893492,0.9747068868073953,0.978,3.919492199939766,0.7,4.1800868530247595,7.498070938115032,32.08563716514322,0.978,3.919492199939766,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
408,427,417,train,20,False,0.7594843361040134,0.8714839849957161,1.0011950178089164,0.698849763696639,0.8401139103156122,2.6884047774783895,1.6710702136542188,1.5532787290869354,2.446180727586925,0.9640038426176494,0.9806666666666667,3.919492199939766,0.75,4.163308702188796,7.117300876537717,32.08563716514322,0.9806666666666667,3.919492199939766,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
409,428,418,train,20,False,0.7906363783062116,0.8891773604327832,1.0016062094702662,0.7161232967831672,0.8593749596773022,2.6884047774783895,1.7001623796249667,1.57934148893336,2.4351325852853867,0.9664831763811715,0.9806666666666667,3.919492199939766,0.75,4.163308702188796,7.117300876537717,32.08563716514322,0.9806666666666667,3.919492199939766,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
410,429,419,train,20,False,0.8099050921728276,0.899947271884763,0.9704145602227778,0.7235322415462491,0.8694217403300595,2.6884047774783895,1.7170632469525724,1.5968630896668008,2.435295553184935,0.9660807554971818,0.9793333333333333,3.919492199939766,0.7,4.164412419331798,7.156172822592511,32.08563716514322,0.9793333333333333,3.919492199939766,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
411,430,420,train,20,False,0.8790415615250549,0.9375721633693349,0.9556414226113592,0.7472157732123766,0.9002530960957456,2.838115242401111,1.780239535096576,1.6579886235282395,2.4407091306477273,0.9601960587871161,0.9666666666666667,3.919492199939766,0.65,4.375583048332781,8.901638289618953,38.97980342980396,0.9666666666666667,3.919492199939766,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
412,431,421,train,20,False,0.8972656789847271,0.9472410880999236,0.9650427884620957,0.7512455513036389,0.9066147513430677,2.969323102285024,1.7942854513369078,1.670273260950119,2.44435790895959,0.9571108799362278,0.966,3.919492199939766,0.65,4.462412689529115,9.536328562765757,44.779442628079295,0.966,3.919492199939766,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
413,432,422,train,20,False,0.8416570431127146,0.9174186847414405,0.9694523246554853,0.723835444861429,0.8708927749360132,2.969323102285024,1.7235402249966871,1.6033052435632456,2.4352052041925205,0.9492860668969917,0.9706666666666667,3.919492199939766,0.7,4.433287038370407,9.014418021652208,44.779442628079295,0.9706666666666667,3.919492199939766,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
414,433,423,train,20,False,0.8645957506527109,0.9298364106942204,0.9596007903109918,0.743534074097016,0.8840865165598648,2.969323102285024,1.7142183156068835,1.5935904822907618,2.354413777544411,0.9507979106774292,0.9706666666666667,3.919492199939766,0.7,4.433287038370407,9.014418021652208,44.779442628079295,0.9706666666666667,3.919492199939766,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
415,434,424,train,20,False,0.8723531012111341,0.9339984481845428,0.9605878005916195,0.7461208709968641,0.8879536094860907,2.969323102285024,1.7028225663328744,1.5886387739648988,2.334468232503506,0.9507013755879877,0.9726666666666667,3.919492199939766,0.75,4.4281791772323125,8.827187960468347,44.779442628079295,0.9726666666666667,3.919492199939766,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
416,435,425,train,20,False,0.8558904018658767,0.9251434493449525,0.9451674768078072,0.734320748540781,0.8741489251161866,2.969323102285024,1.686101530354162,1.5674071188410084,2.350353701811731,0.944879332751183,0.9726666666666667,3.9194921999397665,0.75,4.4281791772323125,8.827187960468347,44.779442628079295,0.9726666666666667,3.9194921999397665,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
417,436,426,train,20,False,0.8838727337682082,0.9401450599605404,0.9724056691108769,0.7491560344771753,0.8921957408392182,2.969323102285024,1.7057216336170686,1.591632316902756,2.3214216165893324,0.9489979566309322,0.9726666666666667,3.919492199939766,0.75,4.4281791772323125,8.827187960468347,44.779442628079295,0.9726666666666667,3.919492199939766,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
418,437,427,train,20,False,0.9160303600254645,0.9570947497638175,0.9710315948087249,0.7656229033363305,0.9106580852779445,2.969323102285024,1.7566302825589422,1.636280871909746,2.320351778534056,0.9514816432779175,0.9673333333333334,3.919492199939766,0.7,4.517679114158635,9.994876798829335,44.779442628079295,0.9673333333333334,3.919492199939766,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
419,438,428,train,20,False,0.9453621733358089,0.9722973687796388,0.95791695505669,0.7777456414329387,0.9270937555503013,2.969323102285024,1.802357021903455,1.677733784101655,2.345777479277803,0.953508448463587,0.964,3.919492199939766,0.65,4.530115583086015,10.263900599944245,44.779442628079295,0.964,3.919492199939766,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
420,439,429,train,20,False,0.9289579476096101,0.963824645674518,0.9382406085824634,0.7712015571135259,0.9171114483267431,2.969323102285024,1.7540753971792906,1.6298296247627686,2.3019432415164074,0.9515335102112031,0.968,3.919492199939766,0.7,4.476825315647966,9.334904312371183,44.779442628079295,0.968,3.919492199939766,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
421,440,430,train,20,False,0.937495326204186,0.9682434230110659,0.9782651429569484,0.7744619038010772,0.9224395330606173,2.969323102285024,1.7630463646798387,1.64071743866798,2.3009221132209614,0.9526938279549511,0.9673333333333334,3.919492199939766,0.65,4.477331858566062,9.361735983983557,44.779442628079295,0.9673333333333334,3.919492199939766,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
422,441,431,train,20,False,0.9595036631052866,0.9795425785055424,0.9524790540101947,0.791265643927474,0.9350040562392058,2.969323102285024,1.7639239919259417,1.6422618924959065,2.2458339020089193,0.9545313054851708,0.9673333333333334,3.919492199939766,0.65,4.477331858566063,9.361735983983555,44.779442628079295,0.9673333333333334,3.919492199939766,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
423,442,432,train,20,False,0.9876154083109133,0.9937884122442329,0.9498299993825791,0.7978369815777647,0.9503143520386841,2.969323102285024,1.8049756389222325,1.6819801186650754,2.2793450295173625,0.9562542089745512,0.96,3.919492199939766,0.6,4.5241787248065535,9.990183938221236,44.779442628079295,0.96,3.919492199939766,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
424,443,433,train,20,False,0.995645006171582,0.9978201271629983,0.930531381284223,0.7866420835774632,0.9535939617335523,2.969323102285024,1.852782165640395,1.7261563844505292,2.3561104752571715,0.9556772165388266,0.95,3.919492199939766,0.55,4.724525013693139,11.660853716107223,44.779442628079295,0.95,3.919492199939766,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
425,444,434,train,20,False,0.9725736263468313,0.9861914754989679,0.9257913396036439,0.77216945175019,0.9415438393374302,2.969323102285024,1.8658032655337262,1.7326013850777433,2.418460229212798,0.9547272134562429,0.9486666666666667,3.919492199939766,0.5,4.726294988390487,11.731321738943468,44.779442628079295,0.9486666666666667,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
426,445,435,train,20,False,0.9858602831468992,0.9929049718613052,0.961576369298084,0.768568105676122,0.9476205908675128,2.969323102285024,1.8812071413005362,1.7672984716948357,2.4455338809302694,0.9543920291698188,0.9413333333333334,3.919492199939766,0.5,4.798157909939126,12.501696507784532,44.779442628079295,0.9413333333333334,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
427,446,436,train,20,False,0.9934333536964358,0.9967112689723318,0.9382093362796093,0.7698756512894811,0.9523201724706543,2.969323102285024,1.9341940616252207,1.7963923704415918,2.5217145274499826,0.955462431414619,0.9386666666666666,3.919492199939766,0.45,4.827744521495098,13.428225832465353,44.779442628079295,0.9386666666666666,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
428,447,437,train,20,False,1.0357578190406755,1.017721877057124,0.922395761241531,0.798202051815396,0.9850052316794423,2.969323102285024,1.9928605262538261,1.8510884137816679,2.517916131543301,0.9678530587626888,0.9386666666666666,3.919492199939766,0.45,4.827744521495098,13.42822583246535,44.779442628079295,0.9386666666666666,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
429,448,438,train,20,False,1.0236141716509541,1.011738193235263,0.9402415065380278,0.7905257834070377,0.9785213691940289,2.969323102285024,1.9963017082518408,1.8556261362413757,2.5444953826629875,0.9671685577718325,0.9386666666666666,3.919492199939766,0.45,4.827744521495098,13.42822583246535,44.779442628079295,0.9386666666666666,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
430,449,439,train,20,False,1.0332421438484594,1.0164851911604318,0.966686648668014,0.795269759198937,0.9828855813650934,2.969323102285024,1.9975967117575517,1.8539096294478423,2.534893475665319,0.9669453032001571,0.938,3.9194921999397665,0.45,4.830942473728445,13.53684985367758,44.779442628079295,0.938,3.9194921999397665,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
431,450,440,train,20,False,0.9529715722995814,0.9762026287096247,0.9375227231570901,0.7650325260869622,0.9445045966288331,2.969323102285024,1.91844064464901,1.7796732849997565,2.529123732762596,0.9675292494113737,0.9506666666666667,3.919492199939766,0.5,4.619771844727463,11.79138438665114,44.779442628079295,0.9506666666666667,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
432,451,441,train,20,False,0.9465439526151995,0.9729049041993773,0.9103723264748963,0.7651812668619609,0.9423244956279945,2.8254343158204893,1.8956543223641191,1.7572403091696054,2.5099109577404404,0.9685679366612423,0.946,3.919492199939766,0.5,4.54190429412922,10.909969200043538,37.48388964699485,0.946,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
433,452,442,train,20,False,0.9583623914686186,0.9789598518165178,0.9564078619423456,0.773615521385068,0.9534284405477959,2.8254343158204893,1.9169909302239567,1.7766512416054332,2.5139309040721547,0.9739198586935441,0.946,3.919492199939766,0.5,4.54190429412922,10.909969200043536,37.48388964699485,0.946,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
434,453,443,train,20,False,0.9552292152654609,0.9773582839805783,0.9702548108670359,0.7684323096220919,0.9518385462879978,2.8254343158204893,1.9325973264871021,1.7937137440440296,2.543700396735304,0.9738890659537423,0.946,3.919492199939766,0.5,4.541904294129221,10.909969200043538,37.48388964699485,0.946,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
435,454,444,train,20,False,0.9663978819172823,0.9830553809004263,0.9395418826249107,0.7718636748228818,0.9569488075820182,2.8254343158204893,1.955858593826805,1.8074852429984503,2.5603468622762704,0.9734434358169161,0.9433333333333334,3.919492199939766,0.45,4.56581690890618,11.593372265985838,37.48388964699485,0.9433333333333334,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
436,455,445,train,20,False,1.0273403249909911,1.0135779817019464,0.9734376075388865,0.8005962859338382,0.9938041550777721,2.8254343158204893,2.020469236457993,1.873371770984233,2.559649604435873,0.9804910653337485,0.9386666666666666,3.919492199939766,0.4,4.59158133044727,12.020937251034434,37.48388964699485,0.9386666666666666,3.919492199939766,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
437,456,446,train,20,False,1.0206932550715653,1.0102936479418076,0.9428287379975684,0.7986425139500876,0.9901900362361756,2.8254343158204893,2.0333262717812226,1.8814979231407745,2.5832825777387023,0.9801012193369844,0.9386666666666666,3.919492199939766,0.4,4.59158133044727,12.020937251034432,37.48388964699485,0.9386666666666666,3.919492199939766,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
438,457,447,train,20,False,1.0424400987364935,1.020999558636777,0.9295058813749197,0.8101870555594644,0.9996446339070563,2.8254343158204893,2.0307926399155676,1.877717462289663,2.5458611729812266,0.9790842958265001,0.9393333333333334,3.919492199939766,0.4,4.558886622037376,11.787551715948307,37.48388964699485,0.9393333333333334,3.919492199939766,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
439,458,448,train,20,False,1.01670943001724,1.0083201029520537,0.9386696848936364,0.7995208840581911,0.9856036229432599,2.8254343158204893,1.996924764353342,1.8439359339594315,2.5341163659583184,0.9774709638910433,0.9426666666666667,3.919492199939766,0.45,4.546450153109994,11.518527914833397,37.48388964699485,0.9426666666666667,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
440,459,449,train,20,False,1.023621739500728,1.0117419332521156,0.9459804108647822,0.8036007286071586,0.9901102319271496,2.8254343158204893,1.998225343761959,1.8499745311809668,2.5214725272743097,0.9786193488536808,0.9426666666666667,3.919492199939766,0.45,4.546450153109994,11.518527914833395,37.48388964699485,0.9426666666666667,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
441,460,450,train,20,False,1.1033751205390803,1.0504166414042955,0.8973890368281046,0.8295683331773873,1.0236300166962804,3.2822689717169693,2.0649655878808115,1.9151019001358371,2.5133764466417126,0.974499047661503,0.93,3.9194921999397665,0.45,4.881019532878923,14.139959835548504,57.03576593582477,0.93,3.9194921999397665,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
442,461,451,train,20,False,1.0721491844995195,1.0354463696877398,0.8630597198324981,0.8093979091947755,1.0043142020739504,3.2822689717169693,2.060675319919061,1.8894181881196033,2.581963112675726,0.9699335778991837,0.93,3.919492199939766,0.45,4.881019532878923,14.139959835548504,57.03576593582477,0.93,3.919492199939766,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
443,462,452,train,20,False,1.04336491967686,1.0214523580064123,0.8336181107130234,0.7985665749787503,0.9885617747104198,3.2822689717169693,2.0247554210411662,1.856152974631249,2.5708028362066915,0.9678001787962136,0.9373333333333334,3.919492199939766,0.5,4.834172666638433,13.51151188131082,57.03576593582477,0.9373333333333334,3.919492199939766,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
