t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
534,553,543,train,20,False,1.3763130876299314,1.1731637087934197,0.9136829415420658,0.49129472763980236,1.0709852470513581,19.28193438228539,7.1208604365668435,1.8848034264866271,14.068581474790912,0.9129034925167006,0.866,2.630335524477418,0.55,3.0688824362964127,38.56386876457077,160.74051308427613,0.866,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
535,554,544,train,20,False,1.4194883976199872,1.1914228458528011,0.9225955474333339,0.49553331375942217,1.0924223816494762,19.28193438228539,7.401067155279064,1.8756792205408441,14.602804183625759,0.9169056858797587,0.866,2.630335524477418,0.55,3.068882436296412,38.56386876457077,160.74051308427613,0.866,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
536,555,545,train,20,False,1.4840269657385659,1.2182064544807525,0.9463556283443388,0.5158039818113734,1.1218638491352713,19.28193438228539,7.349255742314393,2.0367603584096936,14.102698607885666,0.920914386070507,0.8395,2.630335524477418,0.5,3.1839001120691828,38.56386876457077,160.74051308427613,0.8395,2.630335524477418,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
537,556,546,train,20,False,1.437352015705835,1.1988961655230344,0.9259069769153052,0.5238145710130037,1.0981066919242302,19.28193438228539,6.958855397466825,2.0228506813767044,13.02728537679335,0.9159314405223463,0.8255,2.6303355244774185,0.45,3.24274084938777,38.56386876457077,160.74051308427613,0.8255,2.6303355244774185,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
538,557,547,train,20,False,1.4847222278034986,1.2184917840525222,0.9249348910092139,0.5331715575657667,1.1129617735131523,19.28193438228539,6.905531177793686,2.0887591267040726,12.861744961165709,0.9133929240061079,0.8385,2.630335524477418,0.45,3.266833195034277,38.66879349797984,160.74051308427613,0.8385,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
539,558,548,train,20,False,1.2748473746560907,1.1290913934027178,0.8981238894053719,0.5153238762744233,1.0601987997160074,12.02040754361023,6.193843169683745,2.1784460082103054,12.292840887674501,0.9389840414254772,0.86,2.630335524477418,0.45,3.1182603858479405,32.23844379694272,34.23201373171504,0.86,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
540,559,549,train,20,False,1.2593161898171652,1.1221925814302842,0.857910231141143,0.507412048618306,1.0541081149464797,12.02040754361023,6.086695176389773,2.203046605192171,12.263567093293222,0.939329070954089,0.883,2.630335524477418,0.45,3.002487686818769,32.23844379694272,34.23201373171504,0.883,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
541,560,550,train,20,False,1.3520995033768972,1.1627981352654884,0.8158944716060524,0.5153178148061351,1.0844527034473659,12.103768721877653,6.292086239026008,2.2574836230869586,12.395494583129896,0.9326233595995278,0.8865,2.630335524477418,0.45,2.9478837028289555,32.23844379694272,34.23201373171504,0.8865,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
542,561,551,train,20,True,1.537594467953652,1.2399977693341435,0.7737543564843749,0.5379489189724637,1.1596772220299096,12.103768721877653,6.817170931067179,2.4168875687641664,12.939046188274926,0.9352252485523708,0.8945,2.630335524477418,0.45,2.95244058090528,32.23844379694272,34.23201373171504,0.8945,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
543,562,552,train,20,True,1.592630743101435,1.2619947476520792,0.7442297776221636,0.5559713364631039,1.1977530915920414,12.103768721877653,7.038328575143817,2.4710660620217033,12.95677434662212,0.9490951478367414,0.8945,2.630335524477418,0.45,2.9524405809052796,32.23844379694272,34.23201373171504,0.8945,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
544,563,553,train,20,True,1.5306646457890536,1.2372003256502375,0.7171200299488709,0.555763461701801,1.1725927056274563,12.103768721877653,6.664493888491235,2.4889929917460214,12.184798405830676,0.9477791763522007,0.8945,2.630335524477418,0.45,2.9524405809052796,32.23844379694272,34.23201373171504,0.8945,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
545,564,554,train,20,True,1.7798177610194785,1.3340981077190233,0.7380291312858024,0.5980510193721504,1.2376240475967974,12.103768721877653,6.566381602853855,2.749407372962086,11.486069914978547,0.9276859328680315,0.8795,2.630335524477418,0.4,3.847105116737911,39.82537567835079,183.8721566916951,0.8795,2.630335524477418,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
546,565,555,train,20,True,1.8879151023029288,1.374014229294198,0.7685013072441776,0.6311313739730688,1.2830862670020173,12.103768721877653,6.738702393226417,2.870524471484279,11.350495523886242,0.9338231290815029,0.8655,2.630335524477418,0.4,4.317441809039861,39.82537567835079,183.8721566916951,0.8655,2.630335524477418,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
547,566,556,train,20,True,1.8824592864146428,1.3720274364657008,0.7903499104670717,0.6304609862113554,1.2764335700247484,12.103768721877653,6.69793713478351,2.838750209451065,11.19870960691865,0.9303265635217914,0.8655,2.6303355244774185,0.4,4.317441809039861,39.82537567835079,183.8721566916951,0.8655,2.6303355244774185,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
548,567,557,train,20,True,1.8191009796093138,1.3487405160405443,0.792208775764372,0.6155247229243543,1.2436164340173999,12.103768721877653,6.423481735847474,2.7542383904899084,10.94024862626283,0.9220575931597624,0.8685,2.630335524477418,0.45,4.287876451652035,39.82537567835079,183.8721566916951,0.8685,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
549,568,558,train,20,True,1.8129210230639294,1.3464475567447585,0.7829318897471721,0.6050044468436518,1.237095462226481,12.103768721877653,6.371352689543281,2.767773564647484,11.045321578740829,0.9187847354540473,0.8945,2.630335524477418,0.5,4.22366350478219,39.825375678350795,183.8721566916951,0.8945,2.630335524477418,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
550,569,559,train,20,True,1.9250918177109173,1.3874767809628086,0.8237507909474014,0.6022462605260663,1.2756133459214258,14.582932378225935,6.800671877863733,2.728116783905515,11.964811579350656,0.9193763552830359,0.896,2.630335524477418,0.55,4.215149454058401,39.825375678350795,183.8721566916951,0.896,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
551,570,560,train,20,True,1.8611656542262238,1.36424545233848,0.8475153074619827,0.5925298207631783,1.2335648278197824,14.582932378225935,6.444022897205862,2.6765481296150133,11.280182898394743,0.9042103279181211,0.896,2.630335524477418,0.55,4.215149454058401,39.825375678350795,183.8721566916951,0.896,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
552,571,561,test,20,True,1.808852811056152,1.344935987716944,0.8340190193482827,0.5815419664502876,1.1939662453682076,14.582932378225935,6.093790370929364,2.630492229053651,10.496868202932434,0.8877494960893934,0.896,2.630335524477418,0.55,4.215149454058401,39.825375678350795,183.8721566916951,0.896,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
553,572,562,test,20,True,1.931523635534949,1.3897926591887544,0.8045438292625228,0.601957616940257,1.2427123604362347,14.582932378225935,6.268875986861431,2.7648734421775627,10.493419945072898,0.8941710493431639,0.89,2.630335524477418,0.5,4.282268457609122,39.825375678350795,183.8721566916951,0.89,2.630335524477418,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
554,573,563,test,20,True,1.954978798502884,1.3982055637505109,0.8177043945965717,0.6263078074291539,1.2506984413447184,14.582932378225935,6.032759794562323,2.904608156423891,9.682373958408759,0.8945025493890019,0.86,2.630335524477418,0.45,4.45470474965054,39.825375678350795,183.8721566916951,0.86,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
555,574,564,test,20,True,1.9159298730642267,1.3841711863292874,0.8283553649697957,0.6230402825791435,1.231783928027267,14.582932378225935,5.931733832739118,2.8812381781811185,9.574683246728037,0.8899072168189404,0.86,2.630335524477418,0.45,4.45470474965054,39.825375678350795,183.8721566916951,0.86,2.630335524477418,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
556,575,565,test,20,True,1.8398476471778689,1.3564098374672269,0.8807465979487955,0.602066930753015,1.1943443990212335,14.582932378225935,5.86842108159532,2.746179208059849,9.772330143936014,0.8805188270024552,0.8865,2.630335524477418,0.5,4.339687073877771,39.825375678350795,183.8721566916951,0.8865,2.630335524477418,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
557,576,566,test,20,True,1.885222102385154,1.3730339043101427,0.9741748697339087,0.5979279153817147,1.2175661758846892,14.582932378225935,6.255018104360156,2.7514579724031973,10.630689272818127,0.8867706558902742,0.9005,2.630335524477418,0.55,4.280846336559184,39.825375678350795,183.8721566916951,0.9005,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
558,577,567,test,20,True,1.791592858836615,1.3385039629514046,0.9272506251597091,0.5708811026949522,1.1843933356797387,14.582932378225935,6.35246704237477,2.5961396764193077,11.40468973361332,0.8848635255947608,0.9075,2.630335524477418,0.6,4.217582639162746,39.72045094494172,183.8721566916951,0.9075,2.630335524477418,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
559,578,568,test,20,True,1.687212333287026,1.2989273779880943,0.9147975998252995,0.5449412570966247,1.1222346234044283,14.582932378225935,6.133853516035126,2.401647909727128,11.273126350945255,0.8639702591708052,0.909,2.630335524477418,0.65,4.1874117529625465,39.72045094494172,183.8721566916951,0.909,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
560,579,569,test,20,True,1.8823543696315295,1.3719892017182678,0.971369442960443,0.5594562768986728,1.1774704034292482,14.582932378225935,6.444535966372664,2.5805067117865246,11.444904839738403,0.8582213343622489,0.91,2.630335524477418,0.65,4.283887350965934,42.34341320557307,183.8721566916951,0.91,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
561,580,570,test,20,False,1.7307158749545912,1.3155667504747113,0.9347929224895782,0.5386812207113396,1.1143373041247644,14.582932378225935,5.921549752075181,2.483923320773644,10.88640633568705,0.8470397292441946,0.9125,2.630335524477418,0.7,4.278047581035632,42.34341320557307,183.8721566916951,0.9125,2.630335524477418,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
562,581,571,test,20,False,1.5713068344067183,1.2535177838414253,0.9697879655953103,0.5246351678430936,1.0584596162154687,14.582932378225935,5.472064039820978,2.3724090218935974,10.419569141597,0.8443913838795349,0.9075,2.630335524477418,0.7,4.356052469584493,42.34341320557307,183.8721566916951,0.9075,2.630335524477418,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
563,582,572,test,20,False,1.6006044030665403,1.2651499527986951,1.0435697022535813,0.530737566600371,1.0704350912468261,14.582932378225935,5.429403054855127,2.459594034983942,10.245201083208014,0.8460934523048975,0.9075,2.630335524477418,0.7,4.356052469584493,42.34341320557307,183.8721566916951,0.9075,2.630335524477418,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
564,583,573,test,20,False,1.5876540279049194,1.2600214394624083,1.0846155681754523,0.528700893057804,1.063308131663743,14.582932378225935,5.332704195091855,2.4312318104190593,10.068187658844113,0.8438809835786656,0.9025,2.630335524477418,0.65,4.45217469873717,42.34341320557308,183.8721566916951,0.9025,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
565,584,574,test,20,False,1.3317727507402297,1.1540245884469835,1.1012566626150808,0.5005656137497969,0.9955597789778835,14.582932378225935,5.0410631783451585,2.196444458610751,9.92019134981811,0.8626850666307272,0.906,2.630335524477418,0.65,3.794657759697009,34.838760302029215,84.59276427616084,0.906,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
566,585,575,test,20,False,1.2472817929307602,1.1168177080127089,1.0431801916731278,0.47223284898240314,0.9636655702244743,14.582932378225935,4.990631749061598,2.113930847591294,10.18934980590359,0.8628673805139094,0.9345,2.6303355244774185,0.65,3.3006223607859946,34.838760302029215,84.59276427616084,0.9345,2.6303355244774185,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
567,586,576,test,20,False,1.2510391053240013,1.118498594243194,1.010465707684716,0.4762947821295157,0.9684641313812776,14.582932378225935,5.004633627233654,2.126233705244662,10.182129133188898,0.8658608391337017,0.927,2.630335524477418,0.6,3.307308910624731,34.838760302029215,84.59276427616084,0.927,2.630335524477418,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
568,587,577,test,20,False,1.3166800540534478,1.1474667986715117,0.9724859064884905,0.4838622269524109,1.0021576836167185,14.582932378225935,5.4137320057519025,2.162613629077474,10.886113413230685,0.8733652989149439,0.927,2.630335524477418,0.6,3.307308910624731,34.838760302029215,84.59276427616084,0.927,2.630335524477418,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
569,588,578,test,20,False,1.3298124896721522,1.1531749605641601,0.9652787922436968,0.489623842923604,1.0144989206944452,14.582932378225935,5.574422736533926,2.1841000989480803,11.219959218226615,0.8797441458476768,0.926,2.630335524477418,0.55,3.307352145747185,34.83876030202921,84.59276427616084,0.926,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
570,589,579,test,20,False,1.1710999370901616,1.0821737092953985,0.9147129689388324,0.47523459507126126,0.9456740331827396,12.791842658772673,4.961493768581203,2.1536446516663026,10.309090922889714,0.8738652815715384,0.926,2.630335524477418,0.55,3.307352145747184,34.83876030202921,84.59276427616084,0.926,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
571,590,580,test,20,False,1.1736165320874328,1.0833358353195157,0.910300620497528,0.4746774734203739,0.9490441953599543,12.791842658772673,4.964000926973032,2.1640870262612233,10.33571077437047,0.8760387724828159,0.926,2.630335524477418,0.55,3.307352145747185,34.83876030202921,84.59276427616084,0.926,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
572,591,581,test,20,False,1.1979656669620244,1.0945161793970999,0.8930087002642065,0.4846814930151627,0.9731317731157532,12.791842658772673,5.069030955032101,2.2449843405786707,10.52942325884242,0.8890976592523195,0.926,2.630335524477418,0.55,3.307352145747185,34.83876030202921,84.59276427616084,0.926,2.630335524477418,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
573,592,582,test,20,False,1.0677865409780125,1.0333375735828116,0.9119032304986073,0.46062091574578823,0.9191610789304537,12.791842658772673,4.883197782085493,2.09992431420324,10.600401094067575,0.8895070714824757,0.932,2.6303355244774185,0.6,3.2402331421964625,34.83876030202921,84.59276427616084,0.932,2.6303355244774185,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
574,593,583,test,20,False,0.9993785081563956,0.9996892057816748,0.8333824628367269,0.43281928376574824,0.8924693490987126,12.791842658772673,4.7324713965510155,2.054472843463963,10.691898409806742,0.892746809645579,0.962,2.6303355244774185,0.65,3.0677968501550437,34.83876030202921,84.59276427616084,0.962,2.6303355244774185,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
575,594,584,test,20,False,0.9886387640497654,0.9943031550034251,0.8385214642910104,0.43568033147919516,0.8855288148153274,12.791842658772673,4.541366114616837,2.0538560351319335,10.18219184328557,0.8906024388631021,0.962,2.630335524477418,0.65,3.0677968501550437,34.83876030202921,84.59276427616084,0.962,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
576,595,585,test,20,False,1.1108661133738873,1.053976334351909,0.8611026267150109,0.4553193923523521,0.9379479979159593,13.05176187995817,5.019042617959785,2.1255682535304525,10.559141319104032,0.8899137175529698,0.958,2.6303355244774185,0.6,3.0754890604379916,34.83876030202921,84.59276427616084,0.958,2.6303355244774185,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
577,596,586,test,20,False,1.04236855174276,1.0209645203153537,0.8374757707990127,0.44218647522600874,0.8926710985092848,13.05176187995817,4.58112878771996,2.069907861560149,9.768812755325293,0.8743409596971677,0.958,2.630335524477418,0.6,3.075489060437991,34.83876030202921,84.59276427616084,0.958,2.630335524477418,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
578,597,587,test,20,False,1.0278142628121931,1.0138117491981404,0.8253254980180066,0.4470954622277675,0.8854463907699769,13.05176187995817,4.298075980128187,2.1070865598182253,8.944836297139588,0.8733834377736379,0.958,2.630335524477418,0.6,3.0754890604379916,34.83876030202921,84.59276427616084,0.958,2.630335524477418,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
579,598,588,test,20,False,1.190676164186888,1.0911810867985607,0.8921875619006711,0.4744972243683091,0.9654395664839909,13.05176187995817,4.862529642661322,2.2631626331073256,9.568419999336069,0.8847656710367979,0.958,2.630335524477418,0.6,3.075489060437991,34.83876030202921,84.59276427616084,0.958,2.630335524477418,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
580,599,589,test,20,False,0.9710955385906404,0.98544179868252,0.8837116843156994,0.44769434643745915,0.8991289627980749,13.05176187995817,4.580585482464716,2.040556368640689,9.828576793242938,0.912412040975083,0.961,2.630335524477418,0.65,2.936370326037313,32.21579804139785,33.77909862081777,0.961,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
581,600,590,test,20,False,1.0202849849387685,1.010091572551107,0.9365479024647948,0.44679938544717485,0.9278376726564709,13.05176187995817,4.90712133753019,2.0659510313642797,10.848716628277403,0.9185678782697948,0.961,2.630335524477418,0.65,2.9363703260373133,32.21579804139785,33.77909862081777,0.961,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
582,601,591,test,20,False,1.0521298874721254,1.0257338287646194,0.9830101750929751,0.4470049737870272,0.943398466874999,13.05176187995817,5.10732639492914,2.0915219102973905,11.23797093467348,0.9197302852058767,0.9675,2.6303355244774185,0.7,2.8438398682707056,32.21579804139785,33.77909862081777,0.9675,2.6303355244774185,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
583,602,592,test,20,False,0.970861540044136,0.9853230637938686,1.0331007664672867,0.4238025541821132,0.8973587522612163,13.05176187995817,4.973971269862885,1.9501864829317967,11.563086970095249,0.9107254110200608,0.9675,2.6303355244774185,0.7,2.843839868270706,32.21579804139785,33.77909862081777,0.9675,2.6303355244774185,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
584,603,593,test,20,False,0.9653604673888732,0.9825275911590845,1.0943602848641134,0.41869140995305,0.8939335405701382,13.05176187995817,4.981328456797001,1.9541138892386418,11.676346052749533,0.9098304705271106,0.9725,2.6303355244774185,0.75,2.747717639118029,32.21579804139785,33.77909862081777,0.9725,2.6303355244774185,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
585,604,594,test,20,False,0.931546146214641,0.9651663826587834,1.0555517312347313,0.400568867653865,0.877830840247303,13.05176187995817,5.009205880036722,1.9629549937896074,11.874472327746428,0.9095124488578918,0.984,2.630335524477418,0.8,2.5105700423255577,32.13351906353365,32.13351906353365,0.984,2.630335524477418,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
586,605,595,test,20,False,0.9642338277518056,0.9819540863766522,1.0636733765703732,0.40520197936173885,0.8920679000223318,13.05176187995817,4.965302365243497,2.0654223102706606,11.719068470767038,0.9084619254592703,0.984,2.630335524477418,0.8,2.5633099748502532,32.13351906353365,32.13351906353365,0.984,2.630335524477418,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
587,606,596,test,20,False,1.0262650371412927,1.0130474012312023,1.0622145377663093,0.42257374828220096,0.9299635958404737,13.05176187995817,5.272733384139633,2.1289590597850134,12.079694317519477,0.9179862607714574,0.9635,2.6303355244774185,0.8,2.6674373838779792,32.13351906353365,32.13351906353365,0.9635,2.6303355244774185,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
588,607,597,test,20,False,0.954147035451974,0.9768045021661059,1.0388193506313113,0.4141197824578272,0.8907003518802,13.05176187995817,4.838378061383809,2.0766289797555815,11.319215715706733,0.911851194282002,0.9635,2.630335524477418,0.8,2.6674373838779792,32.13351906353365,32.13351906353365,0.9635,2.630335524477418,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
589,608,598,test,20,False,0.9814709504807123,0.9906921572722337,1.0579247633285462,0.4325967922064951,0.9073262678849829,13.05176187995817,4.691841309782793,2.11045926497287,10.686254391087939,0.9158508636862637,0.9525,2.6303355244774185,0.8,2.7223935458308124,32.13351906353365,32.13351906353365,0.9525,2.6303355244774185,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
590,609,599,test,20,False,1.0310390172342394,1.0154009145328948,1.0634477086948548,0.45349697498222696,0.9390280687508532,13.05176187995817,4.744632264072555,2.1892297712780358,10.405380219224659,0.9247855259051301,0.9495,2.630335524477418,0.75,2.7540482404329287,32.13351906353365,32.13351906353365,0.9495,2.630335524477418,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
591,610,600,test,20,False,1.2819504112518674,1.1322324899294611,1.051795828175897,0.48192687126311534,1.0325160148600654,16.99805977850174,5.517306611825715,2.2948322472386726,11.133269703572898,0.9119293290412396,0.9475,2.630335524477418,0.7,2.806370491470661,33.996119557003475,69.3855289329303,0.9475,2.630335524477418,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
592,611,601,test,20,False,1.3312084326015998,1.1537800624909411,0.9427605213677445,0.4877444854981552,1.0572920587015053,16.99805977850174,5.809026428560254,2.2995510024807766,11.635134009148942,0.9163722732553344,0.9475,2.6303355244774185,0.7,2.806370491470661,33.996119557003475,69.3855289329303,0.9475,2.6303355244774185,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
593,612,602,test,20,False,1.3805464950779824,1.1749665931753048,0.8713317327802776,0.501457301770708,1.0837831309505668,16.99805977850174,5.87717210969773,2.381492137407204,11.515843203217223,0.9223948470072515,0.9475,2.630335524477418,0.7,2.8063704914706604,33.996119557003475,69.3855289329303,0.9475,2.630335524477418,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
594,613,603,test,20,False,1.54138738495655,1.241526232085553,0.8770178722014733,0.5173147700635463,1.136086859107665,16.99805977850174,6.510802797325776,2.4357166396946672,12.182792814379171,0.9150727787678175,0.9435,2.630335524477418,0.65,2.8872707920813694,34.60198345755397,69.3855289329303,0.9435,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
595,614,604,test,20,False,1.5453846050720395,1.2431349906876725,0.8682600372934924,0.5279667586277486,1.1388186567437393,16.99805977850174,6.4568151216549525,2.4131011278520056,12.019977451109593,0.9160860769543396,0.912,2.630335524477418,0.6,3.3093696683107354,34.60198345755397,69.3855289329303,0.912,2.630335524477418,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
596,615,605,test,20,False,1.4305131120336223,1.1960405979872182,0.8535508583571438,0.5098926801562007,1.0916943400155392,16.99805977850174,5.933856284769969,2.379049951599936,11.479333768359593,0.9127569263557773,0.916,2.630335524477418,0.65,3.3016774580277874,34.60198345755397,69.3855289329303,0.916,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
597,616,606,test,20,False,1.436303816958961,1.1984589341979812,0.8590928544593927,0.5144511621722573,1.0993161284597723,16.99805977850174,5.983661812309845,2.3919281808660102,11.568050173245542,0.9172747576832442,0.916,2.6303355244774185,0.65,3.3016774580277874,34.60198345755397,69.3855289329303,0.916,2.6303355244774185,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
598,617,607,test,20,False,1.4429425389907329,1.2012254322110953,0.8581859719037296,0.5126858380300415,1.1027407721615248,16.99805977850174,6.075633622523829,2.407320709359742,11.800282749362722,0.9180131743728653,0.916,2.630335524477418,0.65,3.3016774580277874,34.60198345755397,69.3855289329303,0.916,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
599,618,608,test,20,False,1.2913530364505035,1.1363771541396384,0.8260906425185578,0.4922199654681386,1.0379697338923812,16.99805977850174,5.654466533351638,2.264138879466347,11.574885479744472,0.9134025003153444,0.916,2.6303355244774185,0.65,3.3016774580277874,34.60198345755397,69.3855289329303,0.916,2.6303355244774185,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
600,619,609,test,20,False,1.2494042458463084,1.117767527639942,0.8109832658390436,0.4848407564323822,1.0074622828981428,16.99805977850174,5.387614385543946,2.231876804997319,11.016729475648166,0.9013164705413316,0.916,2.630335524477418,0.65,3.3016774580277874,34.60198345755397,69.3855289329303,0.916,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
601,620,610,test,20,False,1.1989775166892225,1.094978317908269,0.8171149187691,0.4844608599061215,0.9776459601905912,16.99805977850174,5.053507695467202,2.2016657158378043,9.992023743362171,0.8928450401266237,0.916,2.630335524477418,0.65,3.3016774580277874,34.60198345755397,69.3855289329303,0.916,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
602,621,611,test,20,False,1.162909871872852,1.0783829894211296,0.7996697771245519,0.4766710858811819,0.9595793107169882,16.99805977850174,5.031300589451252,2.1324206954920553,10.227440818500124,0.889831646205849,0.916,2.630335524477418,0.65,3.3016774580277874,34.60198345755397,69.3855289329303,0.916,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
603,622,612,test,20,False,1.329765748771385,1.1531546942068895,0.817774836538079,0.4977874334812714,1.0322162076961292,16.99805977850174,5.525222295594812,2.2476446244916746,10.506952858261142,0.8951237963836772,0.916,2.630335524477418,0.65,3.3016774580277874,34.60198345755397,69.3855289329303,0.916,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
604,623,613,test,20,False,1.3229304373127007,1.1501871314324033,0.8206354381992952,0.4992712190955507,1.0274786700693161,16.99805977850174,5.614719479750326,2.1739009524771897,10.719086493324458,0.8933143503263941,0.916,2.630335524477418,0.65,3.3016774580277874,34.60198345755397,69.3855289329303,0.916,2.630335524477418,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
605,624,614,test,20,False,1.5674146127130344,1.2519643016927577,0.8438849436780691,0.526088613994194,1.1021946304343015,16.99805977850174,6.063620067562804,2.366391204133985,10.983228072100907,0.8803722509851477,0.9125,2.630335524477418,0.6,3.5025732676533066,38.27076983455206,105.50924660349555,0.9125,2.630335524477418,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
606,625,615,test,20,False,1.5484213802100224,1.2443558093286753,0.7717190423277058,0.5304886762262673,1.0943590993275913,16.99805977850174,6.144250728937055,2.242560741859335,11.036037987822862,0.8794583439265603,0.8905,2.6303355244774185,0.6,3.65219509519168,38.27076983455206,105.50924660349555,0.8905,2.6303355244774185,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
607,626,616,test,20,False,1.5545737746633261,1.2468254788314708,0.7597581421185423,0.5326375672173903,1.0968752814414635,16.99805977850174,6.224529326100044,2.2657631417815534,11.115668775163828,0.8797344135680151,0.898,2.6303355244774185,0.6,3.592686333959711,38.27076983455206,105.50924660349555,0.898,2.6303355244774185,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
