fpc_4,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1,fpc_5_lag1
1.0783824475889556,1.3648309189828416,0.20624003068280652,0.40360823664101786,-0.3133254038876098,-1.2390497760750505
-0.13715698661168052,0.1817738693622685,-0.3006364209861209,1.6533653224149603,1.0783824475889556,-0.47499635327623035
0.8996388920377865,-1.1549542931397754,-0.24401947836862212,1.2433809260170186,-0.13715698661168052,1.9935822096966638
1.0223398234498686,-1.0325923986720704,-0.06232968937222699,-0.6935110349788587,0.8996388920377865,-0.8426766306999278
-0.6676936615201203,-0.6163207598570619,-0.3065612727251337,-1.1374825421655528,1.0223398234498686,1.5198356047518602
0.3798989214383066,-0.6961353942374495,-0.13766988108210776,-0.2892102525637493,-0.6676936615201203,1.6619936673235547
1.939341368953091,-1.6252275680854753,0.6271838210659643,-0.22208677281101766,0.3798989214383066,0.5562803343701372
0.4448557263555798,-1.7119873520797113,0.307590513177752,-0.15851721667559837,1.939341368953091,0.5531362047516167
1.0254190559067342,-0.6434391175410659,-0.2246455093592199,0.3329862805755487,0.4448557263555798,-1.7714729489190093
-0.07378107762050566,-0.4400769064173716,0.34116276291610154,0.1360842278454023,1.0254190559067342,-0.18733100783244488
0.8336254810328831,0.453992751774726,0.3261493019652432,-2.2944223945773103,-0.07378107762050566,0.5672376088059523
0.9029603455110391,-1.3365773432160897,-0.3317198596385839,-2.738653514517998,0.8336254810328831,1.549506618428845
-1.254932235816341,-0.0524315171394173,-1.8070708154650112,-0.04299121060663548,0.9029603455110391,0.11662323924349893
-0.7810722578938939,0.5203217186590604,-0.9003655230896811,-1.3364812004365838,-1.254932235816341,-0.4346977358548319
-0.8137117878729831,0.9902005728074866,-0.35265149979730004,-1.0310148690521854,-0.7810722578938939,-0.6871716262888855
-0.08362819176354536,0.05405258700377769,-1.557508195293661,0.24861738699051394,-0.8137117878729831,-0.48695841804010465
0.2273524901513186,1.1399605717041916,-1.472783859370852,1.6503423316186585,-0.08362819176354536,1.0016795694096186
0.3795809279908375,0.4509649117894612,0.47192705703173987,0.3045440156026007,0.2273524901513186,0.9742387202443026
-0.8027317902203935,0.510150072232899,0.9316549426301151,0.10479606492748461,0.3795809279908375,0.41799375724785937
0.7461528415344931,-0.5924205507390513,-1.4056406568772675,-0.01605146942672236,-0.8027317902203935,0.6272798237539765
-1.0219077982084026,-0.6101672974421642,-3.2233183126424914,-0.575637015769567,0.7461528415344931,-1.608276284722974
-1.0943222956010878,0.2546808502333548,-1.6171573870116727,-0.1943694296103925,-1.0219077982084026,0.5087846189167878
-0.5532689717646897,1.9870032181159942,0.12693191029638026,0.9756706157500514,-1.0943222956010878,0.41948054690649755
0.6001104072571096,1.8423824467710925,-0.4228111702256398,0.3906234691935264,-0.5532689717646897,-0.7438241538360711
-0.7723926742139413,-0.09951116122211107,1.4339345131035415,0.512621282499194,0.6001104072571096,0.6237024195792489
0.1946618298324358,0.05090850440684918,0.6543618125319413,0.059127203894917796,-0.7723926742139413,0.8160831596292596
0.896368142464791,-1.0923028336029779,0.6291221058988119,0.7000514814541361,0.1946618298324358,0.20901702674260186
0.14428824322230954,-0.5067744475933015,-0.24188516885411762,2.8509522781881116,0.896368142464791,0.8648285496003145
0.7894909911533103,0.8986545658819426,0.04830231101199184,2.4302215253147277,0.14428824322230954,0.48466732554458253
0.1558779590991205,2.0644666137015517,-0.6702628576236137,0.913824584704652,0.7894909911533103,0.3833667735024628
0.35994320746569375,1.8434911452335927,0.4664335177835712,0.7586379532430343,0.1558779590991205,0.7686523005121602
1.0896553493254268,-0.9875243701704026,-1.3275926296100937,0.8180082628321658,0.35994320746569375,0.6465729405416176
-0.6445658536808853,-0.23301151111496748,-0.9914574521714131,-0.056172871652109456,1.0896553493254268,0.8789853425466706
1.1477362554872221,-1.1129759892521458,-0.9974666074190287,0.027838706671459268,-0.6445658536808853,0.6257430161977108
-0.9127496089103244,-0.6294936564924795,-1.3990167945427017,1.8863632439224063,1.1477362554872221,0.7659267754369538
0.1356877193641599,-0.6526476930568402,0.24193947488481846,0.6234873242077251,-0.9127496089103244,0.5724826738507586
-0.9873886535269194,0.8218800570633708,2.0621898344602,-0.6531265200091212,0.1356877193641599,0.901289299959848
0.39162873512004426,0.20845431586155005,-0.12078881962571152,0.8086087629095254,-0.9873886535269194,-0.4608018896129838
-0.4037090545227478,-0.10668076212652322,0.6314798721573296,0.09692946731026403,0.39162873512004426,-0.012454201914427704
-1.353000354720795,1.0878426135371393,0.9837212029764876,-1.377382633980237,-0.4037090545227478,0.3561114436839025
-2.0944712501301574,1.0308500288541271,1.2982002943120905,-1.610589598827354,-1.353000354720795,-0.42420827137225525
-0.02142307801627893,-1.4052740904392957,0.2435211080180515,-2.984131841355247,-2.0944712501301574,-1.024589592289569
0.1491617085955733,1.3197782274920868,-0.8192857971250092,-1.3304774104997599,-0.02142307801627893,-1.0299410846817083
2.4020321538311338,1.3043552310547952,0.2642219507803828,-1.4616858293902648,0.1491617085955733,-0.9333654098667459
-0.005774048330436229,1.832628495216463,-0.055081150974250565,-0.9051430153788188,2.4020321538311338,0.13841991757606295
0.3855661571429497,-0.19283671886909448,-0.4198883928751328,-0.09988280729814596,-0.005774048330436229,0.28050634856925905
-0.19842452940244176,-1.4990125863999837,0.5651356199911688,-0.4442546557658397,0.3855661571429497,1.8137014814462045
-1.7187140421469602,-0.03541985199892812,1.0109553362320196,1.017546238925936,-0.19842452940244176,0.7491086130725118
-1.190008506447277,-0.0486586731700851,1.2119768508140623,0.17576011502037878,-1.7187140421469602,-0.8156038542351265
0.662081888672253,-1.5386274246845875,1.0208787891510256,0.400883051663254,-1.190008506447277,-1.8023606756979484
0.4489173348248917,1.352967216349816,-0.4069871305498291,-0.7869739235940622,0.662081888672253,-1.4461688073481866
-0.10383067086096841,-0.766887228985066,-0.9419729318960645,1.1545241255238297,0.4489173348248917,-0.7525071131723521
-0.7518214423665174,-1.068950571005766,-0.7141953330945869,1.1542848311675116,-0.10383067086096841,0.02817650219863955
0.5763033957064249,-0.07272145819914058,0.1987129794357413,0.6078563519869048,-0.7518214423665174,0.8654591602189137
0.8084200766018893,0.21350055684379998,-1.048421460199294,-0.1353468634581881,0.5763033957064249,-0.8908317391597533
-0.14978576590150214,0.7077111182169562,-0.8518809098305067,0.4900086711713354,0.8084200766018893,-0.9909878932926809
0.21493165192262412,1.270943531837027,-1.308660155196935,-0.2315029186875646,-0.14978576590150214,0.8647382791519374
0.5582861136866348,1.2707014168091617,-0.043362001006618196,1.3035345548152037,0.21493165192262412,-1.2139402013535656
-0.4112667402721141,0.026245029939337576,-1.2053356093952905,0.33911593815338076,0.5582861136866348,-1.930147244356049
-0.08136320196014678,0.6122959585780207,-2.030336096882395,0.19422879037192795,-0.4112667402721141,-1.250084547595962
1.8790753541106724,-0.3220288752062976,-1.6201257962161053,-0.037946147457950885,-0.08136320196014678,-1.501155429790067
-1.2529740901028688,-0.24822403133478593,0.6129593000284329,-1.194208960446832,1.8790753541106724,0.269051906453142
-0.9734489406594463,-2.0427883249115326,-1.2286875331530989,-0.09900947833843043,-1.2529740901028688,0.1456907583590092
-0.384437851028618,-0.3400542023300235,-1.4858502600488357,-0.12608358152270768,-0.9734489406594463,0.7646839839718335
-0.07579106297447517,0.20043039049750547,0.3245803295154288,0.840393803841944,-0.384437851028618,1.896391947003008
-0.8188795133408064,0.13873653721521553,1.260417093554447,-0.4562861495697837,-0.07579106297447517,0.8726990905050259
1.3457078545452128,-0.7644344202763493,0.2714853254925831,0.13636769716859604,-0.8188795133408064,0.6714851285887946
-0.5348682970376917,-1.622060174292961,0.07963730991712047,1.1623256991784543,1.3457078545452128,0.6915530163017614
0.2194736520666364,-1.2575227509333404,0.24392546129221881,0.4605010869130003,-0.5348682970376917,0.569035175617976
0.5744123200126152,-1.3232516769689846,0.22180788158892525,0.40634298145075226,0.2194736520666364,-0.8371928146630778
0.15135803696155273,0.31060070101765247,-0.3474697255260839,-0.32419943965076836,0.5744123200126152,-0.9228552915026328
0.11537017007730963,0.24100198275361684,0.31141735943785037,-0.20605952004976694,0.15135803696155273,-0.015682088225278463
0.9042342680006906,-0.18243216321813996,-1.2734966606646323,0.2148299170630578,0.11537017007730963,-0.029478507255600462
-0.33066417317152824,-1.2087953175867143,-0.9723415532804056,-0.45448233219663176,0.9042342680006906,-1.617496124364062
0.701211003803673,-0.95123933898277,-1.2036558026814945,-0.44798469191083057,-0.33066417317152824,-2.905393741043875
1.2683638850392265,-0.5283790428320018,-1.8752058142243326,1.0432506571966431,0.701211003803673,-0.8039074791309522
-0.09575324875692026,-1.2955003004825942,-1.365383043980484,1.0790653475085934,1.2683638850392265,-1.8778001915707108
-1.294497762259154,-1.2463863266301103,-0.7068401334656577,0.9460963555757179,-0.09575324875692026,-0.7624449925046619
0.8585794145821215,-1.508971047416712,0.708992350213381,-0.06885218513523411,-1.294497762259154,0.015557201550803364
0.29824710795073006,-1.4143258345329448,0.4512677478451605,1.2195258306417398,0.8585794145821215,-0.5721570055207232
0.873791227134224,0.14225526735188967,-0.5757051699482202,1.0585960383402662,0.29824710795073006,-0.5268589783455627
-0.019022036317884503,-0.5861039307172059,-1.5234788966875286,0.37230375669153715,0.873791227134224,0.7278241981360902
-0.4989330781105629,-0.3301622840294055,-0.7656462053688368,-0.2514234776945676,-0.019022036317884503,0.08237749656399941
-0.8238414469532882,-0.3620096855273206,-2.2774052972387913,0.28829812290983264,-0.4989330781105629,-1.4400565335147384
0.40588037901021684,-1.0746586847664306,-3.0378687032378555,-0.7935198858323241,-0.8238414469532882,-1.112915623428925
-0.25296007938433135,-1.1211668160419306,0.5015833717528467,-0.036288438444042115,0.40588037901021684,-0.26829063100246775
1.2733776856197534,-0.7515457707475866,-0.6990679562524913,-0.17593116478936727,-0.25296007938433135,0.09161322612503929
0.23695815108203422,-0.5953237209085408,0.5482431190589809,-1.0861364129331792,1.2733776856197534,-0.3393809560309685
-0.7728805831971131,1.0949062713319646,0.0781035065471957,-0.054994884775931674,0.23695815108203422,-0.6633873928087046
-0.8460518738088936,-0.26882392083858686,-0.022947859214370106,-1.5573118655204923,-0.7728805831971131,1.0412212638863756
0.36348534896344903,-0.7015907485567171,0.28079440635044267,0.8473537313317135,-0.8460518738088936,-0.13547917985479838
-0.803318254280031,-0.11032564864917095,-0.04824155457426237,0.18437951594182456,0.36348534896344903,-0.3706454595191375
0.7574287749619577,0.7664079757186987,-0.34710964574135533,-0.3064475573938802,-0.803318254280031,-0.3078543481718745
0.5316383240761177,0.9711445714124223,-0.0038263381309769787,-0.8320196571523739,0.7574287749619577,0.11029599503724503
1.8349751685036435,1.0335469105970203,-0.45834859098193614,0.1483788947761512,0.5316383240761177,0.9093939808430702
1.4142851364095077,-0.2025379698901995,-0.27498353064820336,-0.12216726413205414,1.8349751685036435,0.3416482827738559
0.4661158218791632,-0.043992813394855015,-1.7804518759815433,0.24974850836331136,1.4142851364095077,0.45580806874999147
1.2701815417624238,-0.5855136827894719,-0.14307782457898718,1.1133205893298292,0.4661158218791632,-0.12586440030604354
2.4025198012460884,-0.8524538127255289,-0.23573979007695456,-2.0331703097971445,1.2701815417624238,1.2448202752052604
1.1416500492496786,-0.04077729776515231,-0.2686815740194805,-0.6266202827770734,2.4025198012460884,0.1828393859281118
0.9477588399741113,0.4450993360140738,-0.4244407381256302,0.09132822174181775,1.1416500492496786,-0.6382706910658926
1.4839316062316383,-0.36354586960412305,-0.7348589187896188,0.5765170653056898,0.9477588399741113,-0.2200740511387983
3.097992665928158,0.9735785944882416,1.282307397090972,-0.839153921343127,1.4839316062316383,-1.0537254490460324
1.9996695816199355,0.5440713946463236,0.28164528966360386,-1.3364408002435628,3.097992665928158,-0.4264595290781893
0.7125253677478619,-2.0077334716445017,0.4001942438598026,-0.2892610571916183,1.9996695816199355,-1.9219421706723807
-1.1727311068923856,-0.9745841618476306,0.24169855116373418,-1.6745731873093388,0.7125253677478619,-0.13637053281010572
-0.35108301757038357,-0.17488452304432492,-0.06601789831277216,-1.106479423857213,-1.1727311068923856,-0.6107956229953787
-1.9121268767938011,-1.006102587277549,-0.6810856518496355,-1.2339194285726198,-0.35108301757038357,1.419308331879144
-0.3529206941927407,0.12231258942576638,-1.1726325123564776,-0.2869585734309956,-1.9121268767938011,0.6088553210177078
0.5514683533484297,1.6255575935718536,-0.08183562663663425,0.7530073248944392,-0.3529206941927407,0.5771111236232846
-0.37752169452281203,0.8957408789549692,1.1799118142063705,0.5013381136144218,0.5514683533484297,0.9766604836227929
1.4751343545787337,0.4237478063365781,-0.3503103162961383,-0.3983772787717316,-0.37752169452281203,0.9079626317765843
0.608763817666837,-0.3499527798576766,0.41938186737044286,0.4277223034098467,1.4751343545787337,0.9140931885574569
0.2347685089638017,-0.44796340346688596,2.1566762529252235,0.4249112551669857,0.608763817666837,0.11475493722172644
-0.526714555378624,-0.3323881244193471,2.256796180328374,-0.41694304394132814,0.2347685089638017,0.40605535655680913
0.46511072938798026,-0.8964160574295592,2.1321993569360322,-1.2635083284192328,-0.526714555378624,-0.19421978081504188
0.6581190520196696,-0.40095081830766544,1.5600501099939743,0.2452809302391718,0.46511072938798026,-0.5652599087031469
1.3230275990761298,-0.5109781539961912,-0.3639408905602629,0.9882152787424174,0.6581190520196696,-0.33091149828144095
0.3900852128842736,-0.6580854615607322,0.013753966257971642,1.6985925423056294,1.3230275990761298,1.45295203552959
0.5441581496638057,-0.5998065250612099,1.312949728544731,0.07433585303141325,0.3900852128842736,-0.6287279620162646
-0.33186001740889115,0.325962913713716,1.0704212152984418,-1.3051212268333046,0.5441581496638057,1.3784051192879172
0.6646576661456028,0.7234951028409559,0.7194283767369655,-0.17170938449474318,-0.33186001740889115,0.821677075387818
1.7984048076841652,-2.065250226903134,0.8674207278839471,-0.7585028385796725,0.6646576661456028,0.8850095337777989
2.1851734694144436,0.20126390471568328,0.08338232693045254,-0.5128641950308291,1.7984048076841652,2.759230860447401
-0.24473879958870304,2.0943393416798233,0.28018239915027504,-0.7765855916850908,2.1851734694144436,0.561419134430394
-1.0901945387426637,0.703888056211087,1.0524635703624168,0.013773698167668843,-0.24473879958870304,1.8461281584762603
1.6638734069207393,-0.3461851893212415,-0.37378089961951066,2.0759946894957224,-1.0901945387426637,0.08923421351665294
0.47082028943275517,0.39918295152508965,0.005057757560572902,-0.48146303455369704,1.6638734069207393,1.4913026565900962
-1.7671099918323252,2.215275655723249,0.38294655911555736,0.624563166806503,0.47082028943275517,-0.5266763861552921
-0.4131481609439965,2.2129090734588552,-1.4940221924434678,0.31267270686417287,-1.7671099918323252,0.19180519828941864
-0.2193788647708889,1.1011817171738787,-0.6185297064433126,1.4647248367239296,-0.4131481609439965,0.21909751797714758
1.1748727831249774,1.0244432018833336,-0.1258359091212926,0.10016814962169303,-0.2193788647708889,-2.388717879652407
1.3048727500448511,0.6325896083137317,-0.9357596129519258,-0.8581224355840247,1.1748727831249774,-0.04843464268984832
0.6051403562679587,0.13283340237366661,-0.7958354124257214,-1.289840489897561,1.3048727500448511,0.9717762360804003
-2.042423907765832,0.23571266872731467,0.00232446444784984,-0.833968125525051,0.6051403562679587,0.6816591404992068
-1.1178655396464985,0.010730833719543545,-1.544382660422754,-1.7886460059463105,-2.042423907765832,0.4434562148475443
-0.3039202356556063,0.43433301310402916,-2.3111088377073377,-0.888190285314434,-1.1178655396464985,1.1718768625246592
0.4150636186493445,-0.21620402673772265,-2.0818578758643236,-1.8017591751872934,-0.3039202356556063,1.2239774887973056
0.10628740236826618,0.054192572597864176,-0.9408877412005419,-1.0877660226740078,0.4150636186493445,-0.17829106292552732
0.4338382279233344,0.4730162591682759,-0.05026724343473164,0.8599506689267957,0.10628740236826618,0.898785955009063
0.17006787847028515,0.05569902207838068,0.8816500195703518,0.5991531534302148,0.4338382279233344,1.305090125304924
-0.7152601567316529,0.9198976102008518,0.01766227130240811,1.6554997511431973,0.17006787847028515,-0.026272121387749984
-0.01815821741074987,0.9226012797548685,0.07211935539924018,0.7906252612031964,-0.7152601567316529,0.5328093930738542
0.04622632745858233,0.09048115303333833,-0.2885798676145706,1.0775596573201343,-0.01815821741074987,-1.64340270667702
-0.5696323579548517,0.6572169872050097,-0.28099970147448766,1.8987615696695441,0.04622632745858233,0.7130481956620682
0.1290463409240192,0.8310661981269792,0.19414851057145915,1.5417373201189786,-0.5696323579548517,-1.3190569801977825
-1.6441519135650227,0.8310525635845087,-0.09661670891295986,1.5538119031775735,0.1290463409240192,0.7758909565135688
-0.7134297186859024,0.8464494094534462,-0.7540262587182412,1.4131146732934632,-1.6441519135650227,1.0231099063782234
-1.4959937196353525,-0.23172405028440363,0.05158307294906755,0.16614308788085047,-0.7134297186859024,0.41901496601883426
-0.5186235993721187,1.3543956679235023,-0.7842469715086249,0.3088565379306641,-1.4959937196353525,0.49819167978950984
0.8322335763582236,0.6781857289929607,-0.8364496386277676,-0.09848928358310959,-0.5186235993721187,-0.8935039191639986
0.3510054754536249,1.6761936882966297,-0.8977702908170305,-1.519162960573379,0.8322335763582236,3.1869645201377383
-0.3867904022857737,0.6531664189602068,-0.38436076070788244,0.8288344919702527,0.3510054754536249,2.214957972974146
0.7560315966276858,0.07087250642664328,-0.40617237407970547,-0.2847852817185063,-0.3867904022857737,-0.02101538245987961
-0.3936861452795185,-0.7899818873131484,0.3113419008192222,-2.2603640893177204,0.7560315966276858,1.035003145188827
-0.8315842530954899,-0.8667713941388876,1.3292644400192983,-0.7267883261086737,-0.3936861452795185,0.4935500486395617
-1.0044866051621646,0.7812826031289188,1.3738548162323976,-0.714718636049225,-0.8315842530954899,-0.86610318522776
-1.1964920912471473,1.2313516594376863,-0.5397438848178724,0.5386297171105577,-1.0044866051621646,-1.0339158520074923
-0.5991469042030363,0.6899767939489894,-2.2796671359173177,-2.458131576565324,-1.1964920912471473,-0.2643258506051932
-1.2928567905530393,0.6958648143034741,-1.5975277252479776,-0.7452072602137702,-0.5991469042030363,0.7050988103195948
-1.211573465354377,0.4917047868194274,-2.060361379585957,-0.021159932695921372,-1.2928567905530393,0.4910919132711022
-1.4743888743348041,-0.542274520701927,-0.1862217185199733,-0.47911758491276785,-1.211573465354377,-0.6743496456295395
-0.5099963730320102,0.5641103235554138,-1.076350455063663,0.4152871080283532,-1.4743888743348041,0.41240258649965034
1.7177594930376867,0.5716019663085844,1.6921365153890526,0.6657786148139002,-0.5099963730320102,0.6565427163501201
1.6532473510511219,-0.042738269187412234,1.0338096253976081,1.092902710540225,1.7177594930376867,1.3525820716575527
0.6527318134679477,0.41081713733931763,1.1004787730124233,0.7046875491907794,1.6532473510511219,0.8522835736572681
1.277356105529026,0.914869443329597,-0.051294371158871074,2.2895587676223736,0.6527318134679477,-0.29055640538417205
0.9702091293855775,0.5207194701104555,0.15536843532016498,1.7569150126671418,1.277356105529026,0.10334529487919503
-1.2414423628095854,-1.2021736847681888,-0.8637610297278565,2.032493748147344,0.9702091293855775,0.6730931715053343
-0.9368402780579821,-0.026939215712258126,-0.7824178639327022,-0.9791345826767733,-1.2414423628095854,1.0830224048401076
0.7099243978381071,0.6435834432105866,-1.0904222002657842,-0.831299544342573,-0.9368402780579821,-0.6124099711867167
-2.5530445739779766,-0.0035581881076982755,1.3538212319387224,0.43112766962741333,0.7099243978381071,-1.5745832884410735
-2.3599543786854618,-1.8474684243391029,2.468112140007705,0.7586884663408551,-2.5530445739779766,-1.4708533669272794
-0.6488523430983011,-0.5922664747595999,0.8161227405580082,0.7140766264802589,-2.3599543786854618,0.9454160587276315
-1.0611741340917191,-0.5921770972016295,0.9652600110804812,-0.11936504737749816,-0.6488523430983011,-0.9170596212534594
-0.15832273678022668,-0.2631278238398204,1.1332636678211263,0.3977059542089513,-1.0611741340917191,1.3518736028529643
0.6006693211455627,-1.1370700571370367,0.026378973840981874,0.29412565327670154,-0.15832273678022668,0.21550952013158256
0.27570389031356285,0.01251174813745075,0.09888320065815882,-0.33874203233608374,0.6006693211455627,-0.7782408956048456
1.6691759469044234,0.24942045376143684,-0.4432567393614483,0.9435832618146761,0.27570389031356285,-0.6841768892031114
0.6886289338502954,0.6005067218590584,-0.6755545635085334,-0.22601179019061585,1.6691759469044234,-1.0705787239169533
-0.38907886420400184,0.41762711330711993,0.9704452025074274,-0.7105605801056518,0.6886289338502954,-0.5473235196895956
0.7046391140087158,-0.03886956269113731,0.2646654241758999,-1.4971691582158386,-0.38907886420400184,-1.085778950442984
1.025318919851545,-0.14552684356395487,0.6102963417810742,2.1923335135719704,0.7046391140087158,0.9839395673100992
-0.7792788520563275,0.19588873879798757,-0.4164446060350192,1.6805516949996266,1.025318919851545,0.49280591736639784
-2.273570590265658,1.3194001527213173,1.0520895542646147,-0.12809363947368455,-0.7792788520563275,0.8436766292901996
-1.6427459924024965,1.7567253703658943,-0.19316033152725826,0.7369110180656168,-2.273570590265658,0.7757862965568301
-0.7339335694575498,0.43408752616705426,-0.30658300655100534,0.06386886171715186,-1.6427459924024965,-0.27096762079555015
-0.4725470723402443,-0.03285318344536445,1.3838102816950033,0.6424869845147874,-0.7339335694575498,-0.10473997868280943
-0.37778443553439023,0.9259595174249509,0.3992150575703567,0.5130679882259457,-0.4725470723402443,-0.9940498912534007
-0.3516521759407452,1.0636941408572866,0.5653653123809727,-0.4000267624815049,-0.37778443553439023,-0.6156378208719379
-3.2684426819965964,-0.8947137108185881,-0.8486413507247615,-1.1278879299931923,-0.3516521759407452,0.19459451271507658
-0.14823048583936754,0.37864117664311797,-0.945844080412656,1.1704774619526104,-3.2684426819965964,0.8768543329008895
0.6468772758080396,0.7267760907515607,-1.361171342734507,0.3565684987532089,-0.14823048583936754,-0.3644474828909698
2.057597590492798,0.28048468160318263,-1.1143129163543248,0.16863708030327004,0.6468772758080396,0.8623370191110167
0.9076843486654314,-0.06045944514872006,0.08108757882237393,1.1171177849612364,2.057597590492798,1.6622677584701675
-0.22404977142577082,0.011422502988809093,1.4751519311050043,0.9076210201152198,0.9076843486654314,-0.021488867380407794
-2.2836668567078715,0.42611114725820787,1.7141340887004954,0.47093478877672207,-0.22404977142577082,-1.1445932651778261
0.07795087330283339,0.5734835483106653,0.27181644657847787,2.221882295184372,-2.2836668567078715,0.1725397735229102
-0.8619023069844584,0.01737216897229935,1.3840218112769702,-0.44791868984686456,0.07795087330283339,-0.7059156266790987
-2.1215789411927797,-0.13589905952147074,1.094086739642652,0.1641662111436686,-0.8619023069844584,1.8478608852812297
-1.57736641695952,0.4839601448075768,1.2866169198028226,0.28814348268671,-2.1215789411927797,0.25290032528371115
0.6390662892056543,2.0925671369455956,0.8501527648262426,-0.5161314037592892,-1.57736641695952,-0.2106381108778931
0.16542675854317956,3.1439448622551245,0.20811928739180438,-1.5411724524606827,0.6390662892056543,0.22515220476319098
0.8343116723512518,0.8745318131137625,1.1758414209608274,-0.3548450575353957,0.16542675854317956,-0.6668805748463854
1.6881250438460187,1.2024836705407804,1.177459905223471,-0.8745180134478568,0.8343116723512518,-0.42790688692705814
1.1854321252743651,1.3818399717502663,-1.102519435932102,-0.9579809637948621,1.6881250438460187,0.6138349622912642
