-1.391077471209106298e+00,-1.926058276041257233e+00,-3.000411631031397519e+00,4.908096940400704100e-01,2.916044910666180545e+00,2.292358170540378381e+00,2.427835570157561573e-01,7.900504550320299746e-01,2.585794751807441449e-01,-1.751263479478992302e+00,-3.186735432138109392e+00,-3.167590553250224650e-01,-9.228524279124308838e-02
1.768478690472566339e-01,6.919464303458322529e-01,1.126148187820924740e+00,2.693058532775550518e+00,1.574843642537400834e+00,7.864698903052557144e-01,-6.077665787329713520e-01,-2.069365279635163812e+00,-1.660805708445153961e+00,-1.564955062005391584e+00,7.085577540169897548e-02,-1.699468933613513533e-01,1.669327098298361567e-01
3.086967406633226996e-01,7.103235529191495035e-01,2.580272646729530606e-01,-2.629495577919250815e-01,-1.167800846395915526e+00,4.715789649072801848e-01,-9.104705239727234334e-01,-3.612691745485797412e+00,-2.599229869091976397e+00,-6.057197521399632079e-01,2.171098204714026814e+00,3.184949282549096150e+00,2.544469158636400330e+00
1.845356076845793725e+00,1.153596810773777737e+00,-2.839719953658046414e-01,-7.184674518819900157e-01,-4.344464269429605952e-01,8.986686469330251725e-01,-4.990077813127226647e-01,-2.195598929734297933e+00,-1.886475105751869386e+00,3.501685016717221988e-01,1.209456332612605989e+00,7.568105544233050264e-01,-2.847573885264648719e-01
-1.913456754091186873e+00,-2.042192833855572154e+00,-4.878226035154342721e-01,4.043166577417421359e-01,-1.451300500476694066e-01,-1.105227268742612901e-01,9.973732651132397597e-01,-5.346754249247955837e-01,-1.722477688626498527e+00,-7.001891340217856197e-01,-1.048756613551066197e+00,-3.458358149625687106e-01,-5.786487573100557169e-01
-5.318328204093588640e-01,-7.564460860425339384e-01,-1.242853615932766331e+00,-1.403082077762474622e+00,1.026527569216250102e+00,1.185783239726266647e+00,-3.452805735350207295e-01,8.347014009615830732e-01,-1.462858787620994416e+00,-2.202323529901956789e+00,-1.117277464986495383e+00,1.616667731330462265e-01,-1.238651248812289440e-01
4.414307602364951899e-01,2.767928763842303908e-01,3.799973088252750486e-01,2.894661257458778447e+00,1.808097829239903920e+00,1.677425118993649544e+00,9.554119417467575870e-01,2.043871397817350333e-01,-1.844678169216361185e+00,-3.295349716978755339e+00,-2.145331107689440575e+00,-6.966490004965787408e-01,8.074972916829259439e-02
2.849413837909209324e-01,4.229185462397692108e-01,9.685536680878625848e-01,2.345556856753432395e+00,2.268303999523237913e+00,9.661347682308757401e-01,6.695436480394458822e-01,-1.384661350231773502e+00,-3.604332539662782775e+00,-3.422298646722445881e+00,-2.002469636121532393e+00,-7.712894937913910010e-01,-4.575497631941387033e-01
1.245640171730127088e+00,1.412852138904887367e+00,2.050361207489649562e+00,3.059779839037537474e-01,-9.451136452084020201e-01,-1.020676054313938985e-01,-1.472938639808126560e+00,-2.189248249453904283e+00,-3.235954008971472451e+00,-1.864766681789990610e+00,1.911270950218731113e-02,1.204012684366337238e+00,2.234209993741587130e+00
-5.018016287888494853e-01,9.395284923341132299e-02,1.967824497516915405e-01,-8.457423554787338871e-01,-1.617802090059422326e+00,-5.522793309599214329e-01,-8.192206341371345291e-01,-1.701227127780456039e+00,-6.878645235411464665e-01,-1.892327120889326197e+00,-1.557010762226112233e+00,-3.738583682893559801e-01,-3.594823233994035028e-01
-3.428803476899641156e-01,-6.187005224581607621e-01,-1.011554333198127154e+00,-1.166546703347197678e+00,-1.021464879224254885e+00,-2.253572142541524492e+00,-7.166723481754923020e-01,-1.141834592509340496e+00,-3.770816388456421198e+00,-3.178223287595722812e+00,-4.632438699096281254e-01,-5.423210918716054874e-01,-1.885883703978742942e-01
-1.413612866547765634e+00,-3.087083635228110801e+00,-2.454289667017641285e+00,-2.904048782158853703e-02,2.511951665363462149e-01,-5.421223389063354325e-01,-1.228003854709803333e+00,-9.828836506898290803e-01,4.347555779858961467e-01,2.742980214113194926e+00,1.081618205680960676e+00,-6.425044744906684979e-01,-2.408162722612924300e-01
4.700220384390540462e-01,6.672186404448892105e-01,3.128459946892720445e-01,2.299848769221135569e-01,6.402925591024878627e-02,-9.667463715212679110e-02,8.560320627883524422e-03,-3.352513015233937743e-02,-5.079318324227621861e-01,-5.306000340178826935e-01,5.717211774405832614e-01,9.717638788171871767e-01,2.636732347529179288e-01
-2.250179739452698779e+00,-3.089401535765357476e+00,-3.811863642030260735e+00,-1.065075415095162237e+00,2.153830874506152127e-01,3.433977037745292171e-01,-3.119491916819036037e-01,-1.066420560393189332e+00,-1.295551046880196067e+00,-1.342632495115559044e+00,-4.057124728476702025e-01,-3.507358478867901308e-01,5.239696512744325130e-01
8.715432601147369285e-01,-3.217637174344788794e-03,-2.969269506596559638e-01,2.819877330823880590e-01,2.731637470992728245e-01,2.845198891043037026e-01,-1.076806024739094925e+00,2.578366187761125805e-01,2.418015576636951269e-01,1.235577313832021185e+00,1.211101723755363846e+00,9.245534553686087786e-01,1.945503850189877149e+00
-3.948574454666224365e-01,-2.003157254030125956e-01,-4.458726315683295693e-01,-6.496410287464149391e-02,1.721003370356747997e+00,1.070422761343112095e+00,3.790400338424181337e-01,-9.011527763624407328e-01,7.209107428631067460e-01,1.498440275744716832e+00,1.018687911127704959e+00,5.714463701982407384e-01,8.963291966776872899e-01
1.870435034593468160e+00,2.196737425703155111e+00,1.174916867982325863e+00,-1.281638588485231045e-01,1.448451576779571592e+00,3.025578922838718654e+00,3.486670351698103243e+00,1.272750927940490273e+00,-5.390924295334151850e-01,2.889784163830291241e-01,2.991907308327698689e-01,5.919734784671515371e-01,3.346610075360768599e-01
1.440290394877305813e+00,2.996586278586136146e-02,-6.345761035380579340e-01,1.346910023875677931e+00,6.683048647300010581e-01,2.440320956844878042e-01,-8.280280082374300576e-01,-1.011340979407219898e+00,-7.414804555412441989e-01,5.131110953701116806e-01,2.872260963714850512e-01,4.576490361004637575e-01,9.666520733198044057e-01
-2.048287260213301486e-01,-2.642140122928807733e-01,5.663573118018462305e-01,4.756396170572075310e-01,2.038863484773840717e+00,1.576137648777562017e+00,-1.611648115571693962e+00,-2.084426751590340299e+00,-1.865973222173177071e+00,-1.590698616842709301e+00,-1.121338889607287559e+00,-1.101679587199085431e+00,3.977477069305774271e-01
-2.204368649022512727e+00,-2.205623325221940600e+00,-6.910369742681919947e-01,1.131423837994064430e+00,4.140792779291636028e-01,2.978666521392917543e-01,1.815819214959299543e+00,8.215503179906379350e-01,-1.203007537328903753e+00,-2.290875642599519590e+00,-2.487289093052549749e+00,-2.915892081204840114e+00,-2.289180652198057775e+00
-1.459759207143149107e+00,-1.367571481521936860e+00,-2.830875158924690549e-01,4.569139475127009242e-01,6.815108585288266463e-01,1.198269028155074800e-01,-1.898749503295171781e+00,-1.717580381276077706e+00,-1.370731322604453295e+00,-1.730179833016190827e+00,-1.569228240436240096e+00,-1.858526396721461027e-01,-7.039831680126948932e-01
-1.168264254644843403e+00,-7.236914200200174063e-01,4.789150009153266274e-01,8.545141779519909164e-01,1.061881084704242362e+00,9.890668958402700772e-01,-2.734968909831058115e-01,4.669991800186299447e-01,3.858822014651665522e-01,-3.272915586451463188e+00,-2.609627449509534625e+00,-1.347477657876582580e+00,-1.082062357018565235e+00
-6.132390687266172508e-02,1.279135286516762449e+00,1.273496268609495941e+00,9.981606204563227003e-01,1.061198719564897308e+00,1.988903307527480235e+00,3.007417920847575754e+00,1.100664774927024192e+00,-1.523873966979121253e+00,-2.098260188310146379e+00,-7.859191202793899267e-01,-3.049084001240922603e-01,4.917752970440084637e-01
-4.151539843355718795e-01,8.474135891629233086e-01,2.387597722542674106e+00,2.595212702958474615e+00,1.462702132579456249e+00,5.400949090701792077e-01,1.644687984685941906e-01,-7.677790020218905331e-01,7.287952959088958016e-01,1.212455127168738794e-01,-1.037363312802113580e+00,-5.055545797802470931e-01,-2.135647723081663119e-01
2.848621375713330739e+00,3.394368183350498835e+00,2.175975427543173968e+00,1.567428719211675370e+00,3.648396831819913921e-01,5.264799933671436838e-01,4.860061741345483299e-01,-1.094811093804034741e+00,-4.221128639860033394e-01,-1.085121318941753704e-01,-1.594695623951695174e+00,-3.914718617089493757e-02,1.135818734679492570e+00
1.079771636363858617e-01,1.901192533290156028e+00,1.850110096659835168e+00,1.021081033491600065e+00,8.489038116372812359e-01,1.749732294795055099e+00,1.086752467027753521e+00,-2.767158481959616223e-01,-1.822163357115576199e+00,-1.398700330287757865e+00,6.615097949978936132e-02,1.171702217001424406e+00,1.156985690191262434e-01
1.319672031733594597e+00,1.935480017984664958e+00,1.544862308769153092e+00,9.095576402649109271e-01,1.717993247278742253e+00,1.698098679459239202e+00,1.212525814501889121e+00,4.602273500332740297e-01,2.186795180102786007e-01,9.706146824558250508e-01,-1.951297957816808953e-02,-3.695498342018204707e-01,-1.287487117893556798e-01
1.618566994039171369e+00,1.394366170173978459e+00,2.236343021670236020e+00,2.808725993598446991e+00,3.595988128770654102e-01,5.088618550205813440e-01,1.792456158255054666e+00,1.003329221530491644e+00,1.502379062890206063e+00,3.716505077702210169e-01,-1.987314857034835125e+00,-3.616516793405319952e-01,8.381575256473107194e-01
-9.836696155260700181e-01,-3.089512085411240117e-01,1.373218541151190797e+00,1.849095536461296430e+00,2.063745762832828845e+00,1.545705462204254310e+00,-1.107487990648422377e-01,-1.158804390965867626e+00,1.725796846425278058e-02,-1.020644553021468094e-02,-9.237110982402136905e-01,-2.021782661875785703e+00,-2.446347077897506939e+00
8.124246353951303234e-01,2.410974720708160268e-01,9.205548442579719604e-01,1.872275151153846684e+00,2.643671216698619264e-01,5.913870390584727854e-01,1.727205608621244781e-01,1.144235108655421718e-01,-1.636319043852760193e-03,-2.507438059476682080e-01,-1.339320133632677878e+00,-1.177364239475209073e+00,2.302816689371640357e-01
1.411877106758600897e+00,1.404787312492821849e+00,2.361471432602116227e+00,1.213697567937773947e+00,3.412616927926580002e-01,-1.089259126529762423e+00,-1.626770952127881698e+00,-1.903807154611288688e+00,-1.107020902833941944e+00,-6.301304445544669841e-01,4.843282376935873490e-01,1.409460950967365678e+00,1.524241406267753618e+00
2.754467304236752234e+00,3.844245315921940964e+00,3.756059978676328459e+00,3.195502070635536818e+00,9.758380017165506626e-01,-1.288360172813103333e-01,-8.931837000106445101e-01,2.825318119389308436e-01,7.579066798068111177e-02,-8.591218018637272191e-01,1.168389111139618852e-01,2.503910952649500921e+00,1.498434741313703578e+00
-6.050291952974478082e-01,1.636075150173154968e+00,3.207307368339941789e+00,1.706147367939220949e+00,1.843922937129565121e+00,1.367380321599243942e+00,-1.039532386573994938e+00,-1.081068774062472038e+00,-8.292687432276902859e-01,-2.971646767355555774e+00,-3.059527727284498955e+00,-1.229352096726491261e+00,5.286443727973394457e-01
8.518565985054533662e-01,1.210058569545631846e+00,1.186387508244221012e+00,1.856039254505033709e+00,2.136341681163258066e+00,5.759514836545619465e-01,-1.524217744978880962e+00,-2.942189518670315529e+00,-2.828453212074750311e+00,-9.679825025409471984e-01,-2.627222745844599028e-01,9.278215213172968934e-02,7.106332485915546338e-01
-9.142173122001014951e-01,4.557352337363256289e-01,1.269224176360779444e+00,8.239769504033177538e-01,1.502719679521902219e+00,2.103130331343317228e-01,-2.589449875230641851e+00,-2.048908325299873212e+00,-2.330188169797158260e+00,-1.324603974509796833e+00,-5.125555081551603775e-01,2.527180716413269246e-01,4.280177568325193027e-01
2.712507689104051156e-01,5.622374839838835126e-01,1.204656865852100855e+00,1.952609789037866861e+00,2.717085786372281486e+00,1.574796650770340811e+00,-6.332363122055901551e-03,-1.719457883127828213e+00,-3.412277924566274212e+00,-1.511517284119587412e+00,-1.112550445954193501e+00,-1.912096012069590900e+00,-9.801400596546918642e-01
-4.606720347416352543e-03,3.509847780908442183e-01,2.783878831795895126e-01,1.118841350654050104e-01,1.483297813035209023e+00,7.795631606248702994e-01,3.234694412777087136e-01,-1.151712291964996471e+00,-2.496529839489768143e+00,-4.685692674597798479e+00,-3.253512714770490533e+00,-1.058077445525147375e+00,1.651084668296625146e-01
-6.275409098691084875e-01,-3.684738204509744874e-01,1.163817733195452675e+00,6.472066755626495471e-01,-9.487342114195363996e-01,3.045501878275416741e-01,7.818359624289388243e-01,-9.639130897778189766e-01,-7.072475183664049814e-01,-1.781612646737977146e+00,-1.345223976067408511e+00,2.625713491737738381e-01,1.470144166977165101e+00
6.131468358463729729e-01,4.013260789519085825e-01,-2.142319606113579356e-01,3.450348635982407042e-01,-3.847931749265904866e-01,-6.529381016083364575e-02,-8.953052261808669421e-02,-7.808115445220927819e-01,-4.306034401625797314e-01,-8.437532000777046015e-01,-7.502526608989305013e-01,-1.809464979871502899e-01,2.720895625533111817e-01
-2.662317528044202408e-01,1.116609210598580093e+00,2.674970692251718241e+00,1.965994542903946929e+00,1.443261071635382420e+00,3.176723603139429031e+00,3.120633693263984987e-01,-1.418760377102210590e+00,-2.260681012116902977e+00,-2.035675109884749645e+00,-9.514092151682475018e-01,-8.216565138235776278e-02,-8.610199151799357020e-01
-1.051803056134537236e-02,7.213180179750079690e-02,4.216368216073224318e+00,5.132593145142442914e+00,3.857309842888974494e+00,5.223569385318787006e-01,-1.212780039283103850e+00,-8.825394914156012849e-01,-1.903121873966217015e+00,-3.397016659967904140e+00,-2.823824215807971161e+00,-1.761126223228298704e+00,-6.081424044265453244e-01
9.027256559448425532e-01,7.813282082972518028e-01,1.563181429620903007e+00,2.223672043830575262e+00,1.844628691793781305e+00,1.470317352803644617e+00,-3.741692674610395120e-01,-1.488447236159942788e+00,-3.462940197319442248e+00,-2.935808110798929338e+00,-8.563720894995292543e-01,5.025745069229312773e-02,-7.221644346463511610e-01
-8.209540737162170920e-01,-6.913486102438038960e-01,-9.464481839053309198e-01,-1.247872802575437534e+00,7.884863551405767168e-02,6.326266314720395689e-01,-8.909648067150507389e-01,-2.420918170544293258e+00,-2.694084910518883991e+00,-2.851607980848302137e+00,-1.443931566698976043e+00,1.357951749648842188e-01,-5.496846317801789006e-01
-5.831020526041078567e-01,-9.059327084246547868e-01,-5.614447505779505132e-01,1.981735914395658660e-01,1.691822833884760069e+00,-8.166891657163030116e-01,-2.195929770806634984e+00,-2.055824830187662045e+00,-1.720542058052871415e+00,-3.322590123158937203e+00,-2.599599839285724912e+00,3.599800009102824272e-01,1.598490562718048347e+00
7.742147424157631852e-02,5.027692442888764823e-01,-3.989622856077845725e-01,-1.228830627178829349e-01,3.420549749132744122e-01,-2.361667402695602144e-02,-2.380540323849214268e-01,1.589057191756630516e+00,1.613162531810875266e-01,-1.067523775998955760e+00,-4.815384894446503861e-01,5.967182548061321645e-01,3.467802035376331693e-01
-9.838101660264659820e-01,-2.666883347902990198e-01,7.983747507162934909e-01,6.310060239311684471e-01,4.483772837505832776e-01,5.080143663706927493e-01,3.744482445620031519e-01,-1.200238254607190053e-01,-1.280294796864364315e+00,-1.831048825835838167e+00,3.438325952608570907e-02,1.505397891722123571e+00,1.263863851833830099e+00
-9.920011501108518814e-01,-8.736929139702807046e-01,9.028683245214147446e-01,2.186777041877416394e+00,1.278593083666347274e+00,9.709593029150631605e-02,1.610306630480739409e+00,2.232202690469889728e+00,-7.564143850594980956e-01,-1.004828611630879998e+00,-5.764085335671003119e-01,6.231270830546895567e-01,1.023948189722501123e+00
-8.164278052733870972e-01,-2.218686136862750846e-01,-1.411642967282989991e-01,5.763796665505717121e-01,8.580814711329889377e-01,1.446006677321580058e+00,3.302291626766071797e+00,1.474423199325452849e+00,-1.665592532563962447e+00,-1.530783923949981418e+00,-3.191335071225435360e+00,-2.204189250693502355e+00,-1.227294572037204379e+00
-2.389173823511585137e+00,-7.901689827772648833e-01,-3.582134108921091187e-01,-1.244759794393454744e+00,7.140143493505498595e-01,8.766143965750926581e-01,1.105382173970852477e+00,1.672537005650663045e-01,-2.178653793725873200e+00,-2.642903879231097264e+00,-2.117127292049942877e+00,-2.269442670139302898e+00,-7.458179117388560320e-01
1.713019725579615071e-01,1.593797399220832633e-01,-1.653880562782320263e-01,-3.575245101144101101e-01,1.858401063190351643e-01,-5.536810533649789701e-01,-2.108689989263322850e+00,-9.571227864278243347e-01,-1.798656256012298282e+00,-4.271594414509974236e+00,-2.936274154693060634e+00,-1.430184613212740041e+00,1.956829666711306925e-01
1.228463531591555968e-02,-1.089513171101815558e+00,-4.520892126041315406e-01,-3.677647714036865745e-01,-9.303707937241598724e-01,-9.369161973004844768e-01,-9.567377638821547015e-01,1.648049282785848113e-01,-3.217261493742021639e+00,-2.733357266380560535e+00,-5.991680520179352154e-01,-8.567037523306357816e-01,-1.046198781668917333e+00
1.341698525335336678e-01,1.467730207276173038e-01,2.401897750258374487e+00,2.764455576497041989e+00,1.980853147660576408e+00,8.907679975588699284e-01,2.423393200059285935e+00,3.465936750001851197e-01,-1.881087497141535447e+00,-2.163532297232917845e+00,-2.101743818969168842e+00,-7.745697903676390661e-01,-1.376810369249749644e-01
8.634407637555316928e-01,1.084849506465144220e+00,2.891639531925516593e+00,1.897967293745460804e+00,1.981400130539016369e-01,8.014184688171395177e-01,8.432182378256444233e-01,-7.143329535731952618e-01,-1.479307964086865601e+00,-1.664137788244189009e+00,-1.637674749328121404e+00,-1.526510779950551289e+00,-1.111174223646864245e+00
1.963355131966653400e-01,7.993240197068945951e-01,2.548601975296019173e+00,2.331584968073395103e+00,1.667968502646456130e+00,2.623115843969892502e+00,1.297208171071056571e+00,-5.690168926134370198e-01,-2.087092930443209760e+00,-1.310125228468778769e+00,-3.044321517535186206e-01,-3.323920631433709416e-01,-6.905322303490781799e-01
2.177775514158049930e+00,9.017318048118917462e-01,8.452466181926238109e-01,1.481796057538525835e+00,1.917981311453592630e+00,1.912590329171598214e+00,1.553335998990920785e+00,8.566519487014332412e-01,-1.314059204382210577e+00,-2.716797244082397533e+00,-3.129194341692222103e+00,-2.400817708398824912e+00,-1.919182769157298241e+00
3.906527595833376165e-01,5.401183678942768074e-01,1.327424827180788934e-02,5.152624866952455474e-01,2.607666124879783887e+00,1.358409007901319798e+00,4.136035297661221910e-01,6.510939882489983344e-01,-8.762924918544575670e-01,-1.969442365435500220e+00,-4.453430017224572213e-01,1.099932006712884824e+00,1.251237268552735316e+00
-2.721861429988286507e-01,-2.001287551121836705e-01,2.868748147403968329e-01,-8.088641105243159490e-01,-1.153815360779412602e+00,-1.019184842833753324e+00,-1.312765773793716395e+00,4.026429935543590077e-01,-5.041136347880765811e-01,-4.464722009023359139e-01,1.370823287282898484e-01,2.145435992795021285e+00,1.396413224356191307e+00
-7.550076550357792682e-01,5.029171124778469837e-01,-6.698750888741566989e-01,6.266029452408363731e-01,1.697664311086977573e+00,1.905344268058220658e+00,2.272563128659055853e-01,-1.929750690409334224e+00,-1.701166288226378498e+00,-6.621616107128190931e-01,-1.493084709471557137e+00,-7.067024864149662466e-01,1.167153423950805791e-01
-4.391955135580613012e-01,-7.428728678525378659e-02,9.724080331287253687e-01,1.025615652563689029e+00,1.397056160606048592e-01,3.118885046796829319e-01,6.122766686536031955e-01,-5.316098903515678042e-01,-6.736154435458706624e-01,-2.291981212906999688e-01,-4.397549852628077072e-01,-9.353664837232721352e-01,-1.589781255122489287e-02
-3.619986660112780685e-04,3.837884515163781929e-01,1.126662512912233183e+00,-7.740647934106179018e-02,-6.221567890685216762e-01,-5.748012900145997861e-01,-1.435951697949179762e+00,-2.271615746968516092e+00,-1.409285381880234000e+00,-3.577913620724587629e-01,5.534548663706659877e-01,8.324924735032265266e-01,6.119684484214603648e-01
2.247491938247954055e-02,8.638910347274757207e-02,-1.305378394554834176e-01,1.502008653820163242e-01,6.775248114405041377e-01,-5.292001866113157371e-01,-2.715627416597392596e+00,-1.894795616331619303e+00,-1.305781539382829592e+00,-4.712130640174520546e-01,1.265540557052735382e+00,2.358236332582419159e+00,8.879918868420054734e-01
-1.487186829387857935e-02,1.400091456911683352e+00,2.607106105101672178e+00,3.164132156215296643e+00,3.114898800926981792e+00,1.233344598386243218e+00,-1.433333346725844892e+00,-1.996759336515993688e+00,-8.255470735056419374e-01,4.540342864035368797e-01,3.833981697555052914e+00,2.046467261768835755e+00,5.219443402104927410e-01
6.121323303257840687e-01,-6.701609156953650115e-02,1.565464781157043017e+00,2.073964335888288435e+00,9.972211919650363354e-01,-1.220200403549622337e+00,-2.158053484310024750e+00,-2.366832245738420770e+00,-3.340813491579605277e+00,-1.073461142744425834e+00,-2.643347898257126238e-01,-1.187049673237543068e+00,-1.926639649438693036e+00
-1.419016734570391902e+00,-7.649621312452773436e-01,1.849214080756825140e+00,1.287287558306611901e+00,4.761961528280064249e-01,-2.227996604555293914e+00,-2.257503806130569668e+00,-1.460936424300382619e+00,-2.026241676519136892e+00,-1.051506511857691395e+00,4.210627596338282347e-02,-5.491886125364467408e-02,4.501041084028867822e-01
-1.264392335694224101e-01,9.549128399082756902e-01,1.942209789464099501e+00,5.962972995993685021e-01,-1.098720353460654886e+00,-3.221375792811399741e+00,-1.765664893796597301e+00,-1.263778843106474259e+00,-1.135504479487792207e+00,-1.431913538289733223e+00,-2.725778666171360776e+00,-1.318035159172943560e+00,-3.849581174635337555e-01
-2.052785295978197880e-02,1.739790566250108084e+00,1.162680822032452044e+00,1.115422266440227350e+00,1.482448512990935718e+00,1.213293181352204098e+00,-1.886930733961393325e-01,-9.010001316501725643e-01,-1.243935148591237994e+00,-1.218536350997638351e+00,-1.104127096732050894e+00,-1.972612165069926871e-01,-6.499851506368014009e-01
1.879528303892168850e+00,3.211535622247221333e+00,1.134351223915815998e+00,1.149419763451205112e+00,1.306129347179011635e+00,1.017467630098811693e+00,1.241496011164037627e+00,1.211005252248420705e+00,2.063400931337273370e-01,-5.992978909200886717e-01,-1.051975208134045686e-01,1.358819765266905177e+00,8.849236955755377387e-01
-3.638583475527657485e-01,-4.728524263261518201e-01,-2.968960056800752922e-01,-1.357295837016050111e-01,6.696494369535608282e-01,6.442688920261488983e-01,5.207589554098843720e-01,9.702332612498921760e-01,-5.955448934865376076e-01,-1.549238518131973219e+00,-1.084878911964924919e+00,6.569977633556377539e-01,1.918231360185022716e+00
1.096272121025265056e+00,4.556019454320656137e-01,-1.861881663154915767e+00,-5.117323833137354949e-01,2.133619420643241060e+00,2.416441833061604871e+00,-9.773358619555567728e-01,-1.902524750609250859e+00,-5.391501623374123087e-01,4.812852286283287317e-01,1.042790623028006181e+00,-5.695740434354914505e-01,6.470546009730845372e-01
-2.017529782559221552e+00,-1.473626831952162375e+00,-3.055822392237561580e-01,3.117306562145537807e+00,2.128367857618975290e+00,1.459004178177808475e+00,2.062849615087566146e+00,-7.389939381741730262e-01,2.327433331906934577e-01,1.228232783219916469e+00,4.639068443233297367e-01,3.141735494428438691e-01,6.783779865008399135e-01
6.378861514677982569e-01,-5.149709924510854631e-01,6.027445411501967110e-01,2.088538953904702566e+00,8.358092048624330417e-01,-1.503651690485121151e+00,-2.625890346722071556e+00,-1.766532250460671527e+00,-1.332680065383221146e+00,-1.854589118627806954e+00,-1.307879032807347741e+00,-7.855989715779515548e-01,-1.314573617284380491e+00
2.437118491800819020e-01,-1.465616953772216902e-01,1.019353308221526921e+00,2.010525384293048834e+00,2.768382448376299987e+00,1.586162419179184990e+00,7.123569698939224981e-01,-3.647585265304831847e-01,-7.381326891681640190e-02,-1.533532739055145422e+00,-3.446941255183924913e+00,-6.303376282946999698e-01,1.943266215109112557e-02
9.730448316944577680e-01,9.765571613348364433e-02,8.510410017347819212e-01,1.690491741847357954e+00,2.889346176508138964e+00,1.916698838323430465e+00,1.346551376062105954e+00,1.381977873912841881e-01,-4.316005173227984715e-01,-1.820307405368482678e+00,-2.259978867628685606e+00,-3.237553095492382016e-01,5.783457827775629889e-01
9.012095054795065119e-01,1.694867723943728199e+00,-4.649820449214741580e-01,-3.987091225506088077e-01,1.917053742092295288e+00,1.230391808696802647e+00,9.764723785568832914e-01,-8.376795212887897524e-01,-2.043563903914168645e+00,-5.454371715638672846e-01,-8.628442736284697157e-01,1.783292566821780556e-01,-8.594791350379212824e-01
-2.295374953001907414e-01,-2.661086002909799353e-01,1.464918484021578315e+00,3.201341537926334357e+00,1.486223015323413721e+00,-3.371094574171849545e-01,-8.929627773857548023e-01,-4.898301985855884055e-01,-1.411065516361711847e+00,-2.406517509561791890e+00,-1.868548389090197270e+00,-4.681669562197746104e-01,-7.711369148181785871e-01
-4.636445532569299921e-01,2.885625353072692745e-01,7.061769909079121943e-01,1.272819206103870338e+00,1.739450445697543479e+00,-2.156489167598287793e-01,-8.292501852745399749e-01,-1.340052253889959522e+00,-1.454433977404569589e+00,-1.394771479421113014e+00,-3.008701252097076395e+00,-1.956543842113519727e+00,-4.933058243148285560e-01
2.756869593178566280e+00,2.595656554751467837e+00,6.068491027405436000e-01,-4.812403237654573895e-01,1.813670705841587072e+00,7.568244005113904382e-01,-1.678804352255277577e+00,-2.471153298691406874e+00,-3.207400703677832698e+00,-1.973895525479898216e+00,-2.150322492588977674e+00,-1.612322027015460346e+00,-9.237973539280827651e-02
-2.055817961268683103e+00,-1.516629520741195947e+00,-1.056895504355212401e+00,1.064368901735377237e+00,1.264321043960411783e+00,-1.078549817546643252e+00,-6.540559654729379835e-01,-4.897559145937783187e-01,-1.508305254034369769e+00,-2.614003001222076072e+00,-2.446664857115085745e+00,-8.761868915125438084e-01,-2.148482451215049382e-01
-9.524175424925456213e-01,-2.258758881852793277e+00,2.212870995387009376e+00,3.564085293100506924e+00,1.426829047462448541e+00,4.695967363752366897e-01,-1.941659085465846923e-01,-1.479114931762809171e+00,-9.105200266064560344e-01,-2.040623327758646521e+00,-1.773574382505586300e+00,-2.053758998893954857e+00,-1.502410042953447933e+00
-7.800710679457216745e-01,-1.613139482595326857e-01,1.230292644158743620e+00,3.029043916716547713e+00,2.691283541351824127e+00,4.445811124415823823e-01,-9.531813256122407818e-01,-1.814709386333978713e+00,-3.119062122059693909e+00,-3.073451827073263587e+00,-1.739789670710918612e+00,-1.653733191200614794e+00,-1.413634409190704710e+00
8.960086465010560497e-01,9.890646477170563777e-01,7.764390214438634530e-01,3.174104679757522085e+00,3.532507912899526925e+00,7.310483108125558349e-01,-1.656402001954788983e-01,-2.129045569260261228e+00,-1.371616255206665747e+00,-1.546193070277817938e+00,-1.531714206433842262e+00,-2.091804954351844437e+00,-1.115842187215595915e+00
1.293858204987154981e+00,2.476923612810451036e+00,1.968544355294648218e+00,7.578539143121955091e-01,2.813705196174709489e-01,-4.782833743327029596e-01,-1.529402006662381464e+00,2.182223582675811846e-01,6.626389888325792121e-01,3.255251654586434618e-01,-1.070019546420308831e+00,-6.617003836357253643e-01,1.231323856187747645e-01
1.205827167185403281e+00,8.236948599620350642e-01,2.430805447830250099e+00,3.035829490645783224e+00,3.701757117005340714e+00,3.632163769158243571e+00,5.509551433313107927e-01,1.673933666518836461e-01,-8.663556286625038183e-01,-1.884785583650567586e+00,-2.606957782964116621e-01,8.738486766535779049e-01,1.005443503351764800e+00
3.714162406327648491e-01,9.677531122485232284e-01,1.475176922080278397e+00,2.848923874032938564e+00,2.754916938100512080e+00,4.462103425271712331e-01,6.297606173935101914e-01,-4.947704336308725859e-01,-2.629603239260293712e+00,-3.205150816308539596e+00,-1.726417110113029008e+00,1.634352342943914849e+00,1.817289746175021925e+00
7.516448579453005596e-01,1.164620736643475984e+00,4.854508679698928408e-01,-1.204240735971994214e+00,4.565708875097274078e-01,1.640642535723195294e+00,8.106514015205051882e-01,-2.199111766845302518e-01,-1.820210075786822479e+00,-1.631818119541223577e+00,-1.198718018743298641e+00,3.995925097678385551e-01,2.055325688108351478e-01
-3.108303739436208968e-01,-4.098496516342782781e-01,1.114574959371108065e+00,9.906470574743660995e-01,-1.465298857836162094e+00,-7.428190029771414293e-02,1.175286397146006134e+00,-1.002358940929471087e+00,-9.380122343461870793e-01,-1.535787726923063534e-01,5.585849099471372758e-01,5.892535463675141472e-01,5.504301878476333121e-01
